date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,4.65,4.65,4.4,4.54,50900
2017-01-04,1483488000,4.4,4.5,4.34,4.49,25050
2017-01-05,1483574400,4.49,4.69,4.35,4.47,46950
2017-01-06,1483660800,4.41,4.5,4.4,4.48,12550
2017-01-09,1483920000,4.53,4.53,4.4,4.48,18460
2017-01-10,1484006400,4.67,4.67,4.39,4.43,28370
2017-01-11,1484092800,4.41,4.5,4.41,4.48,68290
2017-01-12,1484179200,4.48,4.48,4.35,4.35,73070
2017-01-13,1484265600,4.35,4.64,4.35,4.5,52430
2017-01-16,1484524800,4.5,4.65,4.45,4.6,23790
2017-01-17,1484611200,4.5,4.6,4.4,4.47,41720
2017-01-18,1484697600,4.41,4.6,4.4,4.6,13190
2017-01-19,1484784000,4.59,4.59,4.38,4.4,15610
2017-01-20,1484870400,4.57,4.59,4.4,4.57,30960
2017-01-23,1485129600,4.58,4.58,4.4,4.56,19210
2017-01-24,1485216000,4.55,4.59,4.51,4.56,19040
2017-01-25,1485302400,4.56,4.73,4.56,4.7,21570
2017-02-02,1485993600,4.65,4.65,4.39,4.5,112130
2017-02-03,1486080000,4.5,4.5,4.27,4.27,71350
2017-02-06,1486339200,4.4,4.4,4.24,4.33,49190
2017-02-07,1486425600,4.49,4.5,4.21,4.35,111830
2017-02-08,1486512000,4.25,4.35,4.2,4.35,40850
2017-02-09,1486598400,4.3,4.4,4.27,4.4,112940
2017-02-10,1486684800,4.4,4.41,4.33,4.38,60230
2017-02-13,1486944000,4.3,4.38,4.26,4.3,92350
2017-02-14,1487030400,4.28,4.4,4.27,4.4,205190
2017-02-15,1487116800,4.49,4.7,4.38,4.7,203720
2017-02-16,1487203200,5.02,5.02,5.0,5.0,377180
2017-02-17,1487289600,5.0,5.0,4.7,4.7,111600
2017-02-20,1487548800,4.7,4.7,4.5,4.68,63660
2017-02-21,1487635200,4.54,4.95,4.54,4.73,118010
2017-02-22,1487721600,4.7,5.06,4.7,5.01,293290
2017-02-23,1487808000,5.11,5.14,4.96,5.05,191180
2017-02-24,1487894400,5.05,5.14,5.05,5.05,170150
2017-02-27,1488153600,5.07,5.4,5.07,5.4,293650
2017-02-28,1488240000,5.4,5.77,5.4,5.73,555190
2017-03-01,1488326400,5.86,5.86,5.6,5.68,302270
2017-03-02,1488412800,5.7,5.8,5.44,5.71,226230
2017-03-03,1488499200,5.65,5.81,5.51,5.51,151910
2017-03-06,1488758400,5.35,5.6,5.35,5.37,322470
2017-03-07,1488844800,5.46,5.59,5.34,5.34,223600
2017-03-08,1488931200,5.57,5.58,5.37,5.45,93520
2017-03-09,1489017600,5.48,5.48,5.39,5.46,53800
2017-03-10,1489104000,5.54,5.7,5.4,5.48,330580
2017-03-13,1489363200,5.5,5.85,5.49,5.75,317640
2017-03-14,1489449600,5.88,5.95,5.67,5.74,197460
2017-03-15,1489536000,5.74,5.76,5.68,5.75,160360
2017-03-16,1489622400,5.71,5.77,5.65,5.67,202050
2017-03-17,1489708800,5.62,5.69,5.58,5.58,298550
2017-03-20,1489968000,5.53,5.8,5.53,5.7,99910
2017-03-21,1490054400,5.62,5.79,5.62,5.74,66490
2017-03-22,1490140800,5.64,5.77,5.64,5.72,64280
2017-03-23,1490227200,5.78,5.78,5.6,5.65,126470
2017-03-24,1490313600,5.7,5.75,5.64,5.66,47250
2017-03-27,1490572800,5.68,5.7,5.5,5.5,61030
2017-03-28,1490659200,5.45,5.6,5.31,5.32,200490
2017-03-29,1490745600,5.31,5.5,5.31,5.45,79350
2017-03-30,1490832000,5.5,5.64,5.5,5.62,167730
2017-03-31,1490918400,5.67,5.67,5.6,5.61,74180
2017-04-03,1491177600,5.65,5.65,5.5,5.51,77260
2017-04-04,1491264000,5.5,5.5,5.3,5.5,77040
2017-04-05,1491350400,5.34,5.5,5.34,5.5,60260
2017-04-07,1491523200,5.41,5.5,5.4,5.49,27170
2017-04-10,1491782400,5.4,5.5,5.35,5.49,135920
2017-04-11,1491868800,5.4,5.49,5.4,5.48,27490
2017-04-12,1491955200,5.41,5.45,5.35,5.36,76420
2017-04-13,1492041600,5.39,5.39,5.32,5.34,87870
2017-04-14,1492128000,5.34,5.5,5.25,5.4,45520
2017-04-17,1492387200,5.46,5.7,5.37,5.47,69000
2017-04-18,1492473600,5.5,5.5,5.34,5.37,22110
2017-04-19,1492560000,5.38,5.74,5.35,5.74,561090
2017-04-20,1492646400,5.9,5.95,5.7,5.9,183960
2017-04-21,1492732800,5.9,5.9,5.57,5.7,31030
2017-04-24,1492992000,5.51,5.51,5.31,5.33,413690
2017-04-25,1493078400,5.21,5.45,5.21,5.45,55380
2017-04-26,1493164800,5.45,5.68,5.45,5.64,139930
2017-04-27,1493251200,5.46,5.68,5.41,5.41,101610
2017-04-28,1493337600,5.66,5.75,5.42,5.71,268420
2017-05-03,1493769600,5.78,5.95,5.71,5.83,484470
2017-05-04,1493856000,6.19,6.23,6.1,6.22,978850
2017-05-05,1493942400,6.21,6.21,6.01,6.13,377780
2017-05-08,1494201600,6.13,6.5,6.13,6.47,439790
2017-05-09,1494288000,6.47,6.5,6.3,6.47,399630
2017-05-10,1494374400,6.55,6.55,6.37,6.38,448840
2017-05-11,1494460800,6.38,6.64,6.23,6.63,1120630
2017-05-12,1494547200,6.63,7.09,6.5,7.09,1014260
2017-05-15,1494806400,7.3,7.58,7.1,7.55,755560
2017-05-16,1494892800,7.6,7.6,7.06,7.06,572080
2017-05-17,1494979200,7.3,7.55,7.3,7.55,1179620
2017-05-18,1495065600,8.07,8.07,8.07,8.07,578450
2017-05-19,1495152000,8.63,8.63,8.63,8.63,240290
2017-05-22,1495411200,9.23,9.23,9.23,9.23,302330
2017-05-23,1495497600,9.45,9.87,8.66,9.8,3773270
2017-05-24,1495584000,9.99,9.99,9.12,9.45,1341090
2017-05-25,1495670400,9.3,9.84,9.25,9.66,896630
2017-05-26,1495756800,9.68,9.7,9.45,9.6,763550
2017-05-29,1496016000,9.69,9.7,8.93,8.93,1551740
2017-05-30,1496102400,8.37,9.2,8.32,8.59,1303620
2017-05-31,1496188800,8.4,9.1,8.4,8.8,567300
2017-06-01,1496275200,9.0,9.41,8.62,9.41,1089650
2017-06-02,1496361600,9.79,9.79,9.41,9.69,1055400
2017-06-05,1496620800,9.89,10.35,9.7,10.3,1183480
2017-06-06,1496707200,10.6,11.0,10.5,11.0,1066020
2017-06-07,1496793600,11.2,11.75,11.0,11.75,863220
2017-06-08,1496880000,11.9,12.05,10.95,11.75,1439210
2017-06-09,1496966400,11.75,11.9,11.5,11.6,818520
2017-06-12,1497225600,11.25,11.5,10.9,11.25,1094390
2017-06-13,1497312000,11.0,11.5,10.9,11.15,1244900
2017-06-14,1497398400,11.0,11.9,10.95,11.9,1103570
2017-06-15,1497484800,12.7,12.7,12.2,12.35,840860
2017-06-16,1497571200,12.4,12.7,12.1,12.35,689620
2017-06-19,1497830400,12.1,12.4,11.65,12.1,769350
2017-06-20,1497916800,11.9,12.3,11.7,12.1,631450
2017-06-21,1498003200,11.95,12.1,11.8,11.9,625600
2017-06-22,1498089600,12.0,12.0,11.1,11.3,1723590
2017-06-23,1498176000,11.0,11.9,10.7,11.5,713350
2017-06-26,1498435200,11.3,11.75,10.8,10.8,677410
2017-06-27,1498521600,10.75,11.0,10.2,10.25,743450
2017-06-28,1498608000,10.25,10.25,9.54,10.0,502120
2017-06-29,1498694400,10.0,10.3,9.6,9.6,376350
2017-06-30,1498780800,9.6,9.75,8.93,8.95,903050
2017-07-03,1499040000,8.95,9.15,8.33,8.33,1237730
2017-07-04,1499126400,8.2,8.73,7.8,8.67,593080
2017-07-05,1499212800,8.6,8.99,8.3,8.8,390580
2017-07-06,1499299200,8.8,9.41,8.8,9.41,619100
2017-07-07,1499385600,9.78,10.0,9.7,9.9,561240
2017-07-10,1499644800,10.1,10.1,9.21,9.21,529680
2017-07-11,1499731200,8.65,9.18,8.65,9.0,523540
2017-07-12,1499817600,9.63,9.63,9.5,9.63,512600
2017-07-13,1499904000,10.2,10.2,9.63,9.87,636080
2017-07-14,1499990400,9.98,9.99,9.68,9.88,356470
2017-07-17,1500249600,9.88,9.88,9.19,9.4,651470
2017-07-18,1500336000,9.45,9.46,9.25,9.39,339700
2017-07-19,1500422400,9.2,9.55,9.2,9.38,285100
2017-07-20,1500508800,9.38,9.38,9.11,9.2,203670
2017-07-21,1500595200,9.1,9.2,8.71,8.8,305830
2017-07-24,1500854400,8.8,8.99,8.6,8.93,381850
2017-07-25,1500940800,9.0,9.0,8.65,8.65,159740
2017-07-26,1501027200,8.8,9.13,8.5,9.01,342130
2017-07-27,1501113600,9.26,9.64,9.01,9.64,566650
2017-07-28,1501200000,10.0,10.1,9.72,9.72,575860
2017-07-31,1501459200,9.95,10.05,9.72,9.78,447610
2017-08-01,1501545600,9.94,9.94,9.35,9.78,351030
2017-08-02,1501632000,9.6,9.78,9.36,9.36,281160
2017-08-03,1501718400,9.48,10.0,9.45,10.0,623380
2017-08-04,1501804800,10.7,10.7,10.2,10.7,679270
2017-08-07,1502064000,11.4,11.4,11.2,11.4,1471020
2017-08-08,1502150400,11.3,12.0,10.7,12.0,1312680
2017-08-09,1502236800,12.0,12.5,11.2,12.1,1468950
2017-08-10,1502323200,11.5,12.5,11.5,12.5,1605960
2017-08-11,1502409600,12.4,12.45,11.65,11.65,900890
2017-08-14,1502668800,11.5,11.65,10.85,10.85,1189010
2017-08-15,1502755200,10.6,10.85,10.15,10.7,1369080
2017-08-16,1502841600,10.7,11.35,10.65,11.25,472550
2017-08-17,1502928000,11.25,11.3,10.5,10.5,595440
2017-08-18,1503014400,10.4,10.45,9.85,10.3,1143550
2017-08-21,1503273600,10.3,10.3,9.58,9.58,851940
2017-08-22,1503360000,9.2,9.58,8.92,8.95,757690
2017-08-23,1503446400,8.95,9.4,8.95,9.3,981560
2017-08-24,1503532800,9.1,9.35,9.0,9.3,493800
2017-08-25,1503619200,9.11,9.5,9.0,9.1,418600
2017-08-28,1503878400,9.1,9.69,9.1,9.41,404070
2017-08-29,1503964800,9.4,9.6,9.25,9.5,297740
2017-08-30,1504051200,9.5,9.5,9.25,9.26,383470
2017-08-31,1504137600,9.21,9.35,9.21,9.25,235120
2017-09-01,1504224000,9.25,9.38,9.25,9.37,262140
2017-09-05,1504569600,9.21,9.4,9.21,9.3,341420
2017-09-06,1504656000,9.25,9.38,9.25,9.35,262670
2017-09-07,1504742400,9.35,9.4,9.2,9.21,337590
2017-09-08,1504828800,9.2,9.29,9.15,9.15,280860
2017-09-11,1505088000,9.2,9.35,9.2,9.28,372700
2017-09-12,1505174400,9.28,9.35,9.16,9.3,513200
2017-09-13,1505260800,9.3,9.95,9.3,9.95,1507410
2017-09-14,1505347200,9.95,10.6,9.95,10.6,329480
2017-09-15,1505433600,10.9,11.0,10.2,10.2,1304980
2017-09-18,1505692800,10.0,10.5,9.81,10.4,769610
2017-09-19,1505779200,10.3,10.55,10.25,10.4,415200
2017-09-20,1505865600,10.4,10.4,10.1,10.2,277680
2017-09-21,1505952000,10.2,10.3,9.9,9.9,406660
2017-09-22,1506038400,9.9,10.2,9.8,10.2,525120
2017-09-25,1506297600,10.3,10.7,10.3,10.3,723540
2017-09-26,1506384000,10.3,10.6,10.15,10.15,586450
2017-09-27,1506470400,10.4,10.4,10.0,10.0,432890
2017-09-28,1506556800,10.0,10.2,9.6,9.6,510780
2017-09-29,1506643200,9.6,9.98,9.4,9.42,505740
2017-10-02,1506902400,9.42,9.76,9.42,9.57,397990
2017-10-03,1506988800,9.7,9.7,9.35,9.44,355090
2017-10-04,1507075200,9.4,9.7,9.3,9.7,503360
2017-10-05,1507161600,9.56,9.75,9.5,9.5,426060
2017-10-06,1507248000,9.5,9.7,9.5,9.5,193020
2017-10-09,1507507200,9.5,9.6,9.4,9.4,371410
2017-10-10,1507593600,9.42,9.58,9.42,9.42,505430
2017-10-11,1507680000,9.5,9.6,9.42,9.48,185420
2017-10-12,1507766400,9.58,9.58,9.4,9.4,395000
2017-10-13,1507852800,9.55,9.55,9.37,9.39,142310
2017-10-16,1508112000,9.39,9.48,9.3,9.39,469000
2017-10-17,1508198400,9.4,10.0,9.4,9.81,556080
2017-10-18,1508284800,9.9,9.9,9.6,9.6,361710
2017-10-19,1508371200,9.55,9.66,9.49,9.55,386880
2017-10-20,1508457600,9.55,9.8,9.53,9.53,307020
2017-10-23,1508716800,9.53,9.63,9.3,9.3,264180
2017-10-24,1508803200,9.23,9.36,9.23,9.36,276230
2017-10-25,1508889600,9.31,9.52,9.25,9.3,217590
2017-10-26,1508976000,9.24,9.35,9.0,9.0,387370
2017-10-27,1509062400,9.1,9.2,9.0,9.01,283860
2017-10-30,1509321600,9.2,9.35,9.01,9.11,211270
2017-10-31,1509408000,9.11,9.11,8.5,8.7,275270
2017-11-01,1509494400,8.52,8.89,8.3,8.3,367340
2017-11-02,1509580800,8.3,8.3,7.72,7.77,1237950
2017-11-03,1509667200,7.68,8.0,7.43,8.0,258090
2017-11-06,1509926400,8.05,8.3,8.0,8.29,203520
2017-11-07,1510012800,8.1,8.3,8.05,8.29,235460
2017-11-08,1510099200,8.2,8.2,8.06,8.2,295770
2017-11-09,1510185600,8.2,8.2,7.96,7.96,291850
2017-11-10,1510272000,8.1,8.1,7.7,7.86,223900
2017-11-13,1510531200,7.8,7.88,7.6,7.79,141520
2017-11-14,1510617600,7.78,7.79,7.68,7.7,174070
2017-11-15,1510704000,7.68,7.84,7.65,7.7,79860
2017-11-16,1510790400,7.7,7.98,7.65,7.89,223940
2017-11-17,1510876800,7.89,8.2,7.89,7.97,276870
2017-11-20,1511136000,7.94,8.1,7.9,7.95,80070
2017-11-21,1511222400,7.84,7.94,7.77,7.9,182970
2017-11-22,1511308800,7.91,7.91,7.7,7.89,203890
2017-11-23,1511395200,7.88,7.99,7.72,7.79,144680
2017-11-24,1511481600,7.79,7.85,7.71,7.83,174090
2017-11-27,1511740800,7.84,8.3,7.74,8.0,590280
2017-11-28,1511827200,8.0,8.189,7.78,7.78,385370
2017-11-29,1511913600,7.78,7.9,7.74,7.84,381540
2017-11-30,1512000000,7.76,7.95,7.7,7.75,305310
2017-12-01,1512086400,7.75,7.9,7.69,7.75,268100
2017-12-04,1512345600,7.71,7.79,7.68,7.68,375450
2017-12-05,1512432000,7.68,7.68,7.43,7.56,581500
2017-12-06,1512518400,7.65,7.65,7.3,7.34,434350
2017-12-07,1512604800,7.31,7.59,7.3,7.5,262080
2017-12-08,1512691200,7.5,7.6,7.4,7.52,210100
2017-12-11,1512950400,7.49,7.52,7.39,7.41,280020
2017-12-12,1513036800,7.31,7.47,7.1,7.1,307830
2017-12-13,1513123200,7.1,7.2,7.0,7.02,258560
2017-12-14,1513209600,7.03,7.51,6.95,7.51,455010
2017-12-15,1513296000,8.0,8.0,7.7,7.79,532300
2017-12-18,1513555200,7.9,7.9,7.5,7.7,105960
2017-12-19,1513641600,7.58,7.6,7.3,7.3,328650
2017-12-20,1513728000,7.3,7.44,7.2,7.3,229360
2017-12-21,1513814400,7.3,7.4,7.2,7.2,162160
2017-12-22,1513900800,7.45,7.7,7.31,7.48,354870
2017-12-25,1514160000,7.45,7.55,7.31,7.4,95940
2017-12-26,1514246400,7.33,7.4,7.2,7.4,240920
2017-12-27,1514332800,7.4,7.5,7.25,7.25,255040
2017-12-28,1514419200,7.25,7.4,7.18,7.18,164460
2017-12-29,1514505600,7.19,7.2,7.1,7.18,234920
