date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,14.419,14.419,13.15,13.965,2200
2017-01-04,1483488000,14.328,15.054,13.604,14.056,1600
2017-01-05,1483574400,14.328,14.51,13.604,14.056,1800
2017-01-06,1483660800,13.604,13.965,12.696,13.965,1900
2017-01-09,1483920000,13.965,13.965,13.965,13.965,100
2017-01-10,1484006400,13.875,13.875,13.875,13.875,200
2017-01-11,1484092800,13.965,13.965,13.965,13.965,100
2017-01-12,1484179200,13.965,13.965,13.965,13.965,0
2017-01-13,1484265600,12.878,13.694,12.696,13.694,2810
2017-01-16,1484524800,13.422,13.422,13.422,13.422,500
2017-01-17,1484611200,14.056,14.056,13.331,13.694,800
2017-01-18,1484697600,13.875,13.875,13.875,13.875,200
2017-01-19,1484784000,13.785,13.785,13.785,13.785,300
2017-01-20,1484870400,14.056,14.056,13.422,13.604,500
2017-01-23,1485129600,14.056,14.056,14.056,14.056,150
2017-01-24,1485216000,14.056,14.056,14.056,14.056,0
2017-01-25,1485302400,14.056,14.056,14.056,14.056,0
2017-02-02,1485993600,14.056,14.056,14.056,14.056,0
2017-02-03,1486080000,14.056,14.056,14.056,14.056,0
2017-02-06,1486339200,14.056,14.056,14.056,14.056,0
2017-02-07,1486425600,14.056,14.056,14.056,14.056,0
2017-02-08,1486512000,14.056,14.056,14.056,14.056,0
2017-02-09,1486598400,13.604,13.604,13.513,13.604,20057
2017-02-10,1486684800,14.328,14.328,13.604,13.604,1000
2017-02-13,1486944000,14.056,14.056,14.056,14.056,100
2017-02-14,1487030400,13.241,14.056,13.241,14.056,200
2017-02-15,1487116800,13.604,13.604,13.604,13.604,111
2017-02-16,1487203200,14.056,14.056,14.056,14.056,100
2017-02-17,1487289600,13.604,13.604,13.241,13.513,2700
2017-02-20,1487548800,13.513,13.513,12.696,13.513,1000
2017-02-21,1487635200,12.787,13.694,12.787,13.694,304
2017-02-22,1487721600,13.694,13.694,13.694,13.694,0
2017-02-23,1487808000,12.969,14.963,12.969,14.963,2800
2017-02-24,1487894400,13.604,13.965,13.513,13.965,700
2017-02-27,1488153600,13.604,13.965,13.604,13.965,1200
2017-02-28,1488240000,14.238,14.691,14.056,14.147,19600
2017-03-01,1488326400,14.147,14.147,12.787,14.056,3103
2017-03-02,1488412800,14.056,14.056,13.965,13.965,500
2017-03-03,1488499200,13.241,13.875,13.241,13.875,1100
2017-03-06,1488758400,14.056,14.51,14.056,14.51,383
2017-03-07,1488844800,13.604,14.056,13.604,14.056,310
2017-03-08,1488931200,14.238,14.51,13.513,13.513,1420
2017-03-09,1489017600,14.147,14.147,13.604,13.965,2422
2017-03-10,1489104000,14.328,14.328,13.604,13.694,2284
2017-03-13,1489363200,14.056,14.51,13.875,13.875,3301
2017-03-14,1489449600,13.785,13.785,13.785,13.785,1024
2017-03-15,1489536000,13.604,13.965,13.604,13.785,9215
2017-03-16,1489622400,14.056,14.328,13.785,14.238,25000
2017-03-17,1489708800,14.328,15.417,13.875,14.419,22900
