date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,6.631,6.631,6.631,6.631,0
2017-01-04,1483488000,6.096,6.363,6.029,6.029,2200
2017-01-05,1483574400,6.029,6.029,6.029,6.029,0
2017-01-06,1483660800,6.029,6.096,6.029,6.096,2200
2017-01-09,1483920000,6.296,6.296,5.894,6.163,500
2017-01-10,1484006400,6.163,6.163,6.163,6.163,0
2017-01-11,1484092800,5.894,5.894,5.827,5.827,7500
2017-01-12,1484179200,5.827,5.827,5.827,5.827,12000
2017-01-13,1484265600,5.761,5.761,5.761,5.761,3000
2017-01-16,1484524800,5.761,5.761,5.761,5.761,0
2017-01-17,1484611200,5.761,5.761,5.693,5.693,11700
2017-01-18,1484697600,5.693,5.894,5.626,5.894,4000
2017-01-19,1484784000,5.693,5.761,5.56,5.626,22600
2017-01-20,1484870400,5.693,5.693,5.693,5.693,2100
2017-01-23,1485129600,5.962,5.962,5.693,5.693,2500
2017-01-24,1485216000,5.962,5.962,5.894,5.894,4000
2017-01-25,1485302400,5.962,6.029,5.962,5.962,1710
2017-02-02,1485993600,6.029,6.029,5.693,6.029,9300
2017-02-03,1486080000,5.827,6.029,5.827,6.029,1400
2017-02-06,1486339200,6.296,6.296,6.029,6.096,11500
2017-02-07,1486425600,6.029,6.296,6.029,6.096,37900
2017-02-08,1486512000,6.029,6.296,6.029,6.296,13700
2017-02-09,1486598400,6.096,6.229,6.096,6.229,1248
2017-02-10,1486684800,6.096,6.229,6.096,6.229,18582
2017-02-13,1486944000,6.229,6.229,6.229,6.229,3000
2017-02-14,1487030400,6.163,6.163,6.163,6.163,3600
2017-02-15,1487116800,6.163,6.163,6.163,6.163,400
2017-02-16,1487203200,6.163,6.163,6.096,6.096,11251
2017-02-17,1487289600,6.096,6.163,6.029,6.163,52400
2017-02-20,1487548800,6.096,6.163,6.029,6.163,4700
2017-02-21,1487635200,6.163,6.163,6.029,6.163,15800
2017-02-22,1487721600,6.163,6.229,6.163,6.163,35000
2017-02-23,1487808000,6.163,6.43,6.163,6.43,50860
2017-02-24,1487894400,6.363,6.363,6.296,6.296,500
2017-02-27,1488153600,6.229,6.229,6.229,6.229,6100
2017-02-28,1488240000,6.229,6.229,6.029,6.029,46800
2017-03-01,1488326400,6.029,6.029,6.029,6.029,10200
2017-03-02,1488412800,6.029,6.096,5.962,6.096,6896
2017-03-03,1488499200,6.029,6.029,6.029,6.029,16900
2017-03-06,1488758400,6.029,6.029,6.029,6.029,15600
2017-03-07,1488844800,6.029,6.029,6.029,6.029,40910
2017-03-08,1488931200,6.029,6.096,6.029,6.096,3000
2017-03-09,1489017600,6.096,6.163,6.096,6.096,46900
2017-03-10,1489104000,6.096,6.296,6.096,6.229,90148
2017-03-13,1489363200,6.296,6.363,6.229,6.229,83000
2017-03-14,1489449600,6.296,6.296,6.229,6.229,17300
2017-03-15,1489536000,6.163,6.229,6.163,6.229,32900
2017-03-16,1489622400,6.296,6.296,6.163,6.296,20011
2017-03-17,1489708800,6.363,6.363,6.229,6.229,35000
2017-03-20,1489968000,6.296,6.296,6.229,6.296,26300
2017-03-21,1490054400,6.296,6.296,6.163,6.229,14800
2017-03-22,1490140800,6.163,6.296,6.096,6.229,85064
