date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,3.876,4.14,3.788,4.14,53800
2017-01-04,1483488000,4.051,4.229,4.051,4.229,67927
2017-01-05,1483574400,4.229,4.229,4.14,4.229,23204
2017-01-06,1483660800,4.229,4.405,4.229,4.405,50598
2017-01-09,1483920000,4.405,4.581,4.405,4.581,25000
2017-01-10,1484006400,4.581,4.581,4.493,4.493,61863
2017-01-11,1484092800,4.493,4.757,4.493,4.669,138900
2017-01-12,1484179200,4.669,4.669,4.493,4.669,51200
2017-01-13,1484265600,4.581,4.757,4.581,4.757,53600
2017-01-16,1484524800,4.757,4.757,4.581,4.581,71200
2017-01-17,1484611200,4.581,4.669,4.405,4.669,48400
2017-01-18,1484697600,4.581,4.581,4.405,4.581,40200
2017-01-19,1484784000,4.405,4.581,4.405,4.581,12320
2017-01-20,1484870400,4.493,4.581,4.405,4.581,42961
2017-01-23,1485129600,4.405,4.581,4.405,4.581,12580
2017-01-24,1485216000,4.581,5.021,4.581,4.669,199000
2017-01-25,1485302400,4.669,5.11,4.581,5.11,124200
2017-02-02,1485993600,5.021,5.198,4.933,5.198,117200
2017-02-03,1486080000,5.198,5.198,4.933,4.933,140800
2017-02-06,1486339200,4.845,5.198,4.845,5.198,191700
2017-02-07,1486425600,5.021,5.198,4.933,5.198,89422
2017-02-08,1486512000,5.198,5.198,4.757,5.198,209400
2017-02-09,1486598400,5.021,5.11,4.757,5.11,161000
2017-02-10,1486684800,5.021,5.198,5.021,5.11,106915
2017-02-13,1486944000,4.933,5.11,4.933,5.11,108000
2017-02-14,1487030400,4.933,5.11,4.845,5.021,35800
2017-02-15,1487116800,4.845,5.021,4.669,4.757,161500
2017-02-16,1487203200,4.933,5.11,4.845,5.11,90700
2017-02-17,1487289600,4.845,5.11,4.845,5.11,8937
2017-02-20,1487548800,4.933,5.11,4.845,5.11,39800
2017-02-21,1487635200,4.845,5.021,4.845,4.845,17560
2017-02-22,1487721600,4.933,5.021,4.757,5.021,141500
2017-02-23,1487808000,4.757,4.933,4.581,4.933,122300
2017-02-24,1487894400,4.933,4.933,4.757,4.933,47526
2017-02-27,1488153600,4.669,4.933,4.669,4.845,76800
