date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,5.38,5.42,5.34,5.35,1851690
2017-01-04,1483488000,5.44,5.68,5.42,5.5,5368690
2017-01-05,1483574400,5.57,5.57,5.39,5.4,3569320
2017-01-06,1483660800,5.39,5.47,5.36,5.36,3207810
2017-01-09,1483920000,5.36,5.38,5.23,5.23,5857400
2017-01-10,1484006400,5.23,5.3,5.18,5.22,3990980
2017-01-11,1484092800,5.26,5.35,5.17,5.18,5057230
2017-01-12,1484179200,5.18,5.24,4.9,5.21,14422530
2017-01-13,1484265600,5.1,5.19,5.08,5.08,2589830
2017-01-16,1484524800,5.1,5.17,5.08,5.08,1658020
2017-01-17,1484611200,5.08,5.09,5.05,5.06,1845760
2017-01-18,1484697600,5.05,5.06,4.96,4.96,2851300
2017-01-19,1484784000,4.96,5.01,4.95,4.97,1890620
2017-01-20,1484870400,4.96,5.12,4.96,5.09,2373950
2017-01-23,1485129600,5.19,5.43,5.14,5.42,5106100
2017-01-24,1485216000,5.45,5.79,5.45,5.79,9260420
2017-01-25,1485302400,5.9,5.9,5.57,5.6,6528410
2017-02-02,1485993600,5.77,5.99,5.72,5.99,10502750
2017-02-03,1486080000,6.0,6.1,5.8,5.84,4919680
2017-02-06,1486339200,5.82,5.92,5.75,5.92,3966390
2017-02-07,1486425600,5.91,6.19,5.91,6.09,5749110
2017-02-08,1486512000,6.09,6.25,6.09,6.16,6480270
2017-02-09,1486598400,6.16,6.24,5.95,5.95,8571860
2017-02-10,1486684800,5.91,6.14,5.78,6.06,6678270
2017-02-13,1486944000,6.06,6.37,6.06,6.24,9857340
2017-02-14,1487030400,6.54,6.67,6.5,6.52,10838480
2017-02-15,1487116800,6.52,6.94,6.51,6.8,10279310
2017-02-16,1487203200,6.89,7.27,6.8,7.05,20799850
2017-02-17,1487289600,7.0,7.24,6.95,7.24,10523050
2017-02-20,1487548800,7.23,7.74,7.18,7.74,14359630
2017-02-21,1487635200,7.98,8.28,7.9,8.2,11601030
2017-02-22,1487721600,8.189,8.26,8.0,8.119,11554640
2017-02-23,1487808000,8.119,8.49,8.08,8.14,10581640
2017-02-24,1487894400,8.14,8.24,7.58,7.58,14276120
2017-02-27,1488153600,7.52,8.109,7.35,8.109,13478380
2017-02-28,1488240000,8.3,8.45,8.13,8.18,6526970
2017-03-01,1488326400,8.0,8.25,7.93,8.15,8019810
2017-03-02,1488412800,8.15,8.21,7.91,7.91,6005780
2017-03-03,1488499200,7.81,8.05,7.67,8.05,4609120
2017-03-06,1488758400,8.15,8.2,8.07,8.07,6012090
2017-03-07,1488844800,8.07,8.08,7.99,8.01,3862500
2017-03-08,1488931200,8.0,8.13,7.88,8.039,6173590
2017-03-09,1489017600,8.039,8.49,8.01,8.3,11300070
2017-03-10,1489104000,8.3,8.49,8.27,8.34,5736950
2017-03-13,1489363200,8.34,8.34,8.17,8.21,4223710
2017-03-14,1489449600,8.18,8.3,8.15,8.23,3218070
2017-03-15,1489536000,8.21,8.32,8.2,8.29,5546140
2017-03-16,1489622400,8.31,8.87,8.3,8.87,23174050
2017-03-17,1489708800,9.15,9.29,9.0,9.1,12658110
2017-03-20,1489968000,9.2,9.33,9.11,9.11,5867750
2017-03-21,1490054400,9.1,9.35,9.01,9.32,7903750
2017-03-22,1490140800,9.45,9.97,9.4,9.68,14881690
2017-03-23,1490227200,9.7,10.25,9.68,10.1,10651430
2017-03-24,1490313600,10.1,10.35,9.7,9.9,12781710
2017-03-27,1490572800,9.65,10.1,9.5,9.9,13170060
2017-03-28,1490659200,9.9,9.9,9.58,9.65,15339550
2017-03-29,1490745600,9.6,9.65,8.98,9.2,15565760
2017-03-30,1490832000,9.1,9.4,8.88,9.06,8209570
2017-03-31,1490918400,9.01,9.19,9.01,9.15,4302230
2017-04-03,1491177600,9.17,9.18,9.02,9.05,3395000
2017-04-04,1491264000,9.05,9.65,9.05,9.6,5938100
2017-04-05,1491350400,9.6,9.68,9.35,9.35,5088770
2017-04-07,1491523200,9.4,9.4,9.2,9.25,2341840
2017-04-10,1491782400,9.23,9.39,9.19,9.19,2994200
2017-04-11,1491868800,9.3,9.42,9.14,9.14,6047770
2017-04-12,1491955200,9.11,9.14,8.51,8.6,12339650
2017-04-13,1492041600,8.61,8.79,8.5,8.6,5466800
2017-04-14,1492128000,8.6,8.6,8.2,8.2,8017950
2017-04-17,1492387200,8.2,8.44,8.119,8.119,5032820
2017-04-18,1492473600,8.119,8.15,7.85,8.05,5662700
2017-04-19,1492560000,8.02,8.28,8.0,8.07,4876320
2017-04-20,1492646400,8.07,8.24,8.039,8.16,2516930
2017-04-21,1492732800,8.16,8.35,8.1,8.29,3644360
2017-04-24,1492992000,8.3,8.85,8.3,8.68,6795740
2017-04-25,1493078400,8.75,8.77,8.51,8.53,3265580
2017-04-26,1493164800,8.55,8.79,8.54,8.79,3841330
2017-04-27,1493251200,8.81,8.9,8.7,8.71,2559530
2017-04-28,1493337600,8.61,8.71,8.58,8.65,3879510
2017-05-03,1493769600,8.61,9.0,8.48,9.0,4319060
2017-05-04,1493856000,9.18,9.57,9.15,9.42,11578700
2017-05-05,1493942400,9.5,9.54,9.1,9.1,9480990
2017-05-08,1494201600,9.05,9.06,8.47,8.5,16512990
2017-05-09,1494288000,8.4,8.95,8.2,8.9,7103240
2017-05-10,1494374400,8.8,9.01,8.69,8.69,4975240
