date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,3.875,3.875,3.875,3.875,0
2017-01-04,1483488000,3.875,3.875,3.875,3.875,0
2017-01-05,1483574400,4.258,4.258,3.492,3.492,7000
2017-01-06,1483660800,3.747,3.832,3.747,3.832,15200
2017-01-09,1483920000,4.088,4.216,3.492,3.534,13600
2017-01-10,1484006400,3.492,3.534,3.492,3.534,400
2017-01-11,1484092800,3.534,3.534,3.193,3.193,9000
2017-01-12,1484179200,3.193,3.193,3.193,3.193,0
2017-01-13,1484265600,3.492,3.492,3.407,3.492,15300
2017-01-16,1484524800,3.534,3.534,3.534,3.534,100
2017-01-17,1484611200,3.279,3.875,3.279,3.875,1300
2017-01-18,1484697600,3.492,3.492,3.492,3.492,1000
2017-01-19,1484784000,3.79,3.79,3.79,3.79,100
2017-01-20,1484870400,3.79,3.79,3.79,3.79,0
2017-01-23,1485129600,3.79,3.79,3.79,3.79,0
2017-01-24,1485216000,3.79,3.79,3.79,3.79,0
2017-01-25,1485302400,3.79,3.79,3.79,3.79,0
2017-02-02,1485993600,4.13,4.13,4.13,4.13,2000
2017-02-03,1486080000,4.13,4.13,4.13,4.13,0
2017-02-06,1486339200,3.747,3.747,3.747,3.747,200
2017-02-07,1486425600,3.747,3.747,3.747,3.747,0
2017-02-08,1486512000,3.449,3.449,3.449,3.449,500
2017-02-09,1486598400,3.747,3.747,3.407,3.407,300
2017-02-10,1486684800,3.407,3.407,3.407,3.407,200
2017-02-13,1486944000,3.407,3.407,3.407,3.407,0
2017-02-14,1487030400,3.321,3.321,3.321,3.321,1500
2017-02-15,1487116800,3.321,3.321,3.321,3.321,0
2017-02-16,1487203200,3.321,3.321,3.321,3.321,0
2017-02-17,1487289600,3.023,3.62,3.023,3.62,11200
2017-02-20,1487548800,3.832,3.832,3.832,3.832,2000
2017-02-21,1487635200,3.832,3.832,3.832,3.832,30
2017-02-22,1487721600,3.832,3.832,3.662,3.662,2500
2017-02-23,1487808000,3.62,4.003,3.407,4.003,46600
2017-02-24,1487894400,4.258,4.386,4.258,4.386,36400
2017-02-27,1488153600,4.812,4.812,4.599,4.812,29900
2017-02-28,1488240000,5.11,5.11,4.812,5.025,38200
2017-03-01,1488326400,5.11,5.323,5.025,5.11,18200
2017-03-02,1488412800,5.11,5.323,5.067,5.323,30330
2017-03-03,1488499200,5.323,5.536,5.323,5.451,17200
2017-03-06,1488758400,5.451,5.749,5.365,5.451,14600
2017-03-07,1488844800,5.451,5.749,5.11,5.451,27200
2017-03-08,1488931200,5.749,5.962,5.536,5.749,12100
2017-03-09,1489017600,5.962,5.962,5.749,5.749,7500
2017-03-10,1489104000,5.749,5.834,5.536,5.749,11600
2017-03-13,1489363200,5.749,5.962,5.749,5.962,13800
2017-03-14,1489449600,5.962,5.962,5.536,5.962,10600
2017-03-15,1489536000,5.962,5.962,5.664,5.962,11600
2017-03-16,1489622400,5.962,5.962,5.536,5.749,9100
2017-03-17,1489708800,5.749,6.302,5.749,5.749,30500
2017-03-20,1489968000,5.962,6.302,5.962,6.047,22700
2017-03-21,1490054400,6.047,6.174,5.962,6.174,16030
2017-03-22,1490140800,5.962,6.388,5.749,6.345,24200
2017-03-23,1490227200,6.345,6.388,6.174,6.345,10000
2017-03-24,1490313600,6.345,6.941,6.345,6.388,14300
2017-03-27,1490572800,6.643,6.813,6.388,6.388,9300
2017-03-28,1490659200,6.388,6.6,6.388,6.6,8700
2017-03-29,1490745600,6.6,6.813,6.388,6.6,10200
2017-03-30,1490832000,6.345,6.345,6.174,6.174,6530
2017-03-31,1490918400,6.174,6.472,6.174,6.26,19800
2017-04-03,1491177600,6.388,6.856,6.217,6.43,23400
2017-04-04,1491264000,6.643,6.643,6.43,6.43,15800
2017-04-05,1491350400,6.6,6.685,6.6,6.685,4400
2017-04-07,1491523200,6.515,6.813,6.515,6.771,20400
2017-04-10,1491782400,6.771,7.026,6.771,6.813,14400
2017-04-11,1491868800,6.941,7.026,6.643,6.643,8200
2017-04-12,1491955200,6.813,6.813,6.643,6.643,5000
2017-04-13,1492041600,6.643,6.941,6.388,6.388,17100
2017-04-14,1492128000,6.388,6.6,6.388,6.6,5000
2017-04-17,1492387200,6.6,6.813,6.515,6.643,8500
2017-04-18,1492473600,6.388,6.643,6.174,6.643,8430
2017-04-19,1492560000,6.6,6.813,6.388,6.388,12100
2017-04-20,1492646400,6.174,7.026,5.749,7.026,49700
2017-04-21,1492732800,7.026,7.495,7.026,7.452,10030
2017-04-24,1492992000,7.452,7.665,7.239,7.452,11800
2017-04-25,1493078400,7.452,7.665,7.452,7.452,6300
2017-04-26,1493164800,7.452,7.665,7.026,7.452,9700
2017-04-27,1493251200,7.452,7.622,7.452,7.622,5200
2017-04-28,1493337600,7.58,7.58,7.239,7.452,6130
2017-05-03,1493769600,7.452,7.665,7.239,7.665,8500
2017-05-04,1493856000,7.495,7.495,7.324,7.324,9300
2017-05-05,1493942400,7.324,7.665,7.197,7.324,11900
2017-05-08,1494201600,7.324,7.495,7.026,7.239,12200
2017-05-09,1494288000,7.239,7.239,6.643,7.026,14030
2017-05-10,1494374400,7.026,7.239,6.856,7.239,5700
2017-05-11,1494460800,7.239,7.452,7.239,7.239,7600
2017-05-12,1494547200,7.239,7.239,7.239,7.239,7620
2017-05-15,1494806400,7.197,7.409,6.771,7.239,14000
2017-05-16,1494892800,7.239,7.452,7.026,7.452,24000
2017-05-17,1494979200,7.452,7.665,7.239,7.452,11900
2017-05-18,1495065600,7.622,7.622,7.452,7.495,10500
2017-05-19,1495152000,7.495,7.495,7.495,7.495,10010
2017-05-22,1495411200,7.495,8.09,7.495,7.878,52900
2017-05-23,1495497600,7.878,8.09,7.665,7.878,25220
2017-05-24,1495584000,7.878,7.963,7.835,7.878,12900
2017-05-25,1495670400,7.878,8.218,7.878,7.878,15300
2017-05-26,1495756800,7.793,7.963,7.793,7.878,11720
2017-05-29,1496016000,7.878,7.878,7.665,7.878,10000
2017-05-30,1496102400,7.878,7.878,7.665,7.665,6800
2017-05-31,1496188800,7.665,7.878,7.665,7.665,10400
2017-06-01,1496275200,7.665,7.793,7.665,7.665,7000
2017-06-02,1496361600,7.665,7.835,7.622,7.707,16500
2017-06-05,1496620800,7.707,7.707,7.452,7.452,9500
