symbol,first,last,change,change_percentage
VTC,11.94,11.82,-0.01,-1
TMS,4.69,4.56,-0.03,-3
SGH,2.73,2.64,-0.03,-3
HAS,14.1,13.67,-0.03,-3
GMD,4.47,4.33,-0.03,-3
AGF,12.18,11.42,-0.06,-6
SAV,4.04,3.75,-0.07,-7
BPC,5.32,4.95,-0.07,-7
SAM,1.44,1.33,-0.08,-8
BT6,15.03,13.65,-0.09,-9
DPC,5.43,4.83,-0.11,-11
TS4,5.95,5.2,-0.13,-13
REE,0.93,0.8,-0.14,-14
HAP,6.95,5.99,-0.14,-14
KHA,9.97,7.94,-0.2,-20
BBC,7.24,5.8,-0.2,-20
LAF,22.3,17.4,-0.22,-22
CAN,9.07,7.0,-0.23,-23
GIL,3.08,2.29,-0.26,-26
