symbol,first,last,change,change_percentage
SGH,5.33,7.91,0.48,48
HAP,26.12,24.68,-0.06,-6
SAM,5.0,4.39,-0.12,-12
REE,5.78,4.88,-0.16,-16
LAF,82.0,65.5,-0.2,-20
TMS,17.54,13.93,-0.21,-21
