symbol,first,last,change,change_percentage
HBC,0.87,0.84,-0.03,-3
CII,11.76,11.36,-0.03,-3
CDC,5.79,5.6,-0.03,-3
VSC,2.24,2.16,-0.04,-4
VKP,7.5,7.2,-0.04,-4
VC2,7.72,7.39,-0.04,-4
TNG,1.21,1.16,-0.04,-4
STL,17.8,17.0,-0.04,-4
SJE,3.54,3.41,-0.04,-4
SD5,3.14,3.02,-0.04,-4
RCL,5.04,4.83,-0.04,-4
PVT,7.61,7.33,-0.04,-4
ONE,2.07,1.98,-0.04,-4
ILC,10.67,10.27,-0.04,-4
ICF,7.9,7.6,-0.04,-4
HHC,8.55,8.2,-0.04,-4
HCT,7.09,6.81,-0.04,-4
HCC,0.91,0.87,-0.04,-4
HAS,8.49,8.13,-0.04,-4
FMC,1.66,1.6,-0.04,-4
EBS,2.69,2.57,-0.04,-4
DST,5.79,5.53,-0.04,-4
DCS,6.8,6.5,-0.04,-4
DBC,2.47,2.38,-0.04,-4
CNT,11.8,11.3,-0.04,-4
XMC,6.57,6.21,-0.05,-5
VIP,3.53,3.37,-0.05,-5
VFC,5.46,5.18,-0.05,-5
VC3,1.55,1.48,-0.05,-5
TV4,1.91,1.81,-0.05,-5
TCM,2.93,2.78,-0.05,-5
TC6,4.21,4.02,-0.05,-5
SZL,10.53,10.01,-0.05,-5
SSC,7.33,6.95,-0.05,-5
SJD,2.46,2.34,-0.05,-5
SIC,4.42,4.22,-0.05,-5
SDT,2.82,2.69,-0.05,-5
SDC,7.85,7.42,-0.05,-5
SD9,11.58,10.97,-0.05,-5
SAV,3.38,3.21,-0.05,-5
PNC,6.54,6.2,-0.05,-5
LBM,2.66,2.53,-0.05,-5
IMP,12.38,11.8,-0.05,-5
HRC,16.21,15.46,-0.05,-5
HDC,1.98,1.89,-0.05,-5
HAX,2.02,1.92,-0.05,-5
HAI,6.6,6.29,-0.05,-5
GMC,1.73,1.64,-0.05,-5
DPM,9.49,8.99,-0.05,-5
DIC,10.99,10.41,-0.05,-5
DCL,6.95,6.59,-0.05,-5
DAC,27.0,25.7,-0.05,-5
CJC,8.67,8.23,-0.05,-5
BCC,6.16,5.87,-0.05,-5
BBS,2.88,2.73,-0.05,-5
BBC,10.39,9.89,-0.05,-5
VMC,5.36,5.04,-0.06,-6
VC5,8.54,8.0,-0.06,-6
TNA,1.55,1.46,-0.06,-6
THB,3.38,3.17,-0.06,-6
TDH,10.0,9.41,-0.06,-6
STB,13.8,12.91,-0.06,-6
SSM,5.24,4.91,-0.06,-6
SSI,3.75,3.51,-0.06,-6
SMC,4.37,4.12,-0.06,-6
SDD,8.7,8.2,-0.06,-6
SDA,16.26,15.3,-0.06,-6
SD7,27.7,26.0,-0.06,-6
SAM,2.78,2.6,-0.06,-6
S99,10.87,10.26,-0.06,-6
RIC,18.0,17.0,-0.06,-6
REE,4.13,3.9,-0.06,-6
PVE,10.36,9.72,-0.06,-6
PLC,2.07,1.94,-0.06,-6
NSC,9.39,8.79,-0.06,-6
NBC,2.17,2.05,-0.06,-6
KHA,5.71,5.37,-0.06,-6
KDC,4.05,3.81,-0.06,-6
IFS,8.13,7.64,-0.06,-6
HNM,10.14,9.55,-0.06,-6
HJS,2.54,2.38,-0.06,-6
GIL,1.88,1.77,-0.06,-6
CYC,10.0,9.4,-0.06,-6
CLC,2.5,2.36,-0.06,-6
VFR,10.54,9.78,-0.07,-7
TBX,18.97,17.67,-0.07,-7
STC,3.09,2.86,-0.07,-7
SD6,10.17,9.42,-0.07,-7
SD4,6.83,6.32,-0.07,-7
SD3,13.88,12.9,-0.07,-7
SD2,10.79,10.02,-0.07,-7
SCJ,17.26,16.0,-0.07,-7
PVC,6.21,5.8,-0.07,-7
PIT,11.5,10.67,-0.07,-7
MHC,3.66,3.39,-0.07,-7
MCP,4.91,4.56,-0.07,-7
L10,4.08,3.78,-0.07,-7
GTA,3.13,2.92,-0.07,-7
FPT,4.9,4.56,-0.07,-7
DCT,9.1,8.5,-0.07,-7
CMC,10.3,9.6,-0.07,-7
TNC,3.64,3.35,-0.08,-8
TCR,7.99,7.39,-0.08,-8
SRA,4.82,4.45,-0.08,-8
S55,3.14,2.9,-0.08,-8
RAL,7.93,7.26,-0.08,-8
POT,5.43,4.97,-0.08,-8
NTL,3.39,3.12,-0.08,-8
KMR,5.54,5.12,-0.08,-8
DXV,5.58,5.11,-0.08,-8
DTC,18.46,17.03,-0.08,-8
DRC,1.13,1.04,-0.08,-8
TDN,2.19,1.99,-0.09,-9
S96,15.3,13.9,-0.09,-9
LSS,5.53,5.02,-0.09,-9
L61,7.4,6.76,-0.09,-9
GMD,8.04,7.28,-0.09,-9
DC4,4.01,3.63,-0.09,-9
BVS,11.93,10.8,-0.09,-9
TTP,11.63,10.46,-0.1,-10
SJM,11.5,10.3,-0.1,-10
SC5,7.57,6.81,-0.1,-10
PPC,6.51,5.86,-0.1,-10
PAC,4.93,4.45,-0.1,-10
NST,4.09,3.69,-0.1,-10
KSH,13.3,12.0,-0.1,-10
ITA,27.55,24.82,-0.1,-10
HUT,4.86,4.36,-0.1,-10
HTV,2.82,2.55,-0.1,-10
DHA,3.83,3.44,-0.1,-10
BTS,6.78,6.13,-0.1,-10
YBC,16.8,15.0,-0.11,-11
ST8,1.47,1.31,-0.11,-11
SGT,14.65,13.02,-0.11,-11
S12,13.69,12.18,-0.11,-11
PGS,2.1,1.87,-0.11,-11
NTP,3.32,2.95,-0.11,-11
L43,12.59,11.24,-0.11,-11
HT1,5.88,5.24,-0.11,-11
VTB,3.88,3.43,-0.12,-12
VC7,2.84,2.5,-0.12,-12
SRB,5.7,5.0,-0.12,-12
SDY,20.5,18.0,-0.12,-12
LTC,9.44,8.34,-0.12,-12
LAF,11.5,10.1,-0.12,-12
DDM,14.2,12.5,-0.12,-12
DAE,3.32,2.92,-0.12,-12
VNA,17.8,15.4,-0.13,-13
THT,1.83,1.6,-0.13,-13
NAV,3.79,3.31,-0.13,-13
HEV,3.12,2.71,-0.13,-13
C92,5.68,4.96,-0.13,-13
VE1,7.2,6.2,-0.14,-14
TKU,3.0,2.59,-0.14,-14
SCD,11.31,9.77,-0.14,-14
VHG,4.77,4.05,-0.15,-15
VE9,4.01,3.42,-0.15,-15
TRA,7.04,5.98,-0.15,-15
SJS,42.12,35.95,-0.15,-15
PJC,1.55,1.31,-0.15,-15
OPC,2.03,1.73,-0.15,-15
VC6,3.43,2.87,-0.16,-16
TS4,3.11,2.6,-0.16,-16
PTS,4.82,4.07,-0.16,-16
HSI,13.5,11.3,-0.16,-16
CID,8.15,6.88,-0.16,-16
TRC,11.34,9.41,-0.17,-17
TTF,13.66,11.24,-0.18,-18
SDJ,15.5,12.7,-0.18,-18
BT6,36.61,29.97,-0.18,-18
BMI,5.42,4.46,-0.18,-18
MIC,71.2,57.5,-0.19,-19
HAP,4.55,3.67,-0.19,-19
TJC,7.2,5.75,-0.2,-20
LCG,5.65,4.49,-0.21,-21
BTH,10.2,7.8,-0.24,-24
SD8,16.1,12.1,-0.25,-25
HSG,2.53,0.0,-1.0,-100
