symbol,first,last,change,change_percentage
NQN,5.75,9.81,0.71,71
TCK,3.6,5.4,0.5,50
HTP,4.5,6.3,0.4,40
SRA,7.03,9.34,0.33,33
FID,1.8,2.4,0.33,33
FCM,4.33,5.66,0.31,31
SMA,9.32,12.11,0.3,30
SC5,18.0,23.36,0.3,30
CKV,12.23,15.88,0.3,30
HVA,5.5,7.1,0.29,29
CID,3.6,4.6,0.28,28
AMV,6.19,7.92,0.28,28
NNG,5.1,6.4,0.25,25
CRC,13.15,16.43,0.25,25
PSW,5.52,6.84,0.24,24
LKW,17.68,21.67,0.23,23
YBM,12.37,15.07,0.22,22
PXA,0.9,1.1,0.22,22
VEF,50.5,61.0,0.21,21
CEO,10.72,12.92,0.21,21
VIX,2.25,2.7,0.2,20
DHM,2.61,3.12,0.2,20
BRC,6.17,7.41,0.2,20
VAV,17.86,21.24,0.19,19
SJF,23.6,28.0,0.19,19
SDV,10.46,12.45,0.19,19
EVS,10.11,11.95,0.18,18
PVV,0.6,0.7,0.17,17
HDO,0.6,0.7,0.17,17
PMT,3.63,4.22,0.16,16
CSC,8.09,9.38,0.16,16
PCT,5.0,5.75,0.15,15
IN4,47.96,55.07,0.15,15
HTE,5.12,5.88,0.15,15
GND,14.05,16.13,0.15,15
FT1,17.25,19.79,0.15,15
VPR,16.36,18.73,0.14,14
VFR,5.1,5.8,0.14,14
SD7,2.9,3.3,0.14,14
MHC,3.76,4.27,0.14,14
HAF,27.0,30.9,0.14,14
CMG,12.23,13.97,0.14,14
YTC,42.65,48.33,0.13,13
PPI,1.13,1.28,0.13,13
PLP,7.38,8.35,0.13,13
HTT,3.3,3.72,0.13,13
HTC,14.27,16.16,0.13,13
DHB,2.4,2.7,0.13,13
CET,3.0,3.4,0.13,13
VDS,4.39,4.92,0.12,12
SJE,13.93,15.56,0.12,12
DPS,0.8,0.9,0.12,12
BSA,11.31,12.68,0.12,12
ACM,0.8,0.9,0.12,12
RGC,7.5,8.3,0.11,11
PTT,3.13,3.47,0.11,11
HPB,6.98,7.76,0.11,11
HNI,11.15,12.43,0.11,11
DRC,18.74,20.8,0.11,11
DDN,10.87,12.08,0.11,11
VCG,13.19,14.53,0.1,10
SDD,2.1,2.3,0.1,10
PVD,9.71,10.71,0.1,10
PCE,4.95,5.43,0.1,10
NRC,15.9,17.48,0.1,10
M10,18.63,20.54,0.1,10
LDG,10.17,11.22,0.1,10
L14,17.92,19.7,0.1,10
GDW,14.45,15.87,0.1,10
DCS,1.0,1.1,0.1,10
BMI,12.62,13.89,0.1,10
BAX,14.52,15.97,0.1,10
VFC,14.7,16.0,0.09,9
SCR,7.08,7.69,0.09,9
SCI,2.81,3.07,0.09,9
PHR,17.37,18.9,0.09,9
PHP,9.38,10.23,0.09,9
PGV,10.27,11.22,0.09,9
NFC,5.47,5.97,0.09,9
KTL,15.27,16.63,0.09,9
G36,3.87,4.23,0.09,9
DZM,2.3,2.5,0.09,9
COM,44.18,48.03,0.09,9
VNA,1.2,1.3,0.08,8
UNI,6.5,7.0,0.08,8
SBD,7.97,8.63,0.08,8
POM,9.1,9.83,0.08,8
NVB,6.15,6.63,0.08,8
NBE,3.73,4.02,0.08,8
MCP,21.42,23.16,0.08,8
MCO,1.3,1.4,0.08,8
KIP,22.97,24.7,0.08,8
HSI,1.2,1.3,0.08,8
HBH,3.7,4.0,0.08,8
C32,18.12,19.48,0.08,8
VNB,16.8,17.9,0.07,7
VCS,66.15,70.45,0.07,7
TIP,9.22,9.85,0.07,7
SII,22.9,24.5,0.07,7
REE,26.18,27.91,0.07,7
PVS,14.8,15.88,0.07,7
PGI,10.55,11.32,0.07,7
NAV,3.13,3.35,0.07,7
MTG,4.4,4.7,0.07,7
LO5,2.8,3.0,0.07,7
LHG,14.17,15.2,0.07,7
LAF,6.1,6.51,0.07,7
KVC,1.5,1.6,0.07,7
HKB,1.4,1.5,0.07,7
GSP,7.83,8.35,0.07,7
GMD,20.61,22.03,0.07,7
DPG,18.43,19.76,0.07,7
DNE,5.54,5.91,0.07,7
CTF,8.83,9.48,0.07,7
CDC,7.33,7.87,0.07,7
BLF,2.7,2.9,0.07,7
BCP,9.42,10.09,0.07,7
VND,4.6,4.89,0.06,6
VGC,13.29,14.1,0.06,6
VE1,10.8,11.4,0.06,6
TTF,2.83,3.01,0.06,6
TLP,9.24,9.78,0.06,6
STK,8.52,8.99,0.06,6
SCD,21.69,22.99,0.06,6
SBT,15.29,16.15,0.06,6
PXT,1.8,1.9,0.06,6
PXS,5.75,6.1,0.06,6
PTB,33.03,34.98,0.06,6
NSH,12.0,12.7,0.06,6
ILS,15.9,16.8,0.06,6
HPD,10.06,10.67,0.06,6
HOT,23.87,25.33,0.06,6
FCN,11.9,12.61,0.06,6
DSC,39.05,41.23,0.06,6
DRH,10.63,11.25,0.06,6
DOP,5.39,5.72,0.06,6
DDV,7.57,8.04,0.06,6
BID,23.63,25.13,0.06,6
ACL,4.39,4.65,0.06,6
ACB,12.09,12.78,0.06,6
ABI,16.64,17.67,0.06,6
AAA,12.75,13.46,0.06,6
XPH,5.9,6.2,0.05,5
TNC,9.91,10.39,0.05,5
TMC,10.47,11.0,0.05,5
SZL,23.54,24.62,0.05,5
ST8,8.99,9.43,0.05,5
SHI,3.45,3.62,0.05,5
SAM,5.74,6.02,0.05,5
PDR,9.7,10.14,0.05,5
PAC,29.61,31.21,0.05,5
MKP,49.66,51.95,0.05,5
LHC,12.46,13.06,0.05,5
HT1,8.55,9.01,0.05,5
HSG,6.72,7.05,0.05,5
HDG,11.72,12.25,0.05,5
GTA,9.14,9.64,0.05,5
EID,9.48,9.92,0.05,5
CVT,19.42,20.37,0.05,5
CTD,142.77,149.3,0.05,5
BVH,75.47,79.16,0.05,5
BTS,3.98,4.17,0.05,5
BSQ,15.3,16.05,0.05,5
WCS,73.36,76.01,0.04,4
VSN,42.8,44.38,0.04,4
VPS,10.6,11.05,0.04,4
VNS,12.96,13.54,0.04,4
VIW,4.9,5.1,0.04,4
VFG,20.79,21.59,0.04,4
TVD,3.71,3.86,0.04,4
TPP,6.26,6.51,0.04,4
SWC,9.98,10.39,0.04,4
SSI,13.32,13.8,0.04,4
SKV,17.45,18.21,0.04,4
SKH,15.1,15.75,0.04,4
SKG,16.35,17.01,0.04,4
SD6,5.0,5.2,0.04,4
SD2,5.2,5.4,0.04,4
SCL,2.12,2.2,0.04,4
S74,5.2,5.4,0.04,4
S55,20.49,21.22,0.04,4
QBS,4.45,4.65,0.04,4
PVB,14.42,14.94,0.04,4
PNJ,51.3,53.35,0.04,4
PMG,16.13,16.83,0.04,4
PLX,55.1,57.2,0.04,4
PGD,28.54,29.59,0.04,4
ONE,3.05,3.17,0.04,4
NVT,5.4,5.6,0.04,4
MTH,8.51,8.82,0.04,4
MPT,2.0,2.09,0.04,4
MGG,12.89,13.38,0.04,4
MAS,36.46,37.98,0.04,4
KSB,21.59,22.35,0.04,4
KLF,2.3,2.4,0.04,4
KBC,8.42,8.74,0.04,4
HUT,4.42,4.59,0.04,4
HBC,17.68,18.41,0.04,4
FLC,6.33,6.56,0.04,4
DXV,3.55,3.68,0.04,4
DST,2.3,2.4,0.04,4
DAG,5.93,6.14,0.04,4
CSM,12.7,13.21,0.04,4
CMX,2.92,3.04,0.04,4
ART,7.5,7.8,0.04,4
ANV,14.54,15.15,0.04,4
ACC,9.68,10.08,0.04,4
VRE,31.32,32.27,0.03,3
VCR,2.9,3.0,0.03,3
TLG,50.29,51.65,0.03,3
TCR,2.61,2.69,0.03,3
TCM,13.17,13.55,0.03,3
SRC,11.08,11.42,0.03,3
SMB,20.37,21.07,0.03,3
SIC,8.77,8.99,0.03,3
SHA,3.54,3.63,0.03,3
SFN,24.04,24.82,0.03,3
PV2,3.0,3.1,0.03,3
PMC,48.4,49.99,0.03,3
PGT,3.4,3.5,0.03,3
PDB,7.04,7.26,0.03,3
NLG,21.64,22.3,0.03,3
NCS,34.55,35.68,0.03,3
NBP,8.1,8.33,0.03,3
MBS,9.86,10.11,0.03,3
MBB,11.08,11.37,0.03,3
KHA,30.89,31.89,0.03,3
HU4,5.95,6.11,0.03,3
HPG,13.04,13.43,0.03,3
HNP,12.91,13.27,0.03,3
HNM,3.3,3.4,0.03,3
HNG,15.4,15.9,0.03,3
HMS,21.88,22.62,0.03,3
HEC,19.21,19.83,0.03,3
HDB,13.58,13.96,0.03,3
HAX,7.87,8.13,0.03,3
HAC,2.62,2.7,0.03,3
GHC,14.85,15.33,0.03,3
GAS,83.0,85.78,0.03,3
EVF,6.33,6.55,0.03,3
DVP,32.51,33.39,0.03,3
DTI,11.75,12.14,0.03,3
DQC,22.12,22.76,0.03,3
DIG,9.33,9.61,0.03,3
CTS,6.69,6.86,0.03,3
CPC,25.6,26.38,0.03,3
CNG,19.07,19.57,0.03,3
CMN,31.52,32.31,0.03,3
BSL,9.74,10.07,0.03,3
WSB,31.12,31.71,0.02,2
VNG,17.13,17.42,0.02,2
VHM,63.37,64.95,0.02,2
VDP,24.93,25.32,0.02,2
VCI,18.4,18.81,0.02,2
VC7,6.78,6.91,0.02,2
TVT,11.03,11.23,0.02,2
TVN,9.2,9.4,0.02,2
TTD,45.59,46.41,0.02,2
TPB,11.09,11.32,0.02,2
THG,12.18,12.44,0.02,2
TEG,4.58,4.68,0.02,2
TDM,14.56,14.9,0.02,2
TDH,7.5,7.66,0.02,2
TCH,17.46,17.73,0.02,2
SVT,4.1,4.17,0.02,2
SVC,14.94,15.25,0.02,2
STG,16.52,16.87,0.02,2
SRT,4.57,4.67,0.02,2
SPM,11.27,11.48,0.02,2
SHS,3.76,3.84,0.02,2
SGD,7.26,7.4,0.02,2
RAL,55.5,56.43,0.02,2
QTP,7.35,7.51,0.02,2
PVT,12.68,12.91,0.02,2
PVE,4.9,5.0,0.02,2
PVC,5.28,5.36,0.02,2
PPH,9.44,9.63,0.02,2
PGS,26.42,26.91,0.02,2
PC1,12.58,12.83,0.02,2
NTP,23.63,24.16,0.02,2
NSC,77.08,78.71,0.02,2
NNC,34.86,35.59,0.02,2
NHA,3.27,3.35,0.02,2
MST,3.92,4.0,0.02,2
MQN,12.03,12.3,0.02,2
MIG,7.42,7.54,0.02,2
MDG,8.53,8.69,0.02,2
MCH,63.3,64.67,0.02,2
KDH,15.94,16.32,0.02,2
IJC,5.64,5.73,0.02,2
HU6,3.99,4.05,0.02,2
HTI,6.85,6.96,0.02,2
HSL,13.46,13.71,0.02,2
HLG,9.22,9.39,0.02,2
HLC,4.21,4.29,0.02,2
HAH,7.1,7.24,0.02,2
FPT,22.19,22.57,0.02,2
DTA,6.85,6.99,0.02,2
DSN,38.39,39.11,0.02,2
DRI,5.29,5.37,0.02,2
DHC,14.63,14.9,0.02,2
DGW,6.53,6.64,0.02,2
CTP,3.73,3.82,0.02,2
CTG,19.16,19.46,0.02,2
CIA,23.13,23.51,0.02,2
CHP,16.32,16.61,0.02,2
CAT,2.78,2.83,0.02,2
BWE,15.47,15.72,0.02,2
BSR,16.1,16.39,0.02,2
BMP,37.66,38.23,0.02,2
BCC,5.38,5.47,0.02,2
BBC,73.63,75.04,0.02,2
AVC,21.41,21.8,0.02,2
AGF,4.1,4.2,0.02,2
ABT,26.68,27.23,0.02,2
VSA,12.31,12.38,0.01,1
VPI,25.91,26.22,0.01,1
VPB,9.22,9.28,0.01,1
VNM,91.61,92.81,0.01,1
