symbol,first,last,change,change_percentage
CAN,7.78,9.07,0.17,17
SAM,1.24,1.43,0.15,15
GMD,3.88,4.45,0.15,15
VTC,10.76,12.0,0.12,12
TS4,5.33,5.98,0.12,12
TMS,4.21,4.67,0.11,11
SAV,3.67,4.02,0.1,10
BPC,4.85,5.32,0.1,10
BT6,13.65,14.94,0.09,9
GIL,2.87,3.1,0.08,8
HAP,6.61,6.95,0.05,5
AGF,11.56,12.18,0.05,5
LAF,21.5,22.2,0.03,3
REE,0.92,0.93,0.01,1
KHA,9.92,10.06,0.01,1
HAS,14.03,14.1,0.0,0
DPC,5.53,5.48,-0.01,-1
SGH,2.81,2.73,-0.03,-3
BBC,8.24,7.31,-0.11,-11
