date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-04-22,1271894400,33.63,33.63,24.663,27.746,585800,,,,,,11.682,-16.06,-0.58,-1,,,,,,,,,False,False,False
2010-04-26,1272240000,12.894,12.894,11.682,11.682,165400,,,,,27.746,11.164,-0.52,-0.04,-1,,,,,,,,,False,False,False
2010-04-27,1272326400,11.363,11.488,11.164,11.164,169500,,,,27.746,11.682,11.955,0.79,0.07,1,,,,,,,,,False,False,False
2010-04-28,1272412800,11.116,11.955,11.116,11.955,135200,27.746,-15.79,-0.57,11.682,11.164,12.672,0.72,0.06,1,,,,,,,,,False,False,False
2010-04-29,1272499200,12.672,12.672,12.599,12.672,554000,11.682,0.99,0.08,11.164,11.955,13.167,0.49,0.04,1,15.04,,,,,,,,False,False,False
2010-05-04,1272931200,13.463,13.54,12.968,13.167,221900,11.164,2.0,0.18,11.955,12.672,12.774,-0.39,-0.03,-1,12.13,,,,,,,,False,False,False
2010-05-05,1273017600,14.252,14.252,12.473,12.774,145000,11.955,0.82,0.07,12.672,13.167,12.352,-0.42,-0.03,-1,12.35,,,,,,,,False,False,False
2010-05-06,1273104000,12.352,12.846,12.352,12.352,274300,12.672,-0.32,-0.03,13.167,12.774,11.984,-0.37,-0.03,-1,12.58,,,,,,,,False,False,False
2010-05-07,1273190400,12.599,12.599,11.707,11.984,155500,13.167,-1.18,-0.09,12.774,12.352,11.955,-0.03,-0.0,-1,12.59,,,,,,,,False,False,False
2010-05-10,1273449600,12.599,12.599,11.363,11.955,220600,12.774,-0.82,-0.06,12.352,11.984,12.227,0.27,0.02,1,12.45,13.75,,,,,,,False,False,False
2010-05-11,1273536000,11.116,12.599,11.116,12.227,217900,12.352,-0.12,-0.01,11.984,11.955,12.042,-0.19,-0.02,-1,12.26,12.19,,,,,,,False,False,False
2010-05-12,1273622400,12.638,12.638,11.488,12.042,336800,11.984,0.06,0.01,11.955,12.227,12.042,0.0,0.0,-1,12.11,12.23,,,,,,,False,False,False
2010-05-13,1273708800,12.227,12.415,11.562,12.042,81600,11.955,0.09,0.01,12.227,12.042,11.746,-0.3,-0.02,-1,12.05,12.32,,,,,,,False,False,False
2010-05-14,1273795200,12.008,12.042,11.673,11.746,38500,12.227,-0.48,-0.04,12.042,12.042,11.488,-0.26,-0.02,-1,12.0,12.3,,,,,,,False,False,False
2010-05-17,1274054400,11.673,11.673,10.97,11.488,62800,12.042,-0.55,-0.05,12.042,11.746,10.748,-0.74,-0.06,-1,11.91,12.18,,,,,,,False,False,False
2010-05-18,1274140800,11.116,11.266,10.709,10.748,93000,12.042,-1.29,-0.11,11.746,11.488,10.151,-0.6,-0.06,-1,11.61,11.94,,,,,,,False,False,False
2010-05-19,1274227200,10.558,10.82,10.151,10.151,65400,11.746,-1.6,-0.14,11.488,10.748,10.19,0.04,0.0,1,11.24,11.67,,,,,,,False,False,False
2010-05-20,1274313600,9.71,10.413,9.559,10.19,38900,11.488,-1.3,-0.11,10.748,10.151,9.559,-0.63,-0.06,-1,10.86,11.46,,,,,,,False,False,False
2010-05-21,1274400000,9.448,9.933,9.302,9.559,66100,10.748,-1.19,-0.11,10.151,10.19,9.559,0.0,0.0,-1,10.43,11.21,,,,,,,False,False,False
2010-05-24,1274659200,9.894,9.894,9.521,9.559,28900,10.151,-0.59,-0.06,10.19,9.559,9.521,-0.04,-0.0,-1,10.04,10.98,12.36,,,,,,False,False,False
2010-05-25,1274745600,9.632,9.632,9.448,9.521,24200,10.19,-0.67,-0.07,9.559,9.559,10.151,0.63,0.07,1,9.8,10.7,11.45,,,,,,False,False,False
2010-05-26,1274832000,9.783,10.151,9.783,10.151,52800,9.559,0.59,0.06,9.559,9.521,10.781,0.63,0.06,1,9.8,10.52,11.37,,,,,,False,False,False
2010-05-27,1274918400,10.558,10.781,10.19,10.781,97200,9.559,1.22,0.13,9.521,10.151,11.116,0.33,0.03,1,9.91,10.39,11.35,,,,,,False,False,False
2010-05-28,1275004800,11.116,11.45,10.745,11.116,58600,9.521,1.59,0.17,10.151,10.781,10.374,-0.74,-0.07,-1,10.23,10.33,11.31,,,,,,False,False,False
2010-05-31,1275264000,11.488,11.488,10.374,10.374,19700,10.151,0.22,0.02,10.781,11.116,10.524,0.15,0.01,1,10.39,10.22,11.2,,,,,,False,False,False
2010-06-01,1275350400,10.748,10.748,10.039,10.524,37700,10.781,-0.26,-0.02,11.116,10.374,11.227,0.7,0.07,1,10.59,10.19,11.06,,,,,,False,False,False
2010-06-02,1275436800,10.932,11.227,9.967,11.227,163100,11.116,0.11,0.01,10.374,10.524,11.784,0.56,0.05,1,10.8,10.3,10.99,,,,,,False,False,False
2010-06-03,1275523200,11.784,11.784,11.784,11.784,308500,10.374,1.41,0.14,10.524,11.227,12.526,0.74,0.06,1,11.0,10.46,10.96,,,,,,False,False,False
2010-06-04,1275609600,11.858,12.599,11.858,12.526,222300,10.524,2.0,0.19,11.227,11.784,11.635,-0.89,-0.07,-1,11.29,10.76,10.99,,,,,,False,False,False
2010-06-07,1275868800,11.635,11.673,11.635,11.635,106700,11.227,0.41,0.04,11.784,12.526,11.784,0.15,0.01,1,11.54,10.96,10.97,,,,,,False,False,False
2010-06-08,1275955200,11.488,11.784,10.97,11.784,39300,11.784,0.0,0.0,12.526,11.635,10.636,-1.15,-0.1,-1,11.79,11.19,10.95,,,,,,False,False,False
2010-06-09,1276041600,11.377,12.042,10.636,10.636,92300,12.526,-1.89,-0.15,11.635,11.784,11.523,0.89,0.08,1,11.67,11.24,10.88,,,,,,False,False,False
2010-06-10,1276128000,10.859,11.523,10.859,11.523,51400,11.635,-0.11,-0.01,11.784,10.636,11.266,-0.26,-0.02,-1,11.62,11.31,10.85,,,,,,False,False,False
2010-06-11,1276214400,11.858,11.858,11.188,11.266,36900,11.784,-0.52,-0.04,10.636,11.523,12.119,0.85,0.08,1,11.37,11.33,10.83,,,,,,False,False,False
2010-06-14,1276473600,11.3,12.119,11.3,12.119,196800,10.636,1.48,0.14,11.523,11.266,12.744,0.62,0.05,1,11.47,11.5,10.86,,,,,,False,False,False
2010-06-15,1276560000,12.744,12.744,12.599,12.744,464200,11.523,1.22,0.11,11.266,12.119,13.637,0.89,0.07,1,11.66,11.72,10.96,,,,,,False,False,False
2010-06-16,1276646400,13.637,13.637,13.525,13.637,280300,11.266,2.37,0.21,12.119,12.744,12.968,-0.67,-0.05,-1,12.26,11.97,11.13,,,,,,False,False,False
2010-06-17,1276732800,13.637,14.267,12.968,12.968,167400,12.119,0.85,0.07,12.744,13.637,13.452,0.48,0.04,1,12.55,12.08,11.27,,,,,,False,False,False
2010-06-18,1276819200,12.968,14.082,12.638,13.452,214300,12.744,0.71,0.06,13.637,12.968,13.525,0.07,0.01,1,12.98,12.18,11.47,,,,,,False,False,False
2010-06-21,1277078400,14.005,14.005,12.672,13.525,253100,13.637,-0.11,-0.01,12.968,13.452,13.117,-0.41,-0.03,-1,13.27,12.37,11.66,,,,,,False,False,False
2010-06-22,1277164800,13.525,13.709,12.968,13.117,147700,12.968,0.15,0.01,13.452,13.525,13.117,0.0,0.0,-1,13.34,12.5,11.84,,,,,,False,False,False
2010-06-23,1277251200,13.229,13.229,12.822,13.117,65700,13.452,-0.33,-0.02,13.525,13.117,13.971,0.85,0.06,1,13.24,12.75,11.99,,,,,,False,False,False
2010-06-24,1277337600,13.079,13.971,12.968,13.971,499200,13.525,0.45,0.03,13.117,13.117,13.709,-0.26,-0.02,-1,13.44,12.99,12.15,,,,,,False,False,False
2010-06-25,1277424000,13.971,13.971,13.302,13.709,201700,13.117,0.59,0.04,13.117,13.971,13.486,-0.22,-0.02,-1,13.49,13.24,12.28,,,,,,False,False,False
