symbol,first,last,change,change_percentage
CCI,6.37,6.91,0.08,8
BVG,1.2,1.3,0.08,8
ARM,17.65,18.98,0.08,8
TEG,8.53,9.09,0.07,7
SGT,2.96,3.17,0.07,7
S99,4.72,5.04,0.07,7
NGC,7.3,7.83,0.07,7
HU1,4.77,5.09,0.07,7
HTC,8.6,9.18,0.07,7
GEX,9.07,9.71,0.07,7
CYC,3.0,3.2,0.07,7
BTP,7.84,8.37,0.07,7
ALT,8.38,8.99,0.07,7
VTG,15.5,16.5,0.06,6
VE3,9.54,10.09,0.06,6
TTB,8.04,8.49,0.06,6
TPP,8.57,9.08,0.06,6
TDH,5.17,5.47,0.06,6
TBD,13.54,14.41,0.06,6
STT,3.4,3.6,0.06,6
SCD,42.76,45.46,0.06,6
QNC,6.5,6.9,0.06,6
NKG,3.75,3.96,0.06,6
NAG,2.35,2.5,0.06,6
MSN,36.03,38.09,0.06,6
LM7,3.1,3.3,0.06,6
KAC,8.04,8.54,0.06,6
HMC,2.49,2.63,0.06,6
HLG,4.8,5.1,0.06,6
HAI,5.2,5.5,0.06,6
DHC,9.26,9.81,0.06,6
CTD,111.53,118.58,0.06,6
CDC,4.12,4.38,0.06,6
ASA,3.1,3.3,0.06,6
WSB,20.24,21.16,0.05,5
VE2,9.78,10.27,0.05,5
TNA,6.63,6.94,0.05,5
THG,11.33,11.89,0.05,5
SDN,15.0,15.76,0.05,5
LIG,5.76,6.05,0.05,5
KTS,16.92,17.77,0.05,5
EBS,4.7,4.95,0.05,5
DTA,4.09,4.29,0.05,5
DNM,21.32,22.42,0.05,5
DIC,5.89,6.16,0.05,5
DHA,12.61,13.28,0.05,5
CLW,13.08,13.75,0.05,5
CKD,4.67,4.89,0.05,5
CIG,1.9,2.0,0.05,5
BMP,50.78,53.25,0.05,5
APG,2.96,3.12,0.05,5
VTV,9.38,9.75,0.04,4
VTB,6.34,6.6,0.04,4
VHL,17.93,18.73,0.04,4
VGS,3.93,4.09,0.04,4
VC9,6.75,7.04,0.04,4
UNI,7.96,8.24,0.04,4
UDJ,2.99,3.12,0.04,4
TVC,7.33,7.65,0.04,4
TC6,3.48,3.63,0.04,4
SWC,7.44,7.73,0.04,4
STK,12.84,13.3,0.04,4
SSC,32.49,33.85,0.04,4
SMB,8.85,9.19,0.04,4
SKG,30.08,31.24,0.04,4
SDT,6.2,6.43,0.04,4
SD4,9.39,9.74,0.04,4
SC5,14.56,15.07,0.04,4
PPS,4.82,5.02,0.04,4
NTP,20.39,21.2,0.04,4
NNG,10.27,10.73,0.04,4
MAS,75.94,79.21,0.04,4
KSH,4.8,5.0,0.04,4
KSB,14.29,14.84,0.04,4
INN,19.81,20.52,0.04,4
HCT,7.9,8.24,0.04,4
HCC,7.56,7.84,0.04,4
GLT,15.37,15.91,0.04,4
G20,7.63,7.9,0.04,4
FCN,12.05,12.52,0.04,4
CTI,14.01,14.62,0.04,4
BIC,16.01,16.64,0.04,4
VTH,8.07,8.32,0.03,3
VSH,12.0,12.3,0.03,3
VRC,4.7,4.85,0.03,3
TTC,8.49,8.78,0.03,3
TPC,3.64,3.75,0.03,3
TKC,8.19,8.45,0.03,3
TJC,6.99,7.21,0.03,3
TDN,2.65,2.73,0.03,3
TCL,9.62,9.95,0.03,3
SVC,9.16,9.48,0.03,3
SLS,27.53,28.49,0.03,3
SGN,24.96,25.7,0.03,3
SEB,9.12,9.4,0.03,3
QBS,7.6,7.8,0.03,3
PTB,20.55,21.13,0.03,3
POM,5.48,5.62,0.03,3
ORS,2.4,2.47,0.03,3
MCF,6.14,6.33,0.03,3
LBE,5.35,5.49,0.03,3
IMP,21.94,22.63,0.03,3
HPM,16.4,16.9,0.03,3
HPB,8.17,8.43,0.03,3
HKB,18.5,19.0,0.03,3
HBS,3.8,3.9,0.03,3
DRH,20.54,21.12,0.03,3
DCS,3.3,3.4,0.03,3
CTT,3.29,3.4,0.03,3
C47,5.92,6.08,0.03,3
BTT,26.4,27.06,0.03,3
API,4.07,4.2,0.03,3
AAA,7.95,8.15,0.03,3
VTO,3.26,3.31,0.02,2
VSI,6.97,7.13,0.02,2
VMD,24.91,25.46,0.02,2
VKC,9.43,9.58,0.02,2
VHC,10.78,10.98,0.02,2
VAT,10.64,10.82,0.02,2
UIC,10.61,10.82,0.02,2
TYA,5.58,5.67,0.02,2
TTF,25.5,26.0,0.02,2
TST,5.09,5.18,0.02,2
TNT,23.6,24.0,0.02,2
TCR,8.61,8.8,0.02,2
SDA,5.6,5.7,0.02,2
SD3,6.49,6.59,0.02,2
PPE,15.8,16.1,0.02,2
PMS,8.05,8.19,0.02,2
PDB,13.09,13.38,0.02,2
NCS,26.06,26.66,0.02,2
MHC,6.54,6.64,0.02,2
MCP,9.04,9.2,0.02,2
LIX,28.79,29.41,0.02,2
LHC,8.94,9.08,0.02,2
KBC,8.85,9.05,0.02,2
IJC,4.51,4.62,0.02,2
IDV,6.98,7.13,0.02,2
HVA,5.7,5.8,0.02,2
HRC,28.96,29.52,0.02,2
FID,11.44,11.68,0.02,2
FCM,3.0,3.05,0.02,2
EMC,10.19,10.37,0.02,2
ELC,15.43,15.76,0.02,2
DNP,8.77,8.91,0.02,2
DMC,39.5,40.42,0.02,2
DHM,8.79,8.97,0.02,2
DHG,43.81,44.86,0.02,2
DAG,7.2,7.33,0.02,2
CX8,5.91,6.05,0.02,2
CVT,8.61,8.8,0.02,2
CTC,7.32,7.5,0.02,2
CCL,2.81,2.87,0.02,2
BLI,4.36,4.43,0.02,2
BCP,5.71,5.84,0.02,2
APC,16.47,16.76,0.02,2
ACC,12.18,12.44,0.02,2
ABI,7.42,7.59,0.02,2
VNC,25.0,25.23,0.01,1
VIX,1.9,1.92,0.01,1
VIC,24.42,24.74,0.01,1
VE8,8.54,8.62,0.01,1
VC7,5.67,5.71,0.01,1
TVB,2.7,2.73,0.01,1
TRA,46.73,47.43,0.01,1
TMP,14.22,14.43,0.01,1
THS,3.17,3.21,0.01,1
SSN,6.9,7.0,0.01,1
SMN,5.46,5.51,0.01,1
SGD,5.51,5.57,0.01,1
SFI,10.88,10.95,0.01,1
SDK,10.52,10.62,0.01,1
SD7,9.0,9.1,0.01,1
SBT,17.61,17.86,0.01,1
S74,6.02,6.11,0.01,1
RAL,41.73,42.28,0.01,1
QHD,22.23,22.46,0.01,1
PSE,5.78,5.83,0.01,1
PPC,8.86,8.95,0.01,1
POT,12.65,12.73,0.01,1
PNJ,15.7,15.86,0.01,1
PMP,7.42,7.47,0.01,1
PIT,7.3,7.4,0.01,1
PHP,17.24,17.39,0.01,1
PGI,9.19,9.24,0.01,1
PET,6.66,6.71,0.01,1
PBP,7.2,7.24,0.01,1
PAN,16.19,16.3,0.01,1
OPC,11.6,11.66,0.01,1
NSC,63.43,63.76,0.01,1
NLG,12.3,12.39,0.01,1
NBC,3.82,3.87,0.01,1
NAF,21.0,21.15,0.01,1
MWG,8.98,9.04,0.01,1
MAC,7.54,7.61,0.01,1
LGC,19.56,19.74,0.01,1
IDI,4.46,4.51,0.01,1
HU3,3.22,3.26,0.01,1
HTI,6.52,6.56,0.01,1
HMH,7.33,7.38,0.01,1
HLD,4.36,4.42,0.01,1
HJS,8.62,8.68,0.01,1
GDT,14.59,14.72,0.01,1
FMC,10.1,10.2,0.01,1
EVE,15.25,15.47,0.01,1
DCM,7.83,7.89,0.01,1
DCL,11.75,11.92,0.01,1
DBC,7.71,7.79,0.01,1
DAE,8.99,9.11,0.01,1
COM,32.1,32.44,0.01,1
CLC,17.48,17.64,0.01,1
C32,20.84,21.07,0.01,1
BVN,6.94,7.03,0.01,1
BMC,11.71,11.85,0.01,1
BII,13.0,13.1,0.01,1
BFC,12.41,12.58,0.01,1
ACL,3.66,3.7,0.01,1
YBC,3.6,3.6,0.0,0
WCS,88.77,88.83,0.0,0
VST,1.6,1.6,0.0,0
VSA,12.81,12.81,0.0,0
VPC,1.2,1.2,0.0,0
VNT,26.41,26.33,-0.0,0
VNA,2.7,2.7,0.0,0
VIT,6.93,6.9,-0.0,0
VIR,7.69,7.69,0.0,0
VID,2.61,2.61,0.0,0
VDS,3.73,3.73,0.0,0
VCC,8.89,8.89,0.0,0
VCB,22.91,22.86,-0.0,0
VBH,14.3,14.3,0.0,0
V12,5.82,5.82,0.0,0
V11,1.1,1.1,0.0,0
TVS,6.07,6.07,0.0,0
TRS,27.65,27.65,0.0,0
TRC,14.49,14.55,0.0,0
TFC,13.72,13.67,-0.0,0
TCO,6.07,6.07,0.0,0
TBT,1.6,1.6,0.0,0
TA9,7.7,7.7,0.0,0
SZL,12.61,12.55,-0.0,0
ST8,6.43,6.46,0.0,0
SRC,16.13,16.18,0.0,0
SRB,2.0,2.0,0.0,0
SMA,3.25,3.25,0.0,0
SFC,11.19,11.24,0.0,0
SDB,1.8,1.8,0.0,0
SD6,9.81,9.81,0.0,0
SCC,4.5,4.5,0.0,0
SBS,2.0,2.0,0.0,0
S55,22.01,22.12,0.0,0
PXL,2.1,2.1,0.0,0
PXA,2.5,2.5,0.0,0
PVV,2.5,2.5,0.0,0
PVT,6.13,6.13,0.0,0
PVR,3.6,3.6,0.0,0
PTL,2.0,2.0,0.0,0
PTI,16.89,16.89,0.0,0
PSI,8.4,8.4,0.0,0
PSD,3.64,3.64,0.0,0
PSC,5.66,5.66,0.0,0
PJT,5.0,5.0,0.0,0
PIC,6.85,6.85,0.0,0
PGS,12.01,11.95,-0.0,0
PFL,1.9,1.9,0.0,0
PDN,20.26,20.21,-0.0,0
OGC,3.3,3.3,0.0,0
NVT,2.4,2.4,0.0,0
NTB,1.1,1.1,0.0,0
NOS,0.9,0.9,0.0,0
NHC,18.36,18.3,-0.0,0
NCT,62.15,62.15,0.0,0
NAV,5.74,5.74,0.0,0
MTG,2.0,2.0,0.0,0
LGL,3.85,3.85,0.0,0
LDP,12.89,12.89,0.0,0
LBM,8.34,8.31,-0.0,0
L18,5.26,5.26,0.0,0
L14,4.66,4.68,0.0,0
KHA,23.62,23.62,0.0,0
KDC,17.58,17.58,0.0,0
ITA,5.0,5.0,0.0,0
ISH,5.64,5.64,0.0,0
HUT,6.99,6.99,0.0,0
HPD,5.24,5.24,0.0,0
HLC,4.5,4.5,0.0,0
HHC,19.8,19.8,0.0,0
HDO,3.1,3.1,0.0,0
HDA,5.31,5.31,0.0,0
HAP,3.07,3.07,0.0,0
GMD,16.45,16.37,-0.0,0
GMC,9.89,9.87,-0.0,0
GAS,33.65,33.8,0.0,0
EIB,8.58,8.58,0.0,0
DTT,5.77,5.77,0.0,0
DTL,9.7,9.7,0.0,0
DTC,5.95,5.95,0.0,0
DST,20.45,20.52,0.0,0
DPM,14.66,14.66,0.0,0
DPC,21.92,21.92,0.0,0
DIH,6.0,6.0,0.0,0
DHP,6.46,6.46,0.0,0
DAT,26.76,26.82,0.0,0
DAD,10.08,10.08,0.0,0
CSM,15.43,15.37,-0.0,0
CMS,6.38,6.38,0.0,0
CLL,15.57,15.51,-0.0,0
CLG,4.3,4.3,0.0,0
CII,20.77,20.69,-0.0,0
CHP,10.59,10.59,0.0,0
CEO,8.48,8.48,0.0,0
CDO,19.82,19.89,0.0,0
CAD,1.7,1.7,0.0,0
BTS,7.49,7.49,0.0,0
BRC,5.0,5.0,0.0,0
B82,5.9,5.9,0.0,0
ASP,2.7,2.7,0.0,0
APS,2.7,2.7,0.0,0
AMD,9.25,9.25,0.0,0
ALV,4.05,4.05,0.0,0
AGM,7.35,7.35,0.0,0
ACM,4.34,4.34,0.0,0
ABT,31.22,31.09,-0.0,0
VNS,20.23,20.08,-0.01,-1
VNM,59.4,58.96,-0.01,-1
VNL,14.99,14.82,-0.01,-1
VIP,4.89,4.84,-0.01,-1
VGP,15.13,15.04,-0.01,-1
VFR,16.6,16.5,-0.01,-1
TV4,6.34,6.29,-0.01,-1
TS4,7.82,7.72,-0.01,-1
TMS,32.2,31.89,-0.01,-1
TLG,27.13,26.73,-0.01,-1
TDC,3.46,3.42,-0.01,-1
SJE,18.54,18.35,-0.01,-1
SED,10.71,10.64,-0.01,-1
SD9,9.01,8.94,-0.01,-1
SCL,6.51,6.43,-0.01,-1
SBA,5.51,5.45,-0.01,-1
REE,14.86,14.74,-0.01,-1
PVG,6.78,6.7,-0.01,-1
PMC,36.18,35.72,-0.01,-1
PMB,4.98,4.94,-0.01,-1
PHR,7.09,7.02,-0.01,-1
PDR,4.05,4.02,-0.01,-1
PCE,6.21,6.12,-0.01,-1
PAC,14.78,14.7,-0.01,-1
NNC,19.32,19.17,-0.01,-1
NHP,11.77,11.62,-0.01,-1
NET,17.8,17.59,-0.01,-1
NBP,10.91,10.8,-0.01,-1
NBB,11.48,11.36,-0.01,-1
MTP,7.7,7.62,-0.01,-1
MBB,5.09,5.05,-0.01,-1
LAS,13.71,13.52,-0.01,-1
LAF,13.7,13.6,-0.01,-1
KDH,8.06,7.96,-0.01,-1
ITC,5.1,5.04,-0.01,-1
HT1,14.09,13.92,-0.01,-1
HGM,23.93,23.67,-0.01,-1
HDG,6.51,6.46,-0.01,-1
HDC,4.94,4.87,-0.01,-1
HAT,41.38,41.03,-0.01,-1
GTA,10.63,10.57,-0.01,-1
GHC,9.59,9.51,-0.01,-1
DXG,6.08,6.0,-0.01,-1
DSN,40.9,40.59,-0.01,-1
DRL,18.36,18.09,-0.01,-1
DRC,21.43,21.23,-0.01,-1
DIG,3.68,3.63,-0.01,-1
DGW,5.5,5.44,-0.01,-1
DBT,8.74,8.64,-0.01,-1
D2D,7.57,7.5,-0.01,-1
CTX,6.75,6.68,-0.01,-1
CSC,4.41,4.37,-0.01,-1
BVH,45.59,45.16,-0.01,-1
BPC,8.19,8.13,-0.01,-1
BKC,12.9,12.8,-0.01,-1
BED,21.72,21.43,-0.01,-1
BBC,64.95,64.03,-0.01,-1
AGF,12.1,12.0,-0.01,-1
VPS,9.32,9.18,-0.02,-2
VMS,8.71,8.51,-0.02,-2
VFG,19.85,19.55,-0.02,-2
VCS,17.77,17.5,-0.02,-2
VCG,7.05,6.92,-0.02,-2
VAF,8.64,8.49,-0.02,-2
TTZ,3.89,3.8,-0.02,-2
STC,13.65,13.4,-0.02,-2
STB,10.6,10.4,-0.02,-2
SSI,9.23,9.06,-0.02,-2
SRF,7.42,7.24,-0.02,-2
SMT,17.64,17.24,-0.02,-2
SJD,8.53,8.36,-0.02,-2
SHP,10.34,10.18,-0.02,-2
SHB,3.02,2.97,-0.02,-2
SFN,12.9,12.63,-0.02,-2
SFG,8.17,8.0,-0.02,-2
SD2,5.2,5.11,-0.02,-2
SCR,6.31,6.17,-0.02,-2
RDP,13.42,13.19,-0.02,-2
QTC,10.79,10.59,-0.02,-2
QCG,4.51,4.42,-0.02,-2
PXT,4.4,4.3,-0.02,-2
PVS,11.05,10.85,-0.02,-2
PTD,12.35,12.06,-0.02,-2
PGC,5.85,5.74,-0.02,-2
NVB,4.79,4.71,-0.02,-2
NDN,3.68,3.6,-0.02,-2
LCD,6.45,6.29,-0.02,-2
L10,10.19,10.0,-0.02,-2
KSD,4.5,4.4,-0.02,-2
KHP,5.68,5.59,-0.02,-2
JVC,4.6,4.5,-0.02,-2
HVG,12.1,11.9,-0.02,-2
HSG,7.24,7.07,-0.02,-2
HOM,5.46,5.37,-0.02,-2
HBC,5.98,5.85,-0.02,-2
HAS,4.54,4.46,-0.02,-2
HAH,13.53,13.32,-0.02,-2
GMX,6.51,6.35,-0.02,-2
GIL,12.65,12.41,-0.02,-2
EID,7.99,7.87,-0.02,-2
DZM,5.0,4.92,-0.02,-2
DXV,3.78,3.69,-0.02,-2
DPR,17.21,16.89,-0.02,-2
DGC,9.2,8.98,-0.02,-2
DDV,9.66,9.48,-0.02,-2
CTG,11.93,11.65,-0.02,-2
CMG,7.83,7.69,-0.02,-2
BMI,13.96,13.74,-0.02,-2
BID,12.19,11.98,-0.02,-2
ASM,8.96,8.8,-0.02,-2
ANV,2.83,2.76,-0.02,-2
ACB,5.17,5.06,-0.02,-2
AAM,6.79,6.67,-0.02,-2
VSC,19.96,19.38,-0.03,-3
VNG,11.49,11.19,-0.03,-3
VIG,3.3,3.2,-0.03,-3
VGG,51.21,49.83,-0.03,-3
VCR,2.9,2.8,-0.03,-3
TVD,4.79,4.67,-0.03,-3
TDW,16.54,15.98,-0.03,-3
TCM,15.79,15.26,-0.03,-3
STP,3.55,3.45,-0.03,-3
SJS,15.44,14.97,-0.03,-3
SD5,4.55,4.42,-0.03,-3
SCJ,7.2,7.0,-0.03,-3
SAM,6.26,6.08,-0.03,-3
PXS,11.17,10.84,-0.03,-3
PVX,2.9,2.8,-0.03,-3
PVI,16.17,15.61,-0.03,-3
PLC,19.24,18.71,-0.03,-3
NTW,18.54,18.07,-0.03,-3
MCG,3.7,3.6,-0.03,-3
LUT,3.0,2.9,-0.03,-3
LO5,3.5,3.4,-0.03,-3
LKW,7.93,7.69,-0.03,-3
KVC,10.7,10.41,-0.03,-3
KLF,3.8,3.7,-0.03,-3
IVS,15.17,14.72,-0.03,-3
ICF,3.5,3.4,-0.03,-3
HTV,9.48,9.24,-0.03,-3
HQC,5.46,5.28,-0.03,-3
HPG,3.92,3.82,-0.03,-3
HEV,7.14,6.9,-0.03,-3
HCM,8.93,8.68,-0.03,-3
FPT,14.35,13.97,-0.03,-3
FLC,5.84,5.67,-0.03,-3
DXP,19.5,18.94,-0.03,-3
DQC,38.35,37.11,-0.03,-3
DNW,13.71,13.36,-0.03,-3
DC2,2.73,2.66,-0.03,-3
CTS,3.62,3.52,-0.03,-3
CAP,13.08,12.73,-0.03,-3
BST,8.66,8.38,-0.03,-3
BSI,6.32,6.13,-0.03,-3
AGR,3.25,3.15,-0.03,-3
VNE,9.13,8.81,-0.04,-4
VND,1.95,1.88,-0.04,-4
VCF,92.21,88.79,-0.04,-4
VC6,5.11,4.89,-0.04,-4
VC5,4.9,4.7,-0.04,-4
TV1,12.63,12.16,-0.04,-4
TNG,7.01,6.76,-0.04,-4
TIX,12.85,12.33,-0.04,-4
TIG,3.97,3.8,-0.04,-4
TCT,43.11,41.6,-0.04,-4
SPM,13.01,12.46,-0.04,-4
SPI,7.5,7.2,-0.04,-4
SJC,7.2,6.9,-0.04,-4
SHS,1.74,1.67,-0.04,-4
RIC,11.5,11.0,-0.04,-4
PSP,8.79,8.48,-0.04,-4
PSB,4.8,4.6,-0.04,-4
PIV,9.98,9.63,-0.04,-4
PCN,4.16,3.99,-0.04,-4
ONE,4.84,4.64,-0.04,-4
OCH,6.7,6.4,-0.04,-4
NHA,1.97,1.89,-0.04,-4
NDX,4.31,4.12,-0.04,-4
LM8,17.98,17.32,-0.04,-4
L61,9.09,8.75,-0.04,-4
KMR,4.7,4.5,-0.04,-4
KHL,2.6,2.5,-0.04,-4
HNG,9.3,8.9,-0.04,-4
HLY,7.71,7.37,-0.04,-4
HAG,8.5,8.2,-0.04,-4
GSP,6.6,6.33,-0.04,-4
FIT,6.76,6.5,-0.04,-4
DLG,6.62,6.35,-0.04,-4
DL1,4.6,4.42,-0.04,-4
CTA,4.5,4.3,-0.04,-4
CMV,7.79,7.5,-0.04,-4
BCE,3.38,3.23,-0.04,-4
WSS,5.9,5.6,-0.05,-5
VES,2.0,1.9,-0.05,-5
VE1,8.4,8.0,-0.05,-5
TSC,11.68,11.14,-0.05,-5
TBC,14.12,13.43,-0.05,-5
SVN,4.0,3.8,-0.05,-5
SHA,4.52,4.31,-0.05,-5
PXI,6.0,5.7,-0.05,-5
PVE,5.92,5.62,-0.05,-5
PVD,16.34,15.53,-0.05,-5
PVC,9.66,9.2,-0.05,-5
PCT,7.23,6.85,-0.05,-5
NTL,6.93,6.57,-0.05,-5
LDG,4.74,4.48,-0.05,-5
HHS,7.0,6.64,-0.05,-5
HHG,6.4,6.06,-0.05,-5
BVS,10.38,9.85,-0.05,-5
BCC,10.56,10.03,-0.05,-5
AMV,1.38,1.31,-0.05,-5
ADC,10.88,10.29,-0.05,-5
VE4,8.16,7.63,-0.06,-6
TNC,6.52,6.13,-0.06,-6
STG,7.94,7.49,-0.06,-6
PVB,18.25,17.2,-0.06,-6
LCG,3.12,2.92,-0.06,-6
HVX,4.33,4.08,-0.06,-6
FBA,1.8,1.7,-0.06,-6
DVP,40.27,37.81,-0.06,-6
APP,7.52,7.1,-0.06,-6
VHG,5.9,5.5,-0.07,-7
SDD,2.8,2.6,-0.07,-7
PVA,1.5,1.4,-0.07,-7
LSS,7.37,6.88,-0.07,-7
DPS,6.44,5.96,-0.07,-7
BMJ,2.85,2.64,-0.07,-7
BBS,9.61,8.9,-0.07,-7
VE9,3.84,3.54,-0.08,-8
UDC,3.53,3.24,-0.08,-8
MEC,4.82,4.45,-0.08,-8
EFI,8.8,8.1,-0.08,-8
DHT,10.17,9.37,-0.08,-8
VNR,11.42,10.4,-0.09,-9
TV3,9.06,8.24,-0.09,-9
SDP,5.3,4.8,-0.09,-9
PTS,3.03,2.76,-0.09,-9
LTC,5.5,5.0,-0.09,-9
THW,11.24,10.11,-0.1,-10
TGP,2.08,1.87,-0.1,-10
SSM,13.14,11.87,-0.1,-10
SHI,4.96,4.48,-0.1,-10
PGT,4.8,4.3,-0.1,-10
DLR,5.83,5.22,-0.1,-10
DID,4.54,4.08,-0.1,-10
VTJ,5.56,4.96,-0.11,-11
SSG,1.8,1.6,-0.11,-11
PVO,5.05,4.48,-0.11,-11
DP3,10.48,9.34,-0.11,-11
ACE,11.35,10.08,-0.11,-11
PVL,2.4,2.1,-0.12,-12
PJS,12.07,10.57,-0.12,-12
HAR,5.28,4.64,-0.12,-12
DNL,6.32,5.58,-0.12,-12
CMT,12.0,10.5,-0.12,-12
VOS,3.1,2.7,-0.13,-13
TXM,9.5,8.3,-0.13,-13
SHN,12.97,11.25,-0.13,-13
PCG,8.04,6.98,-0.13,-13
CI5,7.87,6.72,-0.15,-15
BLF,4.82,4.09,-0.15,-15
L62,4.84,4.08,-0.16,-16
KTT,3.7,3.1,-0.16,-16
THB,11.73,9.77,-0.17,-17
SGO,6.3,5.2,-0.17,-17
PDC,6.4,5.3,-0.17,-17
BCG,5.64,4.7,-0.17,-17
SD8,1.1,0.9,-0.18,-18
POV,5.41,4.43,-0.18,-18
PNC,11.38,9.37,-0.18,-18
PEQ,3.73,3.04,-0.18,-18
L43,6.1,5.0,-0.18,-18
VSG,1.6,1.3,-0.19,-19
MCC,12.51,10.15,-0.19,-19
BHT,6.23,5.0,-0.2,-20
GDW,15.75,12.06,-0.23,-23
VTI,7.6,5.6,-0.26,-26
NDP,16.4,11.89,-0.27,-27
VTS,9.5,0.0,-1.0,-100
VFC,10.5,0.0,-1.0,-100
VDT,10.21,0.0,-1.0,-100
VBC,13.54,0.0,-1.0,-100
V21,4.08,0.0,-1.0,-100
UEM,7.62,0.0,-1.0,-100
TPS,7.78,0.0,-1.0,-100
TMX,2.35,0.0,-1.0,-100
TMC,9.03,0.0,-1.0,-100
TKU,3.85,0.0,-1.0,-100
TH1,18.5,0.0,-1.0,-100
SPD,5.21,0.0,-1.0,-100
SIC,2.78,0.0,-1.0,-100
SGS,4.24,0.0,-1.0,-100
SGR,1.89,0.0,-1.0,-100
SD1,3.3,0.0,-1.0,-100
SCO,2.6,0.0,-1.0,-100
SAV,3.4,0.0,-1.0,-100
SAP,10.0,0.0,-1.0,-100
SAF,22.39,0.0,-1.0,-100
S12,5.1,0.0,-1.0,-100
RCL,12.31,0.0,-1.0,-100
QPH,5.11,0.0,-1.0,-100
QCC,2.94,0.0,-1.0,-100
PTT,3.04,0.0,-1.0,-100
PTH,2.39,0.0,-1.0,-100
PSL,12.02,0.0,-1.0,-100
PRO,7.0,0.0,-1.0,-100
PPP,5.59,0.0,-1.0,-100
PMT,4.14,0.0,-1.0,-100
PHH,5.2,0.0,-1.0,-100
PEC,7.86,0.0,-1.0,-100
ND2,6.83,0.0,-1.0,-100
NBW,12.0,0.0,-1.0,-100
MDC,3.65,0.0,-1.0,-100
MCO,2.6,0.0,-1.0,-100
LM3,0.7,0.0,-1.0,-100
L35,4.34,0.0,-1.0,-100
KCE,7.38,0.0,-1.0,-100
INC,3.15,0.0,-1.0,-100
ICI,3.88,0.0,-1.0,-100
