symbol,first,last,change,change_percentage
DPP,5.11,7.46,0.46,46
TVC,5.69,8.25,0.45,45
SVH,8.8,12.8,0.45,45
SDB,1.1,1.6,0.45,45
SCS,51.58,75.03,0.45,45
LMC,10.0,14.5,0.45,45
HDG,10.85,15.66,0.44,44
SCR,7.15,10.18,0.42,42
MSN,64.74,91.84,0.42,42
VND,4.54,6.41,0.41,41
VDS,4.82,6.81,0.41,41
TVB,6.12,8.64,0.41,41
SHB,4.82,6.82,0.41,41
LUT,1.7,2.4,0.41,41
LLM,12.22,17.29,0.41,41
HLD,5.42,7.66,0.41,41
VFC,6.5,9.1,0.4,40
PIA,12.58,17.61,0.4,40
L14,22.5,31.48,0.4,40
GEX,13.02,18.23,0.4,40
CTG,18.6,25.8,0.39,39
CNT,1.8,2.5,0.39,39
BVH,60.49,83.82,0.39,39
VHH,2.9,4.0,0.38,38
VGT,9.23,12.7,0.38,38
NVL,27.82,38.5,0.38,38
KSD,2.9,4.0,0.38,38
GAS,78.76,108.59,0.38,38
BVG,1.3,1.8,0.38,38
PVP,3.08,4.21,0.37,37
PND,7.12,9.72,0.37,37
MCH,43.6,59.91,0.37,37
CKV,11.66,16.03,0.37,37
TLD,9.85,13.44,0.36,36
SMA,6.85,9.34,0.36,36
NHC,18.06,24.55,0.36,36
HCM,18.09,24.52,0.36,36
CEO,8.7,11.82,0.36,36
VHC,22.51,30.31,0.35,35
TVP,10.14,13.7,0.35,35
TTZ,4.16,5.62,0.35,35
HAF,24.37,32.83,0.35,35
VXB,9.32,12.49,0.34,34
VCI,18.53,24.83,0.34,34
V21,14.0,18.8,0.34,34
SSI,13.3,17.82,0.34,34
NTW,13.02,17.4,0.34,34
LO5,3.5,4.7,0.34,34
GIL,13.22,17.66,0.34,34
V11,0.3,0.4,0.33,33
RCC,6.39,8.49,0.33,33
PXM,0.3,0.4,0.33,33
PTE,4.9,6.5,0.33,33
PSG,0.3,0.4,0.33,33
MBB,10.57,14.11,0.33,33
KCB,2.1,2.8,0.33,33
HU1,5.62,7.45,0.33,33
HLA,0.3,0.4,0.33,33
BHT,3.3,4.4,0.33,33
VSI,9.1,12.02,0.32,32
TVW,11.57,15.29,0.32,32
NVB,5.99,7.91,0.32,32
LHG,12.33,16.29,0.32,32
KDH,15.01,19.86,0.32,32
DHD,13.42,17.67,0.32,32
CGV,1.9,2.5,0.32,32
ACB,11.62,15.38,0.32,32
NBW,11.04,14.43,0.31,31
MBS,8.8,11.53,0.31,31
FMC,16.09,21.06,0.31,31
VPG,3.98,5.19,0.3,30
TEG,4.18,5.45,0.3,30
NLG,18.68,24.28,0.3,30
HND,7.22,9.35,0.3,30
CI5,8.68,11.28,0.3,30
ATA,1.0,1.3,0.3,30
VCT,4.2,5.4,0.29,29
TVN,8.0,10.3,0.29,29
PVG,7.23,9.34,0.29,29
HU4,3.52,4.54,0.29,29
CCV,18.14,23.43,0.29,29
VCB,41.33,52.98,0.28,28
PGS,19.67,25.18,0.28,28
H11,7.6,9.7,0.28,28
C12,10.0,12.8,0.28,28
VTC,5.93,7.52,0.27,27
VE9,4.4,5.6,0.27,27
HPG,11.93,15.11,0.27,27
C92,7.9,10.0,0.27,27
VCA,5.87,7.38,0.26,26
TBD,29.5,37.2,0.26,26
HDP,8.82,11.14,0.26,26
FTS,5.79,7.28,0.26,26
BAX,12.57,15.78,0.26,26
VLF,0.4,0.5,0.25,25
UPH,19.46,24.33,0.25,25
MDF,6.14,7.67,0.25,25
VMC,15.05,18.63,0.24,24
VIH,10.62,13.19,0.24,24
VCP,11.9,14.76,0.24,24
SPC,15.06,18.64,0.24,24
SDX,5.5,6.8,0.24,24
MVC,7.28,9.0,0.24,24
MCP,21.2,26.22,0.24,24
L12,3.53,4.38,0.24,24
IDJ,1.0,1.24,0.24,24
DIG,11.03,13.63,0.24,24
B82,2.1,2.6,0.24,24
VIM,5.84,7.16,0.23,23
VAV,12.22,14.97,0.23,23
SJE,11.96,14.74,0.23,23
NS2,18.51,22.79,0.23,23
IDI,7.16,8.83,0.23,23
DTV,7.67,9.45,0.23,23
D2D,16.77,20.55,0.23,23
D11,9.75,12.04,0.23,23
AGP,10.93,13.43,0.23,23
ABT,21.91,26.95,0.23,23
VSN,38.86,47.5,0.22,22
VIF,10.5,12.82,0.22,22
TV4,8.61,10.48,0.22,22
TEL,9.0,11.0,0.22,22
PVI,23.5,28.68,0.22,22
ORS,1.53,1.87,0.22,22
LPB,6.78,8.29,0.22,22
HSA,41.0,50.0,0.22,22
DTL,45.0,55.1,0.22,22
XHC,14.09,17.11,0.21,21
X20,14.32,17.3,0.21,21
TTD,47.64,57.49,0.21,21
HRT,3.8,4.6,0.21,21
DLR,7.8,9.4,0.21,21
C21,17.33,20.97,0.21,21
TTB,9.75,11.74,0.2,20
TMB,3.38,4.04,0.2,20
TDS,7.49,8.98,0.2,20
TDG,7.69,9.23,0.2,20
SIC,5.78,6.95,0.2,20
SGP,9.96,11.92,0.2,20
S4A,15.29,18.41,0.2,20
PVA,0.5,0.6,0.2,20
PSC,8.88,10.7,0.2,20
NTB,0.5,0.6,0.2,20
NOS,0.5,0.6,0.2,20
MSR,18.04,21.6,0.2,20
LBC,6.82,8.19,0.2,20
KTT,4.9,5.9,0.2,20
DRC,18.77,22.44,0.2,20
DC4,6.94,8.32,0.2,20
CNC,17.65,21.18,0.2,20
BST,8.32,10.02,0.2,20
VRC,17.2,20.5,0.19,19
TDC,4.72,5.64,0.19,19
SCJ,3.1,3.7,0.19,19
QTP,6.7,8.0,0.19,19
HMC,5.39,6.41,0.19,19
FTM,12.4,14.8,0.19,19
DPH,15.58,18.54,0.19,19
AGX,19.47,23.18,0.19,19
VWS,9.54,11.28,0.18,18
TVS,6.58,7.77,0.18,18
TIE,10.1,11.9,0.18,18
TCO,8.53,10.08,0.18,18
HDA,3.7,4.37,0.18,18
HAS,6.16,7.26,0.18,18
GTD,8.5,10.0,0.18,18
DGW,5.33,6.28,0.18,18
BTB,8.5,10.0,0.18,18
ADC,7.73,9.15,0.18,18
ACS,9.02,10.6,0.18,18
VLB,22.07,25.75,0.17,17
VGS,6.27,7.35,0.17,17
SZE,5.49,6.45,0.17,17
SGS,9.84,11.54,0.17,17
SBL,12.57,14.72,0.17,17
SB1,11.93,13.99,0.17,17
NDX,8.13,9.48,0.17,17
CAD,0.6,0.7,0.17,17
STB,13.4,15.5,0.16,16
SDJ,8.0,9.3,0.16,16
SAC,10.49,12.2,0.16,16
RDP,12.26,14.26,0.16,16
M10,14.55,16.88,0.16,16
LDG,13.18,15.33,0.16,16
HDB,14.82,17.18,0.16,16
UNI,6.0,6.9,0.15,15
TNA,8.89,10.24,0.15,15
TDB,22.4,25.83,0.15,15
SRC,10.79,12.39,0.15,15
LM7,3.4,3.9,0.15,15
HTE,4.17,4.78,0.15,15
HHV,7.12,8.17,0.15,15
EMS,17.37,20.01,0.15,15
DNA,10.44,12.03,0.15,15
CTS,7.13,8.18,0.15,15
CTB,19.02,21.81,0.15,15
CCP,19.13,21.96,0.15,15
BMD,3.01,3.46,0.15,15
AMP,16.2,18.6,0.15,15
VCS,88.82,101.14,0.14,14
TSB,5.97,6.82,0.14,14
TNC,8.48,9.67,0.14,14
TC6,3.43,3.9,0.14,14
SVG,7.78,8.86,0.14,14
QCC,5.55,6.35,0.14,14
PHC,7.85,8.94,0.14,14
NDC,22.76,26.01,0.14,14
L45,2.9,3.3,0.14,14
L44,2.2,2.5,0.14,14
HPT,4.45,5.07,0.14,14
CLL,19.52,22.24,0.14,14
BXH,8.8,10.01,0.14,14
VIN,7.83,8.86,0.13,13
TYA,5.83,6.6,0.13,13
SDK,18.78,21.13,0.13,13
PDR,11.59,13.06,0.13,13
IBC,21.64,24.36,0.13,13
HFB,5.41,6.13,0.13,13
HAM,8.64,9.73,0.13,13
GVR,9.81,11.07,0.13,13
FDC,24.6,27.7,0.13,13
BHC,3.0,3.4,0.13,13
TVT,10.87,12.2,0.12,12
SRA,2.08,2.34,0.12,12
PV2,2.6,2.9,0.12,12
POM,10.7,12.01,0.12,12
PLX,60.1,67.08,0.12,12
PDC,4.1,4.6,0.12,12
NDP,20.7,23.15,0.12,12
MRF,16.77,18.82,0.12,12
HPD,7.25,8.11,0.12,12
HLB,40.87,45.77,0.12,12
HC3,13.11,14.63,0.12,12
GDW,12.31,13.81,0.12,12
FT1,33.9,37.83,0.12,12
DXP,11.67,13.06,0.12,12
DBM,19.37,21.77,0.12,12
CNN,11.41,12.73,0.12,12
CMG,15.35,17.14,0.12,12
THI,28.14,31.18,0.11,11
SVI,34.95,38.62,0.11,11
SSC,50.8,56.27,0.11,11
QNC,3.8,4.2,0.11,11
MIG,7.01,7.77,0.11,11
FTI,9.5,10.5,0.11,11
EIB,10.54,11.67,0.11,11
CYC,1.8,2.0,0.11,11
CTX,8.15,9.05,0.11,11
CTI,24.41,27.21,0.11,11
BTS,4.17,4.63,0.11,11
BPC,12.57,13.97,0.11,11
ASP,4.87,5.42,0.11,11
APG,2.97,3.31,0.11,11
ANT,9.0,10.0,0.11,11
AAM,6.58,7.33,0.11,11
VPR,19.09,20.91,0.1,10
VCW,20.35,22.43,0.1,10
VC6,5.19,5.69,0.1,10
TH1,5.0,5.5,0.1,10
SWC,7.94,8.71,0.1,10
SMN,6.47,7.13,0.1,10
SDG,9.85,10.82,0.1,10
PNT,5.61,6.16,0.1,10
PGC,9.2,10.12,0.1,10
ONE,3.05,3.37,0.1,10
NBP,7.75,8.56,0.1,10
HNP,17.54,19.37,0.1,10
DS3,9.78,10.71,0.1,10
DOC,7.67,8.44,0.1,10
APP,8.03,8.85,0.1,10
VSG,1.1,1.2,0.09,9
VPI,22.6,24.66,0.09,9
VPH,5.45,5.94,0.09,9
VMG,2.2,2.4,0.09,9
VFG,14.91,16.29,0.09,9
TIP,9.77,10.63,0.09,9
STC,19.44,21.25,0.09,9
SJC,12.0,13.1,0.09,9
QST,6.24,6.82,0.09,9
PVT,13.77,14.96,0.09,9
PTC,3.1,3.38,0.09,9
PRC,11.95,13.01,0.09,9
PMS,8.66,9.4,0.09,9
LBM,12.67,13.8,0.09,9
INC,7.91,8.63,0.09,9
HMS,22.99,25.14,0.09,9
HDM,11.26,12.23,0.09,9
HD2,6.41,6.98,0.09,9
HAD,20.23,22.05,0.09,9
DND,14.36,15.63,0.09,9
BWE,19.38,21.17,0.09,9
VRE,37.54,40.59,0.08,8
VLP,0.84,0.91,0.08,8
VE1,17.3,18.7,0.08,8
TQN,22.47,24.29,0.08,8
TA9,6.68,7.23,0.08,8
SKV,15.49,16.76,0.08,8
SHS,5.58,6.02,0.08,8
SAP,6.0,6.5,0.08,8
PTO,6.16,6.67,0.08,8
OGC,2.02,2.19,0.08,8
NNT,10.98,11.85,0.08,8
MH3,12.61,13.56,0.08,8
LIX,31.07,33.65,0.08,8
ITC,8.83,9.55,0.08,8
HPP,33.8,36.52,0.08,8
HEJ,9.86,10.68,0.08,8
HAT,25.86,28.05,0.08,8
GHC,16.21,17.47,0.08,8
DRL,31.81,34.47,0.08,8
DGT,10.2,11.0,0.08,8
CT6,6.0,6.5,0.08,8
CSV,24.26,26.15,0.08,8
CPI,1.3,1.4,0.08,8
CDC,8.33,8.97,0.08,8
ABI,16.54,17.93,0.08,8
VNR,14.61,15.68,0.07,7
TLH,7.78,8.32,0.07,7
SFN,25.84,27.53,0.07,7
SEP,3.86,4.13,0.07,7
SEA,12.42,13.33,0.07,7
SBM,20.19,21.65,0.07,7
LM8,17.62,18.81,0.07,7
KKC,10.88,11.61,0.07,7
JVC,4.39,4.69,0.07,7
HES,11.29,12.07,0.07,7
HEM,9.19,9.8,0.07,7
DDN,7.35,7.88,0.07,7
COM,42.71,45.63,0.07,7
CDG,5.61,6.0,0.07,7
CCI,10.24,10.99,0.07,7
BCE,3.37,3.62,0.07,7
VNB,17.5,18.5,0.06,6
VHD,6.14,6.5,0.06,6
VCG,16.93,17.92,0.06,6
TVA,10.4,11.07,0.06,6
TTT,42.99,45.72,0.06,6
TNW,6.51,6.87,0.06,6
TMG,20.39,21.53,0.06,6
SPM,11.88,12.62,0.06,6
SMB,17.88,18.99,0.06,6
PSW,5.69,6.03,0.06,6
PIC,10.26,10.88,0.06,6
NSH,9.9,10.5,0.06,6
L10,12.43,13.12,0.06,6
IJC,6.14,6.48,0.06,6
HVN,31.52,33.48,0.06,6
HNA,10.4,11.0,0.06,6
HJS,14.2,15.08,0.06,6
EMC,14.74,15.62,0.06,6
EFI,3.5,3.7,0.06,6
DNE,4.24,4.48,0.06,6
BKC,8.3,8.8,0.06,6
BIC,28.38,30.11,0.06,6
APF,16.54,17.53,0.06,6
VNC,34.69,36.38,0.05,5
VLC,14.46,15.22,0.05,5
VDT,12.76,13.35,0.05,5
TBX,8.6,9.0,0.05,5
SVN,2.1,2.2,0.05,5
RAL,81.3,85.24,0.05,5
NED,8.31,8.74,0.05,5
LMI,6.31,6.62,0.05,5
L18,6.46,6.76,0.05,5
KST,5.69,5.96,0.05,5
HTV,10.33,10.87,0.05,5
HTG,10.83,11.4,0.05,5
HRB,14.63,15.33,0.05,5
FOX,28.26,29.75,0.05,5
CX8,8.67,9.09,0.05,5
CTC,3.7,3.9,0.05,5
CCL,2.74,2.87,0.05,5
BMJ,3.49,3.65,0.05,5
BFC,21.49,22.65,0.05,5
AFX,3.29,3.46,0.05,5
VTX,12.7,13.25,0.04,4
VTS,13.5,14.0,0.04,4
VNS,12.3,12.8,0.04,4
VE2,9.98,10.35,0.04,4
VCC,9.38,9.74,0.04,4
VC3,7.66,7.96,0.04,4
TMX,5.54,5.74,0.04,4
TMC,9.37,9.73,0.04,4
TKU,5.71,5.96,0.04,4
TCW,8.87,9.24,0.04,4
SRT,4.48,4.67,0.04,4
SPV,6.69,6.95,0.04,4
SMT,16.66,17.4,0.04,4
SFG,10.42,10.88,0.04,4
SDU,12.01,12.49,0.04,4
SDT,5.44,5.64,0.04,4
SD5,4.56,4.74,0.04,4
SBS,2.5,2.6,0.04,4
QNS,27.59,28.8,0.04,4
PNG,13.5,14.0,0.04,4
PHH,11.5,12.0,0.04,4
KHA,23.72,24.56,0.04,4
ITQ,2.75,2.85,0.04,4
HCT,16.86,17.46,0.04,4
HBC,22.7,23.55,0.04,4
DVC,7.36,7.65,0.04,4
DNH,8.07,8.42,0.04,4
BTU,5.35,5.54,0.04,4
BTD,9.77,10.13,0.04,4
BLI,4.47,4.67,0.04,4
ASM,6.0,6.25,0.04,4
VSA,12.02,12.33,0.03,3
VBC,17.98,18.46,0.03,3
TKC,18.18,18.66,0.03,3
TDH,9.3,9.55,0.03,3
TCL,9.79,10.1,0.03,3
STT,9.3,9.6,0.03,3
SMC,12.28,12.64,0.03,3
SDV,10.87,11.21,0.03,3
PPH,9.09,9.32,0.03,3
POS,8.29,8.57,0.03,3
PDN,46.14,47.74,0.03,3
NAS,24.66,25.46,0.03,3
MTG,3.9,4.0,0.03,3
MAC,6.36,6.52,0.03,3
HIG,5.36,5.53,0.03,3
EIC,5.89,6.04,0.03,3
DPR,22.74,23.32,0.03,3
DIH,10.43,10.78,0.03,3
DBT,11.22,11.57,0.03,3
DAE,11.72,12.08,0.03,3
DAC,12.6,13.0,0.03,3
CMV,13.2,13.55,0.03,3
CKD,9.57,9.84,0.03,3
BHA,13.85,14.23,0.03,3
BDG,8.67,8.91,0.03,3
AMV,6.73,6.92,0.03,3
ABC,12.19,12.6,0.03,3
VSH,14.84,15.18,0.02,2
VMA,6.5,6.66,0.02,2
VGG,43.33,44.09,0.02,2
TTC,11.34,11.59,0.02,2
TRS,27.15,27.62,0.02,2
TPS,15.74,16.02,0.02,2
TNG,6.44,6.58,0.02,2
TIS,12.3,12.6,0.02,2
TCT,55.72,57.03,0.02,2
SHP,14.36,14.59,0.02,2
SHN,9.24,9.43,0.02,2
RTB,7.21,7.39,0.02,2
NSC,75.59,76.94,0.02,2
NHA,4.01,4.08,0.02,2
IDV,12.51,12.78,0.02,2
HAR,8.61,8.8,0.02,2
FPT,25.15,25.53,0.02,2
DPM,13.61,13.83,0.02,2
DHT,31.95,32.67,0.02,2
CPC,24.35,24.95,0.02,2
CMX,2.64,2.68,0.02,2
CLW,14.81,15.1,0.02,2
CHP,15.18,15.52,0.02,2
CAV,34.56,35.1,0.02,2
BRC,6.27,6.4,0.02,2
BAL,20.48,20.96,0.02,2
ACC,10.29,10.49,0.02,2
TV1,17.9,18.15,0.01,1
TCD,6.98,7.02,0.01,1
SDN,23.25,23.45,0.01,1
S55,18.55,18.79,0.01,1
QNU,3.89,3.93,0.01,1
PPS,5.14,5.2,0.01,1
PMC,53.95,54.31,0.01,1
PLP,10.19,10.29,0.01,1
PEQ,14.64,14.78,0.01,1
ONW,16.3,16.4,0.01,1
NCS,43.27,43.54,0.01,1
KOS,17.65,17.87,0.01,1
ISH,8.21,8.28,0.01,1
HLY,14.84,14.93,0.01,1
HFC,14.15,14.24,0.01,1
HBD,8.26,8.37,0.01,1
HAX,12.33,12.49,0.01,1
GMC,9.6,9.7,0.01,1
GKM,8.03,8.1,0.01,1
FLC,5.96,6.01,0.01,1
EID,9.87,9.99,0.01,1
DTT,9.26,9.38,0.01,1
DGC,7.92,8.01,0.01,1
DDV,6.25,6.34,0.01,1
DAD,12.06,12.17,0.01,1
CVN,4.78,4.85,0.01,1
CMT,9.9,10.0,0.01,1
CIG,2.42,2.45,0.01,1
BTT,30.87,31.26,0.01,1
BCC,6.67,6.75,0.01,1
BBM,8.22,8.29,0.01,1
AMS,6.47,6.56,0.01,1
AGM,7.05,7.14,0.01,1
VTO,5.22,5.21,-0.0,0
VPC,1.0,1.0,0.0,0
VNH,1.0,1.0,0.0,0
VEC,5.87,5.87,0.0,0
VCX,1.9,1.9,0.0,0
VBH,24.9,24.9,0.0,0
TS4,7.9,7.88,-0.0,0
TIG,2.22,2.22,0.0,0
TBC,16.3,16.36,0.0,0
STS,19.4,19.4,0.0,0
SQC,84.0,84.0,0.0,0
SPD,5.86,5.86,0.0,0
SJM,0.9,0.9,0.0,0
SIV,38.31,38.45,0.0,0
SHG,2.2,2.2,0.0,0
SGO,1.3,1.3,0.0,0
SEB,21.5,21.46,-0.0,0
SD8,0.3,0.3,0.0,0
SCC,2.0,2.0,0.0,0
SAS,22.98,23.06,0.0,0
RCL,12.17,12.2,0.0,0
RAT,6.42,6.42,0.0,0
PTI,19.65,19.65,0.0,0
PHR,19.02,19.11,0.0,0
NBE,2.88,2.88,0.0,0
MTV,9.28,9.28,0.0,0
MTP,7.69,7.69,0.0,0
MKV,11.8,11.8,0.0,0
MDG,9.84,9.85,0.0,0
MDC,3.35,3.35,0.0,0
LTC,3.6,3.6,0.0,0
L62,7.06,7.06,0.0,0
L35,5.0,5.0,0.0,0
KMT,5.73,5.73,0.0,0
KGM,6.78,6.78,0.0,0
ISG,1.9,1.9,0.0,0
IFS,8.93,8.93,0.0,0
ICI,8.11,8.11,0.0,0
HTR,5.94,5.94,0.0,0
HTI,8.18,8.18,0.0,0
HDW,6.0,6.0,0.0,0
GGG,0.6,0.6,0.0,0
FID,2.6,2.6,0.0,0
FCS,10.0,10.0,0.0,0
EPH,5.63,5.63,0.0,0
ECI,8.75,8.75,0.0,0
DSV,2.45,2.45,0.0,0
DHP,7.16,7.16,0.0,0
CTF,9.72,9.72,0.0,0
BWA,8.76,8.76,0.0,0
BTW,12.38,12.38,0.0,0
BCM,23.53,23.43,-0.0,0
BCG,3.46,3.47,0.0,0
AVF,0.3,0.3,0.0,0
AMC,15.19,15.19,0.0,0
ADS,8.25,8.23,-0.0,0
VNL,12.22,12.12,-0.01,-1
VDP,27.51,27.31,-0.01,-1
VAF,7.82,7.71,-0.01,-1
TPH,5.26,5.19,-0.01,-1
SNZ,13.59,13.5,-0.01,-1
SJS,24.77,24.6,-0.01,-1
PSE,6.05,5.99,-0.01,-1
NHV,8.21,8.16,-0.01,-1
MCC,10.74,10.58,-0.01,-1
LAS,11.34,11.26,-0.01,-1
KHP,5.34,5.27,-0.01,-1
HTC,14.64,14.54,-0.01,-1
HNB,12.03,11.95,-0.01,-1
HEV,8.4,8.32,-0.01,-1
HAN,8.99,8.91,-0.01,-1
GDT,21.49,21.26,-0.01,-1
EBS,5.68,5.62,-0.01,-1
DTC,12.92,12.83,-0.01,-1
DC1,7.39,7.29,-0.01,-1
BSQ,16.01,15.83,-0.01,-1
ACL,3.33,3.31,-0.01,-1
WSB,32.88,32.28,-0.02,-2
VTB,12.01,11.81,-0.02,-2
VRG,5.07,4.99,-0.02,-2
VIP,5.13,5.03,-0.02,-2
VC7,10.71,10.47,-0.02,-2
TW3,14.7,14.43,-0.02,-2
TVD,3.77,3.7,-0.02,-2
TNI,6.1,6.0,-0.02,-2
TMS,16.4,16.01,-0.02,-2
TMP,21.55,21.1,-0.02,-2
THT,4.0,3.94,-0.02,-2
THG,16.6,16.19,-0.02,-2
SP2,9.2,9.0,-0.02,-2
SJD,14.45,14.18,-0.02,-2
SDC,11.72,11.48,-0.02,-2
SAV,3.93,3.85,-0.02,-2
SAM,6.43,6.3,-0.02,-2
PTS,3.5,3.44,-0.02,-2
PSI,4.2,4.1,-0.02,-2
PHP,10.49,10.33,-0.02,-2
PGD,26.12,25.6,-0.02,-2
PCT,7.5,7.33,-0.02,-2
PCC,11.36,11.11,-0.02,-2
NUE,6.01,5.88,-0.02,-2
LIG,3.44,3.36,-0.02,-2
KBC,9.58,9.37,-0.02,-2
HLC,4.62,4.55,-0.02,-2
HCD,6.45,6.35,-0.02,-2
GSP,7.64,7.51,-0.02,-2
FCN,16.25,15.95,-0.02,-2
DP3,45.2,44.35,-0.02,-2
DAT,17.06,16.64,-0.02,-2
CAN,23.88,23.46,-0.02,-2
XPH,7.2,7.0,-0.03,-3
WCS,95.1,91.83,-0.03,-3
VSM,8.51,8.26,-0.03,-3
VSC,15.43,14.97,-0.03,-3
VKC,6.9,6.7,-0.03,-3
TTL,8.76,8.5,-0.03,-3
TRC,20.02,19.46,-0.03,-3
TL4,5.04,4.9,-0.03,-3
TCH,12.6,12.21,-0.03,-3
SAL,8.22,7.97,-0.03,-3
SAB,225.44,217.91,-0.03,-3
PPE,13.6,13.2,-0.03,-3
OPC,20.17,19.55,-0.03,-3
NHH,14.39,14.03,-0.03,-3
MTH,9.87,9.58,-0.03,-3
MKP,62.01,60.1,-0.03,-3
LEC,20.0,19.4,-0.03,-3
ICC,32.86,31.78,-0.03,-3
HMH,6.23,6.04,-0.03,-3
HCC,10.19,9.84,-0.03,-3
DSN,42.68,41.21,-0.03,-3
DRH,12.32,12.0,-0.03,-3
DHG,98.94,95.5,-0.03,-3
CBS,14.4,13.94,-0.03,-3
CAP,13.3,12.84,-0.03,-3
BTP,7.25,7.0,-0.03,-3
ALT,10.21,9.91,-0.03,-3
VNM,119.98,115.16,-0.04,-4
VE3,10.32,9.88,-0.04,-4
USC,5.86,5.64,-0.04,-4
TXM,9.22,8.85,-0.04,-4
TLG,55.72,53.55,-0.04,-4
SNC,7.16,6.84,-0.04,-4
SGT,4.86,4.65,-0.04,-4
SGR,15.83,15.17,-0.04,-4
SC5,17.85,17.19,-0.04,-4
S99,4.54,4.37,-0.04,-4
PPP,7.46,7.19,-0.04,-4
NNC,29.47,28.28,-0.04,-4
KPF,18.63,17.81,-0.04,-4
KLB,8.6,8.28,-0.04,-4
IVS,9.8,9.4,-0.04,-4
IMP,39.67,38.15,-0.04,-4
HDC,6.98,6.7,-0.04,-4
ELC,11.47,11.02,-0.04,-4
CT3,5.52,5.29,-0.04,-4
CNG,21.36,20.54,-0.04,-4
CLX,10.12,9.75,-0.04,-4
C32,23.52,22.64,-0.04,-4
BSI,10.55,10.12,-0.04,-4
BHN,114.57,110.39,-0.04,-4
ACE,14.7,14.16,-0.04,-4
VNE,6.89,6.52,-0.05,-5
TPC,6.57,6.26,-0.05,-5
THB,9.97,9.46,-0.05,-5
TGP,6.18,5.87,-0.05,-5
STG,18.26,17.43,-0.05,-5
SFC,14.71,13.95,-0.05,-5
SD9,7.53,7.17,-0.05,-5
SBA,11.26,10.67,-0.05,-5
PTB,43.81,41.62,-0.05,-5
PAC,35.02,33.22,-0.05,-5
ND2,14.12,13.48,-0.05,-5
MTA,2.0,1.9,-0.05,-5
LHC,11.46,10.89,-0.05,-5
KMR,4.3,4.1,-0.05,-5
IST,11.55,10.95,-0.05,-5
IPA,7.06,6.7,-0.05,-5
HVX,3.49,3.33,-0.05,-5
HSG,13.89,13.14,-0.05,-5
HOM,3.94,3.75,-0.05,-5
HNG,9.35,8.85,-0.05,-5
GTA,10.01,9.51,-0.05,-5
DVP,41.48,39.47,-0.05,-5
DNM,16.47,15.69,-0.05,-5
DNC,13.86,13.11,-0.05,-5
CHS,6.3,5.99,-0.05,-5
VPD,11.25,10.57,-0.06,-6
VGV,8.82,8.25,-0.06,-6
UIC,20.41,19.27,-0.06,-6
TFC,3.86,3.64,-0.06,-6
SZL,27.09,25.33,-0.06,-6
SVT,4.31,4.06,-0.06,-6
SFI,13.11,12.38,-0.06,-6
SDA,3.1,2.9,-0.06,-6
SCL,2.96,2.79,-0.06,-6
PVS,17.24,16.18,-0.06,-6
PMT,4.22,3.97,-0.06,-6
PMB,5.35,5.02,-0.06,-6
PGI,12.18,11.44,-0.06,-6
NSG,12.01,11.34,-0.06,-6
