symbol,first,last,change,change_percentage
ICF,10.6,11.5,0.08,8
COM,9.08,9.85,0.08,8
CJC,10.45,11.27,0.08,8
VNE,8.09,8.64,0.07,7
VBH,15.57,16.72,0.07,7
TJC,8.94,9.58,0.07,7
SAV,4.27,4.56,0.07,7
RIC,20.4,21.9,0.07,7
QNC,30.87,32.95,0.07,7
PVS,16.52,17.74,0.07,7
PVC,15.93,16.99,0.07,7
PNC,8.93,9.54,0.07,7
NST,5.51,5.88,0.07,7
L43,15.06,16.18,0.07,7
TST,13.56,14.41,0.06,6
TC6,5.61,5.92,0.06,6
MCP,5.5,5.81,0.06,6
DCS,10.2,10.8,0.06,6
VTB,4.16,4.36,0.05,5
VHC,3.32,3.49,0.05,5
VFR,16.14,16.9,0.05,5
VC2,14.3,15.02,0.05,5
TTC,6.12,6.42,0.05,5
TNG,1.48,1.55,0.05,5
TNC,6.02,6.32,0.05,5
TLT,11.89,12.52,0.05,5
SHC,53.5,56.0,0.05,5
SDC,12.07,12.73,0.05,5
SDA,39.47,41.4,0.05,5
SAF,2.71,2.84,0.05,5
ONE,4.11,4.32,0.05,5
KHP,2.53,2.65,0.05,5
HRC,30.21,31.72,0.05,5
HCC,1.52,1.6,0.05,5
DNP,1.83,1.92,0.05,5
BPC,4.54,4.75,0.05,5
ALT,15.88,16.63,0.05,5
ACB,6.51,6.83,0.05,5
VNC,6.16,6.39,0.04,4
TMS,8.28,8.6,0.04,4
SGT,23.79,24.86,0.04,4
SDD,14.2,14.7,0.04,4
SD2,19.11,19.94,0.04,4
SCJ,38.58,40.22,0.04,4
SAM,5.62,5.87,0.04,4
RAL,13.08,13.66,0.04,4
NGC,8.49,8.87,0.04,4
IFS,13.09,13.59,0.04,4
HAS,12.09,12.52,0.04,4
FMC,1.93,2.01,0.04,4
DIC,14.51,15.08,0.04,4
CLC,3.25,3.39,0.04,4
TMC,7.27,7.5,0.03,3
TDH,25.26,26.13,0.03,3
SVC,5.25,5.39,0.03,3
KKC,32.32,33.17,0.03,3
BLF,12.09,12.46,0.03,3
BBS,3.98,4.1,0.03,3
VTV,3.08,3.13,0.02,2
HHC,13.32,13.57,0.02,2
CTN,17.02,17.31,0.02,2
B82,8.24,8.38,0.02,2
AGF,12.99,13.23,0.02,2
SFC,9.92,10.02,0.01,1
SBT,2.98,3.01,0.01,1
ILC,22.73,23.0,0.01,1
HNM,17.72,17.92,0.01,1
GTA,5.14,5.21,0.01,1
DQC,9.64,9.76,0.01,1
DPR,18.42,18.56,0.01,1
CYC,19.8,20.0,0.01,1
CAP,0.84,0.85,0.01,1
VID,5.73,5.73,0.0,0
TCR,11.08,11.08,0.0,0
SRB,8.4,8.4,0.0,0
S99,27.24,27.18,-0.0,0
PJT,3.62,3.62,0.0,0
PIT,18.59,18.5,-0.0,0
PGC,2.38,2.37,-0.0,0
DTT,7.28,7.28,0.0,0
DPC,8.25,8.25,0.0,0
BBC,21.79,21.72,-0.0,0
VFC,11.33,11.26,-0.01,-1
TTP,18.15,18.03,-0.01,-1
TCT,21.03,20.89,-0.01,-1
STB,21.14,21.0,-0.01,-1
SJD,2.83,2.81,-0.01,-1
SFI,17.49,17.37,-0.01,-1
PET,7.48,7.43,-0.01,-1
LTC,11.01,10.85,-0.01,-1
LSS,6.41,6.37,-0.01,-1
LBM,6.61,6.57,-0.01,-1
HDC,3.73,3.69,-0.01,-1
HAP,7.6,7.55,-0.01,-1
DRC,2.82,2.8,-0.01,-1
CTC,14.24,14.07,-0.01,-1
BMP,5.59,5.55,-0.01,-1
BMC,39.29,39.03,-0.01,-1
ASP,6.57,6.52,-0.01,-1
ABT,6.44,6.39,-0.01,-1
VNS,9.38,9.21,-0.02,-2
VCS,3.53,3.46,-0.02,-2
HAX,4.49,4.42,-0.02,-2
HAI,12.26,12.01,-0.02,-2
CDC,22.96,22.55,-0.02,-2
VKP,15.4,15.0,-0.03,-3
TV4,3.13,3.04,-0.03,-3
PPC,13.57,13.23,-0.03,-3
PMS,7.42,7.2,-0.03,-3
NHC,8.58,8.35,-0.03,-3
LGC,14.46,14.02,-0.03,-3
HJS,2.83,2.74,-0.03,-3
TRC,32.61,31.23,-0.04,-4
DPM,17.36,16.71,-0.04,-4
DHA,5.63,5.42,-0.04,-4
VSH,11.5,10.87,-0.05,-5
SSC,12.24,11.6,-0.05,-5
NBC,4.43,4.23,-0.05,-5
HSI,25.4,24.2,-0.05,-5
DMC,23.64,22.53,-0.05,-5
CNT,27.1,25.7,-0.05,-5
VTL,9.33,8.75,-0.06,-6
VIC,6.45,6.05,-0.06,-6
SDN,5.85,5.5,-0.06,-6
PLC,3.61,3.39,-0.06,-6
HUT,6.1,5.75,-0.06,-6
BTH,14.1,13.3,-0.06,-6
ACL,6.08,5.65,-0.07,-7
VSC,3.74,3.44,-0.08,-8
SMC,8.38,7.72,-0.08,-8
ITA,70.0,64.55,-0.08,-8
IMP,22.04,20.29,-0.08,-8
DHG,13.99,12.82,-0.08,-8
SGC,6.6,5.99,-0.09,-9
NTP,6.92,6.29,-0.09,-9
BT6,53.02,48.41,-0.09,-9
BBT,7.9,7.2,-0.09,-9
VTS,70.1,63.0,-0.1,-10
VNM,6.26,5.62,-0.1,-10
PVD,35.51,31.85,-0.1,-10
DAC,75.5,68.0,-0.1,-10
ANV,11.29,10.12,-0.1,-10
KDC,10.18,9.11,-0.11,-11
HLY,80.48,71.6,-0.11,-11
CTB,3.38,3.01,-0.11,-11
TSC,20.87,18.43,-0.12,-12
NSC,15.22,13.45,-0.12,-12
DTC,64.26,56.76,-0.12,-12
MIC,98.4,86.0,-0.13,-13
ST8,2.97,2.56,-0.14,-14
PAC,6.09,5.16,-0.15,-15
HPG,2.27,1.9,-0.16,-16
VTA,10.1,0.0,-1.0,-100
TBC,5.21,0.0,-1.0,-100
PAN,14.0,0.0,-1.0,-100
KBC,48.95,0.0,-1.0,-100
CAN,7.61,0.0,-1.0,-100
