symbol,first,last,change,change_percentage
BT6,17.43,37.44,1.15,115
SAV,4.19,8.66,1.07,107
SAM,1.57,3.23,1.06,106
GMD,4.96,8.53,0.72,72
BBC,8.24,13.76,0.67,67
REE,1.25,1.95,0.56,56
TMS,5.42,8.03,0.48,48
KHA,8.03,11.66,0.45,45
GIL,2.93,4.2,0.43,43
HAS,15.47,21.73,0.4,40
HAP,6.47,9.06,0.4,40
AGF,13.94,18.08,0.3,30
LAF,17.9,22.5,0.26,26
TS4,5.88,6.63,0.13,13
SGH,2.98,2.96,-0.01,-1
BBT,21.6,19.0,-0.12,-12
