symbol,first,last,change,change_percentage
HCC,4.38,5.02,0.15,15
ASP,3.45,3.96,0.15,15
WSS,5.7,6.5,0.14,14
VNF,14.94,17.03,0.14,14
VIT,3.88,4.44,0.14,14
VFR,13.6,15.5,0.14,14
VDL,18.64,21.31,0.14,14
PVC,12.93,14.68,0.14,14
PJS,7.87,9.0,0.14,14
KSB,7.31,8.34,0.14,14
EFI,7.4,8.4,0.14,14
THS,2.62,2.95,0.13,13
PMS,3.83,4.33,0.13,13
NSC,51.75,58.26,0.13,13
NBB,13.27,15.06,0.13,13
LIX,13.04,14.78,0.13,13
HBC,3.95,4.46,0.13,13
CTA,3.8,4.3,0.13,13
VE3,7.5,8.4,0.12,12
VCF,111.56,125.22,0.12,12
TST,4.71,5.27,0.12,12
SPM,18.7,21.03,0.12,12
SII,22.2,24.9,0.12,12
SGD,4.78,5.36,0.12,12
PVE,6.26,7.02,0.12,12
PAC,8.8,9.82,0.12,12
MCF,6.92,7.75,0.12,12
LCG,3.26,3.65,0.12,12
KTL,4.69,5.23,0.12,12
IVS,11.54,12.92,0.12,12
INN,14.72,16.51,0.12,12
HPP,12.47,14.01,0.12,12
GDW,10.5,11.78,0.12,12
BIC,11.91,13.33,0.12,12
VTV,7.0,7.76,0.11,11
VID,2.5,2.77,0.11,11
VE2,6.65,7.39,0.11,11
TSB,6.91,7.68,0.11,11
TNA,3.82,4.25,0.11,11
SVT,3.56,3.96,0.11,11
STP,3.5,3.88,0.11,11
SJ1,5.66,6.29,0.11,11
ONE,4.17,4.64,0.11,11
NLG,9.13,10.11,0.11,11
NDX,3.38,3.74,0.11,11
ITC,4.66,5.16,0.11,11
HU1,4.2,4.67,0.11,11
HBS,4.6,5.1,0.11,11
HAD,15.34,17.05,0.11,11
GMD,10.58,11.73,0.11,11
FIT,11.07,12.32,0.11,11
FDC,14.82,16.38,0.11,11
DQC,28.16,31.14,0.11,11
DID,4.27,4.72,0.11,11
C32,13.43,14.92,0.11,11
UIC,8.74,9.63,0.1,10
SJD,9.18,10.14,0.1,10
RCD,5.02,5.53,0.1,10
PSE,5.89,6.45,0.1,10
PNJ,10.66,11.75,0.1,10
MAS,41.66,45.91,0.1,10
HTC,8.96,9.83,0.1,10
CHP,7.67,8.42,0.1,10
ARM,11.98,13.14,0.1,10
VQC,4.16,4.53,0.09,9
TIG,3.9,4.26,0.09,9
THG,4.27,4.67,0.09,9
SAV,3.06,3.33,0.09,9
PGS,10.43,11.38,0.09,9
NDN,4.18,4.56,0.09,9
NBP,8.45,9.2,0.09,9
HLA,1.1,1.2,0.09,9
HIG,4.2,4.59,0.09,9
DHA,7.62,8.28,0.09,9
DCT,2.2,2.4,0.09,9
CTB,11.8,12.87,0.09,9
CKV,8.03,8.78,0.09,9
CDO,13.46,14.69,0.09,9
CCI,6.47,7.07,0.09,9
BTH,8.5,9.3,0.09,9
BID,10.81,11.75,0.09,9
BHT,5.38,5.86,0.09,9
AVF,1.1,1.2,0.09,9
VLF,5.0,5.4,0.08,8
VLA,3.85,4.14,0.08,8
VHL,11.2,12.13,0.08,8
VFG,10.22,11.02,0.08,8
V12,4.55,4.93,0.08,8
TMT,20.77,22.38,0.08,8
STG,4.84,5.23,0.08,8
SDU,10.15,10.93,0.08,8
SAF,12.96,14.02,0.08,8
PXA,3.8,4.1,0.08,8
PIT,7.4,8.0,0.08,8
NTW,10.42,11.26,0.08,8
NT2,9.54,10.26,0.08,8
MSN,38.6,41.69,0.08,8
LSS,5.57,5.99,0.08,8
KTS,10.05,10.82,0.08,8
GHC,9.01,9.7,0.08,8
FPT,11.61,12.54,0.08,8
DCS,3.8,4.1,0.08,8
CLW,12.47,13.46,0.08,8
BT6,7.6,8.2,0.08,8
B82,6.78,7.31,0.08,8
VCM,7.32,7.8,0.07,7
TTB,8.91,9.49,0.07,7
TRC,14.58,15.64,0.07,7
TDC,4.08,4.38,0.07,7
TBT,4.5,4.8,0.07,7
SFN,9.45,10.15,0.07,7
SD7,10.3,11.0,0.07,7
SD5,5.54,5.95,0.07,7
PPC,9.73,10.38,0.07,7
PHC,1.78,1.91,0.07,7
PGC,5.22,5.6,0.07,7
PFL,1.5,1.6,0.07,7
PET,7.79,8.32,0.07,7
PCG,5.46,5.82,0.07,7
NHC,13.3,14.27,0.07,7
NHA,2.31,2.48,0.07,7
IJC,5.39,5.79,0.07,7
HAT,35.65,38.15,0.07,7
CT6,6.46,6.89,0.07,7
CLC,9.91,10.61,0.07,7
CEO,7.32,7.86,0.07,7
CCL,1.62,1.74,0.07,7
BVH,27.56,29.56,0.07,7
VRC,4.92,5.22,0.06,6
VNC,14.34,15.19,0.06,6
VIC,19.75,20.87,0.06,6
VC6,4.24,4.51,0.06,6
TMS,16.42,17.37,0.06,6
SJM,1.6,1.7,0.06,6
SD9,9.42,9.96,0.06,6
SD6,10.54,11.14,0.06,6
RAL,23.93,25.32,0.06,6
PVI,10.67,11.27,0.06,6
PPS,5.14,5.45,0.06,6
PJC,5.33,5.63,0.06,6
PBP,7.12,7.52,0.06,6
NAV,4.13,4.37,0.06,6
MCO,3.3,3.5,0.06,6
LHC,7.31,7.72,0.06,6
LBM,4.36,4.64,0.06,6
ITD,4.29,4.56,0.06,6
HRC,24.97,26.57,0.06,6
HLC,4.36,4.61,0.06,6
HAX,2.0,2.12,0.06,6
HAH,9.54,10.1,0.06,6
GTH,3.27,3.47,0.06,6
GIL,7.76,8.22,0.06,6
GAS,42.94,45.71,0.06,6
EID,7.08,7.47,0.06,6
DPM,12.66,13.41,0.06,6
DCM,7.83,8.27,0.06,6
CTG,11.17,11.83,0.06,6
CMG,5.32,5.66,0.06,6
CDC,3.49,3.69,0.06,6
BVG,1.6,1.7,0.06,6
AGR,5.41,5.71,0.06,6
AAA,4.74,5.01,0.06,6
VSC,11.54,12.08,0.05,5
VNT,23.29,24.56,0.05,5
VNI,4.2,4.4,0.05,5
VNE,9.54,9.97,0.05,5
VMD,10.76,11.32,0.05,5
VMC,4.81,5.07,0.05,5
VIR,8.88,9.28,0.05,5
VE4,7.25,7.58,0.05,5
VCG,7.78,8.16,0.05,5
THT,3.96,4.14,0.05,5
SZL,10.5,11.07,0.05,5
SSI,7.51,7.86,0.05,5
SJE,10.09,10.58,0.05,5
SGC,24.77,25.9,0.05,5
SBA,5.48,5.74,0.05,5
SAP,10.4,10.9,0.05,5
RCL,11.88,12.45,0.05,5
PXI,7.12,7.47,0.05,5
PVA,2.0,2.1,0.05,5
PHH,6.4,6.7,0.05,5
NGC,12.36,12.96,0.05,5
L44,4.46,4.69,0.05,5
HTV,7.4,7.75,0.05,5
HHG,5.24,5.51,0.05,5
GLT,9.23,9.67,0.05,5
FCN,12.19,12.76,0.05,5
DMC,23.4,24.64,0.05,5
DIG,5.13,5.39,0.05,5
DHC,4.97,5.24,0.05,5
DAD,8.13,8.53,0.05,5
CSV,9.45,9.95,0.05,5
CLL,18.32,19.24,0.05,5
CIG,2.2,2.3,0.05,5
C92,9.46,9.93,0.05,5
BVN,7.15,7.53,0.05,5
TXM,8.77,9.13,0.04,4
TMP,12.67,13.24,0.04,4
SVC,5.94,6.18,0.04,4
SHP,9.61,10.02,0.04,4
SD4,9.12,9.45,0.04,4
QNC,8.0,8.3,0.04,4
PTB,9.47,9.88,0.04,4
PHR,6.78,7.04,0.04,4
LAS,12.66,13.13,0.04,4
KHA,21.55,22.32,0.04,4
JVC,20.4,21.2,0.04,4
HU3,3.21,3.33,0.04,4
DVP,25.76,26.85,0.04,4
DTA,5.33,5.52,0.04,4
CMT,11.2,11.6,0.04,4
BMI,7.88,8.21,0.04,4
VTB,5.92,6.11,0.03,3
VNM,36.5,37.54,0.03,3
VCR,3.9,4.0,0.03,3
VCC,7.51,7.72,0.03,3
VCB,18.3,18.92,0.03,3
TYA,4.18,4.3,0.03,3
TVC,10.2,10.47,0.03,3
TTC,5.62,5.78,0.03,3
TPP,4.45,4.58,0.03,3
TPC,3.63,3.73,0.03,3
TNG,6.43,6.6,0.03,3
TIX,10.06,10.34,0.03,3
SVI,20.88,21.45,0.03,3
SMB,8.12,8.36,0.03,3
SCR,4.51,4.64,0.03,3
S74,9.07,9.35,0.03,3
PVT,7.12,7.36,0.03,3
NVB,5.19,5.35,0.03,3
LIG,6.01,6.17,0.03,3
HVT,7.67,7.87,0.03,3
HT1,11.57,11.91,0.03,3
HOT,24.13,24.95,0.03,3
HLG,3.5,3.6,0.03,3
HJS,5.86,6.01,0.03,3
HBD,5.57,5.71,0.03,3
HAP,3.34,3.45,0.03,3
GTA,8.88,9.15,0.03,3
DPC,11.33,11.69,0.03,3
DNP,3.84,3.97,0.03,3
DNM,22.87,23.66,0.03,3
DHT,6.63,6.84,0.03,3
D2D,6.92,7.12,0.03,3
CYC,3.5,3.6,0.03,3
CTD,45.01,46.21,0.03,3
CNG,16.84,17.33,0.03,3
CAP,6.24,6.45,0.03,3
BII,8.18,8.46,0.03,3
BBC,51.13,52.46,0.03,3
WCS,72.07,73.78,0.02,2
VTH,7.34,7.48,0.02,2
VSH,9.69,9.91,0.02,2
VIP,5.89,5.99,0.02,2
VGS,3.02,3.07,0.02,2
VBC,8.49,8.7,0.02,2
TS4,7.98,8.16,0.02,2
TNT,3.21,3.27,0.02,2
TNB,2.05,2.1,0.02,2
TBC,13.31,13.57,0.02,2
STL,4.1,4.2,0.02,2
SRF,7.0,7.12,0.02,2
SMA,2.94,3.0,0.02,2
SGS,3.79,3.85,0.02,2
SDV,7.69,7.85,0.02,2
SDG,9.46,9.68,0.02,2
SAS,21.9,22.39,0.02,2
REE,14.92,15.15,0.02,2
PMC,33.59,34.1,0.02,2
PGD,11.58,11.79,0.02,2
NNC,14.51,14.79,0.02,2
NFC,8.17,8.37,0.02,2
NET,10.43,10.59,0.02,2
NCT,42.12,42.94,0.02,2
MEC,4.73,4.81,0.02,2
MDG,2.62,2.68,0.02,2
MBB,4.39,4.49,0.02,2
MAC,7.83,8.0,0.02,2
L18,4.87,4.96,0.02,2
ICF,5.0,5.1,0.02,2
HQC,5.69,5.78,0.02,2
HNM,13.49,13.78,0.02,2
EIB,10.58,10.75,0.02,2
EBS,3.9,3.99,0.02,2
DXV,4.15,4.24,0.02,2
DRL,18.44,18.78,0.02,2
DL1,3.94,4.02,0.02,2
DIH,6.01,6.14,0.02,2
DHP,4.16,4.25,0.02,2
D11,7.49,7.66,0.02,2
CVT,7.66,7.81,0.02,2
APP,8.1,8.29,0.02,2
API,6.17,6.3,0.02,2
APC,15.62,15.99,0.02,2
ACC,12.91,13.23,0.02,2
ACB,4.3,4.38,0.02,2
AAM,7.15,7.26,0.02,2
VPH,3.08,3.1,0.01,1
VND,1.65,1.66,0.01,1
TMX,5.65,5.71,0.01,1
TLG,16.05,16.18,0.01,1
SMT,20.51,20.81,0.01,1
SD2,6.12,6.19,0.01,1
PRO,6.9,7.0,0.01,1
PDR,4.0,4.04,0.01,1
PCT,6.08,6.17,0.01,1
NTP,14.69,14.77,0.01,1
MWG,9.95,10.04,0.01,1
L10,9.19,9.31,0.01,1
KHP,5.67,5.75,0.01,1
KBC,10.95,11.02,0.01,1
ITA,6.7,6.8,0.01,1
HVG,16.5,16.59,0.01,1
HUT,8.93,9.05,0.01,1
HTI,6.39,6.46,0.01,1
HMC,3.08,3.11,0.01,1
HDC,4.92,4.95,0.01,1
HCM,8.09,8.19,0.01,1
G20,10.22,10.31,0.01,1
DRC,25.29,25.5,0.01,1
DLG,8.16,8.26,0.01,1
CSM,16.89,17.02,0.01,1
BTW,11.86,12.01,0.01,1
BRC,5.0,5.05,0.01,1
BCC,12.02,12.15,0.01,1
ASM,3.95,4.0,0.01,1
AMD,13.65,13.74,0.01,1
VTO,3.78,3.78,0.0,0
VTA,5.9,5.9,0.0,0
VKP,1.3,1.3,0.0,0
VE1,5.8,5.8,0.0,0
VCS,5.33,5.33,0.0,0
V15,1.0,1.0,0.0,0
TNM,2.82,2.82,0.0,0
TL4,4.5,4.5,0.0,0
TKU,3.44,3.44,0.0,0
TDW,17.92,17.86,-0.0,0
TDN,2.6,2.6,0.0,0
TCT,50.9,50.97,0.0,0
TCM,15.72,15.72,0.0,0
SSM,8.39,8.39,0.0,0
SRA,0.42,0.42,0.0,0
SPC,7.93,7.93,0.0,0
SHS,1.91,1.91,0.0,0
SHB,3.59,3.59,0.0,0
SFG,8.88,8.88,0.0,0
SDJ,2.0,2.0,0.0,0
SCC,4.1,4.1,0.0,0
RIC,9.3,9.3,0.0,0
QPH,3.83,3.83,0.0,0
PXT,3.8,3.8,0.0,0
PXL,3.0,3.0,0.0,0
PVR,3.6,3.6,0.0,0
PTT,3.39,3.39,0.0,0
PTS,2.87,2.87,0.0,0
PSI,7.0,7.0,0.0,0
PJT,3.38,3.38,0.0,0
PEN,6.08,6.08,0.0,0
PAN,17.83,17.79,-0.0,0
OPC,9.42,9.42,0.0,0
NTB,1.9,1.9,0.0,0
MTG,3.0,3.0,0.0,0
MKV,7.69,7.69,0.0,0
LUT,4.4,4.4,0.0,0
LTC,6.9,6.9,0.0,0
LO5,3.3,3.3,0.0,0
LM8,16.08,16.02,-0.0,0
L43,6.0,6.0,0.0,0
KTT,4.0,4.0,0.0,0
KDC,18.43,18.43,0.0,0
IDJ,1.16,1.16,0.0,0
IDI,4.36,4.36,0.0,0
HPT,3.17,3.17,0.0,0
HPG,3.77,3.77,0.0,0
HPB,6.73,6.73,0.0,0
HLY,7.96,7.96,0.0,0
HAG,20.1,20.1,0.0,0
GGG,1.3,1.3,0.0,0
FMC,8.24,8.24,0.0,0
FCM,4.44,4.44,0.0,0
DXL,1.86,1.86,0.0,0
DTL,9.5,9.5,0.0,0
DSN,25.03,25.03,0.0,0
DC4,4.32,4.32,0.0,0
DAE,9.12,9.12,0.0,0
CMC,5.0,5.0,0.0,0
CAD,1.9,1.9,0.0,0
C21,15.36,15.36,0.0,0
BSC,6.84,6.84,0.0,0
BMP,26.44,26.44,0.0,0
AME,2.78,2.78,0.0,0
ALV,5.99,5.99,0.0,0
WSB,18.08,17.83,-0.01,-1
VGP,14.57,14.36,-0.01,-1
VFC,9.8,9.7,-0.01,-1
TVS,4.69,4.65,-0.01,-1
TTF,10.38,10.3,-0.01,-1
TMC,7.04,6.98,-0.01,-1
TC6,4.02,3.99,-0.01,-1
SFI,10.91,10.76,-0.01,-1
SDT,7.64,7.54,-0.01,-1
SD3,7.29,7.21,-0.01,-1
SCJ,9.05,8.95,-0.01,-1
S99,9.12,9.04,-0.01,-1
S55,22.02,21.75,-0.01,-1
PRC,6.44,6.39,-0.01,-1
POT,11.26,11.19,-0.01,-1
POM,4.68,4.62,-0.01,-1
LBE,5.56,5.49,-0.01,-1
LAF,13.9,13.8,-0.01,-1
KLF,9.0,8.9,-0.01,-1
IMP,22.33,22.0,-0.01,-1
HOM,7.08,6.99,-0.01,-1
HHC,20.02,19.83,-0.01,-1
HAR,7.21,7.12,-0.01,-1
FLC,7.52,7.45,-0.01,-1
EVE,11.24,11.12,-0.01,-1
DPR,14.96,14.74,-0.01,-1
DCL,11.96,11.84,-0.01,-1
DBT,9.25,9.16,-0.01,-1
DBM,18.57,18.32,-0.01,-1
DBC,6.2,6.11,-0.01,-1
CLG,7.8,7.7,-0.01,-1
BVS,10.38,10.3,-0.01,-1
BSI,6.63,6.57,-0.01,-1
AGM,6.64,6.57,-0.01,-1
AGF,15.51,15.43,-0.01,-1
ACE,6.51,6.47,-0.01,-1
VNS,23.08,22.57,-0.02,-2
VNR,12.89,12.67,-0.02,-2
VIN,5.87,5.75,-0.02,-2
VHC,14.18,13.83,-0.02,-2
VE9,6.38,6.23,-0.02,-2
SSF,11.3,11.1,-0.02,-2
SSC,41.22,40.51,-0.02,-2
SJS,17.86,17.47,-0.02,-2
SFC,11.38,11.2,-0.02,-2
QBS,8.92,8.76,-0.02,-2
PVX,4.5,4.4,-0.02,-2
PSD,6.67,6.53,-0.02,-2
PPE,8.5,8.3,-0.02,-2
PLC,15.65,15.33,-0.02,-2
NKG,3.47,3.39,-0.02,-2
MTH,14.13,13.79,-0.02,-2
LGC,18.67,18.25,-0.02,-2
LDP,19.58,19.26,-0.02,-2
KSD,4.8,4.7,-0.02,-2
HMH,9.28,9.12,-0.02,-2
CTI,7.2,7.07,-0.02,-2
CMV,6.67,6.54,-0.02,-2
BTT,25.66,25.04,-0.02,-2
BKC,14.9,14.6,-0.02,-2
AMC,10.43,10.21,-0.02,-2
XPH,13.4,13.0,-0.03,-3
VNL,12.79,12.42,-0.03,-3
VNG,11.58,11.29,-0.03,-3
VIG,3.8,3.7,-0.03,-3
VIE,4.0,3.9,-0.03,-3
VBH,14.8,14.3,-0.03,-3
UDJ,3.25,3.14,-0.03,-3
TV1,11.24,10.9,-0.03,-3
TNC,7.15,6.96,-0.03,-3
TLH,3.58,3.47,-0.03,-3
TJC,7.03,6.83,-0.03,-3
TDH,7.06,6.82,-0.03,-3
TBX,9.5,9.2,-0.03,-3
SRC,13.07,12.65,-0.03,-3
SED,9.58,9.25,-0.03,-3
QCG,7.84,7.58,-0.03,-3
ORS,2.0,1.94,-0.03,-3
MTP,6.43,6.25,-0.03,-3
LCD,11.62,11.25,-0.03,-3
L61,8.92,8.68,-0.03,-3
IDV,6.32,6.16,-0.03,-3
HVX,5.49,5.33,-0.03,-3
HDG,7.01,6.8,-0.03,-3
HAS,4.62,4.46,-0.03,-3
GMC,8.91,8.67,-0.03,-3
DGC,5.39,5.23,-0.03,-3
CMS,8.26,7.99,-0.03,-3
CAV,12.91,12.5,-0.03,-3
ABT,30.03,29.02,-0.03,-3
VC9,6.07,5.81,-0.04,-4
TV4,6.42,6.16,-0.04,-4
STB,15.59,14.92,-0.04,-4
SRB,2.3,2.2,-0.04,-4
PTL,2.4,2.3,-0.04,-4
PSP,8.25,7.94,-0.04,-4
PNC,10.88,10.46,-0.04,-4
PIV,14.91,14.35,-0.04,-4
NAG,3.52,3.37,-0.04,-4
MDC,5.26,5.05,-0.04,-4
LKW,6.44,6.21,-0.04,-4
KDH,6.43,6.17,-0.04,-4
HLD,6.17,5.94,-0.04,-4
C47,8.25,7.92,-0.04,-4
BMC,13.7,13.11,-0.04,-4
BLF,6.82,6.55,-0.04,-4
ASA,4.54,4.35,-0.04,-4
ADC,7.15,6.86,-0.04,-4
YBC,4.0,3.8,-0.05,-5
VXB,8.18,7.79,-0.05,-5
VSI,5.01,4.78,-0.05,-5
V11,1.9,1.8,-0.05,-5
TVD,6.68,6.35,-0.05,-5
TV2,2.44,2.32,-0.05,-5
TTZ,3.98,3.8,-0.05,-5
TIE,12.37,11.76,-0.05,-5
TCO,6.03,5.75,-0.05,-5
SLS,10.46,9.94,-0.05,-5
SDP,9.03,8.58,-0.05,-5
SAM,5.95,5.63,-0.05,-5
S96,1.9,1.8,-0.05,-5
QTC,12.73,12.03,-0.05,-5
PGT,6.5,6.2,-0.05,-5
PDC,4.2,4.0,-0.05,-5
MCP,9.74,9.22,-0.05,-5
MCG,6.0,5.7,-0.05,-5
LM7,3.8,3.6,-0.05,-5
LGL,4.12,3.91,-0.05,-5
HDA,4.06,3.87,-0.05,-5
GDT,10.42,9.9,-0.05,-5
DRH,3.79,3.6,-0.05,-5
DIC,7.01,6.67,-0.05,-5
DHM,3.65,3.46,-0.05,-5
DDM,2.0,1.9,-0.05,-5
CTS,3.84,3.65,-0.05,-5
CMI,14.8,14.1,-0.05,-5
APS,4.0,3.82,-0.05,-5
ALT,8.16,7.77,-0.05,-5
ACL,3.62,3.43,-0.05,-5
VTX,6.83,6.45,-0.06,-6
VHG,10.8,10.2,-0.06,-6
VES,1.8,1.7,-0.06,-6
TIS,6.6,6.2,-0.06,-6
SVN,3.3,3.1,-0.06,-6
SJC,4.7,4.4,-0.06,-6
SEB,9.16,8.63,-0.06,-6
SBT,6.73,6.31,-0.06,-6
LCS,5.0,4.7,-0.06,-6
DHG,44.97,42.45,-0.06,-6
CNC,10.73,10.12,-0.06,-6
BCE,4.26,3.99,-0.06,-6
VC2,7.24,6.72,-0.07,-7
VC1,6.32,5.85,-0.07,-7
TTP,21.61,20.05,-0.07,-7
TCL,9.86,9.13,-0.07,-7
SPI,4.6,4.3,-0.07,-7
SCO,2.7,2.5,-0.07,-7
SBS,2.7,2.5,-0.07,-7
POV,4.87,4.54,-0.07,-7
HEV,6.66,6.17,-0.07,-7
BTP,7.94,7.4,-0.07,-7
ANV,3.51,3.26,-0.07,-7
UDC,4.61,4.22,-0.08,-8
TSC,16.58,15.28,-0.08,-8
SGT,3.58,3.31,-0.08,-8
PPI,8.17,7.5,-0.08,-8
NBC,5.32,4.92,-0.08,-8
MHC,6.64,6.12,-0.08,-8
L14,3.92,3.6,-0.08,-8
IN4,12.19,11.19,-0.08,-8
HAI,9.83,9.04,-0.08,-8
DDN,7.14,6.55,-0.08,-8
COM,23.51,21.61,-0.08,-8
VDS,3.59,3.27,-0.09,-9
UNI,9.54,8.7,-0.09,-9
SDD,3.5,3.2,-0.09,-9
PV2,2.2,2.0,-0.09,-9
OGC,4.4,4.0,-0.09,-9
KSH,9.6,8.7,-0.09,-9
CVN,1.47,1.34,-0.09,-9
CTN,5.5,5.0,-0.09,-9
VOS,5.0,4.5,-0.1,-10
TTG,9.51,8.58,-0.1,-10
TCR,5.74,5.17,-0.1,-10
TBD,9.78,8.84,-0.1,-10
PVL,2.9,2.6,-0.1,-10
NVT,3.9,3.5,-0.1,-10
MHL,5.0,4.49,-0.1,-10
HDO,3.0,2.7,-0.1,-10
BPC,8.63,7.76,-0.1,-10
VTJ,2.99,2.65,-0.11,-11
SDK,8.42,7.48,-0.11,-11
KAC,11.12,9.92,-0.11,-11
ICG,5.13,4.57,-0.11,-11
DTT,6.32,5.62,-0.11,-11
DNL,7.11,6.32,-0.11,-11
VC5,4.0,3.5,-0.12,-12
SDB,1.7,1.5,-0.12,-12
SD1,3.4,3.0,-0.12,-12
PTC,3.77,3.33,-0.12,-12
NTL,7.11,6.27,-0.12,-12
KMR,5.09,4.46,-0.12,-12
DXG,5.91,5.18,-0.12,-12
DTC,12.09,10.69,-0.12,-12
CPC,12.29,10.78,-0.12,-12
BED,11.11,9.74,-0.12,-12
SMC,3.95,3.45,-0.13,-13
S27,1.5,1.3,-0.13,-13
VNH,2.1,1.8,-0.14,-14
TV3,8.7,7.45,-0.14,-14
SCI,4.85,4.17,-0.14,-14
HGM,33.01,28.3,-0.14,-14
CNT,2.2,1.9,-0.14,-14
CJC,12.12,10.45,-0.14,-14
BST,9.23,7.96,-0.14,-14
VHH,2.6,2.2,-0.15,-15
TLT,5.35,4.57,-0.15,-15
NST,9.82,8.37,-0.15,-15
NDC,18.95,16.11,-0.15,-15
CTX,3.24,2.74,-0.15,-15
ATA,2.7,2.3,-0.15,-15
VNA,4.3,3.6,-0.16,-16
VIX,2.88,2.41,-0.16,-16
KHL,3.2,2.7,-0.16,-16
PVV,4.1,3.4,-0.17,-17
NOS,1.2,1.0,-0.17,-17
LHG,7.07,5.88,-0.17,-17
VST,2.2,1.8,-0.18,-18
L35,4.79,3.95,-0.18,-18
HSI,2.2,1.8,-0.18,-18
H11,13.38,10.94,-0.18,-18
DNC,3.73,3.04,-0.18,-18
CMX,4.35,3.57,-0.18,-18
ABI,6.82,5.59,-0.18,-18
V21,4.54,3.69,-0.19,-19
KKC,8.9,7.17,-0.19,-19
CTC,6.68,5.43,-0.19,-19
CCM,31.48,25.57,-0.19,-19
VTI,7.0,5.6,-0.2,-20
DLR,5.6,4.45,-0.21,-21
PTD,12.64,9.88,-0.22,-22
LCM,3.2,2.5,-0.22,-22
HKB,7.32,5.71,-0.22,-22
HCT,9.79,7.66,-0.22,-22
DZM,5.58,4.33,-0.22,-22
KVC,20.23,15.56,-0.23,-23
VPC,1.7,1.3,-0.24,-24
SSG,1.6,1.2,-0.25,-25
GTT,2.8,2.1,-0.25,-25
S12,6.1,4.5,-0.26,-26
GSM,9.78,7.24,-0.26,-26
DVC,11.31,8.34,-0.26,-26
KSQ,6.7,4.9,-0.27,-27
FBA,2.6,1.9,-0.27,-27
NDF,8.1,5.8,-0.28,-28
DST,10.36,7.46,-0.28,-28
MIC,11.0,7.8,-0.29,-29
HDM,13.61,9.56,-0.3,-30
SWC,5.38,3.73,-0.31,-31
IHK,6.63,4.47,-0.33,-33
ITQ,14.57,9.26,-0.36,-36
VRG,4.21,2.58,-0.39,-39
VTL,10.81,0.0,-1.0,-100
VHF,10.71,0.0,-1.0,-100
VCT,6.1,0.0,-1.0,-100
TPH,9.39,0.0,-1.0,-100
TET,16.88,0.0,-1.0,-100
SSN,10.0,0.0,-1.0,-100
SPH,2.43,0.0,-1.0,-100
SPD,1.31,0.0,-1.0,-100
SHG,9.7,0.0,-1.0,-100
SGH,24.88,0.0,-1.0,-100
SDN,15.12,0.0,-1.0,-100
QST,4.34,0.0,-1.0,-100
PTH,2.67,0.0,-1.0,-100
PTG,0.01,0.0,-1.0,-100
PPP,5.51,0.0,-1.0,-100
PEC,6.99,0.0,-1.0,-100
