symbol,first,last,change,change_percentage
BHC,12.0,12.9,0.08,8
YBC,28.2,30.1,0.07,7
STL,61.5,66.0,0.07,7
SAP,10.11,10.83,0.07,7
PVC,7.15,7.66,0.07,7
PTC,3.06,3.27,0.07,7
ONE,3.42,3.65,0.07,7
NTL,14.04,14.96,0.07,7
NST,5.91,6.31,0.07,7
DID,10.83,11.57,0.07,7
VST,18.8,20.0,0.06,6
VMG,10.3,10.9,0.06,6
VKP,9.0,9.5,0.06,6
VID,5.59,5.92,0.06,6
V11,19.5,20.6,0.06,6
TLG,4.84,5.15,0.06,6
STP,7.84,8.32,0.06,6
SBT,3.76,3.98,0.06,6
PIT,11.42,12.08,0.06,6
PDC,10.2,10.8,0.06,6
LGL,15.63,16.6,0.06,6
LGC,8.52,9.06,0.06,6
KKC,8.85,9.34,0.06,6
HEV,3.98,4.22,0.06,6
DAC,58.6,61.9,0.06,6
ATA,26.5,28.0,0.06,6
VCC,4.68,4.92,0.05,5
VC5,16.27,17.09,0.05,5
UIC,5.92,6.19,0.05,5
TPH,4.03,4.25,0.05,5
SGC,7.46,7.84,0.05,5
SFN,5.99,6.3,0.05,5
SDT,7.24,7.57,0.05,5
S55,7.28,7.67,0.05,5
S12,27.67,29.18,0.05,5
RAL,8.8,9.24,0.05,5
PVI,9.22,9.64,0.05,5
PNJ,5.28,5.57,0.05,5
PHR,7.75,8.16,0.05,5
ICG,13.93,14.6,0.05,5
HVT,3.14,3.3,0.05,5
GMC,2.97,3.13,0.05,5
DCL,13.59,14.22,0.05,5
CTN,25.48,26.83,0.05,5
CDC,9.01,9.47,0.05,5
BXH,7.36,7.7,0.05,5
VTA,8.5,8.8,0.04,4
VPH,13.22,13.74,0.04,4
VFG,7.05,7.3,0.04,4
TNC,5.2,5.43,0.04,4
TH1,44.68,46.64,0.04,4
SSM,32.25,33.55,0.04,4
ICF,13.5,14.1,0.04,4
HCM,6.67,6.97,0.04,4
HAD,8.88,9.26,0.04,4
FPT,7.74,8.07,0.04,4
FDC,19.58,20.4,0.04,4
DNP,2.4,2.49,0.04,4
BPC,6.9,7.15,0.04,4
BMC,15.01,15.65,0.04,4
VND,2.87,2.97,0.03,3
VFC,7.8,8.01,0.03,3
VCG,21.83,22.4,0.03,3
TTF,28.59,29.46,0.03,3
TNG,2.02,2.08,0.03,3
TMC,10.16,10.45,0.03,3
SMC,6.55,6.77,0.03,3
SJ1,4.04,4.16,0.03,3
SIC,9.89,10.23,0.03,3
SD3,28.38,29.36,0.03,3
PVE,9.65,9.97,0.03,3
PHH,36.19,37.1,0.03,3
LCG,13.85,14.23,0.03,3
KHA,11.27,11.61,0.03,3
HNM,14.77,15.26,0.03,3
HAS,9.14,9.43,0.03,3
HAP,4.88,5.01,0.03,3
HAG,62.72,64.3,0.03,3
FMC,2.29,2.35,0.03,3
ECI,3.02,3.1,0.03,3
DST,5.53,5.72,0.03,3
DHC,2.48,2.56,0.03,3
DAD,2.84,2.92,0.03,3
CPC,5.04,5.19,0.03,3
VNA,16.0,16.3,0.02,2
VC6,6.46,6.6,0.02,2
VC3,5.62,5.72,0.02,2
TPP,1.87,1.91,0.02,2
TBX,24.36,24.73,0.02,2
SRF,2.24,2.29,0.02,2
SJE,7.91,8.06,0.02,2
SD7,51.0,51.8,0.02,2
QNC,25.58,26.19,0.02,2
POT,8.09,8.24,0.02,2
NT2,3.39,3.47,0.02,2
NBB,22.21,22.69,0.02,2
LM3,12.9,13.2,0.02,2
IMP,13.65,13.95,0.02,2
HPG,1.98,2.02,0.02,2
HMC,3.47,3.55,0.02,2
GMD,20.41,20.82,0.02,2
EBS,3.44,3.5,0.02,2
DTC,35.75,36.45,0.02,2
DPR,17.34,17.77,0.02,2
BCC,7.29,7.47,0.02,2
AAM,11.57,11.78,0.02,2
VTS,65.0,65.8,0.01,1
VTC,6.21,6.27,0.01,1
VSG,10.3,10.4,0.01,1
VNT,6.15,6.2,0.01,1
VNI,27.5,27.9,0.01,1
VIP,6.54,6.61,0.01,1
TDH,20.38,20.55,0.01,1
SSI,10.86,10.97,0.01,1
SDU,64.72,65.41,0.01,1
SD8,21.0,21.2,0.01,1
SD5,6.8,6.84,0.01,1
NAV,4.57,4.6,0.01,1
KBC,26.91,27.14,0.01,1
IFS,8.73,8.83,0.01,1
HOM,9.63,9.7,0.01,1
DC4,6.51,6.57,0.01,1
CII,17.3,17.53,0.01,1
CID,16.29,16.38,0.01,1
AGF,16.61,16.75,0.01,1
VTB,4.31,4.33,0.0,0
VNM,9.29,9.29,0.0,0
VIC,8.08,8.04,-0.0,0
VGP,7.17,7.14,-0.0,0
TRA,8.89,8.89,0.0,0
TMS,6.47,6.47,0.0,0
TCM,4.93,4.93,0.0,0
PVX,24.1,24.0,-0.0,0
PVS,8.87,8.87,0.0,0
PJT,2.16,2.16,0.0,0
MHL,20.0,19.93,-0.0,0
LIX,7.11,7.11,0.0,0
L62,10.11,10.11,0.0,0
L61,9.55,9.55,0.0,0
HTV,5.24,5.24,0.0,0
HDC,6.46,6.46,0.0,0
HAX,2.33,2.33,0.0,0
GTA,4.1,4.1,0.0,0
EIB,9.78,9.78,0.0,0
DIG,15.04,15.04,0.0,0
CTD,70.75,70.75,0.0,0
BTS,8.42,8.42,0.0,0
BED,4.63,4.63,0.0,0
ABT,12.86,12.86,0.0,0
VNE,10.64,10.51,-0.01,-1
UDJ,5.06,5.02,-0.01,-1
TV4,3.72,3.69,-0.01,-1
TV3,3.52,3.47,-0.01,-1
TKC,7.0,6.92,-0.01,-1
SRB,7.2,7.1,-0.01,-1
SJS,58.49,58.1,-0.01,-1
SJD,3.41,3.36,-0.01,-1
SHC,12.2,12.1,-0.01,-1
RCL,16.7,16.58,-0.01,-1
PGS,4.37,4.34,-0.01,-1
OPC,4.35,4.31,-0.01,-1
KDC,12.18,12.09,-0.01,-1
ILC,12.0,11.87,-0.01,-1
HSG,4.04,4.0,-0.01,-1
HLY,33.33,33.08,-0.01,-1
EID,4.0,3.96,-0.01,-1
DXP,6.68,6.6,-0.01,-1
DTT,7.06,6.99,-0.01,-1
DRC,8.16,8.09,-0.01,-1
DPM,8.78,8.73,-0.01,-1
ASP,6.33,6.28,-0.01,-1
APC,22.97,22.65,-0.01,-1
AMV,5.37,5.33,-0.01,-1
ACL,4.16,4.12,-0.01,-1
VNS,14.88,14.59,-0.02,-2
VNR,4.32,4.24,-0.02,-2
VE9,4.94,4.85,-0.02,-2
VC2,12.52,12.23,-0.02,-2
TRC,28.4,27.79,-0.02,-2
SVI,5.47,5.34,-0.02,-2
SRC,11.35,11.15,-0.02,-2
SJM,25.2,24.6,-0.02,-2
SFI,7.91,7.79,-0.02,-2
SDC,9.44,9.27,-0.02,-2
PVT,6.69,6.53,-0.02,-2
PVD,22.21,21.82,-0.02,-2
PJC,2.56,2.51,-0.02,-2
NSC,14.64,14.4,-0.02,-2
MEC,18.84,18.44,-0.02,-2
MCP,4.83,4.72,-0.02,-2
L18,5.69,5.56,-0.02,-2
KDH,11.12,10.87,-0.02,-2
HRC,18.23,17.87,-0.02,-2
CSM,12.29,12.0,-0.02,-2
CJC,12.35,12.14,-0.02,-2
CAN,8.23,8.06,-0.02,-2
BBC,22.65,22.29,-0.02,-2
VSC,5.04,4.87,-0.03,-3
VHC,5.81,5.62,-0.03,-3
VFR,12.06,11.68,-0.03,-3
TPC,3.85,3.75,-0.03,-3
TMT,13.3,12.88,-0.03,-3
THB,5.08,4.93,-0.03,-3
TC6,3.57,3.48,-0.03,-3
SDJ,20.0,19.5,-0.03,-3
PSC,5.28,5.14,-0.03,-3
MHC,3.72,3.59,-0.03,-3
ITC,20.75,20.04,-0.03,-3
HLC,3.88,3.78,-0.03,-3
HBC,2.12,2.05,-0.03,-3
DAE,3.9,3.79,-0.03,-3
BTP,4.29,4.18,-0.03,-3
BST,3.54,3.42,-0.03,-3
ALT,11.3,10.99,-0.03,-3
VC1,14.51,13.99,-0.04,-4
VBH,11.72,11.24,-0.04,-4
TYA,3.31,3.19,-0.04,-4
TIX,8.54,8.24,-0.04,-4
TCT,11.11,10.7,-0.04,-4
ST8,2.67,2.56,-0.04,-4
SED,4.1,3.92,-0.04,-4
PSP,6.01,5.78,-0.04,-4
NTP,9.54,9.18,-0.04,-4
MDC,3.83,3.68,-0.04,-4
LTC,15.73,15.1,-0.04,-4
HVG,13.22,12.64,-0.04,-4
HT1,7.05,6.77,-0.04,-4
DZM,33.13,31.82,-0.04,-4
DHT,3.4,3.27,-0.04,-4
CTI,12.62,12.09,-0.04,-4
COM,17.41,16.8,-0.04,-4
ASM,3.96,3.8,-0.04,-4
ACB,6.36,6.11,-0.04,-4
VNC,7.54,7.17,-0.05,-5
TV2,0.58,0.55,-0.05,-5
TTC,4.07,3.88,-0.05,-5
SZL,14.02,13.38,-0.05,-5
SD9,26.26,25.04,-0.05,-5
SCJ,14.71,13.93,-0.05,-5
S96,40.1,37.9,-0.05,-5
LO5,12.62,11.94,-0.05,-5
L43,16.57,15.78,-0.05,-5
L10,6.42,6.09,-0.05,-5
HJS,3.62,3.44,-0.05,-5
HAI,12.58,11.89,-0.05,-5
DVP,7.4,7.04,-0.05,-5
DHG,16.74,15.94,-0.05,-5
BDB,3.67,3.5,-0.05,-5
VBC,5.57,5.21,-0.06,-6
SD4,16.11,15.15,-0.06,-6
SD2,16.63,15.56,-0.06,-6
QTC,2.67,2.51,-0.06,-6
PVG,13.08,12.25,-0.06,-6
PGD,9.19,8.65,-0.06,-6
NBC,3.06,2.87,-0.06,-6
MPC,4.95,4.64,-0.06,-6
CTS,6.68,6.31,-0.06,-6
BVH,31.5,29.49,-0.06,-6
BMP,12.59,11.89,-0.06,-6
BLF,11.27,10.64,-0.06,-6
TMP,5.67,5.28,-0.07,-7
SRA,2.34,2.18,-0.07,-7
SEB,2.01,1.87,-0.07,-7
PGT,8.8,8.2,-0.07,-7
PAC,12.21,11.4,-0.07,-7
NGC,8.8,8.22,-0.07,-7
DL1,5.32,4.96,-0.07,-7
SHS,5.37,4.93,-0.08,-8
SDD,24.9,23.0,-0.08,-8
SAV,9.99,9.24,-0.08,-8
PPC,6.55,6.0,-0.08,-8
LSS,16.04,14.71,-0.08,-8
CYC,8.9,8.2,-0.08,-8
AGR,12.62,11.64,-0.08,-8
VSH,7.83,7.12,-0.09,-9
VCB,13.48,12.22,-0.09,-9
RIC,32.0,29.0,-0.09,-9
L35,8.0,7.3,-0.09,-9
GTH,8.01,7.28,-0.09,-9
GDT,3.38,3.07,-0.09,-9
DIC,14.58,13.21,-0.09,-9
CTB,3.31,3.01,-0.09,-9
C92,9.76,8.93,-0.09,-9
WSS,20.1,18.1,-0.1,-10
TST,30.14,27.03,-0.1,-10
STB,16.31,14.75,-0.1,-10
SCD,18.99,17.1,-0.1,-10
DMC,13.91,12.52,-0.1,-10
SHB,5.31,4.75,-0.11,-11
CMG,10.93,9.77,-0.11,-11
BBS,6.98,6.22,-0.11,-11
TNM,6.83,5.98,-0.12,-12
SDN,6.86,6.06,-0.12,-12
MCO,19.9,17.5,-0.12,-12
KHP,3.54,3.1,-0.12,-12
CKV,8.51,7.53,-0.12,-12
BMI,6.93,6.09,-0.12,-12
VNL,6.03,5.24,-0.13,-13
VCS,4.28,3.72,-0.13,-13
TBC,6.59,5.75,-0.13,-13
S74,26.4,22.93,-0.13,-13
THT,3.15,2.7,-0.14,-14
NBP,8.03,6.87,-0.14,-14
MSN,21.98,18.89,-0.14,-14
HCC,2.66,2.28,-0.14,-14
SQC,151.9,129.0,-0.15,-15
NHC,7.3,6.21,-0.15,-15
IHK,10.02,8.48,-0.15,-15
TLH,11.64,9.73,-0.16,-16
CTG,9.91,8.19,-0.17,-17
B82,12.83,10.58,-0.18,-18
VIX,3.63,2.87,-0.21,-21
SDB,45.8,35.0,-0.24,-24
HIG,27.23,17.89,-0.34,-34
PSB,11.0,7.0,-0.36,-36
MAS,7.31,4.61,-0.37,-37
TGP,5.49,2.83,-0.48,-48
TBT,18.5,0.0,-1.0,-100
STS,18.54,0.0,-1.0,-100
PTH,9.17,0.0,-1.0,-100
NDC,25.27,0.0,-1.0,-100
HFC,19.99,0.0,-1.0,-100
DNT,9.72,0.0,-1.0,-100
DGT,35.11,0.0,-1.0,-100
DDN,7.29,0.0,-1.0,-100
BTW,74.15,0.0,-1.0,-100
