symbol,first,last,change,change_percentage
SFC,4.32,4.3,-0.0,0
BT6,29.05,29.05,0.0,0
TMS,5.29,5.23,-0.01,-1
SAV,7.47,7.37,-0.01,-1
SAM,2.62,2.6,-0.01,-1
GMD,6.36,6.3,-0.01,-1
DHA,5.87,5.8,-0.01,-1
BBC,11.9,11.83,-0.01,-1
AGF,16.66,16.42,-0.01,-1
TS4,5.57,5.47,-0.02,-2
REE,1.81,1.78,-0.02,-2
LAF,28.4,27.9,-0.02,-2
SGH,3.05,2.96,-0.03,-3
HAS,20.94,20.36,-0.03,-3
BBT,11.1,10.8,-0.03,-3
HAP,9.18,8.77,-0.04,-4
KHA,10.6,10.11,-0.05,-5
GIL,4.01,3.82,-0.05,-5
