date,timestamp,open,high,low,close,volume
2012-01-03,1325548800,23.285,23.285,22.189,22.189,90440
2012-01-04,1325635200,21.931,21.931,21.222,21.673,173750
2012-01-05,1325721600,20.705,21.931,20.705,21.931,225340
2012-01-06,1325808000,21.996,22.124,21.737,21.931,186490
2012-01-09,1326067200,21.543,21.931,20.898,20.898,90910
2012-01-10,1326153600,20.898,21.609,19.867,21.543,88320
2012-01-11,1326240000,20.642,20.642,20.512,20.512,73030
2012-01-12,1326326400,19.802,20.898,19.738,20.898,133070
2012-01-13,1326412800,20.898,21.867,20.642,21.867,80500
2012-01-16,1326672000,21.867,22.705,21.156,22.705,132200
2012-01-17,1326758400,22.705,23.222,22.447,23.222,106480
2012-01-18,1326844800,23.222,23.608,23.222,23.478,101400
2012-01-19,1326931200,23.478,23.673,23.478,23.608,36030
2012-01-20,1327017600,23.737,23.802,23.544,23.544,134750
2012-01-30,1327881600,23.544,23.737,23.222,23.222,11410
2012-01-31,1327968000,23.222,23.544,23.092,23.478,67230
2012-02-01,1328054400,23.544,24.382,23.35,24.382,47060
2012-02-02,1328140800,24.382,24.898,24.382,24.833,151350
2012-02-03,1328227200,24.833,24.898,23.608,23.608,86500
2012-02-06,1328486400,22.447,22.577,22.447,22.447,127500
2012-02-07,1328572800,21.609,21.673,21.35,21.609,38330
2012-02-08,1328659200,20.642,21.609,20.642,21.48,95100
2012-02-09,1328745600,21.35,21.609,20.512,20.642,105520
2012-02-10,1328832000,20.642,20.642,19.609,19.738,260920
2012-02-13,1329091200,19.738,19.738,18.835,19.029,246690
2012-02-14,1329177600,18.706,18.835,18.255,18.448,319450
2012-02-15,1329264000,18.383,18.706,17.609,18.706,334880
2012-02-16,1329350400,18.706,19.609,18.576,19.609,548640
2012-02-17,1329436800,20.576,20.576,20.19,20.576,529220
2012-02-20,1329696000,21.543,21.543,20.576,21.543,367150
2012-02-21,1329782400,22.577,22.577,21.802,21.802,313870
2012-02-22,1329868800,20.963,21.802,20.77,20.835,398760
2012-02-23,1329955200,20.835,21.35,20.642,20.898,561620
2012-02-24,1330041600,20.705,21.48,20.576,20.77,428940
2012-02-27,1330300800,20.963,21.156,20.642,20.963,469010
2012-02-28,1330387200,21.543,21.996,21.286,21.996,1107920
2012-02-29,1330473600,22.64,23.092,22.447,23.092,576650
2012-03-01,1330560000,23.866,24.189,23.157,24.189,628860
2012-03-02,1330646400,23.157,25.157,23.028,23.092,825850
2012-03-05,1330905600,23.092,24.189,21.996,24.189,1681920
2012-03-06,1330992000,24.898,25.027,23.222,24.64,886430
2012-03-07,1331078400,24.511,25.157,23.415,25.157,928830
2012-03-08,1331164800,24.124,25.157,23.931,23.931,400870
2012-03-09,1331251200,22.77,23.737,22.77,22.77,945100
2012-03-12,1331510400,21.673,22.64,21.673,21.673,586100
2012-03-13,1331596800,20.642,21.543,20.642,20.642,1330520
2012-03-14,1331683200,19.738,20.963,19.738,19.738,455780
2012-03-15,1331769600,19.029,20.576,18.77,19.996,582830
2012-03-16,1331856000,19.996,20.963,19.157,20.963,714480
2012-03-19,1332115200,20.642,21.286,19.931,20.77,755800
2012-03-20,1332201600,20.125,20.19,19.738,20.06,702020
2012-03-21,1332288000,20.254,20.576,19.802,20.383,828900
2012-03-22,1332374400,19.673,19.931,19.416,19.416,756280
2012-03-23,1332460800,18.706,19.738,18.706,19.093,646000
2012-03-26,1332720000,18.642,19.157,18.319,18.642,647750
2012-03-27,1332806400,18.512,19.545,18.512,19.545,202150
2012-03-28,1332892800,20.254,20.512,19.222,20.383,497630
2012-03-29,1332979200,20.383,20.383,19.416,19.416,361870
2012-03-30,1333065600,18.576,19.093,18.448,18.448,484890
2012-04-03,1333411200,18.061,18.512,17.803,18.125,290350
2012-04-04,1333497600,18.125,18.835,18.061,18.319,234430
2012-04-05,1333584000,18.383,19.157,18.061,18.963,467460
2012-04-06,1333670400,18.963,19.416,18.706,18.706,385060
2012-04-09,1333929600,19.029,19.093,18.448,18.512,327870
2012-04-10,1334016000,18.448,18.706,18.19,18.255,756730
2012-04-11,1334102400,18.255,18.706,18.255,18.255,607260
2012-04-12,1334188800,18.255,18.642,18.255,18.319,300820
2012-04-13,1334275200,19.222,19.222,18.706,18.9,562230
