date,timestamp,open,high,low,close,volume
2012-01-03,1325548800,8.359,8.359,8.359,8.359,0
2012-01-04,1325635200,8.359,8.359,8.359,8.359,0
2012-01-05,1325721600,8.359,8.359,8.359,8.359,10
2012-01-06,1325808000,7.964,7.964,7.964,7.964,80
2012-01-09,1326067200,7.964,7.964,7.964,7.964,10
2012-01-10,1326153600,7.932,7.932,7.57,7.57,60
2012-01-11,1326240000,7.207,7.207,7.207,7.207,30
2012-01-12,1326326400,7.536,7.536,6.878,6.878,330
2012-01-13,1326412800,6.582,6.582,6.549,6.549,1070
2012-01-16,1326672000,6.549,6.549,6.549,6.549,190
2012-01-17,1326758400,6.286,6.286,6.253,6.253,200
2012-01-18,1326844800,5.958,5.958,5.958,5.958,110
2012-01-19,1326931200,5.958,5.958,5.958,5.958,190
2012-01-20,1327017600,5.661,5.661,5.661,5.661,1540
2012-01-30,1327881600,5.398,5.398,5.398,5.398,140
2012-01-31,1327968000,5.431,5.431,5.431,5.431,70
2012-02-01,1328054400,5.693,5.693,5.167,5.661,1140
2012-02-02,1328140800,5.661,5.891,5.661,5.891,3250
2012-02-03,1328227200,5.99,5.99,5.76,5.76,20
2012-02-06,1328486400,5.661,5.859,5.529,5.859,1510
2012-02-07,1328572800,5.76,5.76,5.595,5.595,5060
2012-02-08,1328659200,5.331,5.859,5.331,5.859,10910
2012-02-09,1328745600,5.628,5.958,5.628,5.958,1200
2012-02-10,1328832000,5.661,5.727,5.661,5.727,900
2012-02-13,1329091200,5.693,5.693,5.464,5.464,510
2012-02-14,1329177600,5.265,5.727,5.265,5.727,1100
2012-02-15,1329264000,5.727,5.727,5.727,5.727,0
2012-02-16,1329350400,5.727,5.727,5.727,5.727,9610
2012-02-17,1329436800,5.727,5.727,5.727,5.727,0
2012-02-20,1329696000,5.464,5.661,5.464,5.661,1300
2012-02-21,1329782400,5.398,5.595,5.398,5.595,650
2012-02-22,1329868800,5.331,5.331,5.331,5.331,30
2012-02-23,1329955200,5.101,5.233,5.068,5.068,9760
2012-02-24,1330041600,5.233,5.299,4.838,4.838,19310
2012-02-27,1330300800,4.64,4.838,4.607,4.739,150
2012-02-28,1330387200,4.838,4.838,4.51,4.51,24010
2012-02-29,1330473600,4.51,4.51,4.312,4.312,14660
2012-03-01,1330560000,4.115,4.115,4.115,4.115,5490
2012-03-02,1330646400,3.917,4.312,3.917,3.95,42530
2012-03-05,1330905600,4.147,4.147,4.147,4.147,26150
2012-03-06,1330992000,4.344,4.344,4.147,4.147,3970
2012-03-07,1331078400,4.048,4.344,4.048,4.344,71760
2012-03-08,1331164800,4.377,4.543,4.344,4.543,15130
2012-03-09,1331251200,4.543,4.739,4.543,4.739,19730
2012-03-12,1331510400,4.937,4.971,4.739,4.937,30910
2012-03-13,1331596800,4.838,5.101,4.838,5.101,14850
2012-03-14,1331683200,4.903,5.265,4.871,4.903,61700
2012-03-15,1331769600,4.773,5.002,4.706,5.002,11680
2012-03-16,1331856000,4.773,4.805,4.773,4.773,23650
2012-03-19,1332115200,4.607,4.773,4.607,4.773,3320
2012-03-20,1332201600,4.607,4.773,4.607,4.773,2970
2012-03-21,1332288000,4.937,4.937,4.543,4.64,11900
2012-03-22,1332374400,4.51,4.739,4.51,4.739,9510
2012-03-23,1332460800,4.739,4.739,4.543,4.574,3600
2012-03-26,1332720000,4.706,4.773,4.706,4.773,3020
2012-03-27,1332806400,5.002,5.002,4.937,5.002,27400
2012-03-28,1332892800,5.2,5.2,5.167,5.167,11110
2012-03-29,1332979200,5.167,5.233,4.937,4.937,3230
2012-03-30,1333065600,4.937,4.937,4.706,4.706,3980
2012-04-03,1333411200,4.574,4.706,4.476,4.476,8920
2012-04-04,1333497600,4.344,4.574,4.279,4.344,15780
2012-04-05,1333584000,4.476,4.476,4.212,4.476,5950
2012-04-06,1333670400,4.574,4.574,4.443,4.443,5010
2012-04-09,1333929600,4.574,4.574,4.574,4.574,520
2012-04-10,1334016000,4.443,4.51,4.443,4.51,2590
2012-04-11,1334102400,4.41,4.706,4.41,4.41,1910
2012-04-12,1334188800,4.344,4.607,4.344,4.607,3480
2012-04-13,1334275200,4.672,4.672,4.607,4.672,22670
2012-04-16,1334534400,4.672,4.672,4.607,4.672,210
2012-04-17,1334620800,4.543,4.607,4.543,4.607,1130
2012-04-18,1334707200,4.607,4.805,4.443,4.607,3040
2012-04-19,1334793600,4.739,4.739,4.377,4.607,7030
2012-04-20,1334880000,4.443,4.574,4.443,4.574,2510
2012-04-23,1335139200,4.443,4.64,4.443,4.64,23030
2012-04-24,1335225600,4.476,4.672,4.443,4.64,6520
2012-04-25,1335312000,4.443,4.574,4.443,4.476,9370
2012-04-26,1335398400,4.443,4.607,4.443,4.607,1630
2012-04-27,1335484800,4.607,4.607,4.607,4.607,300
2012-05-02,1335916800,4.805,4.805,4.607,4.672,16700
2012-05-03,1336003200,4.51,4.607,4.51,4.607,2340
2012-05-04,1336089600,4.607,4.607,4.574,4.607,1540
2012-05-07,1336348800,4.64,4.773,4.607,4.773,11370
2012-05-08,1336435200,4.773,4.773,4.607,4.64,17470
2012-05-09,1336521600,4.672,4.773,4.543,4.773,910
2012-05-10,1336608000,4.64,4.773,4.64,4.706,3110
2012-05-11,1336694400,4.706,4.706,4.574,4.574,11140
2012-05-14,1336953600,4.739,4.739,4.574,4.607,10610
2012-05-15,1337040000,4.672,4.672,4.543,4.672,17900
2012-05-16,1337126400,4.706,4.773,4.706,4.706,6490
2012-05-17,1337212800,4.838,4.937,4.773,4.937,13410
2012-05-18,1337299200,4.937,5.167,4.937,5.167,8470
2012-05-21,1337558400,5.398,5.398,5.398,5.398,3310
2012-05-22,1337644800,5.661,5.661,5.661,5.661,9820
2012-05-23,1337731200,5.925,5.925,5.859,5.859,32060
2012-05-24,1337817600,5.628,5.99,5.628,5.628,18350
2012-05-25,1337904000,5.891,5.891,5.792,5.891,8610
2012-05-28,1338163200,6.154,6.154,6.154,6.154,790
2012-05-29,1338249600,6.451,6.451,6.253,6.418,61970
2012-05-30,1338336000,6.647,6.647,6.418,6.418,108270
2012-05-31,1338422400,6.451,6.451,6.122,6.122,3580
2012-06-01,1338508800,5.825,5.825,5.825,5.825,3550
2012-06-04,1338768000,5.825,5.825,5.562,5.562,2980
2012-06-05,1338854400,5.299,5.299,5.299,5.299,2140
2012-06-06,1338940800,5.035,5.265,5.035,5.2,22560
2012-06-07,1339027200,5.002,5.398,5.002,5.398,1790
2012-06-08,1339113600,5.134,5.562,5.134,5.134,9370
2012-06-11,1339372800,5.265,5.265,5.035,5.233,290
2012-06-12,1339459200,5.331,5.331,5.002,5.002,210
2012-06-13,1339545600,4.971,5.002,4.971,5.002,6700
2012-06-14,1339632000,5.002,5.233,5.002,5.233,7160
2012-06-15,1339718400,5.464,5.464,5.464,5.464,750
2012-06-18,1339977600,5.727,5.727,5.693,5.693,34790
2012-06-19,1340064000,5.859,5.859,5.661,5.76,580
2012-06-20,1340150400,5.497,5.661,5.497,5.497,360
2012-06-21,1340236800,5.398,5.595,5.398,5.497,1730
2012-06-22,1340323200,5.398,5.398,5.331,5.331,120
2012-06-25,1340582400,5.167,5.167,5.068,5.068,2230
2012-06-26,1340668800,4.903,5.299,4.838,5.299,29520
2012-06-27,1340755200,5.529,5.562,5.529,5.562,16500
2012-06-28,1340841600,5.76,5.825,5.76,5.792,20000
2012-06-29,1340928000,5.925,5.925,5.529,5.529,2070
2012-07-02,1341187200,5.562,5.562,5.265,5.529,1490
2012-07-03,1341273600,5.562,5.595,5.265,5.265,12070
2012-07-04,1341360000,5.265,5.265,5.265,5.265,0
2012-07-05,1341446400,5.431,5.431,5.431,5.431,10
2012-07-06,1341532800,5.661,5.661,5.233,5.529,40230
2012-07-09,1341792000,5.299,5.299,5.265,5.265,6550
2012-07-10,1341878400,5.035,5.529,5.035,5.529,630
2012-07-11,1341964800,5.529,5.529,5.529,5.529,0
2012-07-12,1342051200,5.265,5.265,5.265,5.265,60
2012-07-13,1342137600,5.233,5.497,5.233,5.497,20
2012-07-16,1342396800,5.431,5.431,5.265,5.265,25530
2012-07-17,1342483200,5.497,5.497,5.497,5.497,20
2012-07-18,1342569600,5.529,5.562,5.233,5.265,3570
2012-07-19,1342656000,5.431,5.464,5.265,5.464,2340
2012-07-20,1342742400,5.628,5.628,5.431,5.431,5740
2012-07-23,1343001600,5.595,5.595,5.299,5.365,36010
2012-07-24,1343088000,5.595,5.628,5.562,5.628,23870
2012-07-25,1343174400,5.891,5.891,5.859,5.891,1733370
2012-07-26,1343260800,6.154,6.154,6.154,6.154,1900
2012-07-27,1343347200,6.451,6.451,6.451,6.451,750
2012-07-30,1343606400,6.746,6.746,6.746,6.746,59060
2012-07-31,1343692800,7.077,7.077,7.077,7.077,20450
2012-08-01,1343779200,7.406,7.406,7.406,7.406,12010
2012-08-02,1343865600,7.766,7.766,7.242,7.766,17900
2012-08-03,1343952000,8.129,8.129,7.634,8.129,374240
2012-08-06,1344211200,8.524,8.524,8.129,8.524,505120
2012-08-07,1344297600,8.853,8.853,8.557,8.82,217770
2012-08-08,1344384000,8.754,8.754,8.394,8.394,2430
2012-08-09,1344470400,7.998,7.998,7.998,7.998,14690
2012-08-10,1344556800,7.602,7.602,7.602,7.602,70
2012-08-13,1344816000,7.242,7.242,7.242,7.242,120
2012-08-14,1344902400,6.878,6.878,6.878,6.878,910
2012-08-15,1344988800,6.549,7.207,6.549,7.207,27560
2012-08-16,1345075200,7.536,7.536,6.911,7.339,15110
2012-08-17,1345161600,7.011,7.471,6.977,7.471,4080
2012-08-20,1345420800,7.734,7.734,7.307,7.734,8700
2012-08-21,1345507200,7.372,7.372,7.372,7.372,1760
2012-08-22,1345593600,7.011,7.011,7.011,7.011,11680
2012-08-23,1345680000,6.68,6.68,6.68,6.68,150
2012-08-24,1345766400,6.352,7.011,6.352,6.911,9210
2012-08-27,1346025600,6.68,6.746,6.582,6.746,9590
2012-08-28,1346112000,6.977,6.977,6.812,6.812,60
2012-08-29,1346198400,6.516,6.878,6.516,6.846,2070
2012-08-30,1346284800,7.077,7.077,6.647,6.878,940
2012-08-31,1346371200,6.911,6.911,6.582,6.878,40
2012-09-04,1346716800,6.549,7.175,6.549,6.549,16120
2012-09-05,1346803200,6.812,6.846,6.253,6.253,385090
