date,timestamp,open,high,low,close,volume
2012-01-03,1325548800,10.356,10.356,10.356,10.356,0
2012-01-04,1325635200,10.356,10.356,10.356,10.356,0
2012-01-05,1325721600,10.356,10.356,10.356,10.356,0
2012-01-06,1325808000,10.356,10.356,10.356,10.356,0
2012-01-09,1326067200,10.356,10.356,10.356,10.356,0
2012-01-10,1326153600,10.356,10.356,10.356,10.356,0
2012-01-11,1326240000,10.356,10.356,10.356,10.356,0
2012-01-12,1326326400,9.655,9.655,9.655,9.655,200
2012-01-13,1326412800,8.987,8.987,8.987,8.987,2700
2012-01-16,1326672000,8.385,8.385,8.385,8.385,200
2012-01-17,1326758400,8.385,8.385,8.385,8.385,0
2012-01-18,1326844800,8.953,8.953,8.953,8.953,2000
2012-01-19,1326931200,9.523,9.523,9.523,9.523,1100
2012-01-20,1327017600,10.022,10.022,10.022,10.022,2000
2012-01-30,1327881600,10.491,10.724,10.022,10.724,1900
2012-01-31,1327968000,10.523,10.523,10.523,10.523,0
2012-02-01,1328054400,10.523,10.523,10.523,10.523,0
2012-02-02,1328140800,10.558,10.558,10.558,10.558,200
2012-02-03,1328227200,10.691,10.758,10.691,10.758,3300
2012-02-06,1328486400,11.025,11.025,11.025,11.025,900
2012-02-07,1328572800,11.025,11.025,11.025,11.025,2000
2012-02-08,1328659200,11.025,11.025,11.025,11.025,0
2012-02-09,1328745600,11.025,11.025,11.025,11.025,0
2012-02-10,1328832000,11.025,11.025,11.025,11.025,0
2012-02-13,1329091200,11.693,11.693,11.025,11.025,3100
2012-02-14,1329177600,10.992,11.025,10.992,11.025,2000
2012-02-15,1329264000,10.992,10.992,10.992,10.992,0
2012-02-16,1329350400,10.992,10.992,10.992,10.992,0
2012-02-17,1329436800,10.224,10.224,10.224,10.224,1800
2012-02-20,1329696000,10.891,10.891,9.523,9.523,3800
2012-02-21,1329782400,10.155,10.155,10.155,10.155,0
2012-02-22,1329868800,10.825,10.825,9.454,9.454,300
2012-02-23,1329955200,9.922,9.922,9.922,9.922,0
2012-02-24,1330041600,9.922,9.922,9.922,9.922,0
2012-02-27,1330300800,9.255,9.255,9.255,9.255,13200
2012-02-28,1330387200,9.255,9.89,9.255,9.89,1700
2012-02-29,1330473600,9.722,9.722,9.722,9.722,0
2012-03-01,1330560000,9.054,9.054,9.054,9.054,5500
2012-03-02,1330646400,8.452,8.519,8.452,8.452,13200
2012-03-05,1330905600,9.02,9.02,9.02,9.02,200
2012-03-06,1330992000,9.622,9.622,9.622,9.622,100
2012-03-07,1331078400,10.022,10.022,10.022,10.022,200
2012-03-08,1331164800,10.356,10.356,10.356,10.356,1000
2012-03-09,1331251200,11.057,11.057,10.691,10.691,6200
2012-03-12,1331510400,10.691,10.691,10.691,10.691,0
2012-03-13,1331596800,10.825,10.825,10.825,10.825,100
2012-03-14,1331683200,10.825,10.825,10.825,10.825,0
2012-03-15,1331769600,10.825,10.825,10.825,10.825,0
2012-03-16,1331856000,11.526,11.526,11.526,11.526,100
2012-03-19,1332115200,11.526,11.526,11.526,11.526,0
2012-03-20,1332201600,11.526,11.526,11.526,11.526,0
2012-03-21,1332288000,10.724,10.724,10.724,10.724,4900
2012-03-22,1332374400,10.724,10.724,10.724,10.724,0
2012-03-23,1332460800,11.359,11.359,11.359,11.359,100
2012-03-26,1332720000,11.359,11.359,11.359,11.359,0
2012-03-27,1332806400,12.094,12.094,12.094,12.094,200
2012-03-28,1332892800,12.094,12.094,12.094,12.094,0
2012-03-29,1332979200,12.094,12.094,12.094,12.094,0
2012-03-30,1333065600,12.362,12.362,12.362,12.362,100
2012-04-03,1333411200,12.362,12.362,12.362,12.362,0
2012-04-04,1333497600,11.526,11.526,11.526,11.526,1700
2012-04-05,1333584000,11.526,11.526,11.526,11.526,0
2012-04-06,1333670400,11.526,11.526,11.526,11.526,0
2012-04-09,1333929600,10.724,10.724,10.724,10.724,6200
2012-04-10,1334016000,9.989,9.989,9.989,9.989,100
2012-04-11,1334102400,9.354,9.354,9.354,9.354,100
2012-04-12,1334188800,9.354,9.354,8.853,8.853,300
2012-04-13,1334275200,8.352,8.352,8.352,8.352,200
2012-04-16,1334534400,8.352,8.352,8.352,8.352,0
2012-04-17,1334620800,7.884,7.884,7.884,7.884,500
2012-04-18,1334707200,7.35,7.35,7.35,7.35,100
2012-04-19,1334793600,7.417,7.517,7.417,7.517,1100
2012-04-20,1334880000,7.35,7.35,7.35,7.35,600
2012-04-23,1335139200,7.35,7.35,7.35,7.35,0
2012-04-24,1335225600,7.684,7.684,7.684,7.684,100
2012-04-25,1335312000,8.218,8.218,8.218,8.218,2200
2012-04-26,1335398400,8.218,8.218,8.218,8.218,0
2012-04-27,1335484800,8.218,8.218,8.218,8.218,0
2012-05-02,1335916800,8.218,8.218,8.218,8.218,0
2012-05-03,1336003200,8.218,8.218,8.218,8.218,0
2012-05-04,1336089600,8.352,8.352,8.352,8.352,100
2012-05-07,1336348800,8.92,8.92,8.92,8.92,100
2012-05-08,1336435200,9.354,9.354,9.354,9.354,100
2012-05-09,1336521600,9.354,9.354,9.354,9.354,0
2012-05-10,1336608000,9.354,9.354,9.354,9.354,0
2012-05-11,1336694400,9.354,9.354,9.354,9.354,0
2012-05-14,1336953600,9.354,9.354,9.354,9.354,0
2012-05-15,1337040000,9.523,9.523,9.523,9.523,100
2012-05-16,1337126400,8.887,8.887,8.887,8.887,100
2012-05-17,1337212800,9.488,9.488,9.421,9.421,500
2012-05-18,1337299200,9.421,9.421,9.421,9.421,0
2012-05-21,1337558400,8.787,8.787,8.787,8.787,100
2012-05-22,1337644800,8.787,8.787,8.787,8.787,0
2012-05-23,1337731200,8.787,8.787,8.787,8.787,0
2012-05-24,1337817600,8.787,8.787,8.787,8.787,0
2012-05-25,1337904000,9.387,9.387,9.387,9.387,100
2012-05-28,1338163200,9.387,9.387,9.387,9.387,0
2012-05-29,1338249600,9.387,9.387,9.387,9.387,0
2012-05-30,1338336000,9.387,9.387,9.387,9.387,0
2012-05-31,1338422400,9.687,9.687,9.687,9.687,300
2012-06-01,1338508800,9.687,9.687,9.687,9.687,0
2012-06-04,1338768000,9.687,9.687,9.687,9.687,0
2012-06-05,1338854400,9.687,9.687,9.687,9.687,0
2012-06-06,1338940800,9.687,9.687,9.687,9.687,0
2012-06-07,1339027200,10.356,10.356,10.356,10.356,1200
2012-06-08,1339113600,10.356,10.356,10.356,10.356,0
2012-06-11,1339372800,10.356,10.356,10.356,10.356,0
2012-06-12,1339459200,10.356,10.356,10.356,10.356,0
2012-06-13,1339545600,10.356,10.356,10.356,10.356,0
2012-06-14,1339632000,10.356,10.356,10.356,10.356,200
2012-06-15,1339718400,10.691,10.691,10.691,10.691,100
2012-06-18,1339977600,10.691,10.691,10.691,10.691,0
2012-06-19,1340064000,10.691,10.691,10.691,10.691,0
2012-06-20,1340150400,10.691,10.691,10.691,10.691,0
2012-06-21,1340236800,10.691,10.691,10.691,10.691,0
2012-06-22,1340323200,10.691,10.691,10.691,10.691,0
2012-06-25,1340582400,10.691,10.691,10.691,10.691,200
2012-06-26,1340668800,10.691,10.691,10.691,10.691,100
2012-06-27,1340755200,11.025,11.025,11.025,11.025,100
2012-06-28,1340841600,11.025,11.025,11.025,11.025,0
2012-06-29,1340928000,11.793,11.793,11.793,11.793,100
2012-07-02,1341187200,11.793,11.793,11.793,11.793,0
2012-07-03,1341273600,11.793,11.793,11.793,11.793,0
2012-07-04,1341360000,12.595,12.595,10.992,10.992,200
2012-07-05,1341446400,10.992,10.992,10.992,10.992,0
2012-07-06,1341532800,10.224,10.224,10.224,10.224,1100
2012-07-09,1341792000,10.224,10.224,10.224,10.224,0
2012-07-10,1341878400,9.523,10.022,9.523,10.022,1200
2012-07-11,1341964800,10.022,10.022,10.022,10.022,100
2012-07-12,1342051200,10.724,10.724,10.724,10.724,400
2012-07-13,1342137600,10.724,10.724,10.724,10.724,0
2012-07-16,1342396800,10.724,10.724,10.724,10.724,0
2012-07-17,1342483200,10.724,10.724,10.724,10.724,0
2012-07-18,1342569600,10.724,10.724,10.724,10.724,0
2012-07-19,1342656000,10.022,10.022,10.022,10.022,100
2012-07-20,1342742400,10.022,10.022,10.022,10.022,0
2012-07-23,1343001600,10.022,10.022,10.022,10.022,0
2012-07-24,1343088000,10.022,10.022,9.354,9.354,5400
2012-07-25,1343174400,9.354,9.354,9.354,9.354,0
2012-07-26,1343260800,8.853,8.853,8.853,8.853,200
2012-07-27,1343347200,9.054,9.421,8.752,8.752,1000
2012-07-30,1343606400,8.752,8.752,8.752,8.752,0
2012-07-31,1343692800,8.151,8.151,8.151,8.151,100
2012-08-01,1343779200,8.151,8.151,8.151,8.151,0
2012-08-02,1343865600,8.151,8.151,8.151,8.151,0
2012-08-03,1343952000,8.151,8.151,8.151,8.151,0
2012-08-06,1344211200,8.151,8.151,8.151,8.151,0
2012-08-07,1344297600,8.719,8.719,8.719,8.719,100
2012-08-08,1344384000,9.321,9.321,9.321,9.321,100
2012-08-09,1344470400,9.956,9.956,9.956,9.956,300
2012-08-10,1344556800,9.956,9.956,9.956,9.956,0
2012-08-13,1344816000,9.354,9.354,9.354,9.354,100
2012-08-14,1344902400,9.354,9.354,9.354,9.354,0
2012-08-15,1344988800,9.354,9.354,9.354,9.354,0
2012-08-16,1345075200,9.354,9.354,9.354,9.354,0
2012-08-17,1345161600,9.354,9.354,9.354,9.354,0
2012-08-20,1345420800,9.354,9.354,9.354,9.354,0
2012-08-21,1345507200,9.354,9.354,9.354,9.354,0
2012-08-22,1345593600,9.622,9.989,9.02,9.02,1000
2012-08-23,1345680000,9.02,9.02,9.02,9.02,0
2012-08-24,1345766400,9.02,9.02,9.02,9.02,0
2012-08-27,1346025600,9.02,9.02,9.02,9.02,0
2012-08-28,1346112000,9.02,9.02,9.02,9.02,100
2012-08-29,1346198400,9.02,9.622,9.02,9.622,500
2012-08-30,1346284800,10.256,10.256,10.256,10.256,700
2012-08-31,1346371200,10.256,10.256,10.256,10.256,0
2012-09-04,1346716800,9.687,9.687,9.687,9.687,100
2012-09-05,1346803200,10.356,10.356,10.356,10.356,500
2012-09-06,1346889600,10.356,10.356,10.356,10.356,0
2012-09-07,1346976000,10.356,10.356,10.356,10.356,0
2012-09-10,1347235200,10.356,10.356,10.356,10.356,0
2012-09-11,1347321600,10.356,10.356,10.356,10.356,0
