date,timestamp,open,high,low,close,volume
2012-01-03,1325548800,2.103,2.103,2.103,2.103,0
2012-01-04,1325635200,2.021,2.184,2.021,2.184,3010
2012-01-05,1325721600,2.103,2.103,2.103,2.103,450
2012-01-06,1325808000,2.103,2.103,2.103,2.103,0
2012-01-09,1326067200,2.184,2.184,2.021,2.021,200
2012-01-10,1326153600,2.021,2.103,2.021,2.103,18990
2012-01-11,1326240000,2.184,2.184,2.103,2.184,970
2012-01-12,1326326400,2.264,2.264,2.264,2.264,390
2012-01-13,1326412800,2.264,2.264,2.184,2.264,1210
2012-01-16,1326672000,2.345,2.345,2.184,2.345,5610
2012-01-17,1326758400,2.264,2.345,2.264,2.345,2350
2012-01-18,1326844800,2.345,2.345,2.345,2.345,550
2012-01-19,1326931200,2.427,2.427,2.264,2.427,1960
2012-01-20,1327017600,2.345,2.427,2.345,2.427,3510
2012-01-30,1327881600,2.508,2.508,2.427,2.427,2500
2012-01-31,1327968000,2.508,2.508,2.427,2.508,21290
2012-02-01,1328054400,2.427,2.427,2.427,2.427,25450
2012-02-02,1328140800,2.508,2.508,2.508,2.508,16100
2012-02-03,1328227200,2.588,2.588,2.508,2.508,27720
2012-02-06,1328486400,2.588,2.588,2.588,2.588,530
2012-02-07,1328572800,2.588,2.67,2.588,2.67,600
2012-02-08,1328659200,2.67,2.67,2.67,2.67,0
2012-02-09,1328745600,2.75,2.75,2.75,2.75,20
2012-02-10,1328832000,2.67,2.75,2.67,2.75,50
2012-02-13,1329091200,2.67,2.67,2.67,2.67,200
2012-02-14,1329177600,2.67,2.67,2.67,2.67,10
2012-02-15,1329264000,2.588,2.588,2.588,2.588,600
2012-02-16,1329350400,2.508,2.508,2.508,2.508,420
2012-02-17,1329436800,2.588,2.588,2.588,2.588,1100
2012-02-20,1329696000,2.588,2.67,2.588,2.67,15160
2012-02-21,1329782400,2.588,2.67,2.588,2.67,11540
2012-02-22,1329868800,2.588,2.67,2.588,2.588,8130
2012-02-23,1329955200,2.588,2.67,2.508,2.67,15130
2012-02-24,1330041600,2.75,2.75,2.67,2.75,31910
2012-02-27,1330300800,2.83,2.83,2.83,2.83,16140
2012-02-28,1330387200,2.912,2.912,2.75,2.75,25830
2012-02-29,1330473600,2.67,2.83,2.67,2.83,1110
2012-03-01,1330560000,2.75,2.912,2.75,2.912,2120
2012-03-02,1330646400,2.912,2.992,2.83,2.992,8620
2012-03-05,1330905600,2.992,3.073,2.992,3.073,11520
2012-03-06,1330992000,3.155,3.155,3.073,3.155,27310
2012-03-07,1331078400,3.236,3.236,3.236,3.236,35810
2012-03-08,1331164800,3.398,3.398,3.398,3.398,25030
2012-03-09,1331251200,3.398,3.558,3.236,3.478,45930
2012-03-12,1331510400,3.316,3.478,3.316,3.316,7200
2012-03-13,1331596800,3.236,3.236,3.155,3.155,18630
2012-03-14,1331683200,3.073,3.155,3.073,3.073,11670
2012-03-15,1331769600,3.073,3.155,2.992,3.155,31390
2012-03-16,1331856000,3.073,3.155,3.073,3.073,35740
2012-03-19,1332115200,3.073,3.155,3.073,3.155,3160
2012-03-20,1332201600,3.073,3.155,3.073,3.155,10320
2012-03-21,1332288000,3.236,3.236,3.073,3.236,9700
2012-03-22,1332374400,3.155,3.236,3.073,3.073,4750
2012-03-23,1332460800,3.073,3.155,3.073,3.155,12160
2012-03-26,1332720000,3.236,3.236,3.236,3.236,21750
2012-03-27,1332806400,3.398,3.398,3.398,3.398,35530
2012-03-28,1332892800,3.478,3.558,3.398,3.478,9730
2012-03-29,1332979200,3.558,3.558,3.398,3.478,19050
2012-03-30,1333065600,3.478,3.478,3.398,3.398,2610
2012-04-03,1333411200,3.398,3.398,3.398,3.398,10
2012-04-04,1333497600,3.236,3.398,3.236,3.236,5150
2012-04-05,1333584000,3.236,3.398,3.155,3.398,3360
2012-04-06,1333670400,3.398,3.398,3.398,3.398,70
2012-04-09,1333929600,3.316,3.398,3.316,3.398,300
2012-04-10,1334016000,3.398,3.398,3.236,3.236,5230
2012-04-11,1334102400,3.236,3.398,3.236,3.398,8400
2012-04-12,1334188800,3.478,3.558,3.478,3.558,21890
2012-04-13,1334275200,3.72,3.72,3.64,3.72,4920
2012-04-16,1334534400,3.558,3.72,3.558,3.72,13320
2012-04-17,1334620800,3.64,3.72,3.558,3.64,8010
2012-04-18,1334707200,3.558,3.802,3.478,3.802,24680
2012-04-19,1334793600,3.964,3.964,3.802,3.964,107430
2012-04-20,1334880000,3.964,3.964,3.802,3.883,1570
