date,timestamp,open,high,low,close,volume
2012-01-03,1325548800,3.265,3.265,2.993,2.993,800
2012-01-04,1325635200,3.174,3.174,3.174,3.174,400
2012-01-05,1325721600,3.174,3.174,3.174,3.174,200
2012-01-06,1325808000,3.174,3.174,2.993,3.174,700
2012-01-09,1326067200,3.084,3.084,3.084,3.084,100
2012-01-10,1326153600,3.084,3.084,3.084,3.084,0
2012-01-11,1326240000,3.084,3.084,2.902,3.084,2600
2012-01-12,1326326400,3.084,3.084,3.084,3.084,100
2012-01-13,1326412800,2.902,2.902,2.902,2.902,7300
2012-01-16,1326672000,2.902,2.993,2.721,2.812,5200
2012-01-17,1326758400,2.993,3.084,2.812,2.902,7800
2012-01-18,1326844800,2.993,2.993,2.993,2.993,1000
2012-01-19,1326931200,2.993,3.084,2.993,3.084,2300
2012-01-20,1327017600,3.174,3.174,2.902,2.902,1900
2012-01-30,1327881600,2.902,3.084,2.902,3.084,13600
2012-01-31,1327968000,3.084,3.084,2.993,2.993,10000
2012-02-01,1328054400,3.084,3.174,2.902,2.902,11100
2012-02-02,1328140800,3.084,3.084,2.902,3.084,20100
2012-02-03,1328227200,2.902,2.993,2.902,2.993,6800
2012-02-06,1328486400,2.993,2.993,2.902,2.902,5100
2012-02-07,1328572800,2.993,2.993,2.812,2.993,1800
2012-02-08,1328659200,2.993,2.993,2.902,2.902,29700
2012-02-09,1328745600,2.993,3.084,2.902,3.084,81500
2012-02-10,1328832000,2.993,3.084,2.812,2.812,10100
2012-02-13,1329091200,2.902,2.902,2.812,2.812,200
2012-02-14,1329177600,2.902,2.902,2.721,2.902,2900
2012-02-15,1329264000,2.902,2.902,2.812,2.812,1100
2012-02-16,1329350400,2.902,2.902,2.812,2.812,8000
2012-02-17,1329436800,2.902,2.902,2.902,2.902,3000
2012-02-20,1329696000,2.902,2.993,2.902,2.993,22500
2012-02-21,1329782400,2.993,2.993,2.812,2.902,25200
2012-02-22,1329868800,2.993,2.993,2.902,2.902,8100
2012-02-23,1329955200,2.902,3.084,2.902,3.084,30300
2012-02-24,1330041600,2.993,3.174,2.993,3.084,34600
2012-02-27,1330300800,3.084,3.174,2.993,3.174,12000
2012-02-28,1330387200,3.174,3.174,3.084,3.084,60100
2012-02-29,1330473600,3.084,3.084,2.993,2.993,33000
2012-03-01,1330560000,3.084,3.174,2.993,3.174,33300
