symbol,first,last,change,change_percentage
NAV,18.8,20.05,0.07,7
KHD,7.6,8.1,0.07,7
HSL,5.12,5.5,0.07,7
HRT,4.5,4.8,0.07,7
HBH,7.0,7.5,0.07,7
GTA,11.95,12.75,0.07,7
FTS,19.2,20.5,0.07,7
DIG,11.6,12.45,0.07,7
DGT,7.3,7.8,0.07,7
TCL,34.3,36.25,0.06,6
SVI,54.7,58.1,0.06,6
SRC,21.1,22.45,0.06,6
SBL,8.5,9.0,0.06,6
MCP,20.5,21.8,0.06,6
HAT,24.6,26.0,0.06,6
HAP,4.32,4.6,0.06,6
DTD,13.0,13.8,0.06,6
CTS,13.1,13.85,0.06,6
CTC,1.8,1.9,0.06,6
CPC,16.0,16.9,0.06,6
VRG,19.5,20.5,0.05,5
VE3,8.5,8.9,0.05,5
VC1,7.8,8.2,0.05,5
TL4,5.7,6.0,0.05,5
TKC,2.2,2.3,0.05,5
SRT,4.4,4.6,0.05,5
PV2,2.0,2.1,0.05,5
PPP,12.75,13.4,0.05,5
PIT,4.22,4.43,0.05,5
NVL,11.0,11.5,0.05,5
MFS,28.0,29.5,0.05,5
MEL,6.5,6.8,0.05,5
LPT,9.3,9.8,0.05,5
DSC,20.5,21.6,0.05,5
ACE,34.7,36.5,0.05,5
XMD,7.0,7.3,0.04,4
VHC,56.0,58.0,0.04,4
VCI,28.4,29.45,0.04,4
TVT,22.6,23.4,0.04,4
TRA,86.3,89.9,0.04,4
TPB,21.9,22.8,0.04,4
TKU,12.8,13.3,0.04,4
TCI,7.4,7.7,0.04,4
SHS,8.5,8.8,0.04,4
SGN,67.3,70.0,0.04,4
SCL,10.8,11.2,0.04,4
PJS,13.0,13.5,0.04,4
PGD,31.0,32.1,0.04,4
PCH,4.9,5.1,0.04,4
PAC,28.95,30.15,0.04,4
NAB,9.7,10.1,0.04,4
L45,2.3,2.4,0.04,4
HUG,36.2,37.5,0.04,4
HNG,4.34,4.5,0.04,4
GLT,19.91,20.61,0.04,4
GCF,14.0,14.5,0.04,4
EVE,13.7,14.2,0.04,4
DXG,11.2,11.7,0.04,4
DHM,11.65,12.1,0.04,4
DAD,16.0,16.7,0.04,4
CT6,4.8,5.0,0.04,4
CRE,6.8,7.06,0.04,4
CI5,9.7,10.1,0.04,4
C69,5.6,5.8,0.04,4
BIC,25.5,26.45,0.04,4
BBC,59.5,62.0,0.04,4
AGR,7.76,8.09,0.04,4
ABI,32.5,33.8,0.04,4
VND,14.5,15.0,0.03,3
VNB,7.4,7.6,0.03,3
VDP,38.0,39.0,0.03,3
VC6,7.8,8.0,0.03,3
TOS,30.0,30.9,0.03,3
SSI,19.65,20.3,0.03,3
SSH,59.7,61.5,0.03,3
SPM,12.45,12.8,0.03,3
SHB,9.94,10.25,0.03,3
SGI,18.1,18.7,0.03,3
SC5,25.15,25.9,0.03,3
SBD,10.2,10.5,0.03,3
SAB,187.0,192.0,0.03,3
QNC,6.0,6.2,0.03,3
PXT,3.0,3.1,0.03,3
PGB,18.3,18.8,0.03,3
PDR,11.8,12.2,0.03,3
PCG,6.0,6.2,0.03,3
PCE,24.2,24.9,0.03,3
ORS,9.3,9.57,0.03,3
ND2,33.0,34.0,0.03,3
KHP,7.75,8.0,0.03,3
KHA,9.8,10.1,0.03,3
IST,28.8,29.6,0.03,3
IPA,10.8,11.1,0.03,3
GEE,24.2,25.0,0.03,3
CVN,3.2,3.3,0.03,3
CLM,70.4,72.6,0.03,3
CEO,20.0,20.5,0.03,3
CC1,11.0,11.3,0.03,3
CAT,20.0,20.5,0.03,3
BVB,11.5,11.8,0.03,3
BTN,3.6,3.7,0.03,3
VPB,19.4,19.7,0.02,2
VNL,18.52,18.81,0.02,2
VLB,29.0,29.5,0.02,2
VGV,15.2,15.5,0.02,2
VGG,34.1,34.8,0.02,2
VC9,4.6,4.7,0.02,2
VC2,8.2,8.4,0.02,2
TVS,22.25,22.75,0.02,2
TNH,36.1,36.95,0.02,2
TJC,17.2,17.6,0.02,2
THT,11.8,12.0,0.02,2
SVT,11.0,11.2,0.02,2
STG,44.0,44.9,0.02,2
SKH,23.1,23.6,0.02,2
SGS,13.5,13.8,0.02,2
SGH,24.5,25.0,0.02,2
SGB,13.7,14.0,0.02,2
SCJ,4.0,4.1,0.02,2
SCG,65.7,67.1,0.02,2
SCD,16.2,16.5,0.02,2
SBS,5.0,5.1,0.02,2
SBA,24.5,25.0,0.02,2
S4A,34.5,35.1,0.02,2
PRC,61.5,62.6,0.02,2
POW,13.15,13.4,0.02,2
NVT,7.62,7.8,0.02,2
NBE,10.89,11.07,0.02,2
MHL,4.1,4.2,0.02,2
LKW,32.0,32.6,0.02,2
LEC,5.68,5.81,0.02,2
LDP,4.9,5.0,0.02,2
LAI,28.0,28.5,0.02,2
KSB,24.5,24.9,0.02,2
IVS,5.0,5.1,0.02,2
HVX,2.88,2.93,0.02,2
HLC,9.9,10.1,0.02,2
HAC,5.4,5.5,0.02,2
FMC,35.8,36.4,0.02,2
DXS,6.06,6.2,0.02,2
DTC,5.0,5.1,0.02,2
DST,4.0,4.1,0.02,2
DS3,5.1,5.2,0.02,2
DC1,8.8,9.0,0.02,2
DAN,26.5,26.9,0.02,2
D2D,22.95,23.5,0.02,2
CST,20.6,21.1,0.02,2
CII,13.85,14.1,0.02,2
CHP,24.5,25.0,0.02,2
CCR,11.0,11.2,0.02,2
CAP,79.1,80.5,0.02,2
C47,7.35,7.52,0.02,2
BMS,5.1,5.2,0.02,2
BCA,4.4,4.5,0.02,2
APP,4.4,4.5,0.02,2
APC,13.0,13.3,0.02,2
ADS,12.8,13.05,0.02,2
ACL,12.1,12.4,0.02,2
VVS,18.5,18.6,0.01,1
VSH,38.8,39.0,0.01,1
VSC,29.5,29.9,0.01,1
VRE,29.1,29.5,0.01,1
VNR,22.8,23.0,0.01,1
VNG,9.1,9.17,0.01,1
VNE,9.26,9.31,0.01,1
VIB,20.7,20.95,0.01,1
VEC,10.4,10.5,0.01,1
VEA,37.8,38.0,0.01,1
VDS,7.4,7.46,0.01,1
V12,11.7,11.8,0.01,1
UNI,8.9,9.0,0.01,1
TVD,14.4,14.5,0.01,1
TVB,3.78,3.82,0.01,1
TSB,36.1,36.6,0.01,1
TIG,8.0,8.1,0.01,1
TDT,8.0,8.1,0.01,1
TDG,3.51,3.55,0.01,1
TCO,7.77,7.87,0.01,1
SZE,11.5,11.6,0.01,1
SVD,2.9,2.93,0.01,1
SJE,24.7,25.0,0.01,1
SID,7.8,7.9,0.01,1
SCI,8.7,8.8,0.01,1
SBT,14.5,14.6,0.01,1
SAC,8.0,8.1,0.01,1
RCL,13.4,13.5,0.01,1
PSD,13.8,13.9,0.01,1
PPH,22.8,23.0,0.01,1
PMB,9.8,9.9,0.01,1
PGN,7.7,7.8,0.01,1
PGC,15.8,15.9,0.01,1
PDB,9.8,9.9,0.01,1
PCT,6.8,6.9,0.01,1
PC1,27.45,27.7,0.01,1
NTL,16.6,16.75,0.01,1
NSL,18.9,19.0,0.01,1
NHA,10.65,10.8,0.01,1
NDT,7.9,8.0,0.01,1
NCT,88.2,89.0,0.01,1
NBT,13.5,13.6,0.01,1
MPC,17.0,17.2,0.01,1
MIG,14.85,15.0,0.01,1
MDG,12.6,12.75,0.01,1
MCF,7.5,7.6,0.01,1
MBS,13.6,13.7,0.01,1
LPB,14.75,14.9,0.01,1
LIC,14.5,14.7,0.01,1
LHG,22.1,22.3,0.01,1
KDH,26.5,26.75,0.01,1
ITC,7.64,7.68,0.01,1
IJC,12.55,12.65,0.01,1
IDV,27.3,27.7,0.01,1
ICN,78.0,79.0,0.01,1
HWS,11.0,11.1,0.01,1
HVN,13.0,13.1,0.01,1
HTG,34.0,34.5,0.01,1
HMR,6.8,6.9,0.01,1
HLD,25.8,26.0,0.01,1
HDP,14.2,14.3,0.01,1
HDG,29.6,29.9,0.01,1
HD2,17.4,17.6,0.01,1
HAR,3.84,3.88,0.01,1
HAG,7.49,7.6,0.01,1
FOX,56.0,56.8,0.01,1
FOC,106.0,107.0,0.01,1
FIR,42.2,42.6,0.01,1
DXP,9.7,9.8,0.01,1
DSN,54.6,55.4,0.01,1
DRL,66.0,66.9,0.01,1
DPR,51.0,51.3,0.01,1
DGC,51.8,52.5,0.01,1
DBT,10.85,10.95,0.01,1
CSI,60.3,61.0,0.01,1
CMG,40.8,41.1,0.01,1
CLH,27.9,28.2,0.01,1
CKG,22.5,22.7,0.01,1
CIA,12.1,12.2,0.01,1
CBI,9.5,9.6,0.01,1
CAG,8.0,8.1,0.01,1
C32,18.7,18.85,0.01,1
BVH,49.5,50.0,0.01,1
BTP,12.9,13.0,0.01,1
BSI,17.75,17.9,0.01,1
BDG,29.5,29.9,0.01,1
APS,9.3,9.4,0.01,1
API,8.4,8.5,0.01,1
APG,6.59,6.65,0.01,1
APF,74.9,75.5,0.01,1
ACV,83.4,84.1,0.01,1
AAT,5.09,5.13,0.01,1
AAS,9.8,9.9,0.01,1
XMC,7.1,7.1,0.0,0
WTC,12.0,12.0,0.0,0
WSB,46.0,45.9,-0.0,0
VUA,40.3,40.5,0.0,0
VTV,4.9,4.9,0.0,0
VTP,26.6,26.7,0.0,0
VTB,11.8,11.8,0.0,0
VTA,4.4,4.4,0.0,0
VRC,8.67,8.7,0.0,0
VPS,9.12,9.1,-0.0,0
VPG,12.5,12.5,0.0,0
VNY,4.2,4.2,0.0,0
VNF,8.8,8.8,0.0,0
VNA,26.0,25.9,-0.0,0
VIN,19.0,19.0,0.0,0
VIG,5.2,5.2,0.0,0
VIC,53.3,53.2,-0.0,0
VHG,2.3,2.3,0.0,0
VHE,3.0,3.0,0.0,0
VGI,20.3,20.3,0.0,0
VFS,23.9,24.0,0.0,0
VFG,35.9,36.0,0.0,0
VE9,1.7,1.7,0.0,0
VCP,24.2,24.3,0.0,0
VCG,20.15,20.05,-0.0,0
VC7,6.8,6.8,0.0,0
USD,13.5,13.5,0.0,0
UIC,37.5,37.5,0.0,0
UDJ,11.4,11.4,0.0,0
TXM,3.2,3.2,0.0,0
TVP,20.8,20.8,0.0,0
TVC,4.6,4.6,0.0,0
TV6,2.5,2.5,0.0,0
TV4,12.9,12.9,0.0,0
TV2,22.7,22.6,-0.0,0
TTH,2.0,2.0,0.0,0
TTD,75.2,75.0,-0.0,0
TOT,14.9,14.9,0.0,0
TNW,9.0,9.0,0.0,0
TNA,6.03,6.0,-0.0,0
TMP,54.3,54.2,-0.0,0
TMC,10.6,10.6,0.0,0
TLP,7.4,7.4,0.0,0
TLD,3.15,3.15,0.0,0
TKG,13.5,13.5,0.0,0
TDP,32.5,32.5,0.0,0
TCW,26.9,27.0,0.0,0
TCH,7.05,7.03,-0.0,0
TCB,26.75,26.65,-0.0,0
TBC,33.4,33.4,0.0,0
SZB,28.0,28.1,0.0,0
SWC,19.0,19.0,0.0,0
STP,6.2,6.2,0.0,0
STK,26.5,26.4,-0.0,0
STH,6.6,6.6,0.0,0
STB,25.0,25.05,0.0,0
SSC,30.8,30.75,-0.0,0
SSB,32.4,32.25,-0.0,0
SRA,3.3,3.3,0.0,0
SPI,2.2,2.2,0.0,0
SMB,41.4,41.4,0.0,0
SMA,6.92,6.91,-0.0,0
SLS,148.1,147.5,-0.0,0
SII,17.85,17.8,-0.0,0
SHP,27.0,27.05,0.0,0
SFI,36.0,35.9,-0.0,0
SED,17.5,17.5,0.0,0
SDN,42.37,42.37,0.0,0
SDD,2.5,2.5,0.0,0
SD9,6.9,6.9,0.0,0
SD6,3.0,3.0,0.0,0
SBR,7.0,7.0,0.0,0
SAV,14.85,14.9,0.0,0
SAS,26.6,26.5,-0.0,0
SAM,5.8,5.8,0.0,0
QTC,13.0,13.0,0.0,0
QNS,38.5,38.6,0.0,0
QHW,26.0,26.0,0.0,0
PXI,1.9,1.9,0.0,0
PWA,3.8,3.8,0.0,0
PTI,31.5,31.5,0.0,0
PSN,9.9,9.9,0.0,0
PMC,65.4,65.6,0.0,0
PLP,4.38,4.4,0.0,0
PCF,2.7,2.7,0.0,0
PCC,14.0,14.0,0.0,0
PAT,87.0,87.0,0.0,0
OPC,23.9,23.9,0.0,0
ODE,43.6,43.6,0.0,0
OCH,7.5,7.5,0.0,0
NTH,53.9,53.9,0.0,0
NSC,70.5,70.4,-0.0,0
NRC,3.9,3.9,0.0,0
NO1,8.9,8.87,-0.0,0
NHT,14.05,14.0,-0.0,0
NDX,6.5,6.5,0.0,0
NBC,10.7,10.7,0.0,0
NBB,12.7,12.65,-0.0,0
NAG,17.0,17.0,0.0,0
MWG,39.4,39.4,0.0,0
MVC,6.3,6.3,0.0,0
MVB,17.8,17.8,0.0,0
MTL,4.0,4.0,0.0,0
MSB,12.1,12.15,0.0,0
MQN,24.3,24.2,-0.0,0
MGR,9.2,9.2,0.0,0
MGC,4.7,4.7,0.0,0
MCO,3.0,3.0,0.0,0
MCH,68.0,67.7,-0.0,0
MBB,17.5,17.45,-0.0,0
MAC,8.8,8.8,0.0,0
LTG,26.4,26.5,0.0,0
LM7,2.5,2.5,0.0,0
LIX,41.75,41.7,-0.0,0
LIG,3.8,3.8,0.0,0
LGC,60.8,60.8,0.0,0
LDG,4.18,4.19,0.0,0
LCM,2.4,2.4,0.0,0
LCG,12.15,12.2,0.0,0
LBM,42.2,42.2,0.0,0
LAW,19.5,19.5,0.0,0
KSD,6.2,6.2,0.0,0
KKC,5.2,5.2,0.0,0
KHG,4.59,4.6,0.0,0
KCB,5.2,5.2,0.0,0
KBC,22.2,22.2,0.0,0
ISH,18.5,18.5,0.0,0
IMP,49.0,49.0,0.0,0
ILA,2.9,2.9,0.0,0
IDJ,8.0,8.0,0.0,0
ICT,13.3,13.3,0.0,0
IBC,2.66,2.67,0.0,0
HVT,50.4,50.5,0.0,0
HUB,14.75,14.75,0.0,0
HU4,8.0,8.0,0.0,0
HTV,10.6,10.6,0.0,0
HTP,39.1,39.1,0.0,0
HTI,16.5,16.5,0.0,0
HSV,3.9,3.9,0.0,0
HSM,7.1,7.1,0.0,0
HSG,16.2,16.2,0.0,0
HPX,4.16,4.16,0.0,0
HPP,52.0,52.2,0.0,0
HPH,16.5,16.5,0.0,0
HND,14.0,14.0,0.0,0
HMS,23.4,23.4,0.0,0
HMH,11.0,11.0,0.0,0
HKT,7.0,7.0,0.0,0
HII,4.16,4.14,-0.0,0
HIG,7.0,7.0,0.0,0
HHS,4.08,4.09,0.0,0
HEC,51.0,51.0,0.0,0
HDM,30.9,30.8,-0.0,0
HDB,18.45,18.5,0.0,0
HDA,4.9,4.9,0.0,0
HD8,7.4,7.4,0.0,0
HD6,13.4,13.4,0.0,0
GVR,14.95,14.9,-0.0,0
GPC,6.8,6.8,0.0,0
GND,25.0,25.0,0.0,0
GMH,9.95,9.94,-0.0,0
GKM,34.5,34.6,0.0,0
GEX,12.3,12.35,0.0,0
FTM,1.5,1.5,0.0,0
FPT,78.9,79.0,0.0,0
FID,1.6,1.6,0.0,0
FCN,11.05,11.05,0.0,0
EBS,10.5,10.5,0.0,0
DWS,10.5,10.5,0.0,0
DVG,2.7,2.7,0.0,0
DTT,12.45,12.45,0.0,0
DTK,9.5,9.5,0.0,0
DTG,25.0,25.0,0.0,0
DRI,7.6,7.6,0.0,0
DRC,22.3,22.3,0.0,0
DP3,95.03,95.03,0.0,0
DNP,24.0,23.9,-0.0,0
DNE,9.4,9.4,0.0,0
DL1,3.4,3.4,0.0,0
DID,3.0,3.0,0.0,0
DHT,40.0,40.0,0.0,0
DDG,43.0,43.0,0.0,0
CVT,37.35,37.5,0.0,0
CTR,56.3,56.2,-0.0,0
CTP,3.4,3.4,0.0,0
CTI,12.2,12.15,-0.0,0
CTF,34.85,34.75,-0.0,0
CSV,27.3,27.2,-0.0,0
CSC,31.2,31.2,0.0,0
CQT,11.9,11.9,0.0,0
CNN,33.0,33.1,0.0,0
CMM,8.1,8.1,0.0,0
CLL,27.9,27.8,-0.0,0
CIG,3.35,3.36,0.0,0
CDN,28.2,28.2,0.0,0
CBS,50.0,49.9,-0.0,0
C92,2.6,2.6,0.0,0
BWS,27.5,27.5,0.0,0
BWE,44.4,44.4,0.0,0
BVS,16.8,16.8,0.0,0
BTT,30.4,30.3,-0.0,0
BTS,5.8,5.8,0.0,0
BSP,11.5,11.5,0.0,0
BSH,19.0,19.0,0.0,0
BMC,13.05,13.0,-0.0,0
BLI,11.8,11.8,0.0,0
BKG,3.69,3.7,0.0,0
BIO,20.7,20.7,0.0,0
BID,46.25,46.3,0.0,0
BHN,44.95,45.0,0.0,0
BEL,11.0,11.0,0.0,0
BCF,37.0,37.1,0.0,0
BCC,11.5,11.5,0.0,0
APH,7.3,7.29,-0.0,0
AME,10.7,10.7,0.0,0
ALV,3.8,3.8,0.0,0
AG1,6.3,6.3,0.0,0
ADC,15.27,15.27,0.0,0
ABS,5.69,5.69,0.0,0
ABB,7.9,7.9,0.0,0
YEG,10.7,10.6,-0.01,-1
YBM,5.67,5.61,-0.01,-1
XDH,17.0,16.9,-0.01,-1
VTO,9.12,9.04,-0.01,-1
VOS,9.72,9.59,-0.01,-1
VEF,68.0,67.0,-0.01,-1
VCC,12.8,12.7,-0.01,-1
VAB,7.4,7.3,-0.01,-1
UDC,4.4,4.36,-0.01,-1
TW3,13.2,13.1,-0.01,-1
TTA,8.77,8.66,-0.01,-1
TPP,10.5,10.4,-0.01,-1
TNT,3.86,3.83,-0.01,-1
TNI,2.8,2.76,-0.01,-1
TN1,16.95,16.8,-0.01,-1
TMS,52.4,52.0,-0.01,-1
TIP,16.45,16.3,-0.01,-1
THS,10.5,10.4,-0.01,-1
THD,39.5,39.3,-0.01,-1
TGG,3.41,3.39,-0.01,-1
TDM,37.0,36.55,-0.01,-1
TDH,3.34,3.3,-0.01,-1
TDC,9.56,9.5,-0.01,-1
TCD,5.95,5.91,-0.01,-1
TC6,8.6,8.5,-0.01,-1
TA9,12.3,12.2,-0.01,-1
SZC,27.35,27.1,-0.01,-1
SVC,38.5,37.95,-0.01,-1
SRF,9.55,9.45,-0.01,-1
SNZ,21.2,21.0,-0.01,-1
SMN,14.2,14.0,-0.01,-1
SKG,14.95,14.8,-0.01,-1
SJD,15.45,15.35,-0.01,-1
SGT,11.9,11.8,-0.01,-1
SFG,8.43,8.36,-0.01,-1
SFC,16.75,16.5,-0.01,-1
SCS,69.0,68.5,-0.01,-1
SCR,6.56,6.48,-0.01,-1
SAF,60.5,59.8,-0.01,-1
S99,8.0,7.9,-0.01,-1
S55,51.3,50.8,-0.01,-1
REE,68.6,68.0,-0.01,-1
QTP,14.9,14.8,-0.01,-1
PVM,14.7,14.5,-0.01,-1
PVI,49.5,48.8,-0.01,-1
PTL,3.44,3.42,-0.01,-1
PTC,4.93,4.87,-0.01,-1
PTB,40.1,39.6,-0.01,-1
PSW,7.6,7.5,-0.01,-1
PPT,18.1,18.0,-0.01,-1
PPC,15.3,15.1,-0.01,-1
POS,10.1,10.0,-0.01,-1
POM,5.1,5.07,-0.01,-1
PNJ,80.2,79.0,-0.01,-1
PHP,17.7,17.5,-0.01,-1
PGI,26.5,26.3,-0.01,-1
PBC,13.0,12.9,-0.01,-1
NTP,31.5,31.3,-0.01,-1
NT2,29.3,29.0,-0.01,-1
NNC,19.0,18.9,-0.01,-1
NBP,13.1,13.0,-0.01,-1
NAF,10.4,10.3,-0.01,-1
MSN,84.5,83.5,-0.01,-1
MSH,33.65,33.15,-0.01,-1
MLS,13.7,13.6,-0.01,-1
MDC,12.7,12.6,-0.01,-1
MCM,37.2,37.0,-0.01,-1
MCG,2.17,2.15,-0.01,-1
LSS,7.23,7.14,-0.01,-1
L14,43.5,43.0,-0.01,-1
KSF,42.8,42.3,-0.01,-1
KOS,38.35,37.8,-0.01,-1
KMR,2.97,2.94,-0.01,-1
IDC,39.1,38.7,-0.01,-1
HT1,14.9,14.8,-0.01,-1
HCM,24.0,23.75,-0.01,-1
HAH,33.5,33.15,-0.01,-1
GVT,94.0,93.5,-0.01,-1
GMC,9.4,9.3,-0.01,-1
GHC,27.0,26.8,-0.01,-1
GDT,30.25,29.85,-0.01,-1
G36,6.8,6.7,-0.01,-1
FIT,4.06,4.02,-0.01,-1
EVG,3.34,3.3,-0.01,-1
EVF,7.7,7.65,-0.01,-1
ELC,12.85,12.7,-0.01,-1
DPM,34.15,33.9,-0.01,-1
DNW,27.1,26.9,-0.01,-1
DHA,36.5,36.05,-0.01,-1
DFF,12.5,12.4,-0.01,-1
DCM,24.15,24.0,-0.01,-1
DC4,6.69,6.59,-0.01,-1
DBD,38.8,38.47,-0.01,-1
D11,11.6,11.5,-0.01,-1
CTG,29.3,29.0,-0.01,-1
CTD,37.4,37.2,-0.01,-1
CSM,14.0,13.9,-0.01,-1
CNT,12.5,12.4,-0.01,-1
CNG,27.75,27.55,-0.01,-1
CNC,29.4,29.0,-0.01,-1
CLC,35.8,35.55,-0.01,-1
CFM,9.4,9.3,-0.01,-1
CDC,18.35,18.25,-0.01,-1
CCL,5.24,5.21,-0.01,-1
BSA,17.0,16.8,-0.01,-1
BNA,10.1,10.0,-0.01,-1
BLN,8.3,8.2,-0.01,-1
BFC,16.45,16.35,-0.01,-1
BCG,6.34,6.28,-0.01,-1
BAB,14.3,14.2,-0.01,-1
AST,56.0,55.7,-0.01,-1
ACB,24.5,24.35,-0.01,-1
AAA,9.18,9.06,-0.01,-1
VTZ,8.6,8.4,-0.02,-2
VPH,3.9,3.84,-0.02,-2
VNZ,900.0,880.0,-0.02,-2
VNS,17.7,17.4,-0.02,-2
VLC,15.2,14.9,-0.02,-2
VIT,19.4,19.0,-0.02,-2
VGS,12.7,12.5,-0.02,-2
VGC,33.5,32.8,-0.02,-2
VDL,19.7,19.4,-0.02,-2
VCR,23.1,22.7,-0.02,-2
VC3,29.4,28.8,-0.02,-2
VBB,10.7,10.5,-0.02,-2
TVN,5.4,5.3,-0.02,-2
TV3,15.3,15.0,-0.02,-2
TTF,4.14,4.05,-0.02,-2
TTB,2.47,2.43,-0.02,-2
TRC,25.6,25.0,-0.02,-2
TIS,4.8,4.7,-0.02,-2
TID,25.6,25.2,-0.02,-2
THG,40.99,40.35,-0.02,-2
TEG,8.25,8.08,-0.02,-2
TDN,10.2,10.0,-0.02,-2
TCM,49.95,49.2,-0.02,-2
TAR,12.6,12.4,-0.02,-2
SJS,45.0,44.0,-0.02,-2
SIP,79.3,78.1,-0.02,-2
SHI,14.3,14.0,-0.02,-2
SHA,3.99,3.9,-0.02,-2
SGP,12.3,12.0,-0.02,-2
SGC,74.6,73.0,-0.02,-2
SDA,5.7,5.6,-0.02,-2
SBV,10.55,10.35,-0.02,-2
RAL,85.5,83.9,-0.02,-2
QCG,3.93,3.87,-0.02,-2
PXL,5.1,5.0,-0.02,-2
PVT,21.0,20.65,-0.02,-2
PVO,5.1,5.0,-0.02,-2
PSC,12.3,12.0,-0.02,-2
POV,9.2,9.0,-0.02,-2
PJT,9.5,9.31,-0.02,-2
PHR,40.5,39.75,-0.02,-2
PHC,5.9,5.77,-0.02,-2
PGV,18.85,18.45,-0.02,-2
PET,21.2,20.7,-0.02,-2
PBP,11.7,11.5,-0.02,-2
PAS,4.2,4.1,-0.02,-2
PAN,16.6,16.3,-0.02,-2
ONE,5.5,5.4,-0.02,-2
OIL,9.1,8.9,-0.02,-2
OCB,15.9,15.6,-0.02,-2
NTC,117.4,115.3,-0.02,-2
NST,5.9,5.8,-0.02,-2
NSH,4.7,4.6,-0.02,-2
NLG,24.4,23.85,-0.02,-2
NHH,14.0,13.7,-0.02,-2
NED,5.7,5.6,-0.02,-2
MTA,4.3,4.2,-0.02,-2
MST,4.1,4.0,-0.02,-2
MHC,3.85,3.79,-0.02,-2
MH3,41.5,40.5,-0.02,-2
LMH,4.2,4.1,-0.02,-2
LHC,49.7,48.5,-0.02,-2
LAS,8.4,8.2,-0.02,-2
KLB,11.0,10.8,-0.02,-2
ITA,4.14,4.04,-0.02,-2
ICG,5.1,5.0,-0.02,-2
HUT,16.0,15.7,-0.02,-2
HU3,5.0,4.9,-0.02,-2
HTM,18.6,18.3,-0.02,-2
HOM,5.1,5.0,-0.02,-2
HNM,8.9,8.7,-0.02,-2
HHV,13.25,13.0,-0.02,-2
HHP,8.5,8.35,-0.02,-2
HBS,5.1,5.0,-0.02,-2
HBC,8.18,8.03,-0.02,-2
HAM,24.5,24.1,-0.02,-2
GMD,50.3,49.2,-0.02,-2
GIC,13.4,13.1,-0.02,-2
GEG,14.55,14.3,-0.02,-2
E12,6.5,6.4,-0.02,-2
DVP,50.9,49.9,-0.02,-2
DVN,17.3,16.9,-0.02,-2
DRH,4.93,4.83,-0.02,-2
DNM,21.9,21.5,-0.02,-2
DMC,44.9,44.0,-0.02,-2
DIH,28.3,27.8,-0.02,-2
DDV,8.6,8.4,-0.02,-2
CMX,8.46,8.26,-0.02,-2
CLX,12.8,12.6,-0.02,-2
CHS,9.3,9.1,-0.02,-2
BSR,16.1,15.8,-0.02,-2
