symbol,first,last,change,change_percentage
QTC,2.76,3.59,0.3,30
IN4,9.78,11.54,0.18,18
VFR,20.13,23.55,0.17,17
LUT,33.9,39.5,0.17,17
VFC,11.4,12.85,0.13,13
DGT,11.8,13.27,0.12,12
VNH,16.6,18.2,0.1,10
ANV,3.96,4.35,0.1,10
VNG,15.96,17.42,0.09,9
VIR,6.93,7.46,0.08,8
VHH,23.2,25.0,0.08,8
TCL,8.16,8.84,0.08,8
LBE,2.62,2.84,0.08,8
HDM,2.25,2.44,0.08,8
VHL,9.31,9.94,0.07,7
NST,7.09,7.56,0.07,7
SRB,21.7,23.0,0.06,6
PGS,6.67,7.05,0.06,6
MDC,4.0,4.23,0.06,6
HRC,31.47,33.48,0.06,6
HEV,4.68,4.97,0.06,6
HBS,20.5,21.8,0.06,6
SGD,4.54,4.77,0.05,5
HCC,3.04,3.2,0.05,5
DZM,27.61,28.91,0.05,5
TRC,23.39,24.43,0.04,4
TNC,7.98,8.29,0.04,4
TMT,13.3,13.79,0.04,4
TET,14.88,15.47,0.04,4
SDG,6.81,7.06,0.04,4
L10,13.15,13.67,0.04,4
KSD,24.6,25.5,0.04,4
ILC,13.73,14.33,0.04,4
HPT,7.52,7.82,0.04,4
HAP,4.88,5.09,0.04,4
DST,9.01,9.33,0.04,4
DPR,18.06,18.8,0.04,4
DAD,3.7,3.85,0.04,4
BST,3.78,3.93,0.04,4
TS4,12.07,12.38,0.03,3
TCM,6.36,6.58,0.03,3
QHD,6.65,6.85,0.03,3
PJC,3.76,3.87,0.03,3
PHR,8.29,8.5,0.03,3
LHG,14.84,15.26,0.03,3
LHC,2.73,2.8,0.03,3
IFS,10.91,11.21,0.03,3
HPG,1.73,1.79,0.03,3
DC2,13.96,14.32,0.03,3
CMV,6.76,6.96,0.03,3
CID,16.75,17.29,0.03,3
VCT,18.6,19.0,0.02,2
SSC,17.16,17.51,0.02,2
SDN,7.08,7.23,0.02,2
OPC,4.08,4.17,0.02,2
MHC,3.99,4.08,0.02,2
LCC,9.0,9.2,0.02,2
L18,7.96,8.1,0.02,2
KSH,51.0,52.0,0.02,2
KSB,5.65,5.74,0.02,2
DXG,6.94,7.1,0.02,2
DPM,8.72,8.89,0.02,2
DHT,6.96,7.08,0.02,2
DBM,20.49,20.8,0.02,2
DAG,5.98,6.07,0.02,2
CTN,30.29,30.96,0.02,2
C92,13.63,13.94,0.02,2
ATA,27.4,28.0,0.02,2
VNM,10.06,10.12,0.01,1
VDN,5.21,5.25,0.01,1
VCB,10.98,11.04,0.01,1
TBC,5.17,5.2,0.01,1
SPM,52.52,53.28,0.01,1
QST,2.67,2.71,0.01,1
PSC,7.32,7.39,0.01,1
NT2,4.59,4.63,0.01,1
NHC,5.99,6.03,0.01,1
NBC,2.61,2.63,0.01,1
LTC,42.78,43.26,0.01,1
KDC,12.47,12.59,0.01,1
