date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-03-03,1488499200,12.0,13.5,12.0,12.0,85500,,,,,,12.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-06,1488758400,12.0,12.0,12.0,12.0,0,,,,,12.0,11.0,-1.0,-0.08,-1,,,,,,,,,False,False,False
2017-03-07,1488844800,11.0,11.0,11.0,11.0,3700,,,,12.0,12.0,11.0,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-08,1488931200,11.0,11.0,11.0,11.0,0,12.0,-1.0,-0.08,12.0,11.0,10.5,-0.5,-0.05,-1,,,,,,,,,False,False,False
2017-03-09,1489017600,10.5,10.5,10.5,10.5,400,12.0,-1.5,-0.12,11.0,11.0,10.5,0.0,0.0,-1,11.3,,,,,,,,False,False,False
2017-03-10,1489104000,10.5,10.5,10.5,10.5,0,11.0,-0.5,-0.05,11.0,10.5,10.5,0.0,0.0,-1,11.0,,,,,,,,False,False,False
2017-03-13,1489363200,10.5,10.5,10.5,10.5,0,11.0,-0.5,-0.05,10.5,10.5,10.5,0.0,0.0,-1,10.7,,,,,,,,False,False,False
2017-03-14,1489449600,10.5,10.5,10.5,10.5,0,10.5,0.0,0.0,10.5,10.5,10.5,0.0,0.0,-1,10.6,,,,,,,,False,False,False
2017-03-15,1489536000,10.5,10.5,10.5,10.5,1200,10.5,0.0,0.0,10.5,10.5,10.5,0.0,0.0,-1,10.5,,,,,,,,False,False,False
2017-03-16,1489622400,10.5,10.5,10.5,10.5,0,10.5,0.0,0.0,10.5,10.5,10.3,-0.2,-0.02,-1,10.5,10.9,,,,,,,False,False,False
2017-03-17,1489708800,10.3,10.3,10.3,10.3,10000,10.5,-0.2,-0.02,10.5,10.5,10.3,0.0,0.0,-1,10.46,10.73,,,,,,,False,False,False
2017-03-20,1489968000,10.3,10.3,10.3,10.3,0,10.5,-0.2,-0.02,10.5,10.3,10.3,0.0,0.0,-1,10.42,10.56,,,,,,,False,False,False
2017-03-21,1490054400,10.3,10.3,10.3,10.3,0,10.5,-0.2,-0.02,10.3,10.3,10.5,0.2,0.02,1,10.38,10.49,,,,,,,False,False,False
2017-03-22,1490140800,10.5,10.5,10.5,10.5,700,10.3,0.2,0.02,10.3,10.3,10.5,0.0,0.0,-1,10.38,10.44,,,,,,,False,False,False
2017-03-23,1490227200,10.5,10.5,10.5,10.5,0,10.3,0.2,0.02,10.3,10.5,10.5,0.0,0.0,-1,10.38,10.44,,,,,,,False,False,False
2017-03-24,1490313600,10.5,10.5,10.5,10.5,0,10.3,0.2,0.02,10.5,10.5,10.5,0.0,0.0,-1,10.42,10.44,,,,,,,False,False,False
2017-03-27,1490572800,10.5,10.5,10.5,10.5,0,10.5,0.0,0.0,10.5,10.5,10.5,0.0,0.0,-1,10.46,10.44,,,,,,,False,False,False
2017-03-28,1490659200,10.5,10.5,10.5,10.5,0,10.5,0.0,0.0,10.5,10.5,10.3,-0.2,-0.02,-1,10.5,10.44,,,,,,,False,False,False
2017-03-29,1490745600,10.3,10.5,10.3,10.3,8000,10.5,-0.2,-0.02,10.5,10.5,10.4,0.1,0.01,1,10.46,10.42,,,,,,,False,False,False
2017-03-30,1490832000,10.4,10.4,10.4,10.4,0,10.5,-0.1,-0.01,10.5,10.3,10.4,0.0,0.0,-1,10.44,10.41,10.66,,,,,,False,False,False
2017-03-31,1490918400,10.4,10.4,10.4,10.4,0,10.5,-0.1,-0.01,10.3,10.4,10.4,0.0,0.0,-1,10.42,10.42,10.58,,,,,,False,False,False
