symbol,first,last,change,change_percentage
BRC,4.72,4.77,0.01,1
BMP,9.62,9.75,0.01,1
BIC,4.27,4.33,0.01,1
BCE,2.63,2.66,0.01,1
AVF,9.68,9.77,0.01,1
ADC,1.63,1.65,0.01,1
ACB,5.97,6.04,0.01,1
ABT,13.08,13.19,0.01,1
XMC,7.55,7.55,0.0,0
VTO,2.03,2.03,0.0,0
VSI,2.9,2.9,0.0,0
VPH,1.58,1.58,0.0,0
VNI,5.1,5.1,0.0,0
VNE,3.87,3.87,0.0,0
VNC,6.03,6.03,0.0,0
VNA,5.2,5.2,0.0,0
VMD,7.08,7.08,0.0,0
VKP,0.7,0.7,0.0,0
VIG,4.4,4.4,0.0,0
VE3,2.49,2.49,0.0,0
VE2,2.61,2.61,0.0,0
VDS,2.64,2.64,0.0,0
VCM,3.15,3.15,0.0,0
VBH,17.11,17.11,0.0,0
VAT,2.82,2.82,0.0,0
TYA,1.55,1.55,0.0,0
TXM,2.68,2.68,0.0,0
TST,6.03,6.03,0.0,0
TPP,1.51,1.51,0.0,0
TNG,1.63,1.63,0.0,0
TNA,2.11,2.11,0.0,0
TLT,3.07,3.07,0.0,0
TKU,2.22,2.22,0.0,0
TJC,1.94,1.94,0.0,0
THB,3.85,3.85,0.0,0
TDN,3.03,3.03,0.0,0
TCT,9.06,9.06,0.0,0
TCR,5.67,5.67,0.0,0
TCL,4.25,4.25,0.0,0
SZL,5.89,5.89,0.0,0
SVT,3.85,3.85,0.0,0
SVI,7.59,7.59,0.0,0
SQC,84.0,84.0,0.0,0
SJD,2.68,2.68,0.0,0
SGT,3.24,3.24,0.0,0
SFN,3.62,3.62,0.0,0
SFI,4.11,4.11,0.0,0
SEB,2.15,2.15,0.0,0
SDY,3.1,3.1,0.0,0
SDJ,5.0,5.0,0.0,0
SDB,3.4,3.4,0.0,0
SDA,5.08,5.08,0.0,0
SD3,4.36,4.36,0.0,0
RAL,12.79,12.75,-0.0,0
PXM,6.0,6.0,0.0,0
PXL,5.3,5.3,0.0,0
PXI,5.47,5.47,0.0,0
PVT,2.49,2.49,0.0,0
PVI,9.01,9.01,0.0,0
PVD,16.04,15.96,-0.0,0
PTS,3.52,3.52,0.0,0
PTI,4.38,4.38,0.0,0
PPI,4.93,4.93,0.0,0
PHH,4.98,4.98,0.0,0
PFL,5.9,5.9,0.0,0
PDN,6.77,6.77,0.0,0
PCG,4.05,4.05,0.0,0
NVB,6.39,6.39,0.0,0
NTP,8.95,8.95,0.0,0
NTB,4.9,4.9,0.0,0
NKG,2.95,2.95,0.0,0
NHA,0.8,0.8,0.0,0
NET,5.72,5.72,0.0,0
NAV,2.96,2.96,0.0,0
MIM,7.3,7.3,0.0,0
MCP,6.81,6.81,0.0,0
LSS,15.86,15.86,0.0,0
LM8,4.38,4.38,0.0,0
LHG,6.44,6.44,0.0,0
LDP,7.73,7.7,-0.0,0
L44,5.53,5.53,0.0,0
L35,2.76,2.76,0.0,0
L10,3.35,3.35,0.0,0
KSH,8.4,8.4,0.0,0
KHP,2.3,2.3,0.0,0
IMP,8.99,8.95,-0.0,0
IDV,1.08,1.08,0.0,0
HVX,3.27,3.27,0.0,0
HUT,4.71,4.71,0.0,0
HTV,3.55,3.55,0.0,0
HRC,20.64,20.64,0.0,0
HPG,1.3,1.3,0.0,0
HJS,2.32,2.32,0.0,0
HCC,2.12,2.12,0.0,0
HBC,2.19,2.18,-0.0,0
HAP,1.79,1.79,0.0,0
GTA,3.44,3.44,0.0,0
GSP,2.68,2.68,0.0,0
GMC,2.53,2.53,0.0,0
FDC,15.56,15.5,-0.0,0
EFI,5.77,5.77,0.0,0
DXP,4.76,4.76,0.0,0
DVP,8.24,8.24,0.0,0
DRH,2.5,2.5,0.0,0
DNT,9.53,9.53,0.0,0
DNP,2.23,2.24,0.0,0
DDM,3.0,3.0,0.0,0
DCT,5.2,5.2,0.0,0
D2D,2.77,2.77,0.0,0
CSM,4.28,4.28,0.0,0
CSC,1.5,1.5,0.0,0
CMC,4.7,4.7,0.0,0
CHP,2.42,2.42,0.0,0
CCM,6.52,6.52,0.0,0
CCI,3.61,3.61,0.0,0
CAP,1.27,1.27,0.0,0
BVH,56.56,56.56,0.0,0
BPC,3.57,3.57,0.0,0
BLF,3.91,3.91,0.0,0
API,1.92,1.92,0.0,0
ANV,2.21,2.21,0.0,0
ALT,5.96,5.96,0.0,0
AGF,11.37,11.33,-0.0,0
AAM,8.82,8.82,0.0,0
AAA,4.52,4.5,-0.0,0
VLF,13.04,12.95,-0.01,-1
VIP,2.06,2.03,-0.01,-1
VHC,6.41,6.33,-0.01,-1
VCS,2.16,2.13,-0.01,-1
VCF,66.93,66.38,-0.01,-1
VCB,12.24,12.12,-0.01,-1
VC5,5.42,5.36,-0.01,-1
UIC,3.62,3.58,-0.01,-1
TV1,4.69,4.62,-0.01,-1
TTF,6.88,6.78,-0.01,-1
TSC,3.54,3.51,-0.01,-1
TRC,18.6,18.38,-0.01,-1
TH1,21.45,21.18,-0.01,-1
STP,3.52,3.49,-0.01,-1
ST8,1.46,1.44,-0.01,-1
SSM,4.51,4.46,-0.01,-1
SPM,28.51,28.2,-0.01,-1
SFC,6.69,6.65,-0.01,-1
SDU,7.91,7.81,-0.01,-1
SD9,4.41,4.36,-0.01,-1
S99,4.09,4.03,-0.01,-1
PVA,11.3,11.2,-0.01,-1
PPS,5.07,5.04,-0.01,-1
PNJ,6.56,6.52,-0.01,-1
PMC,8.22,8.14,-0.01,-1
ONE,2.14,2.11,-0.01,-1
MKP,35.92,35.4,-0.01,-1
MBB,3.79,3.76,-0.01,-1
LUT,7.8,7.7,-0.01,-1
LGC,4.44,4.41,-0.01,-1
HTI,2.28,2.25,-0.01,-1
HLY,13.15,13.06,-0.01,-1
HLG,9.47,9.37,-0.01,-1
HLC,3.87,3.83,-0.01,-1
GDT,3.1,3.06,-0.01,-1
EID,3.01,2.97,-0.01,-1
DTC,9.86,9.76,-0.01,-1
DSN,8.46,8.4,-0.01,-1
DIC,7.68,7.61,-0.01,-1
DHA,4.73,4.7,-0.01,-1
DC2,4.08,4.03,-0.01,-1
CTD,20.79,20.62,-0.01,-1
CTC,5.71,5.63,-0.01,-1
CT6,5.58,5.52,-0.01,-1
CMV,7.3,7.23,-0.01,-1
CCL,2.9,2.86,-0.01,-1
BTW,7.93,7.86,-0.01,-1
APC,11.69,11.53,-0.01,-1
ACL,5.96,5.89,-0.01,-1
VXB,4.42,4.33,-0.02,-2
VST,4.3,4.2,-0.02,-2
VSC,3.9,3.83,-0.02,-2
VNR,4.01,3.94,-0.02,-2
VNL,4.38,4.3,-0.02,-2
VMC,4.48,4.38,-0.02,-2
VKC,2.59,2.54,-0.02,-2
VID,2.27,2.22,-0.02,-2
VIC,16.01,15.68,-0.02,-2
V15,5.1,5.0,-0.02,-2
UDC,4.91,4.81,-0.02,-2
TV4,3.02,2.97,-0.02,-2
TV2,0.46,0.45,-0.02,-2
TS4,4.0,3.93,-0.02,-2
TMT,3.15,3.09,-0.02,-2
SJS,25.35,24.8,-0.02,-2
SIC,2.08,2.03,-0.02,-2
SHP,2.08,2.03,-0.02,-2
SD7,10.6,10.4,-0.02,-2
SD6,4.76,4.66,-0.02,-2
SD4,3.16,3.09,-0.02,-2
S12,4.44,4.34,-0.02,-2
PVG,8.31,8.11,-0.02,-2
PVC,7.25,7.11,-0.02,-2
PTB,1.7,1.66,-0.02,-2
POT,6.1,5.97,-0.02,-2
PLC,4.56,4.48,-0.02,-2
PGS,7.63,7.49,-0.02,-2
PGI,3.29,3.21,-0.02,-2
NT2,1.8,1.76,-0.02,-2
NSC,18.35,18.05,-0.02,-2
MSN,59.71,58.68,-0.02,-2
MDF,3.26,3.19,-0.02,-2
MCO,4.1,4.0,-0.02,-2
KDH,5.19,5.11,-0.02,-2
ITA,10.27,10.09,-0.02,-2
IDJ,1.88,1.84,-0.02,-2
ICG,5.68,5.57,-0.02,-2
ICF,5.1,5.0,-0.02,-2
HTP,2.65,2.59,-0.02,-2
HMH,3.25,3.2,-0.02,-2
HLA,5.0,4.9,-0.02,-2
HAS,4.08,4.0,-0.02,-2
FLC,14.11,13.88,-0.02,-2
DPR,17.17,16.86,-0.02,-2
DPM,9.33,9.18,-0.02,-2
DPC,8.78,8.61,-0.02,-2
DHG,22.29,21.94,-0.02,-2
CTN,4.62,4.52,-0.02,-2
CMX,2.74,2.68,-0.02,-2
CLG,11.0,10.83,-0.02,-2
BTS,3.87,3.79,-0.02,-2
AMV,1.77,1.73,-0.02,-2
AGR,8.37,8.19,-0.02,-2
ACE,3.87,3.8,-0.02,-2
UNI,4.68,4.52,-0.03,-3
TKC,2.76,2.68,-0.03,-3
TET,10.33,10.01,-0.03,-3
SMA,2.92,2.82,-0.03,-3
SHB,4.09,3.98,-0.03,-3
SDT,3.5,3.4,-0.03,-3
SDP,4.63,4.48,-0.03,-3
SD1,6.8,6.6,-0.03,-3
SCJ,4.24,4.11,-0.03,-3
SAV,2.78,2.7,-0.03,-3
RIC,6.3,6.1,-0.03,-3
RDP,3.08,2.99,-0.03,-3
RCL,5.68,5.51,-0.03,-3
PVS,6.87,6.67,-0.03,-3
PVE,7.54,7.35,-0.03,-3
PJT,1.84,1.79,-0.03,-3
PHC,1.72,1.67,-0.03,-3
PGD,7.79,7.57,-0.03,-3
PCT,2.39,2.32,-0.03,-3
NAG,1.74,1.68,-0.03,-3
MCG,6.9,6.7,-0.03,-3
LM3,3.5,3.4,-0.03,-3
LIX,4.41,4.28,-0.03,-3
LIG,3.84,3.71,-0.03,-3
L61,4.68,4.55,-0.03,-3
HTL,2.36,2.3,-0.03,-3
HDO,10.0,9.7,-0.03,-3
FMC,2.28,2.22,-0.03,-3
DZM,8.5,8.28,-0.03,-3
DTL,12.86,12.49,-0.03,-3
DLG,17.9,17.43,-0.03,-3
DIH,8.06,7.8,-0.03,-3
CTG,12.1,11.68,-0.03,-3
CTB,3.9,3.79,-0.03,-3
CTA,4.0,3.9,-0.03,-3
C92,4.8,4.65,-0.03,-3
VTV,1.91,1.84,-0.04,-4
VNG,5.26,5.06,-0.04,-4
VHG,3.4,3.27,-0.04,-4
TNM,2.31,2.22,-0.04,-4
TMP,3.63,3.49,-0.04,-4
THG,1.58,1.52,-0.04,-4
SDD,5.1,4.9,-0.04,-4
S74,5.42,5.21,-0.04,-4
MPC,4.22,4.05,-0.04,-4
MDG,2.75,2.65,-0.04,-4
LCS,10.6,10.18,-0.04,-4
KSD,4.7,4.5,-0.04,-4
KKC,4.54,4.37,-0.04,-4
JVC,19.46,18.69,-0.04,-4
HT1,2.68,2.57,-0.04,-4
HQC,3.77,3.63,-0.04,-4
HNM,6.79,6.5,-0.04,-4
HEV,3.84,3.69,-0.04,-4
HDA,1.93,1.86,-0.04,-4
HCT,4.97,4.79,-0.04,-4
GTT,6.9,6.6,-0.04,-4
DXV,4.24,4.09,-0.04,-4
DHC,2.03,1.94,-0.04,-4
DBC,3.58,3.43,-0.04,-4
CMI,4.44,4.25,-0.04,-4
BTT,8.57,8.27,-0.04,-4
ARM,4.86,4.66,-0.04,-4
ALV,4.09,3.93,-0.04,-4
VTA,1.9,1.8,-0.05,-5
VNS,7.88,7.51,-0.05,-5
VE9,2.92,2.77,-0.05,-5
VE1,3.9,3.7,-0.05,-5
TPC,4.0,3.82,-0.05,-5
SRF,2.29,2.18,-0.05,-5
SMT,1.72,1.64,-0.05,-5
S96,8.0,7.6,-0.05,-5
PV2,5.9,5.6,-0.05,-5
PMS,2.79,2.66,-0.05,-5
PGT,3.9,3.7,-0.05,-5
ND2,2.78,2.63,-0.05,-5
LM7,3.77,3.58,-0.05,-5
L18,3.27,3.12,-0.05,-5
KTT,4.1,3.9,-0.05,-5
KAC,8.83,8.35,-0.05,-5
HOM,4.64,4.43,-0.05,-5
GMX,2.25,2.13,-0.05,-5
DID,5.45,5.17,-0.05,-5
CVT,1.6,1.52,-0.05,-5
CTS,3.88,3.69,-0.05,-5
CIG,4.1,3.9,-0.05,-5
BSI,4.17,3.98,-0.05,-5
VIX,1.01,0.95,-0.06,-6
V11,3.2,3.0,-0.06,-6
TTC,1.52,1.43,-0.06,-6
TNT,3.16,2.98,-0.06,-6
TNB,2.63,2.47,-0.06,-6
STL,9.4,8.8,-0.06,-6
SRA,1.19,1.12,-0.06,-6
SMB,3.82,3.58,-0.06,-6
PPC,3.95,3.73,-0.06,-6
MIC,14.2,13.4,-0.06,-6
MEC,5.13,4.81,-0.06,-6
LTC,5.5,5.19,-0.06,-6
KST,1.02,0.96,-0.06,-6
KHL,4.8,4.5,-0.06,-6
HBS,11.9,11.2,-0.06,-6
HAD,6.38,6.02,-0.06,-6
BTP,2.04,1.92,-0.06,-6
V21,15.08,14.08,-0.07,-7
TTG,1.78,1.65,-0.07,-7
SHN,2.72,2.54,-0.07,-7
SDV,3.73,3.46,-0.07,-7
LO5,3.88,3.59,-0.07,-7
L14,0.6,0.56,-0.07,-7
HPB,4.38,4.08,-0.07,-7
GLT,4.1,3.83,-0.07,-7
GGG,3.0,2.8,-0.07,-7
DST,2.89,2.7,-0.07,-7
DLR,7.87,7.35,-0.07,-7
CDC,2.71,2.53,-0.07,-7
ATA,7.1,6.6,-0.07,-7
VNH,3.7,3.4,-0.08,-8
VNF,9.33,8.61,-0.08,-8
PXA,4.95,4.57,-0.08,-8
PNC,4.56,4.18,-0.08,-8
LGL,3.43,3.16,-0.08,-8
LCC,2.4,2.2,-0.08,-8
L43,6.85,6.29,-0.08,-8
HHG,2.48,2.28,-0.08,-8
D11,7.92,7.32,-0.08,-8
CX8,2.99,2.74,-0.08,-8
COM,12.52,11.53,-0.08,-8
BCC,3.2,2.94,-0.08,-8
APS,4.84,4.47,-0.08,-8
APG,2.68,2.46,-0.08,-8
AME,2.63,2.42,-0.08,-8
VTC,2.25,2.05,-0.09,-9
SGC,12.9,11.71,-0.09,-9
NVT,3.5,3.2,-0.09,-9
MAC,2.24,2.03,-0.09,-9
HHC,11.93,10.84,-0.09,-9
SCC,4.2,3.8,-0.1,-10
PPE,6.1,5.5,-0.1,-10
PMT,7.1,6.42,-0.1,-10
PHS,4.3,3.87,-0.1,-10
ORS,3.2,2.87,-0.1,-10
NBB,14.21,12.8,-0.1,-10
MKV,4.44,4.01,-0.1,-10
BVG,4.0,3.6,-0.1,-10
SJM,3.6,3.2,-0.11,-11
SCO,10.2,9.1,-0.11,-11
PSG,4.7,4.2,-0.11,-11
BKC,11.0,9.8,-0.11,-11
VES,2.6,2.3,-0.12,-12
S27,3.4,3.0,-0.12,-12
VFR,9.88,8.55,-0.13,-13
VCR,6.1,5.3,-0.13,-13
VCC,3.53,3.08,-0.13,-13
SD8,5.2,4.5,-0.13,-13
FBA,3.1,2.7,-0.13,-13
VHH,3.5,3.0,-0.14,-14
ICI,3.07,2.64,-0.14,-14
HOT,17.71,15.27,-0.14,-14
DNM,3.67,3.14,-0.14,-14
NOS,3.1,2.6,-0.16,-16
QHD,2.09,1.71,-0.18,-18
BTH,7.3,6.0,-0.18,-18
BHT,9.98,8.15,-0.18,-18
GHC,5.58,4.54,-0.19,-19
CAD,1.0,0.8,-0.2,-20
VIE,12.8,0.0,-1.0,-100
VDT,1.45,0.0,-1.0,-100
VC3,2.27,0.0,-1.0,-100
UDJ,2.86,0.0,-1.0,-100
TIS,5.2,0.0,-1.0,-100
TGP,1.27,0.0,-1.0,-100
SVN,34.0,0.0,-1.0,-100
SPC,11.68,0.0,-1.0,-100
SJ1,4.58,0.0,-1.0,-100
SDK,4.96,0.0,-1.0,-100
SDG,10.71,0.0,-1.0,-100
SAP,4.06,0.0,-1.0,-100
QCC,1.55,0.0,-1.0,-100
PTH,1.04,0.0,-1.0,-100
PTD,6.89,0.0,-1.0,-100
PSC,3.47,0.0,-1.0,-100
POV,4.54,0.0,-1.0,-100
PIV,6.41,0.0,-1.0,-100
MCF,3.05,0.0,-1.0,-100
MCC,5.39,0.0,-1.0,-100
KMT,3.66,0.0,-1.0,-100
IME,3.29,0.0,-1.0,-100
HVT,2.79,0.0,-1.0,-100
HPT,4.18,0.0,-1.0,-100
GTH,5.61,0.0,-1.0,-100
GDW,19.51,0.0,-1.0,-100
DTV,1.76,0.0,-1.0,-100
DL1,4.11,0.0,-1.0,-100
CJC,8.02,0.0,-1.0,-100
BST,3.79,0.0,-1.0,-100
BSC,5.3,0.0,-1.0,-100
BMJ,3.45,0.0,-1.0,-100
BDB,2.52,0.0,-1.0,-100
AMC,4.91,0.0,-1.0,-100
ADP,0.82,0.0,-1.0,-100
