symbol,first,last,change,change_percentage
CSC,4.25,4.49,0.06,6
CAP,0.72,0.76,0.06,6
XMC,14.85,15.56,0.05,5
VGP,7.08,7.43,0.05,5
VC2,11.89,12.52,0.05,5
TRA,10.08,10.6,0.05,5
TMX,4.15,4.37,0.05,5
STL,57.0,60.0,0.05,5
SSI,10.22,10.73,0.05,5
SHI,6.05,6.34,0.05,5
RIC,35.0,36.6,0.05,5
RAL,8.7,9.15,0.05,5
PHR,7.79,8.18,0.05,5
NBC,2.44,2.57,0.05,5
L10,6.29,6.63,0.05,5
KKC,7.72,8.14,0.05,5
HLA,27.9,29.3,0.05,5
DNP,2.8,2.93,0.05,5
DIG,15.81,16.58,0.05,5
DHA,8.02,8.42,0.05,5
CLC,3.9,4.11,0.05,5
VNE,9.47,9.88,0.04,4
VNC,7.57,7.86,0.04,4
VIP,8.18,8.54,0.04,4
TNG,2.2,2.29,0.04,4
TNC,5.13,5.32,0.04,4
THT,2.85,2.97,0.04,4
ST8,2.51,2.62,0.04,4
SEB,2.08,2.17,0.04,4
PSC,4.49,4.68,0.04,4
PIT,11.33,11.83,0.04,4
PHC,3.63,3.76,0.04,4
PAC,11.48,11.97,0.04,4
NTL,13.84,14.45,0.04,4
MIC,86.0,89.8,0.04,4
MCP,4.94,5.12,0.04,4
L43,16.81,17.53,0.04,4
HTP,8.01,8.32,0.04,4
HSI,10.9,11.3,0.04,4
DHG,14.62,15.15,0.04,4
DAD,2.95,3.07,0.04,4
CII,25.89,26.8,0.04,4
VSG,11.0,11.3,0.03,3
VE9,4.78,4.94,0.03,3
VDL,6.51,6.72,0.03,3
TSC,8.32,8.54,0.03,3
TRC,22.92,23.53,0.03,3
TLT,9.76,10.08,0.03,3
TKU,4.29,4.43,0.03,3
TH1,46.11,47.45,0.03,3
SJS,60.83,62.39,0.03,3
SJC,18.43,19.04,0.03,3
SCJ,14.75,15.18,0.03,3
RCL,12.44,12.82,0.03,3
PJT,2.3,2.36,0.03,3
NBP,7.54,7.75,0.03,3
MTG,11.1,11.48,0.03,3
MPC,4.67,4.83,0.03,3
LGC,9.49,9.79,0.03,3
IFS,9.03,9.32,0.03,3
HCT,8.72,8.94,0.03,3
HBD,3.62,3.74,0.03,3
GIL,4.42,4.55,0.03,3
DXV,8.17,8.41,0.03,3
DBT,3.92,4.02,0.03,3
CTC,8.86,9.1,0.03,3
CNT,28.5,29.4,0.03,3
BVS,28.56,29.4,0.03,3
BPC,6.67,6.87,0.03,3
VSC,4.4,4.49,0.02,2
VNL,6.28,6.42,0.02,2
VE1,12.3,12.5,0.02,2
VCB,12.46,12.72,0.02,2
VBH,13.74,14.03,0.02,2
TNA,1.73,1.77,0.02,2
TCL,7.28,7.39,0.02,2
TBX,22.32,22.78,0.02,2
SFC,11.04,11.28,0.02,2
SDU,60.52,61.79,0.02,2
SDT,6.8,6.93,0.02,2
SCD,18.5,18.78,0.02,2
SCC,21.9,22.4,0.02,2
REE,7.76,7.9,0.02,2
RDP,4.16,4.23,0.02,2
QST,1.96,2.0,0.02,2
PPC,6.37,6.51,0.02,2
PGS,4.2,4.27,0.02,2
NTP,9.49,9.64,0.02,2
MHC,4.25,4.34,0.02,2
LBE,1.81,1.85,0.02,2
L61,10.56,10.75,0.02,2
KMR,10.58,10.82,0.02,2
KHA,11.61,11.86,0.02,2
HTV,6.49,6.64,0.02,2
HPG,1.85,1.89,0.02,2
HDC,6.1,6.21,0.02,2
HAP,5.01,5.11,0.02,2
HAG,60.73,61.92,0.02,2
GMD,20.68,21.09,0.02,2
DXP,6.3,6.45,0.02,2
DVP,7.63,7.78,0.02,2
DST,6.05,6.17,0.02,2
CYC,8.7,8.9,0.02,2
CCM,19.85,20.2,0.02,2
BVH,20.77,21.19,0.02,2
ASP,6.66,6.76,0.02,2
AMV,6.21,6.32,0.02,2
YBC,32.0,32.2,0.01,1
VTL,12.02,12.14,0.01,1
VTC,6.62,6.68,0.01,1
VNS,12.5,12.58,0.01,1
VIT,2.77,2.8,0.01,1
VFG,6.7,6.8,0.01,1
VCS,3.97,4.01,0.01,1
TYA,3.55,3.59,0.01,1
TPC,3.17,3.19,0.01,1
TJC,6.35,6.39,0.01,1
TCT,8.4,8.49,0.01,1
TCM,5.41,5.44,0.01,1
SVC,7.11,7.19,0.01,1
SGD,3.41,3.44,0.01,1
SD3,31.76,32.02,0.01,1
PVG,13.36,13.47,0.01,1
PVE,10.55,10.68,0.01,1
PNC,6.48,6.54,0.01,1
PDC,10.8,10.9,0.01,1
NBB,21.9,22.21,0.01,1
LM3,14.3,14.5,0.01,1
KHP,3.47,3.49,0.01,1
KDC,11.51,11.61,0.01,1
ICF,14.4,14.5,0.01,1
HRC,18.63,18.83,0.01,1
HLG,23.57,23.77,0.01,1
HGM,12.01,12.19,0.01,1
HBC,1.89,1.91,0.01,1
HAI,12.04,12.11,0.01,1
DZM,21.07,21.29,0.01,1
DAC,60.5,61.0,0.01,1
CTN,27.59,27.88,0.01,1
CTG,8.57,8.63,0.01,1
CJC,12.14,12.31,0.01,1
BED,4.93,4.96,0.01,1
BBS,7.59,7.65,0.01,1
ACB,6.28,6.36,0.01,1
ABT,11.85,11.96,0.01,1
VST,20.3,20.4,0.0,0
VNR,4.46,4.46,0.0,0
VNA,17.6,17.6,0.0,0
VHL,7.05,7.03,-0.0,0
VFC,8.29,8.29,0.0,0
VC3,5.34,5.32,-0.0,0
TPH,4.65,4.65,0.0,0
TDN,2.08,2.08,0.0,0
STB,16.45,16.38,-0.0,0
SSC,20.79,20.86,0.0,0
SRB,8.1,8.1,0.0,0
SFI,8.1,8.1,0.0,0
SDG,4.85,4.85,0.0,0
PVD,26.31,26.31,0.0,0
PTS,5.02,5.02,0.0,0
PGD,9.72,9.72,0.0,0
PET,5.88,5.88,0.0,0
NST,5.84,5.84,0.0,0
LBM,2.7,2.7,0.0,0
L62,11.59,11.59,0.0,0
HAX,2.47,2.47,0.0,0
GGG,13.3,13.3,0.0,0
FPT,7.64,7.64,0.0,0
DTT,7.81,7.81,0.0,0
DID,8.69,8.69,0.0,0
CTB,3.64,3.63,-0.0,0
CAD,13.5,13.5,0.0,0
BTS,8.49,8.49,0.0,0
BT6,57.17,57.17,0.0,0
BMI,6.81,6.78,-0.0,0
ALT,12.07,12.12,0.0,0
AAM,11.29,11.32,0.0,0
VNI,30.4,30.0,-0.01,-1
TV4,3.4,3.38,-0.01,-1
TV3,3.13,3.11,-0.01,-1
TTF,26.84,26.45,-0.01,-1
TS4,13.67,13.5,-0.01,-1
TMC,10.73,10.63,-0.01,-1
THB,4.84,4.79,-0.01,-1
TCR,7.56,7.47,-0.01,-1
STC,3.79,3.77,-0.01,-1
SJD,3.38,3.33,-0.01,-1
SHB,5.36,5.31,-0.01,-1
SAM,5.29,5.23,-0.01,-1
PVX,25.2,25.0,-0.01,-1
PNJ,5.76,5.72,-0.01,-1
ITA,32.0,31.82,-0.01,-1
HT1,7.29,7.19,-0.01,-1
HLC,3.8,3.78,-0.01,-1
HEV,3.61,3.56,-0.01,-1
EIB,10.16,10.03,-0.01,-1
DHC,2.71,2.68,-0.01,-1
DDM,11.9,11.8,-0.01,-1
DBC,4.2,4.16,-0.01,-1
CTS,7.05,7.01,-0.01,-1
BHC,11.9,11.8,-0.01,-1
BCC,7.51,7.45,-0.01,-1
BBC,20.71,20.43,-0.01,-1
ACL,3.83,3.78,-0.01,-1
VKP,10.2,10.0,-0.02,-2
VHG,8.43,8.23,-0.02,-2
TXM,6.95,6.81,-0.02,-2
TTP,26.33,25.84,-0.02,-2
SJ1,3.58,3.5,-0.02,-2
SBT,3.63,3.54,-0.02,-2
PVS,9.39,9.19,-0.02,-2
POT,7.97,7.85,-0.02,-2
MDC,3.75,3.68,-0.02,-2
LAF,18.3,17.9,-0.02,-2
HNM,13.29,13.0,-0.02,-2
DHT,3.18,3.12,-0.02,-2
ATA,28.0,27.5,-0.02,-2
ANV,3.77,3.71,-0.02,-2
VTS,66.2,64.5,-0.03,-3
VTB,4.39,4.26,-0.03,-3
VPH,11.87,11.55,-0.03,-3
VNT,5.96,5.8,-0.03,-3
VNM,8.32,8.11,-0.03,-3
VMG,11.7,11.4,-0.03,-3
VIC,8.71,8.44,-0.03,-3
TC6,3.51,3.42,-0.03,-3
SHS,4.03,3.92,-0.03,-3
SFN,5.95,5.77,-0.03,-3
SAV,10.49,10.22,-0.03,-3
PVC,7.56,7.35,-0.03,-3
PTC,3.36,3.27,-0.03,-3
PJC,2.17,2.1,-0.03,-3
MKV,10.41,10.07,-0.03,-3
LUT,17.3,16.7,-0.03,-3
HAD,8.05,7.84,-0.03,-3
FMC,2.31,2.25,-0.03,-3
DPR,17.05,16.49,-0.03,-3
CVT,1.17,1.13,-0.03,-3
BXH,6.89,6.68,-0.03,-3
BLF,11.46,11.09,-0.03,-3
VSH,8.21,7.92,-0.04,-4
VIG,17.9,17.2,-0.04,-4
VHC,7.24,6.98,-0.04,-4
SHC,13.7,13.2,-0.04,-4
SDC,10.24,9.82,-0.04,-4
PVT,8.49,8.12,-0.04,-4
NSC,14.69,14.09,-0.04,-4
NAV,5.12,4.91,-0.04,-4
NAG,5.69,5.48,-0.04,-4
MSN,18.27,17.6,-0.04,-4
MCO,19.0,18.3,-0.04,-4
GDT,4.05,3.87,-0.04,-4
DPM,9.56,9.16,-0.04,-4
BTP,4.91,4.73,-0.04,-4
AGR,14.39,13.76,-0.04,-4
VFR,13.86,13.2,-0.05,-5
UIC,6.95,6.59,-0.05,-5
TMS,6.99,6.67,-0.05,-5
SDN,6.88,6.56,-0.05,-5
KBC,28.55,27.14,-0.05,-5
HHC,11.68,11.14,-0.05,-5
HAS,10.07,9.57,-0.05,-5
GTA,4.38,4.17,-0.05,-5
SRA,2.65,2.5,-0.06,-6
QTC,2.61,2.45,-0.06,-6
LTC,15.41,14.55,-0.06,-6
BTH,12.5,11.8,-0.06,-6
AGF,16.8,15.8,-0.06,-6
VNG,14.7,13.72,-0.07,-7
VC9,16.53,15.36,-0.07,-7
TV2,0.58,0.54,-0.07,-7
TBC,7.28,6.76,-0.07,-7
PVI,10.06,9.36,-0.07,-7
NHC,6.13,5.68,-0.07,-7
L44,11.12,10.36,-0.07,-7
L18,6.41,5.99,-0.07,-7
BST,4.37,4.05,-0.07,-7
TIE,13.9,12.85,-0.08,-8
ILC,12.67,11.67,-0.08,-8
DCS,19.6,18.0,-0.08,-8
CAN,8.51,7.84,-0.08,-8
HVT,3.35,3.02,-0.1,-10
VIX,4.46,3.94,-0.12,-12
NGC,8.84,7.65,-0.13,-13
LO5,14.56,12.72,-0.13,-13
PGT,10.7,9.2,-0.14,-14
MAC,9.23,7.47,-0.19,-19
SVI,6.28,0.0,-1.0,-100
DNC,1.99,0.0,-1.0,-100
