symbol,first,last,change,change_percentage
CDO,3.77,4.62,0.23,23
VE9,3.08,3.77,0.22,22
TSC,2.22,2.71,0.22,22
HVA,2.3,2.8,0.22,22
GSM,8.8,10.76,0.22,22
AMV,3.73,4.54,0.22,22
CTP,10.4,12.59,0.21,21
ATS,10.7,13.0,0.21,21
VLF,0.5,0.6,0.2,20
VIE,4.6,5.5,0.2,20
V15,0.5,0.6,0.2,20
MVB,7.24,8.66,0.2,20
DXG,6.86,8.24,0.2,20
VCS,36.56,43.46,0.19,19
VC6,4.46,5.3,0.19,19
TBD,17.77,21.2,0.19,19
SGN,68.31,81.08,0.19,19
NBB,13.08,15.61,0.19,19
HCD,7.19,8.53,0.19,19
CNN,15.57,18.53,0.19,19
ATA,0.67,0.8,0.19,19
TTF,5.4,6.36,0.18,18
TOP,1.7,2.0,0.18,18
TIS,8.9,10.5,0.18,18
SJE,12.58,14.82,0.18,18
SBS,1.1,1.3,0.18,18
PIA,5.81,6.84,0.18,18
PFL,1.1,1.3,0.18,18
HU1,3.7,4.36,0.18,18
FID,1.7,2.0,0.18,18
FBA,1.1,1.3,0.18,18
DBM,14.35,16.88,0.18,18
ACM,1.7,2.0,0.18,18
VC3,11.42,13.31,0.17,17
TSB,8.52,9.98,0.17,17
ADC,6.62,7.73,0.17,17
VNP,4.4,5.1,0.16,16
V21,13.5,15.7,0.16,16
TXM,7.1,8.21,0.16,16
TKU,4.71,5.48,0.16,16
S4A,9.99,11.59,0.16,16
HNF,13.0,15.02,0.16,16
EMC,11.44,13.25,0.16,16
DVC,6.54,7.58,0.16,16
COM,36.8,42.69,0.16,16
VC2,9.19,10.57,0.15,15
TTD,29.03,33.34,0.15,15
TPC,4.58,5.27,0.15,15
TMW,7.0,8.06,0.15,15
TIX,17.7,20.43,0.15,15
THW,14.03,16.16,0.15,15
TET,20.8,23.97,0.15,15
SLS,48.09,55.5,0.15,15
PPI,2.13,2.46,0.15,15
NDF,2.0,2.3,0.15,15
MSR,10.04,11.56,0.15,15
ITC,6.53,7.52,0.15,15
ITA,3.9,4.49,0.15,15
HVT,16.59,19.02,0.15,15
HHG,6.53,7.54,0.15,15
VHG,1.98,2.26,0.14,14
VAF,8.8,10.04,0.14,14
TNT,2.2,2.5,0.14,14
TNG,4.56,5.18,0.14,14
SRF,14.18,16.19,0.14,14
SDD,2.2,2.5,0.14,14
SCL,3.05,3.47,0.14,14
SC5,14.5,16.54,0.14,14
S74,6.3,7.2,0.14,14
PVL,2.1,2.4,0.14,14
PVA,0.7,0.8,0.14,14
PTP,6.45,7.38,0.14,14
MCG,2.01,2.3,0.14,14
LTC,5.0,5.7,0.14,14
ITD,13.19,15.08,0.14,14
HNG,7.81,8.91,0.14,14
DIH,7.2,8.24,0.14,14
BTT,22.55,25.62,0.14,14
ALV,2.56,2.91,0.14,14
VNC,27.24,30.9,0.13,13
SPI,2.4,2.7,0.13,13
SHB,2.31,2.61,0.13,13
PVB,8.98,10.11,0.13,13
PPP,6.39,7.2,0.13,13
NTC,16.75,18.9,0.13,13
CYC,3.18,3.6,0.13,13
CVT,19.13,21.64,0.13,13
VQC,6.3,7.04,0.12,12
VLB,29.64,33.31,0.12,12
VES,0.8,0.9,0.12,12
SRA,1.17,1.31,0.12,12
SED,10.99,12.3,0.12,12
PTB,33.9,37.89,0.12,12
PMS,13.03,14.56,0.12,12
PGC,6.94,7.75,0.12,12
MPT,5.01,5.61,0.12,12
MIC,4.3,4.8,0.12,12
LCS,3.4,3.8,0.12,12
ICI,7.03,7.84,0.12,12
HSI,0.8,0.9,0.12,12
HLC,5.41,6.04,0.12,12
HDO,1.6,1.8,0.12,12
HDG,7.41,8.32,0.12,12
HAP,1.95,2.19,0.12,12
GND,10.6,11.92,0.12,12
GMX,9.23,10.33,0.12,12
DHT,15.17,16.95,0.12,12
DCM,6.64,7.42,0.12,12
CMT,12.5,13.95,0.12,12
CII,29.14,32.78,0.12,12
BBS,9.23,10.37,0.12,12
VTB,7.87,8.73,0.11,11
SPM,13.79,15.35,0.11,11
SJS,18.53,20.61,0.11,11
SD2,5.73,6.38,0.11,11
QNS,41.37,45.79,0.11,11
QCG,3.7,4.09,0.11,11
PDC,3.6,4.0,0.11,11
KDH,9.14,10.11,0.11,11
IDJ,0.76,0.84,0.11,11
HHS,2.88,3.21,0.11,11
HCM,8.25,9.18,0.11,11
FMC,11.02,12.25,0.11,11
EBS,4.7,5.21,0.11,11
DLG,2.65,2.95,0.11,11
DDM,1.8,2.0,0.11,11
CNC,18.17,20.22,0.11,11
BCC,11.99,13.29,0.11,11
ABI,13.72,15.18,0.11,11
VPA,4.2,4.6,0.1,10
VGS,6.27,6.92,0.1,10
TIE,10.32,11.31,0.1,10
SIC,3.95,4.34,0.1,10
SAP,14.7,16.1,0.1,10
RCL,14.12,15.53,0.1,10
POV,4.87,5.35,0.1,10
PGS,11.92,13.08,0.1,10
NVL,25.87,28.46,0.1,10
L61,7.67,8.42,0.1,10
HBD,7.29,8.02,0.1,10
DIG,3.97,4.38,0.1,10
DGT,5.59,6.16,0.1,10
AGF,8.65,9.48,0.1,10
ACE,12.92,14.26,0.1,10
XPH,6.9,7.5,0.09,9
VRC,12.87,14.01,0.09,9
TNC,7.65,8.34,0.09,9
TBX,8.5,9.3,0.09,9
SVC,15.17,16.59,0.09,9
SRT,7.71,8.39,0.09,9
SP2,4.3,4.7,0.09,9
SGS,5.71,6.22,0.09,9
SDP,4.3,4.7,0.09,9
SD6,7.87,8.56,0.09,9
QST,6.81,7.39,0.09,9
PXS,8.43,9.18,0.09,9
PVC,5.94,6.46,0.09,9
OGC,1.3,1.42,0.09,9
OCH,4.4,4.8,0.09,9
LAF,11.65,12.7,0.09,9
FCN,11.79,12.85,0.09,9
DPR,20.97,22.84,0.09,9
DMC,55.47,60.27,0.09,9
DCL,24.82,27.0,0.09,9
DC2,3.6,3.93,0.09,9
CLW,12.66,13.77,0.09,9
C32,22.34,24.3,0.09,9
BFC,18.83,20.44,0.09,9
AGR,3.04,3.32,0.09,9
VIP,4.39,4.75,0.08,8
VCG,10.0,10.78,0.08,8
TIG,1.95,2.11,0.08,8
SFG,8.34,9.03,0.08,8
SAF,25.82,27.83,0.08,8
RCD,14.76,15.88,0.08,8
QPH,7.66,8.3,0.08,8
PVE,5.61,6.05,0.08,8
POT,16.98,18.42,0.08,8
NTL,5.55,6.02,0.08,8
NST,8.02,8.66,0.08,8
NNC,27.93,30.15,0.08,8
NDX,5.7,6.16,0.08,8
HMC,3.49,3.77,0.08,8
HD2,5.11,5.53,0.08,8
GDT,22.32,24.07,0.08,8
DTL,26.0,28.0,0.08,8
D2D,8.8,9.46,0.08,8
CTS,3.96,4.29,0.08,8
CDC,5.86,6.3,0.08,8
BBC,102.11,110.1,0.08,8
ACL,3.35,3.62,0.08,8
VLA,4.72,5.04,0.07,7
VIG,1.4,1.5,0.07,7
VHL,24.53,26.19,0.07,7
TNM,2.75,2.93,0.07,7
SWC,7.8,8.34,0.07,7
ST8,12.23,13.05,0.07,7
SAM,5.2,5.56,0.07,7
POS,6.46,6.92,0.07,7
PCE,8.78,9.37,0.07,7
NVT,2.0,2.15,0.07,7
MCO,1.5,1.6,0.07,7
ITS,3.68,3.94,0.07,7
HNM,5.5,5.9,0.07,7
HEM,7.17,7.68,0.07,7
GIL,15.37,16.37,0.07,7
DRL,21.96,23.5,0.07,7
DDV,5.77,6.15,0.07,7
DAE,10.33,11.06,0.07,7
AAA,12.19,13.02,0.07,7
VNG,9.76,10.3,0.06,6
VIT,9.04,9.56,0.06,6
VIC,31.22,33.06,0.06,6
VGP,22.57,23.87,0.06,6
TLH,8.51,9.01,0.06,6
TEG,4.49,4.74,0.06,6
SHA,4.26,4.53,0.06,6
SGD,6.04,6.42,0.06,6
SBA,7.53,7.96,0.06,6
PVS,12.73,13.46,0.06,6
PVG,6.41,6.78,0.06,6
PVD,14.39,15.29,0.06,6
PNJ,23.27,24.76,0.06,6
PCT,7.5,7.92,0.06,6
PCG,6.6,7.0,0.06,6
KSQ,1.7,1.8,0.06,6
IPA,3.23,3.43,0.06,6
IDI,2.25,2.39,0.06,6
HAX,8.37,8.85,0.06,6
GSP,5.73,6.05,0.06,6
EID,9.27,9.87,0.06,6
DNW,8.8,9.31,0.06,6
DHA,16.25,17.2,0.06,6
BVS,12.27,13.03,0.06,6
ALT,10.17,10.74,0.06,6
AGM,7.98,8.43,0.06,6
VTO,4.43,4.67,0.05,5
VSH,12.38,13.03,0.05,5
VOS,1.11,1.17,0.05,5
VND,2.08,2.18,0.05,5
VMS,8.59,9.03,0.05,5
VIN,8.47,8.88,0.05,5
VIB,3.83,4.02,0.05,5
VE3,8.65,9.04,0.05,5
UIC,17.51,18.38,0.05,5
TLT,12.36,12.99,0.05,5
TCL,9.79,10.27,0.05,5
SPC,11.67,12.27,0.05,5
SJD,9.3,9.79,0.05,5
SJC,3.9,4.1,0.05,5
SEA,10.6,11.18,0.05,5
PVX,2.2,2.3,0.05,5
PTS,3.29,3.45,0.05,5
PHP,12.89,13.52,0.05,5
PET,5.86,6.14,0.05,5
MLS,18.79,19.73,0.05,5
L44,1.9,2.0,0.05,5
HTL,30.84,32.35,0.05,5
HPB,6.85,7.17,0.05,5
DXV,4.2,4.41,0.05,5
D11,6.51,6.83,0.05,5
CTX,5.58,5.84,0.05,5
CSC,8.06,8.44,0.05,5
CHP,12.37,13.0,0.05,5
BSI,7.64,8.04,0.05,5
VWS,14.13,14.64,0.04,4
VTV,12.23,12.76,0.04,4
VC9,7.75,8.07,0.04,4
V12,7.33,7.59,0.04,4
TVN,7.2,7.5,0.04,4
TVC,8.48,8.81,0.04,4
TA9,9.76,10.19,0.04,4
SSM,13.6,14.15,0.04,4
SHI,3.73,3.88,0.04,4
SD4,9.39,9.74,0.04,4
SCR,6.04,6.3,0.04,4
PVP,5.68,5.89,0.04,4
PSD,4.39,4.57,0.04,4
PDR,4.01,4.16,0.04,4
NKG,10.69,11.13,0.04,4
LHG,11.41,11.86,0.04,4
KSB,25.28,26.24,0.04,4
KBC,9.72,10.11,0.04,4
IMP,29.93,31.23,0.04,4
IBC,22.95,23.89,0.04,4
HRC,34.5,35.9,0.04,4
GHC,12.79,13.3,0.04,4
EIB,8.54,8.88,0.04,4
DNL,8.79,9.14,0.04,4
CVN,1.66,1.72,0.04,4
CTD,170.82,177.35,0.04,4
BSP,14.08,14.58,0.04,4
BMC,11.17,11.65,0.04,4
APS,2.14,2.23,0.04,4
VNT,24.52,25.19,0.03,3
VMD,20.59,21.3,0.03,3
VIF,10.5,10.8,0.03,3
VC1,8.02,8.26,0.03,3
TV2,14.0,14.39,0.03,3
TS4,7.72,7.99,0.03,3
TRC,19.88,20.48,0.03,3
TLG,39.91,40.94,0.03,3
TDC,3.53,3.65,0.03,3
TCR,4.24,4.35,0.03,3
SSI,9.07,9.31,0.03,3
SFN,20.11,20.65,0.03,3
SAB,195.69,201.14,0.03,3
REE,17.99,18.47,0.03,3
QSP,4.59,4.73,0.03,3
PPE,12.1,12.5,0.03,3
PNG,15.06,15.54,0.03,3
PGI,12.44,12.78,0.03,3
PDB,12.04,12.46,0.03,3
PAN,22.95,23.66,0.03,3
NGC,7.57,7.83,0.03,3
NDN,3.07,3.15,0.03,3
MBB,5.16,5.31,0.03,3
L62,5.23,5.38,0.03,3
IST,10.17,10.48,0.03,3
HUT,8.82,9.12,0.03,3
HHC,35.49,36.5,0.03,3
HAS,6.03,6.23,0.03,3
ECI,7.94,8.17,0.03,3
DHG,60.75,62.39,0.03,3
CNT,2.9,3.0,0.03,3
CLC,19.53,20.19,0.03,3
BST,9.84,10.14,0.03,3
ASP,2.68,2.77,0.03,3
APC,21.57,22.16,0.03,3
VGG,45.04,45.76,0.02,2
UPH,21.71,22.2,0.02,2
TVD,3.91,3.97,0.02,2
TRA,74.49,76.15,0.02,2
THT,3.36,3.42,0.02,2
SZE,6.55,6.69,0.02,2
SVI,36.2,37.04,0.02,2
STB,10.05,10.3,0.02,2
SFI,12.75,13.04,0.02,2
RAL,55.32,56.48,0.02,2
PC1,12.12,12.39,0.02,2
PBP,6.8,6.92,0.02,2
NVB,3.44,3.52,0.02,2
NBC,3.78,3.84,0.02,2
NAG,2.64,2.69,0.02,2
MBS,2.98,3.04,0.02,2
LCM,1.4,1.43,0.02,2
LBM,12.79,13.07,0.02,2
L35,4.69,4.78,0.02,2
ICN,9.21,9.37,0.02,2
HRT,4.9,5.0,0.02,2
HLD,4.25,4.32,0.02,2
GMC,9.02,9.17,0.02,2
FPT,15.76,16.09,0.02,2
DTA,2.56,2.6,0.02,2
DNP,11.27,11.53,0.02,2
CTI,19.55,19.97,0.02,2
CSV,17.27,17.6,0.02,2
CNG,24.0,24.41,0.02,2
CMS,4.59,4.68,0.02,2
BTW,11.67,11.9,0.02,2
BMJ,3.82,3.9,0.02,2
ADS,9.18,9.39,0.02,2
ADP,13.51,13.78,0.02,2
ACV,48.04,49.09,0.02,2
TV4,7.28,7.38,0.01,1
TJC,7.08,7.16,0.01,1
TFC,5.42,5.5,0.01,1
SRC,13.27,13.42,0.01,1
SGC,40.42,40.67,0.01,1
SDN,20.09,20.28,0.01,1
SD5,4.38,4.42,0.01,1
RCC,7.24,7.28,0.01,1
PMP,9.28,9.4,0.01,1
PMC,53.9,54.53,0.01,1
NT2,15.68,15.89,0.01,1
MCC,11.43,11.58,0.01,1
MAS,85.08,85.64,0.01,1
MAC,6.57,6.65,0.01,1
LSS,10.03,10.18,0.01,1
LAS,10.46,10.53,0.01,1
KHA,27.6,27.98,0.01,1
ICF,2.57,2.59,0.01,1
HPM,18.8,18.9,0.01,1
HND,6.12,6.18,0.01,1
FDC,26.0,26.2,0.01,1
DVP,44.94,45.19,0.01,1
DTK,10.59,10.67,0.01,1
DRC,21.67,21.98,0.01,1
DPM,13.85,14.02,0.01,1
CSM,17.16,17.33,0.01,1
CLL,17.11,17.31,0.01,1
CLH,5.64,5.68,0.01,1
YBC,2.0,2.0,0.0,0
VTA,5.8,5.8,0.0,0
VST,1.2,1.2,0.0,0
VSG,1.3,1.3,0.0,0
VSC,19.19,19.22,0.0,0
VPS,16.03,15.96,-0.0,0
VPR,13.46,13.46,0.0,0
VPC,0.9,0.9,0.0,0
VNL,15.2,15.14,-0.0,0
VNF,20.64,20.68,0.0,0
VGT,9.29,9.29,0.0,0
VFG,23.62,23.52,-0.0,0
VCR,2.9,2.9,0.0,0
VC5,1.3,1.3,0.0,0
USC,7.29,7.29,0.0,0
UDJ,3.93,3.93,0.0,0
TW3,15.5,15.5,0.0,0
TUG,5.85,5.85,0.0,0
TTZ,2.56,2.56,0.0,0
TRS,27.57,27.57,0.0,0
TNA,11.42,11.44,0.0,0
TMX,6.74,6.74,0.0,0
SVT,7.37,7.37,0.0,0
STP,3.02,3.02,0.0,0
SII,34.5,34.5,0.0,0
SDT,5.76,5.76,0.0,0
SDG,13.53,13.53,0.0,0
SDB,1.2,1.2,0.0,0
SD9,6.48,6.48,0.0,0
SBT,19.63,19.63,0.0,0
SBD,5.42,5.42,0.0,0
S12,0.8,0.8,0.0,0
QNC,4.5,4.5,0.0,0
PXM,0.4,0.4,0.0,0
PXL,1.9,1.9,0.0,0
PXA,1.4,1.4,0.0,0
PVV,1.2,1.2,0.0,0
PVM,3.93,3.93,0.0,0
PV2,1.7,1.7,0.0,0
PPS,5.72,5.72,0.0,0
PND,14.36,14.36,0.0,0
PMB,6.5,6.5,0.0,0
PEC,6.04,6.04,0.0,0
PAC,22.86,22.79,-0.0,0
NSC,66.17,66.24,0.0,0
NLG,12.21,12.26,0.0,0
MCF,7.09,7.09,0.0,0
L63,6.12,6.12,0.0,0
L18,6.31,6.31,0.0,0
KHL,0.9,0.9,0.0,0
JVC,3.6,3.59,-0.0,0
ITQ,2.85,2.85,0.0,0
ISH,6.57,6.57,0.0,0
ICG,4.72,4.72,0.0,0
HPP,28.18,28.18,0.0,0
HOT,23.23,23.23,0.0,0
HNP,14.17,14.17,0.0,0
HLA,0.4,0.4,0.0,0
HDC,4.39,4.39,0.0,0
HDA,5.54,5.54,0.0,0
HAH,12.85,12.89,0.0,0
GGG,0.6,0.6,0.0,0
GAS,47.22,47.07,-0.0,0
FTS,5.36,5.38,0.0,0
FCM,3.6,3.6,0.0,0
DCT,1.2,1.2,0.0,0
DBC,9.09,9.12,0.0,0
DAH,5.41,5.43,0.0,0
CTN,0.7,0.7,0.0,0
CT3,5.43,5.43,0.0,0
CMC,5.0,5.0,0.0,0
CLG,4.18,4.2,0.0,0
CKD,6.7,6.7,0.0,0
CAD,0.4,0.4,0.0,0
C21,13.89,13.89,0.0,0
BVG,0.9,0.9,0.0,0
BSC,33.12,33.12,0.0,0
BRC,6.64,6.64,0.0,0
BPC,13.46,13.46,0.0,0
BDB,5.73,5.73,0.0,0
BCE,3.3,3.31,0.0,0
ASM,7.78,7.75,-0.0,0
APP,7.72,7.72,0.0,0
ABC,16.26,16.26,0.0,0
AAM,6.67,6.67,0.0,0
XHC,7.36,7.3,-0.01,-1
WSB,31.45,30.99,-0.01,-1
VXB,8.91,8.82,-0.01,-1
VTC,7.02,6.95,-0.01,-1
VSI,7.41,7.35,-0.01,-1
VPD,8.62,8.55,-0.01,-1
VNM,72.91,72.04,-0.01,-1
VE2,9.12,9.04,-0.01,-1
TVS,4.54,4.49,-0.01,-1
TMS,19.57,19.38,-0.01,-1
TDW,23.23,22.91,-0.01,-1
TCO,7.28,7.22,-0.01,-1
SKG,31.83,31.42,-0.01,-1
S55,22.72,22.48,-0.01,-1
RAT,10.1,10.03,-0.01,-1
QHD,22.53,22.34,-0.01,-1
PVT,8.38,8.31,-0.01,-1
PLC,16.96,16.84,-0.01,-1
PDN,31.77,31.46,-0.01,-1
OPC,13.24,13.07,-0.01,-1
NCT,45.77,45.15,-0.01,-1
NCS,34.02,33.56,-0.01,-1
NAF,23.11,22.85,-0.01,-1
MWG,19.84,19.61,-0.01,-1
MCP,24.0,23.84,-0.01,-1
LM8,18.29,18.03,-0.01,-1
LHC,12.4,12.22,-0.01,-1
KHP,5.62,5.54,-0.01,-1
KDC,29.46,29.31,-0.01,-1
HU6,5.05,5.0,-0.01,-1
HLG,9.61,9.5,-0.01,-1
HJS,10.25,10.12,-0.01,-1
EVE,15.12,14.91,-0.01,-1
DDN,9.37,9.27,-0.01,-1
DBT,10.65,10.58,-0.01,-1
DBD,22.82,22.51,-0.01,-1
DAD,10.14,10.02,-0.01,-1
CMV,10.54,10.46,-0.01,-1
BMI,17.2,17.01,-0.01,-1
VNS,23.42,22.9,-0.02,-2
VMC,10.04,9.83,-0.02,-2
VLC,13.93,13.6,-0.02,-2
VID,2.48,2.44,-0.02,-2
VE1,6.1,6.0,-0.02,-2
TYA,5.13,5.03,-0.02,-2
TKC,12.21,11.94,-0.02,-2
THB,8.92,8.78,-0.02,-2
TDN,2.66,2.61,-0.02,-2
TBC,14.96,14.64,-0.02,-2
STK,10.63,10.39,-0.02,-2
SHN,9.52,9.34,-0.02,-2
SAV,2.59,2.55,-0.02,-2
S99,4.03,3.95,-0.02,-2
QTC,13.95,13.73,-0.02,-2
PVI,16.99,16.72,-0.02,-2
PTI,21.77,21.38,-0.02,-2
PPC,9.44,9.27,-0.02,-2
NNT,9.96,9.72,-0.02,-2
MST,8.93,8.76,-0.02,-2
MDC,4.17,4.1,-0.02,-2
KSH,2.12,2.07,-0.02,-2
KAC,12.36,12.11,-0.02,-2
HTC,15.69,15.39,-0.02,-2
HSG,15.5,15.22,-0.02,-2
GTA,7.92,7.8,-0.02,-2
FOX,33.27,32.61,-0.02,-2
DXP,15.57,15.24,-0.02,-2
DST,24.5,23.9,-0.02,-2
CTG,13.44,13.12,-0.02,-2
CCL,1.98,1.95,-0.02,-2
WSS,4.0,3.9,-0.03,-3
WCS,116.39,113.45,-0.03,-3
VNB,18.2,17.6,-0.03,-3
VLG,3.73,3.6,-0.03,-3
VKC,14.1,13.7,-0.03,-3
VIX,1.77,1.71,-0.03,-3
VCF,101.6,99.04,-0.03,-3
TCH,9.43,9.18,-0.03,-3
SMN,5.97,5.78,-0.03,-3
SHP,12.13,11.78,-0.03,-3
SGP,7.72,7.52,-0.03,-3
SAS,19.35,18.72,-0.03,-3
PTL,2.7,2.62,-0.03,-3
PSC,9.82,9.57,-0.03,-3
PHC,4.81,4.66,-0.03,-3
PGD,25.91,25.09,-0.03,-3
NTW,20.04,19.5,-0.03,-3
NHC,24.44,23.82,-0.03,-3
NHA,3.58,3.49,-0.03,-3
ND2,9.61,9.32,-0.03,-3
NBP,9.82,9.48,-0.03,-3
MTP,6.93,6.71,-0.03,-3
MTA,3.3,3.2,-0.03,-3
MSN,34.15,33.18,-0.03,-3
MEC,3.0,2.9,-0.03,-3
LUT,3.1,3.0,-0.03,-3
IDV,13.29,12.86,-0.03,-3
HU4,2.97,2.87,-0.03,-3
HPW,5.49,5.35,-0.03,-3
HPT,3.35,3.25,-0.03,-3
HEC,17.88,17.32,-0.03,-3
DSN,41.8,40.63,-0.03,-3
DC4,5.38,5.24,-0.03,-3
DAG,9.53,9.28,-0.03,-3
CAV,35.2,34.28,-0.03,-3
BMP,71.09,68.78,-0.03,-3
ARM,21.85,21.2,-0.03,-3
AMD,14.75,14.25,-0.03,-3
AMC,16.81,16.38,-0.03,-3
ABT,30.26,29.22,-0.03,-3
VSN,45.66,44.01,-0.04,-4
VSA,12.99,12.52,-0.04,-4
VNR,14.99,14.36,-0.04,-4
VCW,22.67,21.86,-0.04,-4
VCC,8.69,8.35,-0.04,-4
VCA,3.73,3.57,-0.04,-4
TTB,5.33,5.11,-0.04,-4
TIP,10.06,9.65,-0.04,-4
TH1,8.9,8.5,-0.04,-4
TCT,48.51,46.52,-0.04,-4
STG,20.44,19.65,-0.04,-4
SMA,4.66,4.47,-0.04,-4
SD7,4.9,4.7,-0.04,-4
RDP,10.06,9.63,-0.04,-4
PVR,2.5,2.4,-0.04,-4
PJT,6.02,5.79,-0.04,-4
PIT,7.2,6.9,-0.04,-4
PIC,7.67,7.35,-0.04,-4
PHR,11.63,11.16,-0.04,-4
NET,21.5,20.54,-0.04,-4
MHC,4.08,3.91,-0.04,-4
KTS,41.4,39.8,-0.04,-4
KMR,5.1,4.89,-0.04,-4
IN4,43.74,42.2,-0.04,-4
HTI,8.43,8.1,-0.04,-4
HMH,6.76,6.51,-0.04,-4
HIG,3.83,3.66,-0.04,-4
HDM,13.27,12.68,-0.04,-4
ELC,18.0,17.34,-0.04,-4
DHC,12.15,11.7,-0.04,-4
DGC,9.03,8.64,-0.04,-4
CEO,9.75,9.38,-0.04,-4
CCI,7.51,7.23,-0.04,-4
BTP,7.85,7.51,-0.04,-4
BID,12.54,11.99,-0.04,-4
BCG,2.93,2.82,-0.04,-4
ANT,13.28,12.8,-0.04,-4
ACB,7.13,6.86,-0.04,-4
VTJ,11.79,11.15,-0.05,-5
VDS,3.73,3.54,-0.05,-5
VCP,8.51,8.1,-0.05,-5
VCB,29.02,27.51,-0.05,-5
TST,5.37,5.09,-0.05,-5
SZL,23.83,22.72,-0.05,-5
STL,1.9,1.8,-0.05,-5
SSN,23.6,22.5,-0.05,-5
SMC,10.91,10.34,-0.05,-5
SMB,17.38,16.47,-0.05,-5
SDK,15.45,14.68,-0.05,-5
SCJ,2.0,1.9,-0.05,-5
SAC,5.82,5.52,-0.05,-5
PXT,4.21,4.0,-0.05,-5
PSW,7.99,7.62,-0.05,-5
PEN,6.29,6.0,-0.05,-5
ONE,3.69,3.52,-0.05,-5
NSG,11.04,10.5,-0.05,-5
MTH,15.61,14.85,-0.05,-5
LGL,5.21,4.93,-0.05,-5
HU3,4.44,4.2,-0.05,-5
GEX,8.74,8.32,-0.05,-5
DRH,16.56,15.73,-0.05,-5
DPG,10.55,10.03,-0.05,-5
CDN,15.43,14.61,-0.05,-5
BVH,54.49,51.88,-0.05,-5
BIC,34.04,32.34,-0.05,-5
VTH,5.76,5.43,-0.06,-6
VBC,18.24,17.22,-0.06,-6
TV1,16.5,15.5,-0.06,-6
TTC,11.25,10.61,-0.06,-6
TL4,5.17,4.85,-0.06,-6
SMT,17.98,16.9,-0.06,-6
SDA,3.1,2.9,-0.06,-6
PTC,3.19,3.0,-0.06,-6
PSP,6.44,6.04,-0.06,-6
PSE,6.64,6.24,-0.06,-6
PCN,3.6,3.4,-0.06,-6
LDP,28.94,27.25,-0.06,-6
L10,11.28,10.57,-0.06,-6
IVS,12.5,11.7,-0.06,-6
HTV,10.54,9.95,-0.06,-6
HT1,13.42,12.61,-0.06,-6
HPG,6.67,6.24,-0.06,-6
HCC,12.16,11.41,-0.06,-6
