symbol,first,last,change,change_percentage
VGG,43.41,44.43,0.02,2
VE3,5.5,5.6,0.02,2
VCS,64.92,66.17,0.02,2
VCA,7.5,7.63,0.02,2
TVT,16.99,17.38,0.02,2
TVS,10.57,10.81,0.02,2
TTB,3.81,3.88,0.02,2
TPC,8.39,8.59,0.02,2
THG,23.17,23.59,0.02,2
TDC,6.85,7.01,0.02,2
TCR,2.08,2.12,0.02,2
SZE,8.38,8.54,0.02,2
SD2,4.9,5.0,0.02,2
S4A,22.65,23.13,0.02,2
QBS,2.93,2.98,0.02,2
PXS,5.5,5.6,0.02,2
PVC,5.82,5.91,0.02,2
PTB,41.91,42.94,0.02,2
PSP,5.66,5.75,0.02,2
PPC,21.3,21.69,0.02,2
PNJ,59.21,60.47,0.02,2
PGS,23.82,24.24,0.02,2
NLG,20.45,20.83,0.02,2
MWG,36.14,36.95,0.02,2
MST,4.85,4.95,0.02,2
MPC,8.28,8.44,0.02,2
MDG,9.94,10.11,0.02,2
L35,10.0,10.2,0.02,2
KHD,11.8,12.0,0.02,2
ISH,10.61,10.83,0.02,2
IDV,19.82,20.14,0.02,2
HPG,10.49,10.72,0.02,2
HCC,9.23,9.4,0.02,2
GDT,18.42,18.8,0.02,2
FCN,8.67,8.85,0.02,2
EID,10.53,10.77,0.02,2
DPM,9.11,9.25,0.02,2
DHG,81.27,82.52,0.02,2
DC4,10.62,10.79,0.02,2
DBT,9.6,9.77,0.02,2
CVT,17.79,18.06,0.02,2
COM,45.38,46.31,0.02,2
CLX,11.12,11.31,0.02,2
CIG,2.27,2.32,0.02,2
BWS,27.29,27.93,0.02,2
BTS,4.26,4.35,0.02,2
AAM,11.97,12.26,0.02,2
AAA,10.22,10.42,0.02,2
A32,19.96,20.32,0.02,2
VOC,8.69,8.78,0.01,1
VNM,85.12,85.99,0.01,1
VNE,3.6,3.63,0.01,1
VMC,9.33,9.41,0.01,1
VIP,3.9,3.95,0.01,1
VIB,7.34,7.42,0.01,1
VHM,61.75,62.27,0.01,1
VGT,7.5,7.59,0.01,1
VGR,14.8,14.88,0.01,1
VEA,34.09,34.44,0.01,1
VCI,9.66,9.76,0.01,1
VCC,8.3,8.38,0.01,1
VC3,11.09,11.16,0.01,1
TYA,10.14,10.29,0.01,1
TVD,5.36,5.44,0.01,1
TTD,45.31,45.93,0.01,1
TST,6.9,7.0,0.01,1
TPB,11.47,11.53,0.01,1
TLD,4.01,4.07,0.01,1
TDT,6.55,6.61,0.01,1
TDG,1.66,1.68,0.01,1
SZL,35.29,35.78,0.01,1
SRC,16.42,16.64,0.01,1
SIP,67.66,68.16,0.01,1
SHP,16.28,16.51,0.01,1
SHI,5.75,5.82,0.01,1
SGN,73.74,74.27,0.01,1
SED,13.53,13.68,0.01,1
SBT,16.66,16.75,0.01,1
REE,28.67,28.99,0.01,1
PXT,1.3,1.31,0.01,1
PVT,13.45,13.65,0.01,1
PVD,11.29,11.36,0.01,1
PLX,49.1,49.36,0.01,1
PJT,8.1,8.17,0.01,1
PC1,10.57,10.63,0.01,1
MSH,24.69,24.83,0.01,1
MML,61.4,62.25,0.01,1
MHC,2.98,3.0,0.01,1
MCH,64.68,65.58,0.01,1
LSS,4.37,4.4,0.01,1
LPB,4.29,4.35,0.01,1
LHG,12.51,12.63,0.01,1
LGL,7.5,7.6,0.01,1
LBM,12.46,12.63,0.01,1
LAS,6.03,6.12,0.01,1
KOS,20.13,20.27,0.01,1
KDH,20.51,20.74,0.01,1
IDI,4.85,4.88,0.01,1
HU1,7.77,7.83,0.01,1
HTN,6.96,7.02,0.01,1
HMS,19.38,19.62,0.01,1
HAG,4.0,4.05,0.01,1
GKM,10.08,10.22,0.01,1
GEG,19.53,19.82,0.01,1
GAS,86.19,87.27,0.01,1
FIR,12.37,12.45,0.01,1
FCM,4.94,4.98,0.01,1
EMC,12.35,12.5,0.01,1
ELC,4.79,4.83,0.01,1
DQC,13.92,14.1,0.01,1
DNP,17.0,17.2,0.01,1
DAG,5.94,6.01,0.01,1
D2D,45.1,45.56,0.01,1
CTG,15.32,15.4,0.01,1
CRE,6.47,6.55,0.01,1
CLC,23.46,23.8,0.01,1
BVS,8.49,8.58,0.01,1
BOT,55.3,55.8,0.01,1
BMI,17.5,17.71,0.01,1
BCC,5.9,5.98,0.01,1
ANV,18.55,18.81,0.01,1
ADS,6.6,6.66,0.01,1
XPH,5.4,5.4,0.0,0
WSS,1.9,1.9,0.0,0
WCS,114.39,114.39,0.0,0
VSA,13.59,13.59,0.0,0
VPH,3.58,3.57,-0.0,0
VPG,8.8,8.76,-0.0,0
VMG,2.8,2.8,0.0,0
VLC,15.52,15.52,0.0,0
VJC,142.9,143.6,0.0,0
VIG,1.1,1.1,0.0,0
VID,2.76,2.76,0.0,0
VIC,102.85,102.4,-0.0,0
VHL,21.89,21.89,0.0,0
VGI,25.0,25.0,0.0,0
VGC,15.39,15.39,0.0,0
VFG,26.93,26.9,-0.0,0
VE9,1.5,1.5,0.0,0
VCW,28.67,28.67,0.0,0
VCG,22.08,22.08,0.0,0
VCB,69.19,68.89,-0.0,0
VAT,1.6,1.6,0.0,0
UDJ,5.97,5.97,0.0,0
TVN,6.5,6.5,0.0,0
TTT,43.8,43.8,0.0,0
TRA,52.55,52.46,-0.0,0
TOP,0.8,0.8,0.0,0
TNG,10.27,10.27,0.0,0
TMS,15.8,15.83,0.0,0
TDP,11.89,11.89,0.0,0
TDM,23.08,23.17,0.0,0
TCL,11.52,11.56,0.0,0
TCB,23.1,23.2,0.0,0
STB,10.2,10.15,-0.0,0
SRB,1.0,1.0,0.0,0
SPV,8.35,8.35,0.0,0
SHS,2.64,2.64,0.0,0
SEB,30.95,30.95,0.0,0
SDP,1.5,1.5,0.0,0
SD9,6.0,6.0,0.0,0
SD6,2.8,2.8,0.0,0
SD4,3.9,3.9,0.0,0
SCJ,2.0,2.0,0.0,0
SCD,26.66,26.66,0.0,0
SBS,1.1,1.1,0.0,0
SBA,11.89,11.89,0.0,0
SAM,7.29,7.3,0.0,0
QTP,9.23,9.23,0.0,0
QPH,15.35,15.35,0.0,0
QHD,15.8,15.8,0.0,0
PXI,3.0,2.99,-0.0,0
PVV,0.5,0.5,0.0,0
PVO,3.26,3.26,0.0,0
PVL,1.6,1.6,0.0,0
PVB,16.45,16.45,0.0,0
PV2,3.1,3.1,0.0,0
PTP,10.88,10.88,0.0,0
PPY,16.97,16.97,0.0,0
PPS,5.0,5.0,0.0,0
PLP,5.3,5.28,-0.0,0
PFL,0.9,0.9,0.0,0
PET,5.91,5.93,0.0,0
PAC,21.55,21.64,0.0,0
ORS,4.0,4.0,0.0,0
NTW,19.9,19.9,0.0,0
NTP,19.63,19.63,0.0,0
NNC,41.3,41.17,-0.0,0
ND2,18.34,18.34,0.0,0
NCT,48.16,48.03,-0.0,0
NBE,4.62,4.62,0.0,0
NBC,5.25,5.25,0.0,0
NAV,9.75,9.75,0.0,0
MEC,1.6,1.6,0.0,0
LIG,3.44,3.44,0.0,0
LAF,9.18,9.15,-0.0,0
KSB,13.11,13.07,-0.0,0
ITD,7.33,7.33,0.0,0
INN,23.21,23.21,0.0,0
ICC,34.95,34.79,-0.0,0
IBC,20.1,20.2,0.0,0
HU4,3.94,3.94,0.0,0
HT1,12.57,12.62,0.0,0
HSI,1.2,1.2,0.0,0
HPX,17.33,17.33,0.0,0
HPP,25.83,25.83,0.0,0
HPM,12.8,12.8,0.0,0
HNG,14.2,14.15,-0.0,0
HND,10.64,10.64,0.0,0
HMH,7.68,7.68,0.0,0
HMC,6.71,6.71,0.0,0
HKB,0.5,0.5,0.0,0
HII,5.82,5.81,-0.0,0
HHG,1.4,1.4,0.0,0
HEC,25.02,25.02,0.0,0
HBS,2.0,2.0,0.0,0
HAP,2.53,2.54,0.0,0
FMC,22.05,22.05,0.0,0
EVF,3.92,3.92,0.0,0
EVE,8.74,8.78,0.0,0
EIC,5.16,5.16,0.0,0
DP3,55.98,55.98,0.0,0
DNL,15.06,15.06,0.0,0
DNH,21.68,21.68,0.0,0
DCM,5.72,5.72,0.0,0
DC2,4.13,4.13,0.0,0
DBD,34.04,34.04,0.0,0
DBC,8.31,8.28,-0.0,0
CTI,17.77,17.77,0.0,0
CSI,11.9,11.9,0.0,0
CMG,23.29,23.26,-0.0,0
CII,20.9,20.81,-0.0,0
CHP,15.74,15.71,-0.0,0
CEO,9.5,9.5,0.0,0
CDC,10.44,10.44,0.0,0
CAP,16.05,16.05,0.0,0
BHN,71.86,71.77,-0.0,0
BCM,28.83,28.93,0.0,0
BBC,58.34,58.06,-0.0,0
ATB,0.8,0.8,0.0,0
APF,11.93,11.93,0.0,0
AGR,3.35,3.36,0.0,0
AFX,3.5,3.5,0.0,0
ACL,10.22,10.26,0.0,0
ACC,11.56,11.53,-0.0,0
ACB,11.22,11.18,-0.0,0
ABI,20.46,20.53,0.0,0
VSI,17.38,17.12,-0.01,-1
VPI,27.04,26.88,-0.01,-1
VND,3.42,3.4,-0.01,-1
VGS,5.36,5.28,-0.01,-1
TV4,10.32,10.25,-0.01,-1
TNT,1.7,1.69,-0.01,-1
SWC,13.5,13.3,-0.01,-1
SSI,9.03,8.91,-0.01,-1
SRA,5.6,5.54,-0.01,-1
SLS,34.77,34.53,-0.01,-1
SKH,18.04,17.8,-0.01,-1
SJF,2.24,2.22,-0.01,-1
SHN,9.1,9.0,-0.01,-1
SFI,12.21,12.11,-0.01,-1
SCS,56.03,55.57,-0.01,-1
RAL,48.07,47.39,-0.01,-1
QNS,22.25,22.1,-0.01,-1
QCG,4.14,4.1,-0.01,-1
PWA,10.01,9.91,-0.01,-1
PVS,15.37,15.28,-0.01,-1
PVI,25.43,25.19,-0.01,-1
PVG,7.71,7.61,-0.01,-1
PMG,16.32,16.23,-0.01,-1
PMC,46.92,46.4,-0.01,-1
PIA,23.73,23.57,-0.01,-1
PGC,10.29,10.22,-0.01,-1
PDN,61.08,60.38,-0.01,-1
PAN,22.1,21.9,-0.01,-1
OIL,8.07,7.97,-0.01,-1
NTC,93.86,93.3,-0.01,-1
NT2,16.7,16.48,-0.01,-1
MIG,8.04,7.97,-0.01,-1
MFS,18.62,18.39,-0.01,-1
MBB,11.3,11.22,-0.01,-1
LIX,35.07,34.82,-0.01,-1
KBC,11.63,11.55,-0.01,-1
JVC,3.53,3.48,-0.01,-1
ICG,6.03,5.96,-0.01,-1
HVN,27.2,26.84,-0.01,-1
HTG,12.83,12.76,-0.01,-1
HSL,6.36,6.31,-0.01,-1
HDA,5.25,5.2,-0.01,-1
HAH,7.4,7.31,-0.01,-1
HAD,16.2,16.11,-0.01,-1
GEX,14.08,13.87,-0.01,-1
EVG,2.01,1.99,-0.01,-1
EIB,14.29,14.08,-0.01,-1
DVP,28.65,28.45,-0.01,-1
DSN,49.46,49.06,-0.01,-1
CTS,5.29,5.24,-0.01,-1
CTR,21.18,20.98,-0.01,-1
CKV,11.64,11.48,-0.01,-1
CIA,14.14,13.95,-0.01,-1
CCI,11.18,11.09,-0.01,-1
BTP,9.63,9.55,-0.01,-1
BTD,11.67,11.6,-0.01,-1
BFC,9.34,9.26,-0.01,-1
BEL,9.94,9.87,-0.01,-1
BDT,10.66,10.57,-0.01,-1
BCG,4.58,4.54,-0.01,-1
BAX,37.42,37.05,-0.01,-1
BAB,14.46,14.38,-0.01,-1
AMV,14.02,13.85,-0.01,-1
AMS,6.18,6.09,-0.01,-1
YEG,38.5,37.7,-0.02,-2
VTP,57.7,56.71,-0.02,-2
VSH,20.35,19.99,-0.02,-2
VOS,1.66,1.62,-0.02,-2
VNG,19.6,19.3,-0.02,-2
VLB,26.55,26.14,-0.02,-2
VIX,2.27,2.23,-0.02,-2
VIT,8.11,7.95,-0.02,-2
VHC,35.62,34.94,-0.02,-2
VEF,110.0,108.0,-0.02,-2
TCW,13.28,12.99,-0.02,-2
TCM,13.17,12.94,-0.02,-2
SVC,14.83,14.51,-0.02,-2
SMB,30.62,30.04,-0.02,-2
SJD,15.05,14.76,-0.02,-2
SFC,16.81,16.45,-0.02,-2
SAV,4.44,4.37,-0.02,-2
SAB,216.93,213.14,-0.02,-2
PVP,4.5,4.42,-0.02,-2
PSL,16.27,15.88,-0.02,-2
PMJ,9.82,9.59,-0.02,-2
NVB,7.67,7.51,-0.02,-2
NTH,21.56,21.2,-0.02,-2
NHA,3.16,3.11,-0.02,-2
NAF,26.5,26.0,-0.02,-2
MH3,30.27,29.71,-0.02,-2
MCP,13.92,13.64,-0.02,-2
ITC,11.17,10.96,-0.02,-2
IMP,36.27,35.4,-0.02,-2
HU3,6.82,6.65,-0.02,-2
HTI,7.7,7.53,-0.02,-2
HTE,4.38,4.29,-0.02,-2
HDG,16.11,15.81,-0.02,-2
GMC,12.5,12.2,-0.02,-2
FTS,7.27,7.09,-0.02,-2
FLC,4.8,4.7,-0.02,-2
DRL,41.61,40.91,-0.02,-2
DNW,15.51,15.26,-0.02,-2
DHC,22.25,21.89,-0.02,-2
DGC,8.07,7.88,-0.02,-2
CSV,18.22,17.92,-0.02,-2
CSM,12.89,12.61,-0.02,-2
CRC,12.61,12.38,-0.02,-2
CLL,20.89,20.57,-0.02,-2
CEN,10.06,9.82,-0.02,-2
BWE,21.47,21.12,-0.02,-2
BTW,26.56,25.94,-0.02,-2
BSR,8.3,8.1,-0.02,-2
BSA,10.1,9.94,-0.02,-2
BMP,37.02,36.27,-0.02,-2
ASM,4.75,4.65,-0.02,-2
APG,5.87,5.78,-0.02,-2
APC,20.65,20.3,-0.02,-2
AGM,9.22,9.04,-0.02,-2
VTO,5.62,5.47,-0.03,-3
VKC,2.9,2.8,-0.03,-3
VHE,5.67,5.5,-0.03,-3
VET,52.61,50.86,-0.03,-3
VCR,12.5,12.1,-0.03,-3
TVC,13.28,12.85,-0.03,-3
TVB,8.61,8.32,-0.03,-3
TV3,23.45,22.74,-0.03,-3
TRC,33.5,32.41,-0.03,-3
TN1,24.85,24.19,-0.03,-3
TKC,2.5,2.43,-0.03,-3
TIG,4.48,4.35,-0.03,-3
TGG,1.94,1.89,-0.03,-3
TBC,18.14,17.59,-0.03,-3
SSC,57.93,56.11,-0.03,-3
SPM,11.98,11.65,-0.03,-3
PMS,9.74,9.44,-0.03,-3
PHR,34.45,33.34,-0.03,-3
PGV,8.82,8.56,-0.03,-3
PDB,8.22,7.97,-0.03,-3
ONE,2.99,2.91,-0.03,-3
OGC,3.66,3.55,-0.03,-3
NDN,9.69,9.42,-0.03,-3
HVH,14.47,13.98,-0.03,-3
HVG,8.48,8.19,-0.03,-3
HTT,1.09,1.06,-0.03,-3
GMD,22.11,21.38,-0.03,-3
DVN,9.88,9.62,-0.03,-3
DRI,5.18,5.01,-0.03,-3
DNC,19.63,19.08,-0.03,-3
CTD,53.6,51.87,-0.03,-3
CKA,12.69,12.3,-0.03,-3
CAV,45.9,44.47,-0.03,-3
BSP,19.27,18.72,-0.03,-3
ACS,14.5,14.0,-0.03,-3
VNP,5.0,4.8,-0.04,-4
VIN,9.47,9.13,-0.04,-4
TTF,2.79,2.69,-0.04,-4
TLH,3.7,3.56,-0.04,-4
THB,10.21,9.79,-0.04,-4
TCD,5.49,5.26,-0.04,-4
SHA,3.53,3.4,-0.04,-4
RDP,7.09,6.82,-0.04,-4
PTL,4.7,4.5,-0.04,-4
NAG,3.04,2.91,-0.04,-4
ILB,14.01,13.47,-0.04,-4
HUT,2.5,2.4,-0.04,-4
HSG,5.89,5.67,-0.04,-4
HQC,1.23,1.18,-0.04,-4
HEJ,21.66,20.72,-0.04,-4
GIL,11.2,10.78,-0.04,-4
DRH,3.47,3.33,-0.04,-4
DDG,14.44,13.83,-0.04,-4
CMX,9.11,8.75,-0.04,-4
C69,9.33,8.95,-0.04,-4
BVH,65.58,62.67,-0.04,-4
BSL,10.37,9.99,-0.04,-4
VNS,10.38,9.87,-0.05,-5
VCF,154.51,146.29,-0.05,-5
VC6,5.67,5.37,-0.05,-5
TS4,4.1,3.91,-0.05,-5
PRO,6.3,6.0,-0.05,-5
POW,11.83,11.21,-0.05,-5
NVT,7.28,6.95,-0.05,-5
NRC,8.72,8.29,-0.05,-5
NNG,9.5,9.0,-0.05,-5
IFS,18.85,17.85,-0.05,-5
HPD,12.51,11.91,-0.05,-5
HHS,2.62,2.49,-0.05,-5
HCD,2.63,2.5,-0.05,-5
HAX,9.89,9.35,-0.05,-5
GSP,8.6,8.2,-0.05,-5
DTD,6.93,6.56,-0.05,-5
DIC,2.07,1.97,-0.05,-5
C47,8.58,8.14,-0.05,-5
YBM,3.56,3.36,-0.06,-6
VAF,8.52,8.03,-0.06,-6
TL4,6.98,6.54,-0.06,-6
SHE,7.27,6.83,-0.06,-6
NUE,6.84,6.44,-0.06,-6
NED,6.92,6.49,-0.06,-6
MBG,22.57,21.14,-0.06,-6
GVR,10.23,9.59,-0.06,-6
GTA,10.19,9.56,-0.06,-6
GHC,19.91,18.74,-0.06,-6
FRM,12.55,11.75,-0.06,-6
FIT,9.61,9.03,-0.06,-6
DSP,13.04,12.27,-0.06,-6
AME,6.9,6.5,-0.06,-6
TTE,14.75,13.76,-0.07,-7
TCO,10.83,10.09,-0.07,-7
PSD,8.23,7.63,-0.07,-7
PIC,8.65,8.01,-0.07,-7
MCG,1.8,1.68,-0.07,-7
LGC,40.89,38.18,-0.07,-7
KSQ,1.5,1.4,-0.07,-7
HIG,6.79,6.34,-0.07,-7
DMC,61.14,56.93,-0.07,-7
DIH,16.94,15.77,-0.07,-7
DCL,30.8,28.75,-0.07,-7
CLW,20.13,18.79,-0.07,-7
BMC,12.53,11.71,-0.07,-7
ASP,6.26,5.83,-0.07,-7
YTC,83.5,77.0,-0.08,-8
VTK,11.41,10.55,-0.08,-8
RCD,13.1,12.0,-0.08,-8
QNC,2.6,2.4,-0.08,-8
PVX,1.2,1.1,-0.08,-8
M10,14.7,13.47,-0.08,-8
HPI,15.0,13.8,-0.08,-8
HOM,3.56,3.27,-0.08,-8
DTA,5.99,5.54,-0.08,-8
CVN,7.59,7.02,-0.08,-8
ABC,9.69,8.96,-0.08,-8
VGV,9.16,8.36,-0.09,-9
VEC,11.5,10.5,-0.09,-9
VCP,37.42,34.02,-0.09,-9
UNI,4.3,3.9,-0.09,-9
TSC,2.86,2.59,-0.09,-9
SPI,1.1,1.0,-0.09,-9
SBV,8.54,7.74,-0.09,-9
PSI,2.3,2.1,-0.09,-9
KPF,19.39,17.68,-0.09,-9
IDJ,2.6,2.36,-0.09,-9
FTM,2.28,2.07,-0.09,-9
DZM,3.5,3.2,-0.09,-9
BXH,10.8,9.78,-0.09,-9
BKC,6.5,5.9,-0.09,-9
ATG,0.8,0.73,-0.09,-9
STC,10.05,9.09,-0.1,-10
SAF,32.27,29.09,-0.1,-10
NSH,2.0,1.8,-0.1,-10
FRT,15.92,14.39,-0.1,-10
BII,1.0,0.9,-0.1,-10
SSN,3.8,3.4,-0.11,-11
SDK,27.72,24.79,-0.11,-11
L10,12.69,11.3,-0.11,-11
KLF,1.9,1.7,-0.11,-11
C12,4.4,3.9,-0.11,-11
UDC,4.69,4.11,-0.12,-12
TEG,4.97,4.36,-0.12,-12
MTG,2.5,2.2,-0.12,-12
ITS,3.01,2.64,-0.12,-12
