symbol,first,last,change,change_percentage
AGF,18.32,18.46,0.01,1
GIL,4.26,4.24,-0.0,0
SGH,2.96,2.92,-0.01,-1
KHA,11.9,11.81,-0.01,-1
HAS,21.95,21.3,-0.03,-3
HAP,9.06,8.75,-0.03,-3
SAV,8.51,8.11,-0.05,-5
REE,1.97,1.88,-0.05,-5
LAF,22.9,21.1,-0.08,-8
TS4,6.77,5.98,-0.12,-12
GMD,8.47,7.41,-0.13,-13
DHA,7.37,6.26,-0.15,-15
SAM,3.33,2.79,-0.16,-16
BT6,36.88,30.43,-0.17,-17
BBC,13.98,11.11,-0.21,-21
BBT,19.7,14.9,-0.24,-24
TMS,8.03,5.65,-0.3,-30
