symbol,first,last,change,change_percentage
TMS,5.34,5.44,0.02,2
HAS,18.56,18.85,0.02,2
SGH,2.83,2.85,0.01,1
BBT,10.0,10.1,0.01,1
SFC,4.51,4.51,0.0,0
SAV,7.33,7.3,-0.0,0
REE,1.78,1.78,0.0,0
KHA,12.24,12.24,0.0,0
GMD,6.95,6.95,0.0,0
GIL,4.13,4.15,0.0,0
DHA,6.08,6.08,0.0,0
TS4,5.98,5.95,-0.01,-1
SAM,2.75,2.73,-0.01,-1
BBC,11.83,11.75,-0.01,-1
AGF,15.94,15.75,-0.01,-1
SSC,12.28,12.09,-0.02,-2
LAF,34.5,33.7,-0.02,-2
BT6,29.05,28.58,-0.02,-2
HAP,5.89,5.63,-0.04,-4
