symbol,first,last,change,change_percentage
VRC,3.41,4.01,0.18,18
VFR,5.22,6.17,0.18,18
TV3,2.85,3.37,0.18,18
SWC,1.96,2.31,0.18,18
STT,2.2,2.6,0.18,18
SMA,2.55,3.0,0.18,18
SD5,4.17,4.9,0.18,18
PVT,5.15,6.1,0.18,18
PDR,2.84,3.34,0.18,18
PCT,2.67,3.15,0.18,18
HTV,5.48,6.47,0.18,18
GIL,4.94,5.85,0.18,18
GDT,5.01,5.91,0.18,18
CNT,2.8,3.3,0.18,18
CMC,4.5,5.3,0.18,18
ADC,2.83,3.34,0.18,18
VE2,1.92,2.24,0.17,17
SD6,6.64,7.77,0.17,17
S74,6.37,7.45,0.17,17
PXT,3.0,3.5,0.17,17
LHG,3.26,3.83,0.17,17
IJC,3.65,4.28,0.17,17
HEV,5.25,6.13,0.17,17
HAR,5.79,6.76,0.17,17
GTA,3.54,4.14,0.17,17
FMC,2.83,3.31,0.17,17
DQC,11.91,13.93,0.17,17
CTC,5.46,6.37,0.17,17
BT6,6.0,7.0,0.17,17
VC6,2.52,2.92,0.16,16
SPM,20.41,23.6,0.16,16
SDV,5.09,5.9,0.16,16
SD4,3.16,3.67,0.16,16
ONE,2.34,2.72,0.16,16
KSB,4.13,4.78,0.16,16
HU3,2.86,3.32,0.16,16
ECI,5.57,6.46,0.16,16
CHP,3.66,4.23,0.16,16
BIC,6.79,7.87,0.16,16
BBS,5.09,5.88,0.16,16
VTV,2.16,2.48,0.15,15
TSC,2.06,2.36,0.15,15
SVC,3.74,4.29,0.15,15
SED,7.03,8.11,0.15,15
SEB,5.04,5.81,0.15,15
SD7,8.4,9.7,0.15,15
PGD,9.08,10.45,0.15,15
NHA,0.84,0.97,0.15,15
LO5,3.11,3.59,0.15,15
IVS,3.36,3.88,0.15,15
DC4,2.89,3.32,0.15,15
DAD,7.09,8.15,0.15,15
ARM,7.79,8.95,0.15,15
APP,5.44,6.25,0.15,15
APG,1.86,2.13,0.15,15
VNE,3.87,4.42,0.14,14
VGS,2.48,2.83,0.14,14
VFC,2.68,3.05,0.14,14
VC2,3.61,4.1,0.14,14
TS4,6.34,7.25,0.14,14
ST8,2.5,2.86,0.14,14
SHS,1.23,1.4,0.14,14
SD1,2.1,2.4,0.14,14
S99,3.23,3.68,0.14,14
PVX,2.2,2.5,0.14,14
PPC,8.04,9.13,0.14,14
PIT,4.83,5.5,0.14,14
ITQ,3.98,4.54,0.14,14
BSI,2.78,3.16,0.14,14
BPC,5.08,5.77,0.14,14
WSS,3.9,4.4,0.13,13
VC5,4.83,5.44,0.13,13
TIX,7.56,8.58,0.13,13
TDH,4.08,4.63,0.13,13
PTS,1.88,2.13,0.13,13
PSB,3.1,3.5,0.13,13
POT,4.78,5.42,0.13,13
LM8,9.27,10.43,0.13,13
L35,2.97,3.37,0.13,13
KDH,3.25,3.67,0.13,13
IDI,2.31,2.62,0.13,13
HQC,5.31,6.0,0.13,13
HDG,2.64,2.98,0.13,13
HCM,4.61,5.21,0.13,13
GLT,6.46,7.32,0.13,13
DHA,3.41,3.85,0.13,13
DAE,6.13,6.94,0.13,13
COM,12.72,14.43,0.13,13
CCI,4.28,4.82,0.13,13
ASM,2.11,2.38,0.13,13
VND,1.18,1.32,0.12,12
VKC,3.04,3.42,0.12,12
VIX,1.03,1.15,0.12,12
VID,1.44,1.61,0.12,12
VGP,10.38,11.6,0.12,12
TMX,4.34,4.84,0.12,12
TIE,10.21,11.47,0.12,12
PVV,2.5,2.8,0.12,12
PHC,0.95,1.06,0.12,12
NBW,7.0,7.86,0.12,12
NAV,3.0,3.35,0.12,12
MAC,2.56,2.88,0.12,12
L10,5.54,6.23,0.12,12
ITD,2.01,2.25,0.12,12
EID,5.26,5.9,0.12,12
EFI,5.9,6.6,0.12,12
ADP,1.94,2.18,0.12,12
VE9,1.8,1.99,0.11,11
TNM,2.39,2.65,0.11,11
TCM,8.0,8.9,0.11,11
SVT,3.56,3.96,0.11,11
SJE,5.41,5.98,0.11,11
SIC,1.5,1.67,0.11,11
SHP,3.96,4.39,0.11,11
SDU,5.27,5.86,0.11,11
PVD,26.45,29.42,0.11,11
PMC,25.66,28.49,0.11,11
PCG,3.95,4.37,0.11,11
NDN,1.43,1.59,0.11,11
KTS,10.7,11.84,0.11,11
KSQ,3.8,4.2,0.11,11
HTP,3.61,4.01,0.11,11
HMC,2.14,2.37,0.11,11
HLD,3.76,4.17,0.11,11
HHC,9.67,10.75,0.11,11
EBS,2.96,3.28,0.11,11
CVT,1.52,1.69,0.11,11
CTB,4.75,5.28,0.11,11
CMT,5.4,6.0,0.11,11
BVS,7.58,8.41,0.11,11
BTH,3.7,4.1,0.11,11
ALV,2.83,3.15,0.11,11
VTI,4.2,4.6,0.1,10
VE3,3.81,4.18,0.1,10
TPH,3.4,3.73,0.1,10
TNA,2.74,3.01,0.1,10
TLG,8.14,8.95,0.1,10
THB,5.72,6.32,0.1,10
SZL,8.08,8.87,0.1,10
REE,13.62,15.03,0.1,10
QNC,4.58,5.03,0.1,10
PSI,6.3,6.9,0.1,10
MAS,12.27,13.5,0.1,10
LBM,3.87,4.25,0.1,10
L44,4.85,5.32,0.1,10
HUT,3.93,4.34,0.1,10
HJS,4.03,4.42,0.1,10
DHP,2.82,3.11,0.1,10
CTS,2.83,3.1,0.1,10
CAN,13.45,14.79,0.1,10
APC,10.23,11.22,0.1,10
VNR,8.83,9.65,0.09,9
VNL,6.24,6.78,0.09,9
VDT,2.51,2.73,0.09,9
VBC,5.88,6.43,0.09,9
UIC,4.66,5.07,0.09,9
SRA,0.77,0.84,0.09,9
RIC,5.8,6.3,0.09,9
PVE,4.54,4.96,0.09,9
PJT,2.37,2.58,0.09,9
NET,9.3,10.16,0.09,9
LCM,6.7,7.3,0.09,9
LCD,4.11,4.49,0.09,9
ITC,4.35,4.73,0.09,9
HAS,3.54,3.85,0.09,9
HAD,12.2,13.3,0.09,9
DZM,2.75,3.0,0.09,9
CMV,5.01,5.44,0.09,9
CLG,8.3,9.08,0.09,9
AGR,3.96,4.32,0.09,9
AAA,4.35,4.75,0.09,9
VLA,2.82,3.04,0.08,8
SSC,27.27,29.41,0.08,8
SJD,5.43,5.88,0.08,8
SGD,4.88,5.28,0.08,8
SCL,7.43,8.05,0.08,8
PHH,3.8,4.1,0.08,8
PAN,8.93,9.67,0.08,8
NTL,6.73,7.27,0.08,8
NKG,2.06,2.23,0.08,8
MKV,6.88,7.42,0.08,8
MCF,4.92,5.29,0.08,8
L18,2.81,3.03,0.08,8
KKC,5.9,6.39,0.08,8
KHA,8.13,8.77,0.08,8
INN,7.86,8.5,0.08,8
INC,2.1,2.26,0.08,8
HT1,2.74,2.96,0.08,8
HSG,5.56,5.99,0.08,8
HPG,2.7,2.92,0.08,8
HOM,4.3,4.63,0.08,8
HNM,6.99,7.58,0.08,8
HMH,5.77,6.22,0.08,8
HDC,3.07,3.32,0.08,8
GMD,10.85,11.75,0.08,8
CLW,8.38,9.03,0.08,8
CLC,6.75,7.26,0.08,8
BTT,14.5,15.63,0.08,8
VCC,4.57,4.87,0.07,7
TV2,0.72,0.77,0.07,7
TLH,3.57,3.81,0.07,7
THG,1.76,1.89,0.07,7
STB,13.46,14.42,0.07,7
SLS,8.3,8.9,0.07,7
SDK,3.51,3.74,0.07,7
S55,8.8,9.44,0.07,7
RCL,6.89,7.34,0.07,7
PVS,10.23,10.96,0.07,7
PLC,6.41,6.85,0.07,7
LBE,3.04,3.24,0.07,7
L61,6.26,6.7,0.07,7
HBS,4.0,4.3,0.07,7
HAT,18.66,19.92,0.07,7
HAI,7.56,8.06,0.07,7
CTD,24.71,26.34,0.07,7
CMS,6.19,6.62,0.07,7
CII,12.83,13.7,0.07,7
BTW,8.16,8.75,0.07,7
BST,5.46,5.83,0.07,7
VSH,8.89,9.4,0.06,6
VNG,6.04,6.42,0.06,6
VCG,5.86,6.24,0.06,6
VC1,4.71,5.01,0.06,6
TV1,7.81,8.24,0.06,6
TMT,3.03,3.2,0.06,6
STP,2.94,3.13,0.06,6
SSN,8.8,9.3,0.06,6
SSI,5.06,5.34,0.06,6
SRC,7.06,7.45,0.06,6
SFC,7.25,7.71,0.06,6
PVI,8.62,9.18,0.06,6
PGI,3.67,3.9,0.06,6
KLF,10.63,11.26,0.06,6
ITA,6.2,6.6,0.06,6
HTC,4.01,4.25,0.06,6
ELC,9.41,9.95,0.06,6
DRL,10.24,10.82,0.06,6
DIH,6.01,6.36,0.06,6
DBC,3.39,3.6,0.06,6
CPC,6.95,7.34,0.06,6
C21,10.49,11.1,0.06,6
BMI,4.98,5.29,0.06,6
BCC,3.53,3.73,0.06,6
XMC,5.54,5.79,0.05,5
VTS,10.5,11.0,0.05,5
VSC,8.94,9.38,0.05,5
V12,3.49,3.66,0.05,5
TPC,3.83,4.01,0.05,5
TNB,1.31,1.37,0.05,5
TDC,2.77,2.92,0.05,5
TCR,3.54,3.73,0.05,5
SMT,4.86,5.11,0.05,5
SFI,8.27,8.68,0.05,5
SAM,3.1,3.26,0.05,5
QTC,7.16,7.52,0.05,5
PRC,4.42,4.66,0.05,5
PHS,1.89,1.98,0.05,5
PGS,9.95,10.46,0.05,5
PGC,3.97,4.18,0.05,5
OGC,10.6,11.1,0.05,5
NT2,2.2,2.32,0.05,5
NNC,7.04,7.38,0.05,5
LHC,5.29,5.55,0.05,5
L14,0.55,0.58,0.05,5
HLY,16.75,17.59,0.05,5
HLC,3.51,3.69,0.05,5
FPT,8.59,8.98,0.05,5
FCN,8.24,8.69,0.05,5
FCM,4.02,4.22,0.05,5
CSC,1.13,1.19,0.05,5
CID,4.3,4.5,0.05,5
BVH,31.73,33.26,0.05,5
BTS,3.37,3.54,0.05,5
BTP,6.17,6.45,0.05,5
BMP,21.4,22.37,0.05,5
BCE,3.21,3.37,0.05,5
VQC,3.42,3.54,0.04,4
VNT,12.36,12.82,0.04,4
VHC,5.36,5.58,0.04,4
TRA,32.68,33.99,0.04,4
TNG,1.99,2.07,0.04,4
TET,8.89,9.29,0.04,4
SGC,15.04,15.58,0.04,4
SFN,7.3,7.57,0.04,4
SCJ,3.24,3.37,0.04,4
PVC,8.11,8.4,0.04,4
NBC,3.32,3.46,0.04,4
MEC,4.49,4.65,0.04,4
MDC,3.12,3.24,0.04,4
KSH,5.2,5.4,0.04,4
GMC,5.26,5.46,0.04,4
DTL,10.41,10.86,0.04,4
DIG,4.17,4.32,0.04,4
DHC,1.89,1.96,0.04,4
CTN,5.1,5.29,0.04,4
CKV,4.72,4.9,0.04,4
BRC,5.11,5.31,0.04,4
VIC,18.81,19.37,0.03,3
VDS,1.5,1.54,0.03,3
TV4,3.41,3.52,0.03,3
TH1,30.6,31.63,0.03,3
TDW,10.77,11.08,0.03,3
SBA,3.18,3.27,0.03,3
QHD,3.18,3.29,0.03,3
PET,8.32,8.6,0.03,3
MIC,10.3,10.6,0.03,3
LDP,11.47,11.77,0.03,3
IMP,10.82,11.15,0.03,3
IHK,3.39,3.49,0.03,3
HU1,3.29,3.4,0.03,3
HHS,10.03,10.35,0.03,3
HHG,2.02,2.08,0.03,3
HGM,32.35,33.48,0.03,3
HCT,4.93,5.09,0.03,3
HBC,2.68,2.76,0.03,3
GMX,2.97,3.06,0.03,3
FDC,12.24,12.62,0.03,3
DLR,4.83,4.98,0.03,3
D2D,3.78,3.88,0.03,3
ALT,6.59,6.77,0.03,3
ACL,3.24,3.34,0.03,3
WSB,12.56,12.81,0.02,2
VMD,5.78,5.88,0.02,2
VFG,8.13,8.26,0.02,2
TRC,21.8,22.16,0.02,2
TNC,7.67,7.84,0.02,2
TMP,6.99,7.12,0.02,2
SMB,5.5,5.59,0.02,2
SDG,6.67,6.78,0.02,2
SBT,6.92,7.03,0.02,2
QCG,5.86,5.95,0.02,2
PSC,3.13,3.2,0.02,2
PPS,3.57,3.65,0.02,2
PHR,9.54,9.72,0.02,2
OPC,10.48,10.65,0.02,2
NVB,5.11,5.19,0.02,2
MPC,4.24,4.32,0.02,2
MCP,9.68,9.91,0.02,2
L62,4.0,4.08,0.02,2
KAC,5.13,5.21,0.02,2
ILC,4.6,4.7,0.02,2
HVT,5.2,5.32,0.02,2
HVG,12.84,13.11,0.02,2
FBA,4.0,4.1,0.02,2
BMC,24.19,24.64,0.02,2
ACC,9.47,9.65,0.02,2
ABT,18.45,18.84,0.02,2
VNM,39.09,39.65,0.01,1
STS,14.15,14.33,0.01,1
SII,16.8,17.0,0.01,1
SHB,2.73,2.77,0.01,1
SCD,16.69,16.93,0.01,1
PNJ,5.92,5.98,0.01,1
NHC,3.79,3.82,0.01,1
NBB,7.15,7.25,0.01,1
MSN,41.95,42.47,0.01,1
KHP,4.71,4.74,0.01,1
HPP,9.58,9.64,0.01,1
DSN,20.28,20.45,0.01,1
DRC,15.88,16.04,0.01,1
DPR,17.64,17.75,0.01,1
DCL,5.96,6.02,0.01,1
DAG,4.96,5.0,0.01,1
CAP,4.31,4.35,0.01,1
YBC,4.8,4.8,0.0,0
VNC,8.28,8.28,0.0,0
VCM,3.63,3.63,0.0,0
VAT,2.4,2.4,0.0,0
TTG,3.94,3.94,0.0,0
STG,4.13,4.11,-0.0,0
SJC,4.04,4.04,0.0,0
SJ1,5.2,5.2,0.0,0
SDT,5.98,5.98,0.0,0
SDC,4.07,4.07,0.0,0
SCO,6.3,6.3,0.0,0
PGT,5.0,5.0,0.0,0
NDC,18.0,18.0,0.0,0
MBB,3.81,3.81,0.0,0
LSS,7.48,7.48,0.0,0
LIX,10.52,10.52,0.0,0
LCC,3.0,3.0,0.0,0
LAS,12.68,12.68,0.0,0
ICG,3.58,3.58,0.0,0
HPT,3.04,3.04,0.0,0
GAS,41.67,41.67,0.0,0
DXP,10.65,10.61,-0.0,0
DPM,16.36,16.29,-0.0,0
DMC,16.86,16.78,-0.0,0
DHM,7.57,7.57,0.0,0
DHG,41.05,41.05,0.0,0
CTX,2.67,2.67,0.0,0
CT6,3.8,3.8,0.0,0
CSM,14.17,14.21,0.0,0
CNG,14.53,14.53,0.0,0
CMI,7.65,7.65,0.0,0
BSC,5.84,5.84,0.0,0
BED,5.28,5.28,0.0,0
ABI,3.73,3.73,0.0,0
TTC,4.39,4.34,-0.01,-1
TCT,27.21,27.04,-0.01,-1
TBC,8.14,8.05,-0.01,-1
SMC,4.88,4.84,-0.01,-1
PTI,6.44,6.38,-0.01,-1
PSD,6.13,6.08,-0.01,-1
PDN,8.92,8.84,-0.01,-1
OCH,25.0,24.7,-0.01,-1
NTP,12.79,12.71,-0.01,-1
NSC,46.18,45.88,-0.01,-1
KBC,6.74,6.67,-0.01,-1
GHC,9.08,9.01,-0.01,-1
EIB,10.84,10.76,-0.01,-1
DNM,10.93,10.8,-0.01,-1
D11,5.54,5.49,-0.01,-1
BBC,28.75,28.5,-0.01,-1
ACB,3.91,3.88,-0.01,-1
TVD,3.68,3.61,-0.02,-2
TPP,4.2,4.11,-0.02,-2
THT,2.48,2.44,-0.02,-2
TCO,4.34,4.26,-0.02,-2
TCL,7.15,7.03,-0.02,-2
TBX,10.2,10.0,-0.02,-2
SC5,9.89,9.65,-0.02,-2
RAL,26.42,25.94,-0.02,-2
POM,8.63,8.49,-0.02,-2
PAC,5.89,5.75,-0.02,-2
LIG,3.02,2.97,-0.02,-2
KMT,2.93,2.88,-0.02,-2
KDC,16.86,16.49,-0.02,-2
ICI,4.87,4.78,-0.02,-2
HSI,4.7,4.6,-0.02,-2
HRC,26.47,25.82,-0.02,-2
HAX,0.9,0.88,-0.02,-2
GTT,12.1,11.8,-0.02,-2
CTG,10.75,10.56,-0.02,-2
ACE,4.18,4.08,-0.02,-2
AAM,7.95,7.8,-0.02,-2
VNS,21.17,20.55,-0.03,-3
VCB,12.83,12.44,-0.03,-3
UDJ,2.75,2.67,-0.03,-3
SAP,15.88,15.4,-0.03,-3
PTB,5.93,5.74,-0.03,-3
DVP,20.91,20.24,-0.03,-3
DNP,1.94,1.88,-0.03,-3
DL1,2.41,2.33,-0.03,-3
CCM,7.55,7.35,-0.03,-3
WCS,35.38,33.8,-0.04,-4
PJC,2.84,2.73,-0.04,-4
JVC,15.63,15.04,-0.04,-4
HIG,4.36,4.2,-0.04,-4
HAG,20.07,19.36,-0.04,-4
GDW,7.8,7.52,-0.04,-4
DST,3.35,3.22,-0.04,-4
AGM,8.03,7.72,-0.04,-4
TTP,19.85,18.83,-0.05,-5
TMC,5.38,5.11,-0.05,-5
TIG,2.9,2.75,-0.05,-5
TC6,2.38,2.25,-0.05,-5
SRF,5.43,5.17,-0.05,-5
PSP,6.63,6.32,-0.05,-5
HBD,4.42,4.2,-0.05,-5
DHT,4.04,3.82,-0.05,-5
VNI,4.7,4.4,-0.06,-6
VC3,1.11,1.04,-0.06,-6
RDP,4.72,4.44,-0.06,-6
NLG,9.06,8.51,-0.06,-6
HCC,2.67,2.51,-0.06,-6
DPC,10.53,9.9,-0.06,-6
DID,4.63,4.36,-0.06,-6
C47,7.07,6.62,-0.06,-6
BDB,2.2,2.06,-0.06,-6
VIE,2.8,2.6,-0.07,-7
THS,2.54,2.37,-0.07,-7
LGC,4.12,3.85,-0.07,-7
KST,1.01,0.94,-0.07,-7
DBT,4.82,4.5,-0.07,-7
AMV,3.27,3.04,-0.07,-7
DGT,3.59,3.29,-0.08,-8
BKC,10.5,9.7,-0.08,-8
AGF,14.4,13.22,-0.08,-8
VDN,8.18,7.41,-0.09,-9
VBH,14.3,13.0,-0.09,-9
FIT,5.29,4.75,-0.1,-10
DPP,4.14,3.73,-0.1,-10
DBM,23.6,21.24,-0.1,-10
AMC,7.63,6.87,-0.1,-10
VXB,5.19,4.61,-0.11,-11
V21,5.54,4.92,-0.11,-11
TDN,2.21,1.96,-0.11,-11
DAC,4.4,3.9,-0.11,-11
B82,6.8,6.04,-0.11,-11
VDL,11.57,10.22,-0.12,-12
PNC,4.1,3.6,-0.12,-12
NST,4.49,3.96,-0.12,-12
BLF,7.46,6.55,-0.12,-12
BHC,2.5,2.2,-0.12,-12
HDA,2.72,2.36,-0.13,-13
QCC,1.55,1.33,-0.14,-14
PTP,3.12,2.67,-0.14,-14
PIV,2.17,1.84,-0.15,-15
VCF,91.29,75.61,-0.17,-17
HLG,7.0,5.8,-0.17,-17
TMS,10.58,8.64,-0.18,-18
MDF,3.99,3.26,-0.18,-18
HVX,4.66,3.83,-0.18,-18
SDY,2.6,2.1,-0.19,-19
ND2,2.43,1.97,-0.19,-19
MCC,8.19,6.64,-0.19,-19
BWA,4.08,3.25,-0.2,-20
NTW,10.16,7.95,-0.22,-22
CJC,10.12,7.8,-0.23,-23
VTA,3.1,2.2,-0.29,-29
PMT,4.06,2.37,-0.42,-42
WTC,0.65,0.0,-1.0,-100
VTL,9.33,0.0,-1.0,-100
VIR,3.9,0.0,-1.0,-100
TMW,3.06,0.0,-1.0,-100
TIS,3.4,0.0,-1.0,-100
SAF,10.35,0.0,-1.0,-100
PTD,1.9,0.0,-1.0,-100
PEC,6.37,0.0,-1.0,-100
IN4,4.83,0.0,-1.0,-100
IME,4.03,0.0,-1.0,-100
HTL,5.37,0.0,-1.0,-100
HFC,6.0,0.0,-1.0,-100
DNL,3.16,0.0,-1.0,-100
BTG,6.34,0.0,-1.0,-100
