date,timestamp,open,high,low,close,volume
2010-04-16,1271376000,10.334,10.334,9.306,10.283,8410
2010-04-19,1271635200,10.931,10.931,10.931,10.931,100
2010-04-20,1271721600,11.637,11.637,11.637,11.637,0
2010-04-21,1271808000,9.874,9.874,9.874,9.874,90
2010-04-22,1271894400,10.996,10.996,9.052,9.052,110
2010-04-26,1272240000,7.748,8.818,7.748,8.818,0
2010-04-27,1272326400,9.518,9.518,9.518,9.518,0
2010-04-28,1272412800,9.874,9.874,8.877,8.877,600
2010-04-29,1272499200,8.513,9.459,8.513,9.459,5990
2010-05-04,1272931200,11.04,11.04,10.464,10.464,3010
2010-05-05,1273017600,10.799,11.462,10.799,11.462,7110
2010-05-06,1273104000,12.525,12.634,12.525,12.634,1890
2010-05-07,1273190400,12.54,13.756,12.54,13.756,7390
2010-05-10,1273449600,15.453,15.453,15.162,15.162,4200
2010-05-11,1273536000,13.574,13.574,13.574,13.574,100
2010-05-12,1273622400,12.518,12.518,12.518,12.518,2000
2010-05-13,1273708800,13.814,13.814,13.814,13.814,10
2010-05-14,1273795200,12.809,12.809,12.809,12.809,1000
2010-05-17,1274054400,11.52,11.52,11.52,11.52,100
2010-05-18,1274140800,12.227,12.227,12.227,12.227,0
2010-05-19,1274227200,10.341,10.341,10.341,10.341,100
2010-05-20,1274313600,11.047,11.047,11.047,11.047,0
2010-05-21,1274400000,11.229,11.288,11.229,11.288,500
2010-05-24,1274659200,12.591,12.591,10.341,10.341,110
2010-05-25,1274745600,11.404,11.404,11.404,11.404,1000
2010-05-26,1274832000,11.047,11.047,11.047,11.047,500
2010-05-27,1274918400,12.227,12.227,12.227,12.227,10
2010-05-28,1275004800,12.278,12.278,11.579,11.579,900
2010-05-31,1275264000,10.348,10.406,10.348,10.406,300
2010-06-01,1275350400,11.462,11.462,9.584,9.584,210
2010-06-02,1275436800,10.523,10.523,10.523,10.523,20
2010-06-03,1275523200,11.52,11.52,11.52,11.52,10
2010-06-04,1275609600,12.634,12.634,12.634,12.634,10
2010-06-07,1275868800,12.634,12.634,12.634,12.634,0
2010-06-08,1275955200,13.224,13.224,13.224,13.224,10
2010-06-09,1276041600,13.224,13.224,13.224,13.224,0
2010-06-10,1276128000,13.224,13.224,13.224,13.224,0
2010-06-11,1276214400,14.804,14.804,12.169,12.169,110
2010-06-14,1276473600,13.341,13.341,13.341,13.341,10
2010-06-15,1276560000,9.919,12.045,9.919,12.045,2010
2010-06-16,1276646400,13.297,13.297,10.931,10.931,310
2010-06-17,1276732800,11.986,11.986,11.986,11.986,1010
2010-06-18,1276819200,13.166,13.166,13.166,13.166,510
2010-06-21,1277078400,14.368,15.781,14.047,14.047,14300
2010-06-22,1277164800,14.164,14.164,14.164,14.164,60000
2010-06-23,1277251200,12.933,15.576,12.933,15.576,0
2010-06-24,1277337600,17.106,17.106,17.106,17.106,5000
2010-06-25,1277424000,22.611,22.611,18.512,18.512,5500
2010-06-28,1277683200,24.563,24.563,20.158,20.158,10500
2010-06-29,1277769600,26.959,26.959,22.102,22.102,72000
2010-06-30,1277856000,29.071,29.071,23.864,23.864,5500
2010-07-01,1277942400,26.216,26.216,26.216,26.216,9000
2010-07-02,1278028800,34.743,29.275,28.502,28.502,5300
2010-07-05,1278288000,27.68,27.68,27.68,27.68,1690
2010-07-06,1278374400,31.823,31.823,31.823,31.823,0
2010-07-07,1278460800,31.823,31.823,31.823,31.823,0
2010-07-08,1278547200,31.823,31.823,31.823,31.823,0
2010-07-09,1278633600,31.823,31.823,31.823,31.823,0
2010-07-12,1278892800,23.158,23.158,23.158,23.158,15
2010-07-13,1278979200,30.68,30.68,25.153,25.153,4300
2010-07-14,1279065600,22.685,22.685,22.685,22.685,40
2010-07-15,1279152000,30.076,25.341,24.686,24.686,10600
2010-07-16,1279238400,22.218,27.155,22.218,22.218,6040
2010-07-19,1279497600,23.747,23.747,23.747,23.747,1000
2010-07-20,1279584000,23.747,23.747,23.747,23.747,0
2010-07-21,1279670400,21.396,21.396,21.396,21.396,2000
2010-07-22,1279756800,21.396,21.396,21.396,21.396,140
2010-07-23,1279843200,21.396,21.396,21.396,21.396,0
2010-07-26,1280102400,21.396,21.396,21.396,21.396,0
2010-07-27,1280188800,21.396,21.396,21.396,21.396,0
2010-07-28,1280275200,21.396,21.396,21.396,21.396,0
2010-07-29,1280361600,19.275,19.275,19.275,19.275,100
2010-07-30,1280448000,17.397,17.397,17.397,17.397,100
2010-08-02,1280707200,15.692,15.692,15.692,15.692,200
2010-08-03,1280793600,14.164,14.164,14.164,14.164,200
2010-08-04,1280880000,15.803,15.803,15.803,15.803,500
2010-08-05,1280966400,14.273,14.273,14.273,14.273,300
