symbol,first,last,change,change_percentage
BAB,15.55,16.9,0.09,9
VTO,4.92,5.33,0.08,8
VPS,14.02,15.13,0.08,8
VNS,11.81,12.76,0.08,8
SLS,92.35,99.83,0.08,8
SII,20.4,22.0,0.08,8
PXA,1.2,1.3,0.08,8
PGS,18.25,19.67,0.08,8
MTH,9.07,9.8,0.08,8
LAF,12.0,12.9,0.08,8
HBS,2.6,2.8,0.08,8
DCM,8.9,9.61,0.08,8
DCF,7.55,8.17,0.08,8
BVH,53.84,57.92,0.08,8
BTP,6.76,7.31,0.08,8
BHC,2.4,2.6,0.08,8
VTX,12.05,12.88,0.07,7
VNM,110.38,118.34,0.07,7
VNA,1.5,1.6,0.07,7
VCA,5.51,5.92,0.07,7
TW3,14.16,15.14,0.07,7
TVN,7.5,8.0,0.07,7
TMW,9.09,9.74,0.07,7
TJC,5.65,6.05,0.07,7
TCT,52.56,56.16,0.07,7
TC6,3.27,3.51,0.07,7
RCC,6.7,7.15,0.07,7
OCH,7.1,7.6,0.07,7
MEL,7.26,7.74,0.07,7
LGC,21.27,22.67,0.07,7
LAS,11.01,11.74,0.07,7
HRT,4.0,4.3,0.07,7
GEG,8.22,8.8,0.07,7
DRC,16.94,18.1,0.07,7
DBC,8.18,8.75,0.07,7
BVS,15.08,16.21,0.07,7
ANV,7.79,8.36,0.07,7
VCX,1.7,1.8,0.06,6
VCP,11.67,12.38,0.06,6
VCM,11.39,12.13,0.06,6
TXM,9.13,9.68,0.06,6
TIG,2.1,2.22,0.06,6
TCM,15.81,16.72,0.06,6
STG,17.0,18.0,0.06,6
SMA,6.78,7.17,0.06,6
SCS,49.03,52.01,0.06,6
SCI,3.44,3.64,0.06,6
PVT,12.86,13.69,0.06,6
PVR,1.8,1.9,0.06,6
PTL,4.0,4.25,0.06,6
PHP,10.17,10.73,0.06,6
PBP,9.99,10.56,0.06,6
MCO,1.8,1.9,0.06,6
MCH,40.23,42.79,0.06,6
MAC,6.2,6.6,0.06,6
LTC,3.1,3.3,0.06,6
HLG,11.1,11.8,0.06,6
DXG,12.25,13.04,0.06,6
DTG,16.62,17.7,0.06,6
BT6,5.3,5.6,0.06,6
ACM,1.6,1.7,0.06,6
XPH,6.5,6.8,0.05,5
VTJ,8.0,8.4,0.05,5
VNI,8.6,9.0,0.05,5
VLG,4.04,4.25,0.05,5
VIT,7.46,7.81,0.05,5
VE2,9.53,9.98,0.05,5
VC1,11.21,11.72,0.05,5
VAV,11.6,12.13,0.05,5
TMP,20.59,21.55,0.05,5
TLG,52.15,54.91,0.05,5
TEG,3.94,4.12,0.05,5
SZE,5.57,5.86,0.05,5
SSI,12.59,13.16,0.05,5
SFI,12.32,12.98,0.05,5
SBS,2.2,2.3,0.05,5
S4A,14.13,14.78,0.05,5
PVX,2.2,2.3,0.05,5
PVG,6.78,7.14,0.05,5
PIA,11.71,12.34,0.05,5
PDC,3.8,4.0,0.05,5
NVL,26.21,27.65,0.05,5
LTG,27.36,28.83,0.05,5
KCB,2.0,2.1,0.05,5
HNF,24.84,26.07,0.05,5
HEJ,9.04,9.45,0.05,5
DRI,8.41,8.86,0.05,5
DP3,44.95,47.39,0.05,5
CTX,8.55,9.02,0.05,5
CTR,9.39,9.88,0.05,5
CPC,25.23,26.51,0.05,5
CGV,1.9,2.0,0.05,5
CCL,2.61,2.74,0.05,5
BII,2.0,2.1,0.05,5
APC,78.4,82.5,0.05,5
ALT,10.81,11.35,0.05,5
ACB,10.54,11.05,0.05,5
YTC,28.98,30.24,0.04,4
VSN,38.08,39.73,0.04,4
VPD,10.72,11.1,0.04,4
VNR,14.61,15.14,0.04,4
VIC,54.8,56.78,0.04,4
VE4,9.72,10.07,0.04,4
TTC,11.65,12.1,0.04,4
TTB,9.34,9.75,0.04,4
TMC,9.01,9.37,0.04,4
TDS,7.01,7.31,0.04,4
TDB,21.03,21.78,0.04,4
STC,19.57,20.43,0.04,4
SSN,19.0,19.7,0.04,4
SRC,10.33,10.79,0.04,4
SEB,19.84,20.63,0.04,4
SAV,3.87,4.02,0.04,4
QTP,6.62,6.86,0.04,4
PTC,3.19,3.33,0.04,4
PNT,5.08,5.28,0.04,4
PC1,16.28,16.89,0.04,4
PAN,21.63,22.57,0.04,4
ONE,2.98,3.11,0.04,4
NHH,13.88,14.44,0.04,4
MIG,6.77,7.07,0.04,4
MBS,8.62,8.93,0.04,4
MBG,2.24,2.32,0.04,4
LAI,6.01,6.27,0.04,4
L61,7.9,8.2,0.04,4
KTT,4.5,4.7,0.04,4
HTL,25.0,25.9,0.04,4
HLC,4.68,4.88,0.04,4
HHG,6.2,6.45,0.04,4
HEV,8.08,8.4,0.04,4
GHC,15.54,16.16,0.04,4
DPM,12.96,13.52,0.04,4
CX8,7.97,8.32,0.04,4
CVT,30.39,31.57,0.04,4
CSM,13.56,14.05,0.04,4
CMS,4.14,4.32,0.04,4
API,12.99,13.51,0.04,4
AMD,8.72,9.08,0.04,4
VSA,11.71,12.02,0.03,3
VNB,17.5,18.0,0.03,3
VIR,7.66,7.91,0.03,3
VIH,10.04,10.36,0.03,3
TIX,20.56,21.21,0.03,3
THB,9.71,9.97,0.03,3
TCW,8.58,8.82,0.03,3
SSM,16.0,16.5,0.03,3
SHS,5.32,5.5,0.03,3
SHP,13.92,14.36,0.03,3
SGT,4.68,4.82,0.03,3
SGR,15.2,15.72,0.03,3
SED,13.36,13.82,0.03,3
SDK,18.19,18.78,0.03,3
SBT,16.52,17.01,0.03,3
QHW,19.51,20.01,0.03,3
PSC,7.8,8.07,0.03,3
PGC,9.02,9.32,0.03,3
PDB,7.86,8.06,0.03,3
PCT,7.67,7.92,0.03,3
PCC,12.3,12.62,0.03,3
NET,17.82,18.44,0.03,3
MPT,2.82,2.91,0.03,3
KDC,31.27,32.33,0.03,3
HSA,38.0,39.0,0.03,3
HNG,9.28,9.56,0.03,3
HAM,8.4,8.64,0.03,3
HAC,3.29,3.38,0.03,3
EIN,2.83,2.92,0.03,3
DRL,30.27,31.32,0.03,3
DQC,29.0,29.92,0.03,3
DNL,9.22,9.49,0.03,3
DHP,6.91,7.1,0.03,3
DBT,11.01,11.29,0.03,3
CKD,8.75,9.02,0.03,3
BPC,12.87,13.24,0.03,3
BDG,8.24,8.52,0.03,3
ACE,13.89,14.37,0.03,3
ABT,20.56,21.2,0.03,3
AAA,18.5,19.14,0.03,3
VTA,8.0,8.2,0.02,2
VLC,15.31,15.65,0.02,2
VIP,5.11,5.21,0.02,2
VIM,5.73,5.84,0.02,2
VE8,11.6,11.8,0.02,2
VCC,9.09,9.24,0.02,2
TCD,6.9,7.06,0.02,2
SMC,11.7,11.97,0.02,2
SFC,14.82,15.16,0.02,2
S99,4.37,4.45,0.02,2
REE,29.84,30.54,0.02,2
PXI,2.44,2.5,0.02,2
PVO,4.48,4.57,0.02,2
OPC,20.34,20.68,0.02,2
NTL,6.45,6.57,0.02,2
NT2,19.35,19.7,0.02,2
NLG,17.83,18.25,0.02,2
NCS,43.27,44.16,0.02,2
MDC,3.35,3.43,0.02,2
IST,11.15,11.42,0.02,2
HVX,3.66,3.73,0.02,2
HSG,13.53,13.81,0.02,2
HNA,10.2,10.4,0.02,2
HKP,5.91,6.0,0.02,2
HIG,5.27,5.36,0.02,2
HC3,13.37,13.64,0.02,2
EIB,10.38,10.54,0.02,2
CLW,14.57,14.81,0.02,2
CLL,19.38,19.83,0.02,2
CII,32.63,33.2,0.02,2
BSQ,16.01,16.35,0.02,2
BHP,8.63,8.78,0.02,2
BAX,11.69,11.98,0.02,2
VTC,6.43,6.51,0.01,1
VOC,13.74,13.81,0.01,1
UPC,16.4,16.56,0.01,1
TVT,10.57,10.72,0.01,1
TPC,6.51,6.57,0.01,1
TDH,9.11,9.23,0.01,1
SHN,9.14,9.24,0.01,1
SGD,7.96,8.03,0.01,1
SDV,10.51,10.65,0.01,1
SDU,12.01,12.11,0.01,1
SD9,7.44,7.53,0.01,1
RCL,13.31,13.49,0.01,1
QNU,3.89,3.93,0.01,1
PSN,5.21,5.28,0.01,1
PPE,13.4,13.6,0.01,1
POS,8.29,8.36,0.01,1
ONW,16.2,16.3,0.01,1
NHV,8.16,8.21,0.01,1
NAV,3.75,3.8,0.01,1
MAS,78.81,79.7,0.01,1
LMI,6.31,6.37,0.01,1
LEC,20.2,20.4,0.01,1
LCG,5.66,5.71,0.01,1
L18,7.06,7.13,0.01,1
IVS,9.9,10.0,0.01,1
IJC,6.04,6.08,0.01,1
ICN,10.15,10.27,0.01,1
HU3,4.8,4.86,0.01,1
HTC,14.54,14.64,0.01,1
HPM,20.3,20.6,0.01,1
HMH,6.17,6.23,0.01,1
HEM,9.07,9.19,0.01,1
HD2,6.41,6.46,0.01,1
EBS,5.62,5.68,0.01,1
DVN,17.89,18.06,0.01,1
DS3,9.67,9.78,0.01,1
CTG,17.93,18.04,0.01,1
CLC,23.11,23.33,0.01,1
CAN,23.96,24.3,0.01,1
BSI,9.77,9.91,0.01,1
BCG,3.44,3.48,0.01,1
AGM,7.13,7.22,0.01,1
AGF,9.37,9.5,0.01,1
VTV,11.47,11.47,0.0,0
VST,0.9,0.9,0.0,0
VSG,1.1,1.1,0.0,0
VPC,1.0,1.0,0.0,0
VPB,9.42,9.39,-0.0,0
VNL,12.16,12.22,0.0,0
VNF,20.76,20.76,0.0,0
VNC,34.69,34.69,0.0,0
VIB,5.51,5.53,0.0,0
VGS,6.2,6.2,0.0,0
VES,1.1,1.1,0.0,0
V11,0.3,0.3,0.0,0
TV2,11.57,11.56,-0.0,0
TV1,17.95,17.9,-0.0,0
TST,4.71,4.71,0.0,0
TRC,20.09,20.09,0.0,0
TRA,95.33,95.34,0.0,0
TNA,8.72,8.69,-0.0,0
SZL,27.2,27.13,-0.0,0
STT,10.0,10.0,0.0,0
SP2,10.0,10.0,0.0,0
SMB,17.88,17.88,0.0,0
SJF,13.67,13.62,-0.0,0
SIC,5.84,5.84,0.0,0
SGN,97.6,97.12,-0.0,0
SDD,2.0,2.0,0.0,0
SDB,1.1,1.1,0.0,0
SDA,3.1,3.1,0.0,0
SBV,23.57,23.59,0.0,0
SBM,20.26,20.26,0.0,0
S96,0.7,0.7,0.0,0
PVV,1.5,1.5,0.0,0
PV2,2.6,2.6,0.0,0
PTT,3.47,3.47,0.0,0
PTI,19.65,19.73,0.0,0
PTB,43.98,43.81,-0.0,0
PSW,6.28,6.28,0.0,0
PSI,4.1,4.1,0.0,0
PSG,0.4,0.4,0.0,0
PSB,6.0,6.0,0.0,0
PJT,8.07,8.07,0.0,0
PJS,11.59,11.59,0.0,0
PDV,4.49,4.49,0.0,0
PDR,11.43,11.43,0.0,0
ORS,1.53,1.53,0.0,0
NOS,0.4,0.4,0.0,0
NKG,18.14,18.21,0.0,0
NBP,8.5,8.5,0.0,0
NAS,25.06,25.06,0.0,0
MTA,2.0,2.0,0.0,0
MKV,10.8,10.8,0.0,0
MBB,10.15,10.11,-0.0,0
LSS,9.18,9.18,0.0,0
L44,2.0,2.0,0.0,0
ITS,2.8,2.8,0.0,0
IMP,40.15,39.97,-0.0,0
IFS,9.92,9.92,0.0,0
ICG,4.72,4.72,0.0,0
HVT,24.83,24.83,0.0,0
HTV,10.7,10.73,0.0,0
HRC,34.0,34.0,0.0,0
HOM,3.94,3.94,0.0,0
HHS,3.78,3.78,0.0,0
HEP,6.76,6.76,0.0,0
HDO,0.8,0.8,0.0,0
HBH,4.0,4.0,0.0,0
GSM,11.25,11.25,0.0,0
GLT,46.66,46.67,0.0,0
GIL,13.22,13.26,0.0,0
GEX,12.62,12.62,0.0,0
GCB,3.97,3.97,0.0,0
G20,1.5,1.5,0.0,0
FTM,12.4,12.4,0.0,0
EIC,5.89,5.89,0.0,0
DIH,10.43,10.43,0.0,0
DIG,10.95,10.93,-0.0,0
DDV,6.34,6.34,0.0,0
DDM,0.7,0.7,0.0,0
DAD,12.3,12.24,-0.0,0
CTN,0.8,0.8,0.0,0
CTD,205.45,204.64,-0.0,0
CI5,8.68,8.68,0.0,0
CC4,9.66,9.66,0.0,0
CBS,15.33,15.33,0.0,0
C92,7.2,7.2,0.0,0
BLI,4.81,4.81,0.0,0
BID,19.19,19.19,0.0,0
BCE,3.39,3.38,-0.0,0
ASM,5.97,5.97,0.0,0
AGP,11.16,11.16,0.0,0
ADC,7.68,7.68,0.0,0
WSB,33.62,33.19,-0.01,-1
VSH,15.01,14.84,-0.01,-1
VNE,7.06,7.01,-0.01,-1
VIF,10.42,10.35,-0.01,-1
VHL,38.48,37.94,-0.01,-1
VBC,18.18,17.98,-0.01,-1
V21,14.0,13.8,-0.01,-1
TTT,42.52,42.21,-0.01,-1
TNC,8.63,8.56,-0.01,-1
TGP,5.48,5.41,-0.01,-1
TBD,29.1,28.71,-0.01,-1
TA6,11.04,10.97,-0.01,-1
STK,11.11,11.04,-0.01,-1
STB,13.0,12.85,-0.01,-1
SJD,14.55,14.42,-0.01,-1
SHB,4.62,4.58,-0.01,-1
SGP,8.79,8.7,-0.01,-1
SFN,26.37,26.14,-0.01,-1
SBA,11.46,11.4,-0.01,-1
S74,6.7,6.6,-0.01,-1
S55,19.14,18.92,-0.01,-1
QTC,13.69,13.51,-0.01,-1
PSD,4.62,4.59,-0.01,-1
PPC,14.24,14.1,-0.01,-1
MIM,12.91,12.83,-0.01,-1
LPB,6.78,6.72,-0.01,-1
LKW,11.17,11.02,-0.01,-1
LHC,11.6,11.46,-0.01,-1
KTL,12.95,12.79,-0.01,-1
KHP,5.48,5.4,-0.01,-1
ISH,8.28,8.21,-0.01,-1
ILA,12.16,12.0,-0.01,-1
IDI,7.07,7.0,-0.01,-1
HTG,10.32,10.26,-0.01,-1
HDM,10.71,10.57,-0.01,-1
HCT,15.56,15.39,-0.01,-1
HAX,12.29,12.21,-0.01,-1
FOX,28.65,28.45,-0.01,-1
DPR,22.91,22.74,-0.01,-1
DAE,12.08,11.94,-0.01,-1
CNC,17.91,17.65,-0.01,-1
CDC,8.09,8.04,-0.01,-1
CCI,10.34,10.27,-0.01,-1
C32,23.37,23.25,-0.01,-1
BVN,7.64,7.54,-0.01,-1
BTD,9.89,9.83,-0.01,-1
AAM,6.64,6.58,-0.01,-1
WSS,4.1,4.0,-0.02,-2
VIN,8.13,7.98,-0.02,-2
VHC,22.8,22.26,-0.02,-2
VGC,20.83,20.37,-0.02,-2
VEF,64.5,63.1,-0.02,-2
VE3,10.4,10.14,-0.02,-2
VCS,90.2,88.82,-0.02,-2
UDC,3.76,3.68,-0.02,-2
TVC,5.91,5.77,-0.02,-2
TVB,6.29,6.19,-0.02,-2
TNI,6.31,6.18,-0.02,-2
TNG,6.4,6.26,-0.02,-2
TNB,3.34,3.28,-0.02,-2
TLH,7.92,7.75,-0.02,-2
THT,3.76,3.7,-0.02,-2
THG,17.32,16.9,-0.02,-2
TCR,3.4,3.33,-0.02,-2
SWC,8.26,8.13,-0.02,-2
SRA,2.04,1.99,-0.02,-2
SMN,6.6,6.47,-0.02,-2
SHI,3.79,3.71,-0.02,-2
SDT,5.5,5.37,-0.02,-2
SD6,7.35,7.18,-0.02,-2
SAS,22.61,22.09,-0.02,-2
PXT,4.68,4.58,-0.02,-2
PVP,3.34,3.28,-0.02,-2
PPH,8.82,8.65,-0.02,-2
POM,10.94,10.67,-0.02,-2
PMB,5.52,5.41,-0.02,-2
PLC,15.93,15.68,-0.02,-2
PIT,6.5,6.35,-0.02,-2
PGD,26.39,25.77,-0.02,-2
NNC,30.04,29.3,-0.02,-2
NHT,5.17,5.08,-0.02,-2
NHA,4.01,3.91,-0.02,-2
MH3,11.6,11.32,-0.02,-2
MCF,10.14,9.94,-0.02,-2
LIX,31.54,30.86,-0.02,-2
LIG,3.61,3.52,-0.02,-2
KKC,11.2,10.96,-0.02,-2
INN,34.73,34.07,-0.02,-2
IDC,22.59,22.03,-0.02,-2
ICC,31.59,30.96,-0.02,-2
HHC,52.0,51.0,-0.02,-2
HDG,11.04,10.85,-0.02,-2
HDC,7.22,7.11,-0.02,-2
FPT,24.57,24.02,-0.02,-2
FMC,16.02,15.64,-0.02,-2
FDC,27.0,26.4,-0.02,-2
DTT,9.95,9.79,-0.02,-2
DLG,3.61,3.54,-0.02,-2
DIC,6.4,6.27,-0.02,-2
DGW,5.47,5.38,-0.02,-2
CLX,9.93,9.75,-0.02,-2
CET,4.2,4.1,-0.02,-2
CC1,9.14,8.96,-0.02,-2
CAV,35.57,34.9,-0.02,-2
C69,4.44,4.37,-0.02,-2
C21,17.65,17.33,-0.02,-2
BST,9.35,9.19,-0.02,-2
BFC,22.26,21.71,-0.02,-2
BBS,9.36,9.14,-0.02,-2
ADP,12.07,11.83,-0.02,-2
ACL,3.25,3.19,-0.02,-2
VDP,28.55,27.81,-0.03,-3
TYA,6.07,5.88,-0.03,-3
TVA,10.73,10.4,-0.03,-3
TUG,5.13,4.99,-0.03,-3
TPS,18.95,18.46,-0.03,-3
TKC,18.46,17.91,-0.03,-3
TIP,10.01,9.71,-0.03,-3
THW,12.73,12.3,-0.03,-3
THS,5.21,5.05,-0.03,-3
THI,28.9,28.1,-0.03,-3
ST8,11.22,10.9,-0.03,-3
SD4,10.63,10.27,-0.03,-3
PSL,14.9,14.43,-0.03,-3
PPS,5.26,5.08,-0.03,-3
PHR,18.4,17.93,-0.03,-3
PGT,4.0,3.9,-0.03,-3
NSC,78.39,75.8,-0.03,-3
NAG,4.0,3.89,-0.03,-3
MTG,4.0,3.9,-0.03,-3
LBM,12.74,12.31,-0.03,-3
KVC,3.0,2.9,-0.03,-3
KDM,2.9,2.8,-0.03,-3
JVC,4.23,4.11,-0.03,-3
ITQ,2.94,2.85,-0.03,-3
IPA,7.31,7.06,-0.03,-3
HU1,5.77,5.62,-0.03,-3
HQC,2.7,2.61,-0.03,-3
HJS,15.55,15.14,-0.03,-3
FCM,4.31,4.16,-0.03,-3
DND,13.52,13.18,-0.03,-3
DHT,33.2,32.28,-0.03,-3
DHD,16.17,15.64,-0.03,-3
DGT,10.7,10.4,-0.03,-3
DCL,22.84,22.25,-0.03,-3
D11,10.71,10.34,-0.03,-3
CSC,10.63,10.27,-0.03,-3
CMG,16.22,15.73,-0.03,-3
BCC,6.67,6.5,-0.03,-3
ARM,18.08,17.52,-0.03,-3
APS,3.17,3.07,-0.03,-3
ADS,8.51,8.22,-0.03,-3
WCS,98.67,95.1,-0.04,-4
VNT,23.31,22.27,-0.04,-4
VMG,2.3,2.2,-0.04,-4
VE9,4.6,4.4,-0.04,-4
VCW,22.43,21.53,-0.04,-4
VC9,11.89,11.47,-0.04,-4
UIC,21.29,20.41,-0.04,-4
TS4,7.9,7.55,-0.04,-4
SPM,12.4,11.92,-0.04,-4
SNC,8.14,7.82,-0.04,-4
SKH,19.99,19.14,-0.04,-4
SGC,47.23,45.31,-0.04,-4
SBL,13.12,12.57,-0.04,-4
RCD,22.18,21.37,-0.04,-4
QSP,5.62,5.4,-0.04,-4
PXL,2.4,2.3,-0.04,-4
NST,8.58,8.26,-0.04,-4
NNT,11.78,11.31,-0.04,-4
NBB,17.34,16.59,-0.04,-4
MWG,32.17,31.01,-0.04,-4
MVC,7.35,7.07,-0.04,-4
MHC,4.79,4.58,-0.04,-4
LGL,7.71,7.39,-0.04,-4
LCS,2.3,2.2,-0.04,-4
KSB,33.71,32.35,-0.04,-4
KBC,9.76,9.41,-0.04,-4
HTI,8.58,8.23,-0.04,-4
HPB,7.48,7.19,-0.04,-4
HMS,23.7,22.7,-0.04,-4
HLY,14.36,13.78,-0.04,-4
HAP,2.77,2.67,-0.04,-4
HAI,7.69,7.36,-0.04,-4
HAG,7.62,7.35,-0.04,-4
