symbol,first,last,change,change_percentage
CPC,20.43,21.99,0.08,8
VEF,161.2,171.9,0.07,7
TN1,28.41,30.38,0.07,7
STB,20.5,21.9,0.07,7
SD7,5.5,5.9,0.07,7
SAF,46.08,49.25,0.07,7
NBC,16.88,18.14,0.07,7
MPC,21.05,22.61,0.07,7
HT1,16.11,17.31,0.07,7
HOT,28.1,29.95,0.07,7
HNA,14.7,15.8,0.07,7
EMC,25.3,27.0,0.07,7
DTG,23.4,25.0,0.07,7
C47,13.5,14.5,0.07,7
BLN,7.32,7.81,0.07,7
BHP,8.93,9.52,0.07,7
BCC,16.18,17.24,0.07,7
XLV,8.28,8.74,0.06,6
UNI,18.6,19.7,0.06,6
TLI,8.1,8.6,0.06,6
TCH,10.66,11.26,0.06,6
QNT,8.7,9.2,0.06,6
QCG,9.2,9.79,0.06,6
NT2,24.48,25.85,0.06,6
LHG,33.2,35.28,0.06,6
KSV,41.1,43.4,0.06,6
IPA,25.58,27.17,0.06,6
IJC,17.76,18.79,0.06,6
HIG,8.6,9.1,0.06,6
GMH,15.1,15.94,0.06,6
CLX,20.5,21.67,0.06,6
CAP,69.84,74.3,0.06,6
BSA,16.7,17.68,0.06,6
BIC,26.19,27.67,0.06,6
BBS,11.3,11.93,0.06,6
BBC,78.38,83.01,0.06,6
VWS,14.35,15.13,0.05,5
TV4,17.41,18.3,0.05,5
TV2,30.63,32.24,0.05,5
TNG,27.7,29.03,0.05,5
TDB,34.52,36.23,0.05,5
TCB,36.05,37.95,0.05,5
SVD,6.45,6.79,0.05,5
SSC,35.25,37.11,0.05,5
SMT,13.1,13.8,0.05,5
SJM,8.8,9.2,0.05,5
SBH,38.09,39.95,0.05,5
SAC,11.11,11.67,0.05,5
S4A,32.29,33.94,0.05,5
NUE,9.37,9.84,0.05,5
NBT,14.69,15.44,0.05,5
MAC,11.3,11.9,0.05,5
KSD,7.3,7.7,0.05,5
KCB,9.5,10.0,0.05,5
HNG,6.1,6.38,0.05,5
HDG,41.75,43.66,0.05,5
GHC,24.32,25.48,0.05,5
DTD,20.55,21.65,0.05,5
DPR,76.27,80.2,0.05,5
DBD,42.37,44.36,0.05,5
CNC,26.53,27.83,0.05,5
C21,14.07,14.75,0.05,5
BTS,9.06,9.54,0.05,5
AST,55.4,58.0,0.05,5
VTB,12.13,12.59,0.04,4
VRC,12.85,13.4,0.04,4
VQC,16.2,16.8,0.04,4
VPD,17.17,17.79,0.04,4
VGT,18.89,19.68,0.04,4
VE3,10.3,10.7,0.04,4
VAF,12.96,13.5,0.04,4
TVN,9.8,10.2,0.04,4
TV3,20.44,21.3,0.04,4
TMS,78.26,81.31,0.04,4
TLG,44.52,46.26,0.04,4
TAR,25.36,26.36,0.04,4
SVI,62.3,65.0,0.04,4
STP,7.35,7.62,0.04,4
SMA,9.22,9.6,0.04,4
RGC,12.4,12.9,0.04,4
QTP,15.2,15.85,0.04,4
PVI,45.69,47.37,0.04,4
PVG,11.8,12.3,0.04,4
PPY,10.74,11.2,0.04,4
PMG,14.2,14.75,0.04,4
PAC,32.25,33.39,0.04,4
NNC,17.9,18.6,0.04,4
NKG,22.7,23.6,0.04,4
NHH,16.05,16.65,0.04,4
MLS,20.2,21.1,0.04,4
MKP,45.0,47.0,0.04,4
MDG,18.2,18.9,0.04,4
LPB,12.52,12.96,0.04,4
LHC,64.41,66.79,0.04,4
KST,12.81,13.29,0.04,4
KBC,32.81,34.13,0.04,4
ITA,11.8,12.3,0.04,4
HTL,18.93,19.77,0.04,4
HDC,45.6,47.44,0.04,4
HAX,18.69,19.42,0.04,4
HAF,18.2,19.0,0.04,4
GVR,24.5,25.42,0.04,4
DTI,9.5,9.9,0.04,4
DQC,26.83,27.91,0.04,4
DPG,53.97,55.93,0.04,4
DNM,29.75,30.83,0.04,4
CDC,16.65,17.3,0.04,4
CBS,51.05,52.84,0.04,4
BQB,4.8,5.0,0.04,4
ASM,16.46,17.17,0.04,4
ALT,17.91,18.59,0.04,4
ACG,66.27,68.65,0.04,4
AAA,12.25,12.8,0.04,4
VMS,10.88,11.16,0.03,3
VGR,36.68,37.66,0.03,3
VFG,36.85,37.81,0.03,3
VCG,22.82,23.45,0.03,3
VCA,17.3,17.9,0.03,3
TTA,12.69,13.01,0.03,3
TPC,9.4,9.7,0.03,3
TNB,22.6,23.22,0.03,3
TLH,10.87,11.2,0.03,3
TL4,9.2,9.5,0.03,3
TIS,9.0,9.3,0.03,3
TIP,25.48,26.25,0.03,3
TCM,51.31,52.9,0.03,3
TBC,28.9,29.86,0.03,3
SRC,16.44,16.87,0.03,3
SMC,21.62,22.17,0.03,3
SJG,22.44,23.22,0.03,3
SII,13.8,14.25,0.03,3
SCR,11.02,11.3,0.03,3
RTB,27.76,28.72,0.03,3
PXL,10.5,10.8,0.03,3
PWA,7.3,7.5,0.03,3
PIC,10.81,11.17,0.03,3
NTC,160.09,164.33,0.03,3
NST,7.17,7.36,0.03,3
NET,44.27,45.45,0.03,3
MIC,12.5,12.9,0.03,3
MFS,28.15,29.07,0.03,3
MEL,12.58,12.94,0.03,3
LAF,22.15,22.9,0.03,3
HVA,7.5,7.7,0.03,3
HOM,7.7,7.9,0.03,3
HHS,6.8,6.99,0.03,3
FDC,23.5,24.1,0.03,3
DXG,23.25,23.85,0.03,3
DTH,15.2,15.6,0.03,3
DRI,13.14,13.53,0.03,3
DRC,28.91,29.84,0.03,3
DMC,47.3,48.91,0.03,3
DGW,71.6,73.81,0.03,3
DAT,12.98,13.42,0.03,3
BWS,32.22,33.19,0.03,3
BTP,15.76,16.22,0.03,3
BRR,20.37,20.95,0.03,3
BMI,31.1,32.05,0.03,3
BCF,35.67,36.87,0.03,3
APH,14.5,15.0,0.03,3
ANT,12.2,12.6,0.03,3
XMC,11.2,11.4,0.02,2
VTJ,4.2,4.3,0.02,2
VRE,29.95,30.5,0.02,2
VPS,12.72,13.01,0.02,2
VNE,12.3,12.6,0.02,2
VIX,10.81,11.03,0.02,2
VGS,18.96,19.3,0.02,2
TXM,5.5,5.6,0.02,2
TVT,28.1,28.56,0.02,2
TVD,17.8,18.2,0.02,2
TTF,8.94,9.15,0.02,2
TTC,13.1,13.4,0.02,2
TRS,32.0,32.5,0.02,2
TRC,38.92,39.58,0.02,2
TPP,10.25,10.44,0.02,2
TNH,40.35,41.2,0.02,2
TLD,6.85,6.99,0.02,2
TIG,14.64,15.0,0.02,2
TEG,11.05,11.3,0.02,2
TDC,13.71,14.04,0.02,2
TC6,10.3,10.5,0.02,2
SZC,54.5,55.58,0.02,2
SVT,12.58,12.85,0.02,2
SRT,5.3,5.4,0.02,2
SPM,18.42,18.79,0.02,2
SMB,37.53,38.17,0.02,2
SKH,25.04,25.52,0.02,2
SJD,18.1,18.4,0.02,2
SHB,12.22,12.43,0.02,2
SCS,87.51,89.44,0.02,2
QNS,44.36,45.32,0.02,2
QNC,9.5,9.7,0.02,2
PRE,17.42,17.69,0.02,2
PPH,32.58,33.32,0.02,2
POV,10.77,10.95,0.02,2
POM,8.88,9.03,0.02,2
PMB,13.32,13.59,0.02,2
PLC,28.14,28.8,0.02,2
PGV,27.71,28.27,0.02,2
PGN,12.68,12.95,0.02,2
PGD,31.67,32.42,0.02,2
NXT,10.53,10.76,0.02,2
NSC,87.0,89.01,0.02,2
NRC,15.71,16.0,0.02,2
NDT,21.8,22.14,0.02,2
MST,14.5,14.8,0.02,2
MDC,11.63,11.82,0.02,2
MBS,17.26,17.57,0.02,2
LUT,6.1,6.2,0.02,2
LTG,37.78,38.35,0.02,2
LSS,10.28,10.52,0.02,2
LBM,43.05,43.79,0.02,2
KSF,85.5,87.0,0.02,2
ITC,10.64,10.82,0.02,2
IDV,42.16,43.06,0.02,2
ICT,16.14,16.39,0.02,2
HTI,15.55,15.93,0.02,2
HPD,21.07,21.55,0.02,2
HKT,6.1,6.2,0.02,2
HII,8.93,9.08,0.02,2
HDB,20.24,20.72,0.02,2
GEE,33.43,34.2,0.02,2
FTS,29.07,29.77,0.02,2
DNH,37.41,38.05,0.02,2
DHG,91.1,92.9,0.02,2
DHA,39.69,40.42,0.02,2
DGT,19.3,19.7,0.02,2
DCL,26.15,26.65,0.02,2
CTI,14.8,15.1,0.02,2
CST,17.7,18.0,0.02,2
CNT,13.8,14.1,0.02,2
CDO,4.1,4.2,0.02,2
CCL,9.02,9.2,0.02,2
BVB,13.7,14.0,0.02,2
BTT,49.17,50.26,0.02,2
BCM,68.75,70.44,0.02,2
AIC,10.6,10.8,0.02,2
AGP,19.6,20.0,0.02,2
ADP,22.2,22.66,0.02,2
ABS,12.88,13.16,0.02,2
VUA,45.3,45.8,0.01,1
VSH,39.05,39.5,0.01,1
VRG,30.59,30.96,0.01,1
VPB,20.4,20.6,0.01,1
VNS,12.8,12.95,0.01,1
VNP,17.1,17.2,0.01,1
VLG,6.17,6.26,0.01,1
VID,8.43,8.48,0.01,1
VGG,43.1,43.6,0.01,1
VDP,35.91,36.38,0.01,1
VCX,7.6,7.7,0.01,1
USD,12.15,12.24,0.01,1
UDC,9.6,9.68,0.01,1
TVB,9.2,9.33,0.01,1
TV1,10.3,10.4,0.01,1
TMP,57.18,57.93,0.01,1
TDT,8.93,9.02,0.01,1
TDH,6.82,6.91,0.01,1
SZL,53.28,54.02,0.01,1
SZG,35.92,36.41,0.01,1
SZE,14.0,14.19,0.01,1
STG,29.5,29.8,0.01,1
ST8,10.93,11.07,0.01,1
SKN,8.45,8.54,0.01,1
SIP,107.0,107.99,0.01,1
SHP,25.1,25.28,0.01,1
SHI,13.56,13.66,0.01,1
SGT,19.28,19.46,0.01,1
SGB,13.5,13.7,0.01,1
SD5,9.1,9.19,0.01,1
SCD,18.4,18.6,0.01,1
SBT,16.03,16.21,0.01,1
SBL,9.3,9.4,0.01,1
SAM,10.67,10.77,0.01,1
QTC,14.25,14.43,0.01,1
QSP,20.82,21.01,0.01,1
PWS,10.06,10.16,0.01,1
PVD,20.55,20.73,0.01,1
PRT,15.6,15.7,0.01,1
PPS,11.91,12.01,0.01,1
PPC,18.27,18.51,0.01,1
POS,13.8,13.89,0.01,1
PHR,63.09,64.0,0.01,1
PGT,6.8,6.9,0.01,1
NVL,76.3,77.0,0.01,1
NVB,37.5,37.9,0.01,1
NHV,17.18,17.35,0.01,1
NAV,22.39,22.54,0.01,1
NAB,11.71,11.79,0.01,1
MVC,9.21,9.3,0.01,1
MTV,19.38,19.48,0.01,1
MCF,8.46,8.56,0.01,1
MBB,22.71,22.92,0.01,1
LPT,9.5,9.6,0.01,1
KOS,32.7,33.0,0.01,1
KDH,36.95,37.23,0.01,1
KDC,62.94,63.44,0.01,1
IBC,20.0,20.2,0.01,1
HVN,17.9,18.0,0.01,1
HVH,7.41,7.49,0.01,1
HUT,30.7,31.0,0.01,1
HSG,17.92,18.04,0.01,1
HPX,25.9,26.2,0.01,1
HPT,12.08,12.26,0.01,1
HPG,25.2,25.43,0.01,1
HND,16.0,16.1,0.01,1
HLC,15.58,15.68,0.01,1
HAM,22.76,23.05,0.01,1
HAD,13.87,13.96,0.01,1
GMX,15.66,15.75,0.01,1
GMC,21.13,21.37,0.01,1
GDT,42.47,42.95,0.01,1
EVF,10.4,10.54,0.01,1
DXP,14.82,14.91,0.01,1
DVN,18.09,18.28,0.01,1
DSN,45.08,45.47,0.01,1
DRL,61.54,62.12,0.01,1
DRG,12.9,13.0,0.01,1
DHM,10.45,10.55,0.01,1
DDN,12.73,12.91,0.01,1
CSM,17.31,17.55,0.01,1
CSC,63.31,63.75,0.01,1
CQT,12.4,12.5,0.01,1
CMV,13.4,13.58,0.01,1
CHP,22.97,23.2,0.01,1
CFM,9.5,9.6,0.01,1
CDP,11.7,11.8,0.01,1
CCT,11.6,11.7,0.01,1
CAT,24.2,24.5,0.01,1
BTU,12.49,12.59,0.01,1
BSL,10.55,10.64,0.01,1
BLT,35.27,35.58,0.01,1
BLI,16.12,16.31,0.01,1
BAB,17.5,17.68,0.01,1
ASG,29.7,30.0,0.01,1
APF,58.76,59.38,0.01,1
ALV,7.4,7.5,0.01,1
AFX,14.6,14.8,0.01,1
ACE,35.54,36.0,0.01,1
ABB,11.3,11.4,0.01,1
XMP,16.12,16.12,0.0,0
XHC,31.5,31.5,0.0,0
X26,37.94,37.94,0.0,0
WSS,9.0,9.0,0.0,0
VTR,30.0,30.0,0.0,0
VTK,20.07,20.07,0.0,0
VTA,6.4,6.4,0.0,0
VSN,27.0,27.0,0.0,0
VSI,21.78,21.78,0.0,0
VSA,26.0,26.0,0.0,0
VND,24.1,24.0,-0.0,0
VNB,14.0,14.0,0.0,0
VMG,6.1,6.1,0.0,0
VJC,127.6,127.7,0.0,0
VIP,7.51,7.5,-0.0,0
VIG,8.0,8.0,0.0,0
VIF,15.79,15.79,0.0,0
VIB,25.02,24.93,-0.0,0
VHL,22.5,22.6,0.0,0
VGL,20.1,20.1,0.0,0
VFS,16.8,16.8,0.0,0
VCF,240.0,240.0,0.0,0
VC3,33.12,33.12,0.0,0
VBH,9.8,9.8,0.0,0
VBB,11.9,11.9,0.0,0
UIC,50.2,50.4,0.0,0
TVC,10.0,10.0,0.0,0
TTE,15.75,15.8,0.0,0
TTD,47.38,47.47,0.0,0
TRA,91.46,91.27,-0.0,0
TR1,12.94,12.94,0.0,0
TNS,6.3,6.3,0.0,0
TMX,9.9,9.9,0.0,0
TMB,20.8,20.8,0.0,0
TJC,16.9,16.9,0.0,0
THT,14.74,14.8,0.0,0
THI,28.0,28.0,0.0,0
TCL,33.02,33.11,0.0,0
SWC,27.6,27.5,-0.0,0
STC,19.77,19.77,0.0,0
SRB,4.2,4.2,0.0,0
SNZ,37.83,37.83,0.0,0
SLS,125.02,125.39,0.0,0
SKG,14.5,14.5,0.0,0
SHN,10.1,10.1,0.0,0
SHC,10.0,10.0,0.0,0
SFI,39.88,39.82,-0.0,0
SFC,20.96,20.96,0.0,0
SDT,5.3,5.3,0.0,0
SDD,4.3,4.3,0.0,0
SD3,5.9,5.9,0.0,0
SBV,13.82,13.78,-0.0,0
SBM,27.3,27.3,0.0,0
SBA,19.02,18.98,-0.0,0
S55,59.8,60.0,0.0,0
RCC,16.98,16.98,0.0,0
RAT,15.94,15.94,0.0,0
QPH,30.0,30.0,0.0,0
QHD,51.19,51.0,-0.0,0
PVT,21.85,21.85,0.0,0
PVB,17.3,17.3,0.0,0
PV2,4.1,4.1,0.0,0
PTL,5.42,5.4,-0.0,0
PSN,12.15,12.15,0.0,0
PPP,13.96,13.96,0.0,0
PNP,23.4,23.4,0.0,0
PMC,63.12,63.22,0.0,0
PLX,43.07,43.17,0.0,0
PJT,11.07,11.07,0.0,0
PGB,21.0,21.1,0.0,0
PEG,7.5,7.5,0.0,0
PCT,6.17,6.17,0.0,0
PCG,7.5,7.5,0.0,0
PCE,22.25,22.25,0.0,0
PC1,34.96,35.09,0.0,0
ODE,48.6,48.6,0.0,0
NLG,42.65,42.45,-0.0,0
NED,7.8,7.8,0.0,0
NDX,7.17,7.17,0.0,0
NDP,21.01,21.01,0.0,0
NAU,8.51,8.51,0.0,0
NAF,14.15,14.2,0.0,0
MTH,16.2,16.2,0.0,0
MSR,21.1,21.1,0.0,0
MSN,116.15,116.15,0.0,0
MML,69.2,69.0,-0.0,0
MIG,26.22,26.3,0.0,0
MCH,100.0,100.0,0.0,0
MAS,44.0,43.9,-0.0,0
M10,22.1,22.2,0.0,0
LSG,8.1,8.1,0.0,0
LIG,7.8,7.8,0.0,0
LEC,11.25,11.3,0.0,0
L18,31.63,31.63,0.0,0
L12,6.9,6.9,0.0,0
KHG,9.8,9.8,0.0,0
IVS,9.0,9.0,0.0,0
ITS,5.3,5.3,0.0,0
ILB,34.44,34.44,0.0,0
IDP,146.48,146.48,0.0,0
HVX,5.0,5.0,0.0,0
HSL,6.41,6.44,0.0,0
HPP,59.33,59.61,0.0,0
HHV,14.69,14.64,-0.0,0
HHP,9.67,9.63,-0.0,0
HEM,11.8,11.8,0.0,0
HCD,10.35,10.3,-0.0,0
HC3,33.03,33.12,0.0,0
HAS,11.58,11.63,0.0,0
GTS,10.74,10.74,0.0,0
GSM,14.18,14.18,0.0,0
FT1,40.05,40.05,0.0,0
FRM,11.6,11.6,0.0,0
EPH,11.0,11.0,0.0,0
DXS,18.18,18.18,0.0,0
DXL,9.7,9.7,0.0,0
DTP,66.68,66.58,-0.0,0
DTC,8.0,8.0,0.0,0
DSP,9.2,9.2,0.0,0
DNP,20.7,20.6,-0.0,0
DND,25.0,25.0,0.0,0
DHT,39.56,39.46,-0.0,0
DFF,26.0,26.1,0.0,0
DC4,13.05,13.1,0.0,0
DBT,11.46,11.41,-0.0,0
D11,18.21,18.21,0.0,0
CVT,40.0,40.0,0.0,0
CVN,7.7,7.7,0.0,0
CTG,27.2,27.1,-0.0,0
CTF,23.86,23.91,0.0,0
CSI,64.0,64.0,0.0,0
CMT,22.3,22.3,0.0,0
CII,20.0,20.0,0.0,0
CIA,12.8,12.8,0.0,0
CDR,6.79,6.79,0.0,0
CCM,56.6,56.5,-0.0,0
C32,25.54,25.58,0.0,0
BXH,13.16,13.16,0.0,0
BTW,32.0,32.0,0.0,0
BTB,6.2,6.2,0.0,0
BSR,30.02,29.92,-0.0,0
BRC,13.01,13.05,0.0,0
BMN,12.2,12.2,0.0,0
BKG,6.27,6.24,-0.0,0
BHN,55.0,55.0,0.0,0
BCP,9.6,9.6,0.0,0
BAX,81.5,81.5,0.0,0
BAF,31.95,32.1,0.0,0
AMS,9.9,9.9,0.0,0
AME,10.9,10.9,0.0,0
AGR,12.11,12.11,0.0,0
AGG,34.36,34.45,0.0,0
ADG,42.05,42.23,0.0,0
ACB,25.3,25.2,-0.0,0
AAT,13.35,13.35,0.0,0
VPI,54.84,54.48,-0.01,-1
VNR,23.71,23.43,-0.01,-1
VIC,78.5,78.0,-0.01,-1
VHM,69.3,68.3,-0.01,-1
VCI,29.39,29.09,-0.01,-1
VAV,28.24,27.86,-0.01,-1
VAB,10.4,10.3,-0.01,-1
UDJ,12.76,12.57,-0.01,-1
TTL,16.5,16.3,-0.01,-1
TTB,5.0,4.95,-0.01,-1
TKG,13.2,13.1,-0.01,-1
TIN,19.4,19.3,-0.01,-1
TDP,22.95,22.68,-0.01,-1
TDN,15.5,15.4,-0.01,-1
TCT,37.64,37.15,-0.01,-1
TCI,10.2,10.1,-0.01,-1
STK,47.5,46.9,-0.01,-1
STH,10.1,10.0,-0.01,-1
SSH,80.8,80.3,-0.01,-1
SRA,8.2,8.1,-0.01,-1
SPC,16.74,16.65,-0.01,-1
SHE,12.0,11.83,-0.01,-1
SGS,17.1,17.0,-0.01,-1
SED,21.1,20.9,-0.01,-1
SDV,33.35,33.16,-0.01,-1
SDK,27.0,26.8,-0.01,-1
SDG,27.62,27.43,-0.01,-1
SCL,10.73,10.64,-0.01,-1
SC5,18.85,18.6,-0.01,-1
SAV,20.6,20.3,-0.01,-1
SAS,25.57,25.29,-0.01,-1
SAB,155.42,154.64,-0.01,-1
PVM,13.36,13.17,-0.01,-1
PTT,6.7,6.6,-0.01,-1
PTS,12.11,12.01,-0.01,-1
PSB,8.0,7.9,-0.01,-1
PLP,9.95,9.89,-0.01,-1
PIA,29.7,29.4,-0.01,-1
PHP,19.6,19.5,-0.01,-1
PGS,25.33,25.0,-0.01,-1
PGC,19.51,19.23,-0.01,-1
PBC,15.05,14.96,-0.01,-1
OPC,23.86,23.73,-0.01,-1
OIL,14.49,14.39,-0.01,-1
NTP,38.16,37.73,-0.01,-1
NTL,26.16,25.87,-0.01,-1
NBE,13.43,13.25,-0.01,-1
NAG,12.75,12.59,-0.01,-1
MSB,15.23,15.12,-0.01,-1
MED,24.91,24.71,-0.01,-1
MCP,29.05,28.7,-0.01,-1
MCM,45.77,45.29,-0.01,-1
KTS,17.3,17.1,-0.01,-1
KGM,11.7,11.6,-0.01,-1
ITD,12.77,12.59,-0.01,-1
HTG,42.0,41.5,-0.01,-1
HSM,19.66,19.47,-0.01,-1
HAP,8.14,8.06,-0.01,-1
HAN,10.9,10.81,-0.01,-1
GIL,62.27,61.76,-0.01,-1
FCN,16.7,16.5,-0.01,-1
EID,21.5,21.3,-0.01,-1
EIC,22.45,22.19,-0.01,-1
DDG,39.7,39.4,-0.01,-1
DAG,7.15,7.11,-0.01,-1
CTD,57.5,57.0,-0.01,-1
CMX,19.09,18.86,-0.01,-1
CMG,43.89,43.52,-0.01,-1
CLL,27.48,27.12,-0.01,-1
CDN,27.16,26.78,-0.01,-1
CAV,55.77,55.29,-0.01,-1
C4G,14.1,14.0,-0.01,-1
BVS,20.34,20.15,-0.01,-1
BVH,50.71,50.43,-0.01,-1
BMP,56.16,55.5,-0.01,-1
BID,34.2,33.8,-0.01,-1
BCA,10.1,10.0,-0.01,-1
APC,21.0,20.85,-0.01,-1
AGM,30.0,29.6,-0.01,-1
ACV,85.0,84.1,-0.01,-1
AAM,12.55,12.4,-0.01,-1
YBC,11.2,11.0,-0.02,-2
WSB,50.68,49.43,-0.02,-2
VTD,13.78,13.54,-0.02,-2
VSE,9.93,9.74,-0.02,-2
VNM,67.22,65.99,-0.02,-2
VNL,20.42,19.92,-0.02,-2
VNG,11.55,11.35,-0.02,-2
VMC,13.52,13.24,-0.02,-2
VIW,17.2,16.9,-0.02,-2
VHE,6.2,6.1,-0.02,-2
VEA,41.92,41.29,-0.02,-2
VCR,31.5,31.0,-0.02,-2
VCC,17.4,17.01,-0.02,-2
TTN,12.66,12.47,-0.02,-2
TSC,9.3,9.15,-0.02,-2
TKC,7.5,7.36,-0.02,-2
TID,37.78,36.9,-0.02,-2
TDM,37.94,37.16,-0.02,-2
TCW,27.8,27.2,-0.02,-2
TCO,11.66,11.47,-0.02,-2
TCD,14.0,13.7,-0.02,-2
TA9,14.87,14.59,-0.02,-2
SSB,28.28,27.73,-0.02,-2
SHS,14.32,14.0,-0.02,-2
SGN,66.83,65.67,-0.02,-2
SD9,9.6,9.4,-0.02,-2
SD6,5.1,5.0,-0.02,-2
SCG,73.5,72.0,-0.02,-2
REE,90.46,88.78,-0.02,-2
RAL,121.89,119.84,-0.02,-2
PXT,5.3,5.2,-0.02,-2
PVP,11.75,11.56,-0.02,-2
PSI,9.3,9.1,-0.02,-2
PHC,8.31,8.15,-0.02,-2
PDR,53.7,52.7,-0.02,-2
OGC,12.6,12.35,-0.02,-2
OCB,19.25,18.9,-0.02,-2
NSH,8.1,7.9,-0.02,-2
NDN,13.2,13.0,-0.02,-2
NCT,83.78,82.08,-0.02,-2
MWG,76.85,75.0,-0.02,-2
MVN,27.5,27.0,-0.02,-2
MTL,5.6,5.5,-0.02,-2
MTA,9.2,9.0,-0.02,-2
MNB,25.62,25.04,-0.02,-2
MHC,7.07,6.9,-0.02,-2
MGC,5.5,5.4,-0.02,-2
MCG,4.85,4.74,-0.02,-2
LKW,42.52,41.55,-0.02,-2
LGL,6.49,6.34,-0.02,-2
LDP,17.6,17.2,-0.02,-2
LDG,11.26,11.08,-0.02,-2
KVC,4.1,4.0,-0.02,-2
KSB,34.7,34.0,-0.02,-2
KPF,12.55,12.25,-0.02,-2
KLB,27.2,26.7,-0.02,-2
JVC,6.41,6.28,-0.02,-2
ITQ,5.6,5.5,-0.02,-2
INN,45.2,44.3,-0.02,-2
IMP,65.0,63.7,-0.02,-2
ICN,65.35,64.23,-0.02,-2
ICG,10.89,10.71,-0.02,-2
HVT,54.88,53.56,-0.02,-2
HTV,12.28,12.0,-0.02,-2
HRT,6.0,5.9,-0.02,-2
HDM,32.76,32.23,-0.02,-2
HD8,8.68,8.49,-0.02,-2
HCC,11.34,11.14,-0.02,-2
GTH,5.5,5.4,-0.02,-2
G36,12.1,11.8,-0.02,-2
FOC,130.59,128.0,-0.02,-2
FLC,5.21,5.08,-0.02,-2
FIT,8.77,8.6,-0.02,-2
FID,4.1,4.0,-0.02,-2
EVS,31.1,30.4,-0.02,-2
EVE,14.55,14.3,-0.02,-2
DXV,5.56,5.45,-0.02,-2
DNW,23.98,23.6,-0.02,-2
DIG,43.61,42.62,-0.02,-2
DBC,23.81,23.43,-0.02,-2
DAN,32.54,31.97,-0.02,-2
DAH,8.6,8.45,-0.02,-2
D2D,49.3,48.2,-0.02,-2
CTR,69.73,68.36,-0.02,-2
