symbol,first,last,change,change_percentage
LGC,41.56,42.75,0.03,3
L45,3.7,3.8,0.03,3
KTS,16.0,16.5,0.03,3
KHA,24.0,24.8,0.03,3
KDC,60.66,62.45,0.03,3
KCB,9.1,9.4,0.03,3
HU3,7.36,7.55,0.03,3
HU1,9.51,9.77,0.03,3
HPD,20.78,21.45,0.03,3
HDM,32.1,33.0,0.03,3
HAD,13.4,13.78,0.03,3
FMC,59.6,61.6,0.03,3
FIR,32.75,33.75,0.03,3
EMC,25.15,26.0,0.03,3
DP1,23.49,24.24,0.03,3
COM,68.9,70.9,0.03,3
CLC,34.91,35.79,0.03,3
BVH,46.96,48.28,0.03,3
BMI,29.85,30.8,0.03,3
AFX,14.3,14.8,0.03,3
WCS,171.5,175.0,0.02,2
VTJ,4.3,4.4,0.02,2
VSI,21.78,22.26,0.02,2
VNY,5.7,5.8,0.02,2
VNR,22.19,22.67,0.02,2
TPP,10.82,11.01,0.02,2
TKU,16.85,17.2,0.02,2
SJG,24.39,24.78,0.02,2
SAB,150.03,152.97,0.02,2
PVI,45.31,46.34,0.02,2
PTP,12.42,12.7,0.02,2
PGD,32.23,32.74,0.02,2
NS2,9.06,9.2,0.02,2
NNG,16.2,16.5,0.02,2
NCT,79.83,81.72,0.02,2
MDG,17.7,18.1,0.02,2
MCM,44.31,44.99,0.02,2
HNA,15.5,15.8,0.02,2
EVE,13.35,13.65,0.02,2
CNC,26.15,26.62,0.02,2
CHP,23.06,23.63,0.02,2
CCA,23.01,23.38,0.02,2
BQB,4.7,4.8,0.02,2
BFC,25.58,26.07,0.02,2
BAF,29.95,30.6,0.02,2
AMS,8.8,9.0,0.02,2
AME,10.5,10.7,0.02,2
ABI,39.16,39.91,0.02,2
YBM,7.0,7.06,0.01,1
VWS,15.91,16.0,0.01,1
VTK,19.57,19.85,0.01,1
VRE,29.0,29.35,0.01,1
VFG,36.85,37.37,0.01,1
VCR,30.1,30.3,0.01,1
TDT,8.57,8.66,0.01,1
TCT,36.65,37.0,0.01,1
SSC,35.34,35.62,0.01,1
SRC,15.91,16.0,0.01,1
SKH,24.95,25.1,0.01,1
SHP,24.52,24.65,0.01,1
PMS,25.0,25.2,0.01,1
PHR,59.52,60.16,0.01,1
PGN,12.32,12.41,0.01,1
PDR,50.0,50.3,0.01,1
PCE,21.89,22.16,0.01,1
NXT,10.69,10.84,0.01,1
NAV,23.22,23.36,0.01,1
MTS,10.0,10.1,0.01,1
MFS,27.6,27.88,0.01,1
LHG,32.83,33.02,0.01,1
IMP,61.4,61.9,0.01,1
HVT,51.68,52.08,0.01,1
HIG,8.0,8.1,0.01,1
GND,27.96,28.25,0.01,1
GMX,15.48,15.64,0.01,1
EIB,25.75,26.12,0.01,1
DVP,49.8,50.38,0.01,1
DRL,61.73,62.21,0.01,1
DRC,27.79,27.98,0.01,1
DPG,52.1,52.5,0.01,1
DP3,83.03,83.5,0.01,1
DHT,39.17,39.46,0.01,1
DHM,10.3,10.45,0.01,1
DGW,68.69,69.4,0.01,1
DC2,8.7,8.8,0.01,1
CLH,31.26,31.45,0.01,1
BRC,13.01,13.19,0.01,1
BAX,78.0,78.5,0.01,1
ANT,12.4,12.5,0.01,1
AG1,6.8,6.9,0.01,1
XMP,16.12,16.12,0.0,0
VUA,44.9,44.7,-0.0,0
VSE,8.68,8.68,0.0,0
VPI,54.22,54.22,0.0,0
VPD,17.26,17.26,0.0,0
VNT,82.0,82.0,0.0,0
VNM,63.05,63.33,0.0,0
VMD,23.61,23.56,-0.0,0
VLA,61.0,61.0,0.0,0
VKC,3.6,3.6,0.0,0
VJC,124.9,124.9,0.0,0
VIE,9.0,9.0,0.0,0
VIC,76.4,76.6,0.0,0
VHM,66.0,66.0,0.0,0
VGT,18.3,18.3,0.0,0
VGG,43.8,43.6,-0.0,0
VFC,38.5,38.5,0.0,0
VDL,21.0,21.0,0.0,0
VCB,76.4,76.1,-0.0,0
VC3,32.61,32.61,0.0,0
VBH,8.4,8.4,0.0,0
VBC,33.01,33.01,0.0,0
VAB,9.8,9.8,0.0,0
V12,15.2,15.2,0.0,0
TV4,17.68,17.68,0.0,0
TRS,32.5,32.5,0.0,0
TRA,91.75,91.46,-0.0,0
TPC,9.2,9.2,0.0,0
TMT,22.9,22.8,-0.0,0
TDP,22.64,22.68,0.0,0
TBC,29.09,29.05,-0.0,0
SZL,52.09,52.09,0.0,0
SWC,26.9,26.8,-0.0,0
STP,7.26,7.26,0.0,0
SMB,37.8,37.8,0.0,0
SKV,25.5,25.5,0.0,0
SGI,21.4,21.3,-0.0,0
SED,20.5,20.4,-0.0,0
SEB,44.94,44.75,-0.0,0
SD2,7.2,7.2,0.0,0
SBL,9.8,9.8,0.0,0
SAM,10.58,10.58,0.0,0
S72,5.4,5.4,0.0,0
S55,59.8,59.8,0.0,0
RIC,14.0,14.0,0.0,0
QPH,30.0,30.0,0.0,0
QNS,43.3,43.3,0.0,0
PVP,10.73,10.73,0.0,0
PV2,3.7,3.7,0.0,0
PTX,0.4,0.4,0.0,0
PSW,13.31,13.31,0.0,0
PPC,17.64,17.59,-0.0,0
POV,10.5,10.5,0.0,0
PNP,23.4,23.4,0.0,0
PMC,63.22,63.12,-0.0,0
PLX,40.29,40.2,-0.0,0
PJT,10.51,10.56,0.0,0
PEN,9.6,9.6,0.0,0
PCM,13.58,13.58,0.0,0
PBT,9.0,9.0,0.0,0
PAP,12.4,12.4,0.0,0
NVL,76.0,75.7,-0.0,0
NTC,159.62,160.0,0.0,0
NFC,18.0,18.0,0.0,0
NET,44.55,44.55,0.0,0
ND2,31.86,31.86,0.0,0
NAS,29.6,29.6,0.0,0
MIM,9.5,9.5,0.0,0
MED,24.71,24.71,0.0,0
LHC,63.37,63.42,0.0,0
LDP,15.6,15.6,0.0,0
LBE,15.79,15.84,0.0,0
KSV,40.0,40.0,0.0,0
KSF,85.2,84.8,-0.0,0
IFS,23.81,23.81,0.0,0
ICT,16.19,16.14,-0.0,0
HTG,38.5,38.5,0.0,0
HPW,17.7,17.7,0.0,0
HND,15.81,15.81,0.0,0
HDB,19.64,19.68,0.0,0
HCB,19.5,19.5,0.0,0
HC3,33.12,33.13,0.0,0
HAM,23.05,23.05,0.0,0
GTH,5.0,5.0,0.0,0
GSP,10.55,10.5,-0.0,0
GKM,42.45,42.45,0.0,0
FT1,39.59,39.59,0.0,0
FOX,67.69,67.39,-0.0,0
EIC,21.6,21.6,0.0,0
DTH,15.6,15.6,0.0,0
DRG,12.9,12.9,0.0,0
DHD,22.03,22.03,0.0,0
DDG,39.0,39.0,0.0,0
D11,17.23,17.23,0.0,0
CTP,6.1,6.1,0.0,0
CTF,23.91,23.91,0.0,0
CTD,53.6,53.5,-0.0,0
CPA,11.5,11.5,0.0,0
CMG,41.78,41.63,-0.0,0
CJC,22.0,22.0,0.0,0
CDN,25.55,25.45,-0.0,0
CDC,17.2,17.2,0.0,0
CCR,18.26,18.17,-0.0,0
CCP,12.0,12.0,0.0,0
CAN,60.1,60.1,0.0,0
C92,4.2,4.2,0.0,0
BWS,33.19,33.19,0.0,0
BTU,12.4,12.4,0.0,0
BTT,49.07,49.07,0.0,0
BMJ,17.0,17.0,0.0,0
BIC,26.76,26.76,0.0,0
BDT,36.9,36.9,0.0,0
BCM,67.46,67.17,-0.0,0
BBS,11.3,11.3,0.0,0
APF,60.36,60.54,0.0,0
AGG,34.36,34.36,0.0,0
ACL,24.8,24.7,-0.0,0
ACG,65.79,65.8,0.0,0
ACE,36.0,36.0,0.0,0
YEG,24.9,24.65,-0.01,-1
WSB,48.57,47.99,-0.01,-1
VSA,25.54,25.18,-0.01,-1
VGL,20.2,20.0,-0.01,-1
VFS,16.6,16.4,-0.01,-1
VEA,40.12,39.76,-0.01,-1
VE3,10.7,10.6,-0.01,-1
UDJ,12.03,11.94,-0.01,-1
TV2,31.3,30.85,-0.01,-1
TV1,10.4,10.3,-0.01,-1
TRC,38.92,38.35,-0.01,-1
TMP,56.34,55.97,-0.01,-1
TDH,6.43,6.35,-0.01,-1
SZG,36.89,36.41,-0.01,-1
SZE,14.09,13.9,-0.01,-1
STH,9.8,9.7,-0.01,-1
SRF,13.0,12.85,-0.01,-1
SPM,18.75,18.61,-0.01,-1
SJD,18.0,17.9,-0.01,-1
SJ1,12.74,12.64,-0.01,-1
SCD,18.5,18.3,-0.01,-1
SC5,18.5,18.35,-0.01,-1
SBA,19.07,18.8,-0.01,-1
QSP,21.01,20.82,-0.01,-1
PVB,15.6,15.5,-0.01,-1
PGV,26.38,26.1,-0.01,-1
PGI,26.51,26.22,-0.01,-1
PGC,17.97,17.83,-0.01,-1
NRC,15.33,15.24,-0.01,-1
NHT,19.61,19.38,-0.01,-1
MKV,12.1,12.0,-0.01,-1
MDF,13.94,13.85,-0.01,-1
MCH,98.5,98.0,-0.01,-1
MCF,8.46,8.37,-0.01,-1
L12,6.8,6.7,-0.01,-1
KPF,11.45,11.35,-0.01,-1
KBC,31.76,31.5,-0.01,-1
INN,44.1,43.5,-0.01,-1
IBC,20.1,19.9,-0.01,-1
HWS,12.5,12.41,-0.01,-1
GMH,15.47,15.29,-0.01,-1
GHC,24.86,24.68,-0.01,-1
DXV,5.14,5.1,-0.01,-1
DVN,18.18,17.99,-0.01,-1
DVG,9.6,9.5,-0.01,-1
DSN,44.74,44.49,-0.01,-1
DMC,48.15,47.58,-0.01,-1
CSC,58.93,58.48,-0.01,-1
CFM,9.6,9.5,-0.01,-1
CCI,33.1,32.7,-0.01,-1
BIG,16.9,16.7,-0.01,-1
BID,31.95,31.6,-0.01,-1
BHN,54.1,53.3,-0.01,-1
APC,20.0,19.8,-0.01,-1
AGP,19.5,19.4,-0.01,-1
ADP,21.92,21.64,-0.01,-1
ABT,39.11,38.73,-0.01,-1
XHC,32.0,31.5,-0.02,-2
VTZ,9.22,9.04,-0.02,-2
VMS,12.19,11.91,-0.02,-2
VLG,5.97,5.88,-0.02,-2
VLB,29.48,28.82,-0.02,-2
TYA,15.58,15.25,-0.02,-2
TLG,44.52,43.65,-0.02,-2
TKG,13.0,12.7,-0.02,-2
TIP,24.43,23.86,-0.02,-2
TDF,24.06,23.59,-0.02,-2
STK,44.91,44.22,-0.02,-2
STG,29.6,29.0,-0.02,-2
STB,20.6,20.25,-0.02,-2
ST8,11.11,10.93,-0.02,-2
SSH,77.9,76.6,-0.02,-2
SMA,9.55,9.4,-0.02,-2
SII,14.0,13.7,-0.02,-2
SHA,5.17,5.08,-0.02,-2
SDK,26.4,25.9,-0.02,-2
SDG,26.76,26.18,-0.02,-2
SCG,68.0,66.9,-0.02,-2
SBT,15.09,14.77,-0.02,-2
S4A,33.02,32.29,-0.02,-2
QTC,13.8,13.53,-0.02,-2
PVO,10.1,9.9,-0.02,-2
PVC,20.34,19.95,-0.02,-2
PPP,13.49,13.21,-0.02,-2
PLA,5.4,5.3,-0.02,-2
PDV,9.33,9.14,-0.02,-2
OPC,23.73,23.23,-0.02,-2
OIL,13.03,12.83,-0.02,-2
OGC,11.5,11.3,-0.02,-2
NSC,89.2,87.45,-0.02,-2
NBE,13.34,13.06,-0.02,-2
MTL,6.0,5.9,-0.02,-2
MML,67.0,65.7,-0.02,-2
MGC,5.5,5.4,-0.02,-2
LIX,43.33,42.34,-0.02,-2
LAS,13.1,12.82,-0.02,-2
KGM,12.0,11.8,-0.02,-2
KDH,36.27,35.45,-0.02,-2
ITS,4.6,4.5,-0.02,-2
IDC,44.84,44.05,-0.02,-2
HTE,6.0,5.9,-0.02,-2
GTA,15.6,15.35,-0.02,-2
GDT,42.42,41.54,-0.02,-2
FOC,123.1,120.5,-0.02,-2
EMS,33.34,32.57,-0.02,-2
EID,21.0,20.5,-0.02,-2
DTG,23.8,23.3,-0.02,-2
DRI,11.98,11.69,-0.02,-2
DNH,38.05,37.14,-0.02,-2
DHG,90.5,88.8,-0.02,-2
DFF,25.7,25.3,-0.02,-2
DC1,11.0,10.8,-0.02,-2
CAV,54.81,53.84,-0.02,-2
C47,13.55,13.25,-0.02,-2
BVB,13.2,12.9,-0.02,-2
BSQ,28.76,28.28,-0.02,-2
BSL,10.64,10.46,-0.02,-2
BSA,16.5,16.21,-0.02,-2
BLI,16.12,15.84,-0.02,-2
BHP,9.32,9.13,-0.02,-2
BCF,36.61,35.84,-0.02,-2
ART,4.7,4.6,-0.02,-2
AAM,11.6,11.35,-0.02,-2
VTR,29.8,28.9,-0.03,-3
VPB,19.17,18.6,-0.03,-3
VNC,34.0,33.0,-0.03,-3
VIW,18.0,17.5,-0.03,-3
VID,8.22,7.96,-0.03,-3
VHL,22.9,22.2,-0.03,-3
VFR,6.6,6.4,-0.03,-3
TV6,9.0,8.7,-0.03,-3
TTC,13.4,13.0,-0.03,-3
TNB,23.22,22.45,-0.03,-3
THP,10.18,9.89,-0.03,-3
TCR,5.08,4.95,-0.03,-3
TCM,51.5,50.0,-0.03,-3
TA9,14.49,14.03,-0.03,-3
SHI,13.33,12.96,-0.03,-3
SBV,13.68,13.32,-0.03,-3
QTP,15.39,14.93,-0.03,-3
QHD,51.0,49.29,-0.03,-3
PRE,16.89,16.45,-0.03,-3
PPS,12.01,11.63,-0.03,-3
PNT,6.84,6.65,-0.03,-3
PMG,14.7,14.2,-0.03,-3
PGS,24.5,23.7,-0.03,-3
PBC,14.58,14.21,-0.03,-3
NVB,35.0,34.0,-0.03,-3
NTW,17.31,16.84,-0.03,-3
MDC,11.07,10.78,-0.03,-3
LEC,11.3,11.0,-0.03,-3
KLF,3.3,3.2,-0.03,-3
ILB,34.63,33.48,-0.03,-3
HMC,20.14,19.63,-0.03,-3
HID,7.12,6.9,-0.03,-3
DCL,26.0,25.1,-0.03,-3
D2D,44.85,43.6,-0.03,-3
CMX,17.55,17.0,-0.03,-3
CMV,13.4,12.94,-0.03,-3
CMS,10.8,10.5,-0.03,-3
CEN,11.71,11.4,-0.03,-3
CDP,11.8,11.5,-0.03,-3
CAP,73.67,71.5,-0.03,-3
C32,24.44,23.63,-0.03,-3
BVL,30.0,29.0,-0.03,-3
BTP,16.26,15.81,-0.03,-3
BMP,53.13,51.7,-0.03,-3
BCA,9.7,9.4,-0.03,-3
ASG,29.9,29.0,-0.03,-3
ACB,23.9,23.1,-0.03,-3
ABR,15.8,15.35,-0.03,-3
VRG,30.96,29.84,-0.04,-4
VNS,12.5,12.0,-0.04,-4
VNG,10.8,10.4,-0.04,-4
VC9,11.3,10.8,-0.04,-4
UIC,50.4,48.6,-0.04,-4
TN1,29.91,28.7,-0.04,-4
THI,26.8,25.75,-0.04,-4
TED,25.55,24.61,-0.04,-4
TCB,36.0,34.5,-0.04,-4
SZB,34.86,33.34,-0.04,-4
SRT,5.5,5.3,-0.04,-4
SPC,16.47,15.83,-0.04,-4
SNZ,37.73,36.37,-0.04,-4
SJS,78.9,75.7,-0.04,-4
SHB,11.74,11.26,-0.04,-4
SEA,25.0,24.0,-0.04,-4
SCS,87.19,83.44,-0.04,-4
RDP,8.43,8.1,-0.04,-4
RCL,17.27,16.6,-0.04,-4
PSB,7.8,7.5,-0.04,-4
PPH,31.29,30.08,-0.04,-4
PIC,10.9,10.46,-0.04,-4
PHP,18.5,17.7,-0.04,-4
PGT,6.7,6.4,-0.04,-4
PCF,5.2,5.0,-0.04,-4
PCC,15.75,15.19,-0.04,-4
NST,7.46,7.17,-0.04,-4
NDX,7.08,6.79,-0.04,-4
MVC,8.9,8.5,-0.04,-4
MHL,9.9,9.5,-0.04,-4
LSG,7.9,7.6,-0.04,-4
LBM,42.86,41.18,-0.04,-4
L62,4.5,4.3,-0.04,-4
HSV,6.67,6.38,-0.04,-4
HSM,19.19,18.45,-0.04,-4
HPP,59.13,56.93,-0.04,-4
HPG,24.07,23.2,-0.04,-4
HBH,8.3,8.0,-0.04,-4
HAS,11.28,10.79,-0.04,-4
H11,7.1,6.8,-0.04,-4
GEE,32.86,31.43,-0.04,-4
FDC,24.1,23.2,-0.04,-4
DSC,12.1,11.6,-0.04,-4
DPR,74.65,71.78,-0.04,-4
DDN,12.55,12.0,-0.04,-4
A32,26.76,25.7,-0.04,-4
VXB,14.9,14.2,-0.05,-5
VTV,5.7,5.4,-0.05,-5
VPS,12.87,12.29,-0.05,-5
VNF,15.89,15.08,-0.05,-5
VIT,19.67,18.62,-0.05,-5
VGI,27.2,25.9,-0.05,-5
VEF,161.5,153.1,-0.05,-5
UNI,19.0,18.0,-0.05,-5
TMS,75.66,72.0,-0.05,-5
TMB,20.1,19.0,-0.05,-5
TLP,10.07,9.59,-0.05,-5
TIN,18.7,17.8,-0.05,-5
TIG,13.64,13.0,-0.05,-5
TID,35.13,33.28,-0.05,-5
SVI,69.4,66.0,-0.05,-5
SMT,12.5,11.9,-0.05,-5
SMN,14.6,13.8,-0.05,-5
SGT,19.21,18.25,-0.05,-5
SGN,66.34,63.16,-0.05,-5
SFI,39.39,37.4,-0.05,-5
SD5,8.64,8.19,-0.05,-5
SBH,39.95,38.09,-0.05,-5
PTT,6.1,5.8,-0.05,-5
POT,31.89,30.42,-0.05,-5
NTL,24.1,23.0,-0.05,-5
NTH,40.36,38.49,-0.05,-5
NED,7.5,7.1,-0.05,-5
NDT,20.79,19.77,-0.05,-5
MVB,19.9,19.0,-0.05,-5
M10,22.2,21.0,-0.05,-5
KSD,7.5,7.1,-0.05,-5
HTV,12.09,11.49,-0.05,-5
HTI,15.85,15.04,-0.05,-5
HHP,9.34,8.83,-0.05,-5
DDV,17.32,16.37,-0.05,-5
CQT,12.1,11.5,-0.05,-5
CLL,26.98,25.65,-0.05,-5
CIA,12.6,12.0,-0.05,-5
X20,8.67,8.11,-0.06,-6
WTC,14.91,13.99,-0.06,-6
WSS,8.2,7.7,-0.06,-6
VTD,12.84,12.05,-0.06,-6
VOC,16.05,15.01,-0.06,-6
VCS,74.65,69.92,-0.06,-6
VCM,17.6,16.5,-0.06,-6
VBB,11.0,10.3,-0.06,-6
UDC,9.99,9.43,-0.06,-6
TTG,4.8,4.5,-0.06,-6
TNA,10.0,9.38,-0.06,-6
TKC,6.93,6.5,-0.06,-6
TDW,46.0,43.1,-0.06,-6
SVT,12.23,11.5,-0.06,-6
SPI,5.1,4.8,-0.06,-6
SIP,103.08,96.61,-0.06,-6
SGP,23.1,21.6,-0.06,-6
SD9,9.0,8.5,-0.06,-6
PXT,4.7,4.4,-0.06,-6
PWA,7.1,6.7,-0.06,-6
PVD,19.32,18.18,-0.06,-6
PTV,9.6,9.0,-0.06,-6
PSP,11.2,10.5,-0.06,-6
PSH,13.09,12.24,-0.06,-6
PRT,16.0,15.0,-0.06,-6
PMB,13.41,12.6,-0.06,-6
PCG,6.8,6.4,-0.06,-6
MSR,19.7,18.5,-0.06,-6
MGR,14.4,13.6,-0.06,-6
KST,12.72,11.96,-0.06,-6
KHP,12.4,11.7,-0.06,-6
HMR,8.21,7.68,-0.06,-6
HGW,11.2,10.5,-0.06,-6
HAT,17.5,16.5,-0.06,-6
HAC,8.1,7.6,-0.06,-6
GTS,10.74,10.07,-0.06,-6
EIN,6.3,5.9,-0.06,-6
DHA,37.62,35.37,-0.06,-6
CAT,23.5,22.0,-0.06,-6
C69,10.9,10.3,-0.06,-6
BMF,29.0,27.3,-0.06,-6
BKC,7.8,7.3,-0.06,-6
BIO,26.92,25.43,-0.06,-6
BAB,17.13,16.11,-0.06,-6
ACC,13.61,12.75,-0.06,-6
VMG,5.9,5.5,-0.07,-7
VHE,5.6,5.2,-0.07,-7
TV3,21.22,19.74,-0.07,-7
TTN,11.61,10.85,-0.07,-7
TS3,5.4,5.0,-0.07,-7
TL4,8.7,8.1,-0.07,-7
THB,15.14,14.07,-0.07,-7
TCW,26.1,24.3,-0.07,-7
SFG,15.2,14.1,-0.07,-7
QNC,9.5,8.8,-0.07,-7
PVM,13.17,12.31,-0.07,-7
PVG,11.1,10.3,-0.07,-7
PSD,18.95,17.56,-0.07,-7
POS,13.32,12.37,-0.07,-7
PHS,19.88,18.48,-0.07,-7
PAN,23.7,21.95,-0.07,-7
ORS,15.35,14.2,-0.07,-7
NTP,36.51,33.82,-0.07,-7
NLG,39.48,36.91,-0.07,-7
MVN,26.9,24.9,-0.07,-7
LLM,11.77,10.98,-0.07,-7
KTT,9.4,8.7,-0.07,-7
ITD,11.73,10.86,-0.07,-7
IJC,17.5,16.21,-0.07,-7
IDV,41.34,38.55,-0.07,-7
HUB,21.54,20.08,-0.07,-7
HTL,19.86,18.49,-0.07,-7
HSL,6.0,5.58,-0.07,-7
HPT,12.69,11.82,-0.07,-7
HKT,6.1,5.7,-0.07,-7
HHC,92.0,85.5,-0.07,-7
HAP,7.5,7.0,-0.07,-7
GVR,23.67,22.11,-0.07,-7
GIC,17.9,16.6,-0.07,-7
EBS,10.15,9.41,-0.07,-7
E29,5.63,5.24,-0.07,-7
DXL,9.7,9.0,-0.07,-7
DTL,33.5,31.0,-0.07,-7
DTA,9.77,9.1,-0.07,-7
DS3,5.6,5.2,-0.07,-7
DNW,23.6,21.9,-0.07,-7
DBT,11.27,10.46,-0.07,-7
CVT,40.0,37.2,-0.07,-7
CTG,25.25,23.55,-0.07,-7
ACV,84.6,79.0,-0.07,-7
ABB,10.9,10.1,-0.07,-7
VTP,55.76,51.5,-0.08,-8
VTB,11.72,10.75,-0.08,-8
VPA,5.1,4.7,-0.08,-8
VNL,19.06,17.57,-0.08,-8
VIP,7.0,6.45,-0.08,-8
VGV,11.84,10.88,-0.08,-8
TTA,12.78,11.71,-0.08,-8
TPB,24.92,22.98,-0.08,-8
TFC,7.3,6.7,-0.08,-8
TC6,9.5,8.7,-0.08,-8
SVN,6.2,5.7,-0.08,-8
PTB,72.75,66.69,-0.08,-8
PMW,32.29,29.74,-0.08,-8
PIA,28.5,26.2,-0.08,-8
PDC,6.2,5.7,-0.08,-8
OCB,17.6,16.15,-0.08,-8
NNC,18.25,16.85,-0.08,-8
NBC,16.4,15.1,-0.08,-8
MTA,8.7,8.0,-0.08,-8
MKP,43.6,40.0,-0.08,-8
LIC,19.1,17.5,-0.08,-8
