date,timestamp,open,high,low,close,volume
2015-01-05,1420416000,10.436,10.499,10.249,10.436,6280
2015-01-06,1420502400,9.874,10.436,9.874,10.374,7740
2015-01-07,1420588800,10.374,10.685,10.311,10.374,70390
2015-01-08,1420675200,10.374,10.624,10.374,10.499,42070
2015-01-09,1420761600,10.499,10.624,10.311,10.499,10420
2015-01-12,1421020800,10.374,10.499,10.186,10.374,62510
2015-01-13,1421107200,10.436,10.436,10.124,10.311,49490
2015-01-14,1421193600,10.124,10.249,9.998,10.249,16670
2015-01-15,1421280000,10.186,10.311,10.061,10.061,9120
2015-01-16,1421366400,9.998,10.061,9.998,10.061,52120
2015-01-19,1421625600,10.186,10.186,9.81,9.81,41290
2015-01-20,1421712000,9.749,10.186,9.749,10.186,265490
2015-01-21,1421798400,10.374,10.374,9.998,10.186,9400
2015-01-22,1421884800,10.061,10.186,9.998,9.998,9110
2015-01-23,1421971200,10.186,10.186,9.998,9.998,56230
2015-01-26,1422230400,9.998,10.249,9.998,10.249,51500
2015-01-27,1422316800,10.061,10.249,9.998,9.998,81270
2015-01-28,1422403200,9.998,10.124,9.998,10.061,40630
2015-01-29,1422489600,10.124,10.124,10.061,10.061,19750
2015-01-30,1422576000,10.061,10.061,9.998,9.998,24340
2015-02-02,1422835200,9.998,10.061,9.998,9.998,36920
2015-02-03,1422921600,9.998,10.311,9.998,10.061,21290
2015-02-04,1423008000,10.061,10.061,9.81,9.998,295910
2015-02-05,1423094400,9.935,10.061,9.874,9.998,202440
2015-02-06,1423180800,10.124,10.249,9.935,10.061,146000
2015-02-09,1423440000,9.998,10.249,9.935,10.061,37430
2015-02-10,1423526400,10.061,10.186,10.061,10.124,37960
2015-02-11,1423612800,10.311,10.311,10.124,10.249,64010
2015-02-12,1423699200,10.249,10.374,10.186,10.374,51320
2015-02-13,1423785600,10.374,10.374,10.311,10.311,16930
2015-02-24,1424736000,10.311,10.436,10.311,10.436,28060
2015-02-25,1424822400,10.436,10.499,10.374,10.374,36710
2015-02-26,1424908800,10.311,10.436,10.311,10.436,58650
2015-02-27,1424995200,10.436,10.436,10.311,10.311,8730
2015-03-02,1425254400,10.311,10.874,10.311,10.811,109060
2015-03-03,1425340800,10.811,11.561,10.811,11.374,142160
2015-03-04,1425427200,11.561,11.561,11.186,11.311,120490
2015-03-05,1425513600,11.311,11.311,10.874,10.936,57700
2015-03-06,1425600000,10.999,11.248,10.999,11.186,47090
2015-03-09,1425859200,11.248,11.436,11.248,11.248,107500
2015-03-10,1425945600,11.186,11.248,10.999,11.06,34640
2015-03-11,1426032000,11.06,11.124,10.999,10.999,18860
2015-03-12,1426118400,11.124,11.124,10.936,10.936,1510
