date,timestamp,open,high,low,close,volume
2015-01-05,1420416000,22.068,22.068,22.068,22.068,0
2015-01-06,1420502400,24.067,24.067,22.068,22.068,370
2015-01-07,1420588800,21.723,21.723,20.522,20.522,4100
2015-01-08,1420675200,21.094,21.094,21.094,21.094,0
2015-01-09,1420761600,22.523,22.523,22.523,22.523,1000
2015-01-12,1421020800,20.694,20.694,20.294,20.294,5000
2015-01-13,1421107200,19.437,19.437,19.437,19.437,100
2015-01-14,1421193600,19.613,19.613,19.083,19.083,15200
2015-01-15,1421280000,21.086,21.086,21.086,21.086,100
2015-01-16,1421366400,19.73,20.026,19.437,19.437,8800
2015-01-19,1421625600,19.79,19.79,19.79,19.79,0
2015-01-20,1421712000,19.79,19.79,19.79,19.79,0
2015-01-21,1421798400,19.437,19.437,18.847,19.437,3400
2015-01-22,1421884800,19.378,19.378,19.378,19.378,0
2015-01-23,1421971200,19.73,19.73,19.202,19.378,23900
2015-01-26,1422230400,19.142,19.553,19.142,19.553,5100
2015-01-27,1422316800,20.026,20.026,20.026,20.026,100
2015-01-28,1422403200,22.029,22.029,19.848,19.848,3100
2015-01-29,1422489600,21.793,21.793,21.793,21.793,100
2015-01-30,1422576000,23.559,23.559,23.559,23.559,100
2015-02-02,1422835200,23.559,23.559,21.204,21.204,200
2015-02-03,1422921600,22.381,22.381,22.381,22.381,0
2015-02-04,1423008000,20.144,20.144,20.144,20.144,100
2015-02-05,1423094400,19.142,19.142,19.142,19.142,1700
2015-02-06,1423180800,18.847,18.847,18.847,18.847,1000
2015-02-09,1423440000,18.847,18.847,18.847,18.847,1100
2015-02-10,1423526400,17.669,18.729,17.669,18.729,1100
2015-02-11,1423612800,19.083,19.083,18.847,18.847,1500
2015-02-12,1423699200,18.906,18.906,18.906,18.906,3000
2015-02-13,1423785600,18.906,20.556,18.847,18.847,3300
2015-02-24,1424736000,18.906,20.026,18.906,19.73,2600
2015-02-25,1424822400,21.497,21.497,21.497,21.497,100
2015-02-26,1424908800,19.73,20.614,19.73,20.614,4500
2015-02-27,1424995200,21.497,21.793,21.497,21.793,200
2015-03-02,1425254400,21.204,21.204,19.966,19.966,1200
2015-03-03,1425340800,20.201,21.204,20.201,21.204,800
2015-03-04,1425427200,20.32,20.32,20.32,20.32,0
2015-03-05,1425513600,19.437,20.556,19.437,20.556,900
2015-03-06,1425600000,17.787,19.908,17.787,19.908,800
2015-03-09,1425859200,19.437,19.437,19.437,19.437,100
2015-03-10,1425945600,20.026,20.026,20.026,20.026,200
2015-03-11,1426032000,20.026,20.026,20.026,20.026,0
2015-03-12,1426118400,19.142,19.73,19.142,19.73,400
2015-03-13,1426204800,20.379,20.614,19.908,20.614,4420
2015-03-16,1426464000,20.497,20.497,20.497,20.497,100
2015-03-17,1426550400,18.906,19.437,18.847,19.378,9000
2015-03-18,1426636800,18.318,19.142,18.318,19.142,13200
2015-03-19,1426723200,19.142,19.966,18.609,19.966,4630
2015-03-20,1426809600,19.437,19.437,19.437,19.437,100
2015-03-23,1427068800,19.437,19.437,19.437,19.437,0
2015-03-24,1427155200,19.32,19.32,19.32,19.32,120
2015-03-25,1427241600,20.32,20.32,20.32,20.32,100
2015-03-26,1427328000,18.847,20.026,18.847,20.026,7500
2015-03-27,1427414400,21.204,21.204,18.671,18.671,200
2015-03-30,1427673600,21.793,21.793,19.142,20.614,3700
2015-03-31,1427760000,19.908,21.497,19.908,21.497,6400
2015-04-01,1427846400,21.615,21.615,20.79,21.204,13300
2015-04-02,1427932800,21.262,21.262,21.262,21.262,0
2015-04-03,1428019200,21.204,21.204,21.204,21.204,1100
2015-04-06,1428278400,21.204,22.852,19.73,20.614,3600
2015-04-07,1428364800,21.793,21.793,20.497,21.557,300
2015-04-08,1428451200,21.793,21.793,21.793,21.793,100
2015-04-09,1428537600,21.262,22.087,19.613,21.793,30300
2015-04-10,1428624000,21.204,21.793,20.32,21.793,15100
2015-04-13,1428883200,21.793,21.793,21.733,21.733,1100
2015-04-14,1428969600,21.733,21.733,21.733,21.733,0
2015-04-15,1429056000,21.733,21.733,21.733,21.733,100
2015-04-16,1429142400,20.79,20.79,20.79,20.79,1200
2015-04-17,1429228800,20.672,20.732,20.026,20.732,2300
2015-04-20,1429488000,19.672,21.204,19.672,21.204,300
2015-04-21,1429574400,21.144,21.144,21.144,21.144,100
2015-04-22,1429660800,21.793,21.793,20.85,20.85,400
2015-04-23,1429747200,22.852,22.852,20.969,20.969,700
