date,timestamp,open,high,low,close,volume
2015-01-05,1420416000,7.184,7.184,6.648,6.648,3480
2015-01-06,1420502400,6.781,6.982,6.714,6.714,2030
2015-01-07,1420588800,6.914,6.914,6.914,6.914,200
2015-01-08,1420675200,6.781,6.781,6.781,6.781,270
2015-01-09,1420761600,7.184,7.184,6.781,6.781,1200
2015-01-12,1421020800,6.781,6.847,6.445,6.445,8470
2015-01-13,1421107200,6.511,6.847,6.445,6.714,3970
2015-01-14,1421193600,6.714,6.847,6.445,6.445,3590
2015-01-15,1421280000,6.511,6.714,6.445,6.445,5090
2015-01-16,1421366400,6.714,6.714,6.511,6.511,70
2015-01-19,1421625600,6.445,6.847,6.176,6.847,104210
2015-01-20,1421712000,6.914,6.914,6.847,6.847,1260
2015-01-21,1421798400,7.184,7.184,6.648,6.648,260
2015-01-22,1421884800,7.05,7.05,7.05,7.05,15000
2015-01-23,1421971200,7.05,7.318,6.714,6.714,93030
2015-01-26,1422230400,7.05,7.05,7.05,7.05,11690
2015-01-27,1422316800,6.781,7.05,6.714,7.05,3890
2015-01-28,1422403200,7.05,7.05,7.05,7.05,870
2015-01-29,1422489600,7.52,7.52,7.05,7.05,20
2015-01-30,1422576000,6.847,6.847,6.714,6.781,4830
2015-02-02,1422835200,6.781,6.781,6.781,6.781,4500
2015-02-03,1422921600,6.714,6.714,6.445,6.648,17680
2015-02-04,1423008000,6.244,6.847,6.244,6.445,2530
2015-02-05,1423094400,6.445,6.445,6.445,6.445,0
2015-02-06,1423180800,6.714,6.714,6.511,6.579,950
2015-02-09,1423440000,6.648,6.648,6.648,6.648,200
2015-02-10,1423526400,6.648,6.714,6.648,6.714,2140
2015-02-11,1423612800,6.648,6.714,6.648,6.714,810
2015-02-12,1423699200,6.648,6.648,6.445,6.445,4000
2015-02-13,1423785600,6.648,6.714,6.648,6.714,910
2015-02-24,1424736000,6.714,6.714,6.714,6.714,0
2015-02-25,1424822400,6.714,6.982,6.579,6.914,13690
2015-02-26,1424908800,6.714,6.847,6.648,6.847,4760
2015-02-27,1424995200,6.579,6.714,6.579,6.714,2840
2015-03-02,1425254400,6.714,6.781,6.648,6.648,1670
2015-03-03,1425340800,6.579,6.914,6.579,6.914,40240
2015-03-04,1425427200,6.914,6.914,6.714,6.714,37300
2015-03-05,1425513600,6.847,6.847,6.781,6.781,360
2015-03-06,1425600000,6.781,6.781,6.781,6.781,10
2015-03-09,1425859200,6.847,7.116,6.781,6.982,1030
2015-03-10,1425945600,6.982,6.982,6.714,6.781,37870
2015-03-11,1426032000,6.982,6.982,6.648,6.914,79830
2015-03-12,1426118400,7.184,7.251,7.184,7.251,500
2015-03-13,1426204800,7.05,7.05,6.914,6.914,1160
2015-03-16,1426464000,6.847,6.847,6.579,6.648,12840
2015-03-17,1426550400,6.781,6.847,6.781,6.847,1000
2015-03-18,1426636800,7.05,7.05,6.914,6.914,1910
2015-03-19,1426723200,6.914,6.914,6.914,6.914,20
2015-03-20,1426809600,6.914,6.914,6.648,6.648,3660
2015-03-23,1427068800,6.847,6.914,6.781,6.914,12020
2015-03-24,1427155200,6.914,6.914,6.781,6.781,12500
2015-03-25,1427241600,6.847,6.914,6.847,6.914,10220
2015-03-26,1427328000,6.845,7.195,6.775,7.195,11000
2015-03-27,1427414400,7.124,7.195,7.124,7.195,10010
2015-03-30,1427673600,6.984,6.984,6.984,6.984,11000
2015-03-31,1427760000,7.054,7.195,7.054,7.195,5010
2015-04-01,1427846400,7.054,7.054,6.984,6.984,24490
2015-04-02,1427932800,7.195,7.195,7.195,7.195,500
2015-04-03,1428019200,7.195,7.334,6.984,6.984,11180
2015-04-06,1428278400,7.265,7.334,7.265,7.265,23910
2015-04-07,1428364800,7.265,7.404,7.195,7.404,31120
2015-04-08,1428451200,7.404,7.544,7.334,7.544,24100
2015-04-09,1428537600,7.544,7.683,7.334,7.614,288090
2015-04-10,1428624000,7.683,7.823,7.683,7.753,35890
