date,timestamp,open,high,low,close,volume
2015-01-05,1420416000,14.465,14.465,14.465,14.465,0
2015-01-06,1420502400,14.095,14.095,14.095,14.095,1066
2015-01-07,1420588800,14.095,14.095,14.095,14.095,0
2015-01-08,1420675200,14.095,14.095,14.095,14.095,0
2015-01-09,1420761600,14.465,14.465,14.465,14.465,5100
2015-01-12,1421020800,14.465,14.465,14.465,14.465,0
2015-01-13,1421107200,14.465,14.465,14.465,14.465,0
2015-01-14,1421193600,14.465,14.465,14.465,14.465,0
2015-01-15,1421280000,14.465,14.465,14.465,14.465,700
2015-01-16,1421366400,14.465,14.465,14.465,14.465,7000
2015-01-19,1421625600,14.39,14.39,14.39,14.39,2600
2015-01-20,1421712000,14.465,14.539,14.465,14.465,1800
2015-01-21,1421798400,14.465,14.465,14.465,14.465,0
2015-01-22,1421884800,14.762,14.835,14.762,14.835,2000
2015-01-23,1421971200,14.835,14.835,14.835,14.835,16
2015-01-26,1422230400,14.835,14.835,14.835,14.835,80
2015-01-27,1422316800,14.835,14.835,14.835,14.835,0
2015-01-28,1422403200,14.835,14.835,14.835,14.835,10
2015-01-29,1422489600,14.688,14.688,14.688,14.688,256
2015-01-30,1422576000,14.688,15.578,14.465,15.578,1400
2015-02-02,1422835200,14.908,14.908,14.908,14.908,100
2015-02-03,1422921600,14.835,14.835,14.835,14.835,203
2015-02-04,1423008000,14.688,14.688,14.688,14.688,100
2015-02-05,1423094400,14.688,14.688,14.688,14.688,55
2015-02-06,1423180800,14.688,14.688,14.688,14.688,137
2015-02-09,1423440000,14.835,14.835,14.835,14.835,2000
2015-02-10,1423526400,15.578,15.578,15.578,15.578,100
2015-02-11,1423612800,14.168,14.168,14.095,14.095,600
2015-02-12,1423699200,14.095,14.095,14.095,14.095,0
2015-02-13,1423785600,14.317,14.317,14.317,14.317,100
2015-02-24,1424736000,14.835,14.835,14.835,14.835,300
2015-02-25,1424822400,14.835,14.835,14.835,14.835,0
2015-02-26,1424908800,14.835,14.835,14.835,14.835,0
2015-02-27,1424995200,14.835,14.835,14.835,14.835,16
2015-03-02,1425254400,14.835,14.835,14.835,14.835,1400
2015-03-03,1425340800,14.835,14.835,14.835,14.835,0
2015-03-04,1425427200,14.835,14.835,14.835,14.835,0
2015-03-05,1425513600,14.835,14.835,14.835,14.835,326
2015-03-06,1425600000,15.207,15.207,14.835,14.908,603
2015-03-09,1425859200,14.908,14.983,14.908,14.983,9000
2015-03-10,1425945600,14.983,14.983,14.983,14.983,2100
2015-03-11,1426032000,14.983,14.983,14.983,14.983,0
2015-03-12,1426118400,14.983,14.983,14.983,14.983,1100
2015-03-13,1426204800,14.983,14.983,14.983,14.983,4600
