date,timestamp,open,high,low,close,volume
2015-08-18,1439856000,2.8,2.8,2.8,2.8,2300
2015-08-19,1439942400,3.2,3.2,3.2,3.2,5100
2015-08-20,1440028800,3.6,3.6,3.6,3.6,12100
2015-08-21,1440115200,4.1,4.1,4.1,4.1,20800
2015-08-24,1440374400,4.6,4.6,4.3,4.3,400
2015-08-25,1440460800,4.3,4.3,4.3,4.3,100
2015-08-26,1440547200,3.7,3.7,3.7,3.7,6000
2015-08-27,1440633600,3.2,3.2,3.2,3.2,100
2015-08-28,1440720000,2.8,2.8,2.8,2.8,4500
2015-08-31,1440979200,2.4,2.4,2.4,2.4,12300
2015-09-01,1441065600,2.1,2.4,2.1,2.1,84300
2015-09-03,1441238400,2.4,2.4,2.0,2.4,9300
2015-09-04,1441324800,2.4,2.4,2.3,2.4,7800
2015-09-07,1441584000,2.5,2.6,2.5,2.6,52000
2015-09-08,1441670400,2.9,2.9,2.5,2.9,20900
2015-09-09,1441756800,2.5,3.3,2.5,3.3,38000
2015-09-10,1441843200,3.1,3.5,3.1,3.5,5700
2015-09-11,1441929600,2.9,2.9,2.9,2.9,32100
2015-09-14,1442188800,3.0,3.2,2.5,2.5,18400
2015-09-15,1442275200,2.9,2.9,2.5,2.5,700
2015-09-16,1442361600,2.4,2.4,2.3,2.4,15700
2015-09-17,1442448000,2.6,2.6,2.6,2.6,100
2015-09-18,1442534400,2.8,2.8,2.4,2.7,11800
2015-09-21,1442793600,2.4,2.7,2.4,2.7,2800
2015-09-22,1442880000,2.7,2.7,2.3,2.3,2400
2015-09-23,1442966400,2.6,2.6,2.2,2.2,8100
2015-09-24,1443052800,2.5,2.5,2.4,2.5,4200
2015-09-25,1443139200,2.7,2.7,2.7,2.7,100
2015-09-28,1443398400,2.8,2.8,2.7,2.7,800
2015-09-29,1443484800,2.6,2.6,2.6,2.6,16000
2015-09-30,1443571200,2.4,2.4,2.4,2.4,7500
2015-10-01,1443657600,2.6,2.6,2.6,2.6,100
2015-10-02,1443744000,2.5,2.9,2.3,2.3,6600
2015-10-05,1444003200,2.7,2.7,2.7,2.7,100
2015-10-06,1444089600,2.8,2.8,2.3,2.3,7200
2015-10-07,1444176000,2.4,2.4,2.4,2.4,7000
2015-10-08,1444262400,2.3,2.6,2.3,2.3,1300
2015-10-09,1444348800,2.3,2.3,2.2,2.2,5000
2015-10-12,1444608000,2.5,2.5,2.5,2.5,300
2015-10-13,1444694400,2.3,2.5,2.2,2.5,35200
2015-10-14,1444780800,2.2,2.2,2.2,2.2,5000
2015-10-15,1444867200,2.3,2.4,2.3,2.4,400
2015-10-16,1444953600,2.5,2.5,2.5,2.5,700
2015-10-19,1445212800,2.5,2.5,2.5,2.5,0
2015-10-20,1445299200,2.5,2.5,2.5,2.5,0
2015-10-21,1445385600,2.6,2.6,2.3,2.3,300
2015-10-22,1445472000,2.3,2.3,2.3,2.3,2000
2015-10-23,1445558400,2.3,2.3,2.3,2.3,0
2015-10-26,1445817600,2.5,2.6,2.5,2.6,3500
2015-10-27,1445904000,2.6,2.6,2.6,2.6,100
2015-10-28,1445990400,2.8,2.8,2.4,2.4,1400
2015-10-29,1446076800,2.4,2.7,2.4,2.4,4400
2015-10-30,1446163200,2.3,2.3,2.3,2.3,500
2015-11-02,1446422400,2.5,2.5,2.5,2.5,9600
2015-11-03,1446508800,2.6,2.6,2.4,2.4,21100
2015-11-04,1446595200,2.3,2.7,2.3,2.6,1600
2015-11-05,1446681600,2.6,2.6,2.4,2.4,1300
2015-11-06,1446768000,2.6,2.6,2.6,2.6,16400
2015-11-09,1447027200,2.5,2.6,2.5,2.5,3300
2015-11-10,1447113600,2.3,2.3,2.3,2.3,1000
2015-11-11,1447200000,2.5,2.5,2.5,2.5,300
2015-11-12,1447286400,2.4,2.5,2.2,2.5,14400
2015-11-13,1447372800,2.3,2.3,2.3,2.3,0
2015-11-16,1447632000,2.5,2.6,2.5,2.6,4700
2015-11-17,1447718400,2.7,2.8,2.7,2.8,26700
2015-11-18,1447804800,3.1,3.2,3.1,3.2,63200
2015-11-19,1447891200,3.6,3.6,3.6,3.6,33700
2015-11-20,1447977600,4.0,4.1,4.0,4.1,7200
2015-11-23,1448236800,4.7,4.7,3.7,4.5,98100
2015-11-24,1448323200,3.9,4.8,3.9,4.7,70300
2015-11-25,1448409600,4.3,5.0,4.3,4.8,50100
2015-11-26,1448496000,4.6,5.3,4.6,5.0,70800
2015-11-27,1448582400,5.2,5.7,5.2,5.4,40900
2015-11-30,1448841600,5.7,6.3,5.7,5.8,86500
2015-12-01,1448928000,6.4,6.5,6.0,6.1,13700
2015-12-02,1449014400,6.0,6.9,6.0,6.4,29000
2015-12-03,1449100800,6.3,6.3,5.6,5.7,20200
2015-12-04,1449187200,5.9,5.9,5.1,5.1,4700
2015-12-07,1449446400,4.5,4.6,4.5,4.5,38700
2015-12-08,1449532800,4.0,4.5,3.9,4.5,22500
2015-12-09,1449619200,4.4,4.4,4.4,4.4,400
2015-12-10,1449705600,4.0,4.0,3.9,3.9,10100
2015-12-11,1449792000,3.9,4.4,3.9,4.4,3500
2015-12-14,1450051200,4.0,4.0,4.0,4.0,32200
2015-12-15,1450137600,4.0,4.5,4.0,4.5,200
2015-12-16,1450224000,3.9,4.5,3.8,4.3,10900
2015-12-17,1450310400,4.3,4.7,4.3,4.7,34900
2015-12-18,1450396800,5.0,5.1,4.6,5.1,15700
2015-12-21,1450656000,5.3,5.5,5.0,5.1,39800
2015-12-22,1450742400,5.2,5.2,4.9,5.0,29800
2015-12-23,1450828800,5.0,5.0,5.0,5.0,0
2015-12-24,1450915200,4.3,4.4,4.3,4.3,16600
2015-12-25,1451001600,3.9,4.5,3.9,4.5,1800
2015-12-28,1451260800,4.4,4.4,4.1,4.3,5300
2015-12-29,1451347200,4.4,4.7,4.4,4.4,24900
2015-12-30,1451433600,4.7,5.1,4.7,4.8,55200
2015-12-31,1451520000,5.5,5.5,5.5,5.5,100
