date,timestamp,open,high,low,close,volume
2015-06-29,1435536000,7.371,7.371,7.371,7.371,0
2015-06-30,1435622400,7.371,7.371,7.371,7.371,0
2015-07-01,1435708800,7.371,7.371,7.371,7.371,0
2015-07-02,1435795200,7.371,7.371,7.371,7.371,0
2015-07-03,1435881600,7.371,7.371,7.371,7.371,0
2015-07-06,1436140800,7.371,7.371,7.371,7.371,0
2015-07-07,1436227200,7.371,7.371,7.371,7.371,0
2015-07-08,1436313600,7.371,7.371,7.371,7.371,0
2015-07-09,1436400000,7.371,7.371,7.371,7.371,0
2015-07-10,1436486400,7.371,7.371,7.371,7.371,0
2015-07-13,1436745600,7.371,7.371,7.371,7.371,0
2015-07-14,1436832000,7.371,7.371,7.371,7.371,0
2015-07-15,1436918400,7.371,7.371,7.371,7.371,0
2015-07-16,1437004800,7.371,7.371,7.371,7.371,0
2015-07-17,1437091200,7.371,7.371,7.371,7.371,0
2015-07-20,1437350400,7.371,7.371,7.371,7.371,0
2015-07-21,1437436800,7.371,7.371,7.371,7.371,0
2015-07-22,1437523200,7.371,7.371,7.371,7.371,0
2015-07-23,1437609600,7.371,7.371,7.371,7.371,0
2015-07-24,1437696000,7.371,7.371,7.371,7.371,0
2015-07-27,1437955200,7.371,7.371,7.371,7.371,0
2015-07-28,1438041600,7.371,7.371,7.371,7.371,0
2015-07-29,1438128000,7.371,7.371,7.371,7.371,0
2015-07-30,1438214400,7.371,7.371,7.371,7.371,0
2015-07-31,1438300800,7.371,7.371,7.371,7.371,0
2015-08-03,1438560000,7.371,7.371,7.371,7.371,0
2015-08-04,1438646400,7.371,7.371,7.371,7.371,0
2015-08-05,1438732800,7.371,7.371,7.371,7.371,0
2015-08-06,1438819200,7.371,7.371,7.371,7.371,0
2015-08-07,1438905600,7.371,7.371,7.371,7.371,0
2015-08-10,1439164800,7.371,7.371,7.371,7.371,5000
2015-08-11,1439251200,7.371,7.371,7.371,7.371,0
2015-08-12,1439337600,7.371,7.371,7.371,7.371,0
2015-08-13,1439424000,7.371,7.371,7.371,7.371,0
2015-08-14,1439510400,7.371,7.371,7.371,7.371,0
2015-08-17,1439769600,7.371,7.371,7.371,7.371,0
2015-08-18,1439856000,7.371,7.371,7.371,7.371,0
2015-08-19,1439942400,7.371,7.371,7.371,7.371,0
2015-08-20,1440028800,7.371,7.371,7.371,7.371,0
2015-08-21,1440115200,7.371,7.371,7.371,7.371,0
2015-08-24,1440374400,7.371,7.371,7.371,7.371,0
2015-08-25,1440460800,7.371,7.371,7.371,7.371,0
2015-08-26,1440547200,7.371,7.371,7.371,7.371,0
2015-08-27,1440633600,7.371,7.371,7.371,7.371,0
2015-08-28,1440720000,7.371,7.371,7.371,7.371,0
