date,timestamp,open,high,low,close,volume
2015-01-05,1420416000,5.785,5.785,5.785,5.785,0
2015-01-06,1420502400,5.785,5.785,5.785,5.785,0
2015-01-07,1420588800,5.785,5.785,5.785,5.785,0
2015-01-08,1420675200,5.455,5.455,5.455,5.455,100
2015-01-09,1420761600,5.455,5.455,5.455,5.455,0
2015-01-12,1421020800,5.455,5.455,5.455,5.455,0
2015-01-13,1421107200,5.455,5.455,5.455,5.455,0
2015-01-14,1421193600,5.455,5.455,5.455,5.455,0
2015-01-15,1421280000,5.455,5.455,5.455,5.455,0
2015-01-16,1421366400,5.455,5.455,5.455,5.455,0
2015-01-19,1421625600,5.455,5.455,5.455,5.455,0
2015-01-20,1421712000,5.455,5.455,5.455,5.455,0
2015-01-21,1421798400,5.455,5.62,5.455,5.62,550
2015-01-22,1421884800,5.62,5.62,5.62,5.62,0
2015-01-23,1421971200,5.62,5.62,5.62,5.62,0
2015-01-26,1422230400,5.62,5.62,5.62,5.62,0
2015-01-27,1422316800,5.62,5.62,5.62,5.62,0
2015-01-28,1422403200,5.62,5.62,5.62,5.62,0
2015-01-29,1422489600,5.62,5.62,5.62,5.62,0
2015-01-30,1422576000,5.62,5.62,5.62,5.62,0
2015-02-02,1422835200,5.62,5.62,5.62,5.62,10
2015-02-03,1422921600,5.785,5.785,5.785,5.785,250
2015-02-04,1423008000,5.785,5.785,5.785,5.785,0
2015-02-05,1423094400,5.785,5.785,5.785,5.785,0
2015-02-06,1423180800,5.785,5.785,5.785,5.785,0
2015-02-09,1423440000,5.785,5.785,5.785,5.785,0
2015-02-10,1423526400,5.785,5.785,5.785,5.785,0
2015-02-11,1423612800,6.116,6.116,6.116,6.116,10
2015-02-12,1423699200,5.703,5.703,5.703,5.703,10
2015-02-13,1423785600,5.703,5.703,5.703,5.703,0
2015-02-24,1424736000,6.034,6.034,6.034,6.034,10
2015-02-25,1424822400,6.034,6.034,6.034,6.034,0
2015-02-26,1424908800,5.62,6.447,5.62,6.447,250
2015-02-27,1424995200,6.034,6.034,6.034,6.034,100
2015-03-02,1425254400,6.034,6.034,6.034,6.034,0
2015-03-03,1425340800,6.447,6.447,5.62,5.62,50
2015-03-04,1425427200,5.703,5.703,5.703,5.703,10
2015-03-05,1425513600,5.703,5.703,5.703,5.703,0
2015-03-06,1425600000,5.868,5.868,5.868,5.868,20
2015-03-09,1425859200,5.537,5.537,5.537,5.537,3090
2015-03-10,1425945600,5.207,5.207,5.207,5.207,20
2015-03-11,1426032000,4.959,5.537,4.959,5.537,30
2015-03-12,1426118400,5.537,5.537,5.537,5.537,0
2015-03-13,1426204800,5.537,5.537,5.537,5.537,0
2015-03-16,1426464000,5.207,5.455,5.207,5.207,90
2015-03-17,1426550400,5.537,5.537,5.537,5.537,30
2015-03-18,1426636800,5.537,5.537,5.537,5.537,0
2015-03-19,1426723200,5.703,5.703,5.703,5.703,10
2015-03-20,1426809600,5.703,5.703,5.703,5.703,0
2015-03-23,1427068800,5.868,5.868,5.868,5.868,20
2015-03-24,1427155200,5.868,5.868,5.868,5.868,0
2015-03-25,1427241600,5.868,5.868,5.868,5.868,0
2015-03-26,1427328000,5.537,5.537,5.537,5.537,1740
2015-03-27,1427414400,5.537,5.537,5.537,5.537,520
2015-03-30,1427673600,5.537,5.537,5.537,5.537,0
2015-03-31,1427760000,5.537,5.537,5.537,5.537,0
2015-04-01,1427846400,5.537,5.537,5.537,5.537,0
2015-04-02,1427932800,5.537,5.537,5.537,5.537,0
2015-04-03,1428019200,5.537,5.537,5.537,5.537,0
2015-04-06,1428278400,5.207,5.207,5.207,5.207,10
2015-04-07,1428364800,5.455,5.455,5.455,5.455,10
2015-04-08,1428451200,5.703,5.703,5.703,5.703,10
2015-04-09,1428537600,5.785,5.785,5.785,5.785,10
2015-04-10,1428624000,5.785,5.785,5.785,5.785,0
2015-04-13,1428883200,5.868,5.868,5.868,5.868,20
2015-04-14,1428969600,5.868,5.868,5.868,5.868,0
2015-04-15,1429056000,6.034,6.034,6.034,6.034,20
2015-04-16,1429142400,6.034,6.034,6.034,6.034,0
2015-04-17,1429228800,6.034,6.034,6.034,6.034,0
2015-04-20,1429488000,6.034,6.034,6.034,6.034,0
2015-04-21,1429574400,5.62,6.199,5.62,6.199,110
2015-04-22,1429660800,5.785,5.785,5.785,5.785,110
2015-04-23,1429747200,5.868,5.868,5.868,5.868,20
2015-04-24,1429833600,6.034,6.034,6.034,6.034,20
2015-04-27,1430092800,5.785,5.785,5.785,5.785,20
2015-05-04,1430697600,5.785,5.785,5.785,5.785,0
2015-05-05,1430784000,5.785,5.785,5.785,5.785,0
2015-05-06,1430870400,5.785,5.785,5.785,5.785,0
2015-05-07,1430956800,5.785,5.785,5.785,5.785,0
2015-05-08,1431043200,5.785,5.785,5.785,5.785,0
2015-05-11,1431302400,5.785,5.785,5.785,5.785,0
2015-05-12,1431388800,5.785,5.785,5.785,5.785,0
2015-05-13,1431475200,5.785,5.785,5.785,5.785,0
2015-05-14,1431561600,5.785,5.785,5.785,5.785,0
2015-05-15,1431648000,5.785,5.785,5.785,5.785,0
2015-05-18,1431907200,5.785,5.785,5.785,5.785,0
2015-05-19,1431993600,5.785,5.785,5.785,5.785,0
2015-05-20,1432080000,5.785,5.785,5.785,5.785,0
2015-05-21,1432166400,5.785,5.785,5.785,5.785,0
2015-05-22,1432252800,5.785,5.785,5.785,5.785,0
2015-05-25,1432512000,5.785,5.785,5.785,5.785,0
2015-05-26,1432598400,5.785,5.785,5.785,5.785,0
2015-05-27,1432684800,5.785,5.785,5.785,5.785,0
2015-05-28,1432771200,5.785,5.785,5.785,5.785,0
2015-05-29,1432857600,5.455,5.455,5.455,5.455,5100
2015-06-01,1433116800,5.455,5.455,5.455,5.455,0
2015-06-02,1433203200,5.125,5.125,5.125,5.125,50
2015-06-03,1433289600,5.29,5.373,5.29,5.373,60
2015-06-04,1433376000,5.29,5.29,5.29,5.29,1000
2015-06-05,1433462400,5.207,5.207,5.207,5.207,200
2015-06-08,1433721600,5.207,5.207,5.207,5.207,500
2015-06-09,1433808000,5.042,5.042,4.876,4.876,1230
2015-06-10,1433894400,4.876,4.876,4.876,4.876,0
2015-06-11,1433980800,5.125,5.125,5.125,5.125,10
2015-06-12,1434067200,5.125,5.125,5.125,5.125,0
2015-06-15,1434326400,5.125,5.125,5.125,5.125,0
2015-06-16,1434412800,5.125,5.125,5.125,5.125,100
2015-06-17,1434499200,5.455,5.455,5.455,5.455,20
2015-06-18,1434585600,5.455,5.455,5.455,5.455,0
2015-06-19,1434672000,5.455,5.455,5.455,5.455,0
2015-06-22,1434931200,5.455,5.455,5.455,5.455,0
2015-06-23,1435017600,5.125,5.125,5.125,5.125,100
2015-06-24,1435104000,4.794,4.794,4.794,4.794,100
2015-06-25,1435190400,4.794,4.794,4.794,4.794,0
2015-06-26,1435276800,5.125,5.125,5.125,5.125,20
2015-06-29,1435536000,5.455,5.455,5.455,5.455,10
2015-06-30,1435622400,5.455,5.455,5.455,5.455,0
2015-07-01,1435708800,5.455,5.455,5.455,5.455,0
2015-07-02,1435795200,5.455,5.455,5.455,5.455,0
2015-07-03,1435881600,5.29,5.29,5.29,5.29,200
2015-07-06,1436140800,5.29,5.29,5.29,5.29,0
2015-07-07,1436227200,5.29,5.29,5.29,5.29,0
2015-07-08,1436313600,5.29,5.29,5.29,5.29,0
2015-07-09,1436400000,5.29,5.29,5.29,5.29,0
2015-07-10,1436486400,5.29,5.29,5.29,5.29,0
2015-07-13,1436745600,5.29,5.29,5.29,5.29,0
2015-07-14,1436832000,5.29,5.537,5.29,5.537,20
2015-07-15,1436918400,5.703,5.703,5.703,5.703,20
2015-07-16,1437004800,6.034,6.034,6.034,6.034,10
2015-07-17,1437091200,6.034,6.034,6.034,6.034,0
2015-07-20,1437350400,6.034,6.034,6.034,6.034,0
2015-07-21,1437436800,6.034,6.034,6.034,6.034,0
2015-07-22,1437523200,6.034,6.034,6.034,6.034,0
2015-07-23,1437609600,6.034,6.034,6.034,6.034,0
2015-07-24,1437696000,6.034,6.034,6.034,6.034,0
2015-07-27,1437955200,6.034,6.034,6.034,6.034,0
2015-07-28,1438041600,6.034,6.034,6.034,6.034,0
2015-07-29,1438128000,6.034,6.034,6.034,6.034,0
2015-07-30,1438214400,5.951,5.951,5.951,5.951,20
2015-07-31,1438300800,5.951,5.951,5.951,5.951,0
2015-08-03,1438560000,5.951,5.951,5.951,5.951,0
