symbol,first,last,change,change_percentage
DP3,25.17,35.84,0.42,42
TDG,7.2,10.14,0.41,41
KLF,2.7,3.8,0.41,41
ASP,3.2,4.52,0.41,41
SP2,5.2,7.3,0.4,40
DTL,22.8,31.9,0.4,40
DND,9.72,13.6,0.4,40
C21,14.57,20.41,0.4,40
BTG,3.45,4.81,0.39,39
VNX,0.21,0.29,0.38,38
VFC,6.3,8.7,0.38,38
SD1,1.3,1.8,0.38,38
JVC,3.0,4.14,0.38,38
HU6,1.93,2.66,0.38,38
D2D,10.3,14.26,0.38,38
SD9,6.81,9.36,0.37,37
VTA,5.3,7.2,0.36,36
HSA,33.0,45.0,0.36,36
HD2,5.3,7.19,0.36,36
FCM,3.74,5.08,0.36,36
DCF,5.62,7.64,0.36,36
ACV,48.9,66.73,0.36,36
PVX,2.0,2.7,0.35,35
DLR,7.98,10.74,0.35,35
YTC,26.74,35.89,0.34,34
VXB,10.26,13.61,0.33,33
VPA,4.3,5.7,0.33,33
VIE,5.2,6.9,0.33,33
PVV,1.5,2.0,0.33,33
MSN,33.58,44.59,0.33,33
IJC,5.57,7.4,0.33,33
PTO,5.24,6.93,0.32,32
TTH,4.39,5.75,0.31,31
PXT,3.27,4.3,0.31,31
PVC,5.79,7.57,0.31,31
HAT,22.9,30.02,0.31,31
TNG,5.38,7.0,0.3,30
THW,9.94,12.91,0.3,30
KVC,2.7,3.5,0.3,30
VC9,8.62,11.13,0.29,29
PGS,13.57,17.56,0.29,29
HU3,4.3,5.55,0.29,29
VE1,7.8,10.0,0.28,28
SEB,14.18,18.18,0.28,28
PTB,36.65,46.88,0.28,28
ISH,6.21,7.97,0.28,28
CT3,4.96,6.35,0.28,28
PRO,4.5,5.7,0.27,27
PDN,39.65,50.37,0.27,27
CVN,2.62,3.32,0.27,27
BTT,27.26,34.56,0.27,27
PTP,6.4,8.06,0.26,26
HVA,2.7,3.4,0.26,26
GSM,9.29,11.74,0.26,26
CAP,11.61,14.65,0.26,26
BKC,6.5,8.2,0.26,26
ASA,2.3,2.9,0.26,26
SCS,31.04,38.8,0.25,25
SCC,2.0,2.5,0.25,25
SAF,27.72,34.65,0.25,25
RCC,5.72,7.15,0.25,25
LCG,4.72,5.89,0.25,25
IDV,13.17,16.5,0.25,25
CTB,16.0,19.92,0.25,25
CAD,0.8,1.0,0.25,25
ATA,0.8,1.0,0.25,25
VGC,14.23,17.59,0.24,24
SPD,4.98,6.2,0.24,24
SAB,187.64,232.32,0.24,24
HND,5.93,7.33,0.24,24
HLB,18.05,22.43,0.24,24
HEJ,7.39,9.2,0.24,24
ALV,9.25,11.5,0.24,24
TH1,7.3,9.0,0.23,23
SDN,19.93,24.57,0.23,23
PV2,2.2,2.7,0.23,23
YBC,12.9,15.7,0.22,22
VJC,71.2,87.18,0.22,22
TVA,7.69,9.38,0.22,22
DXG,9.91,12.1,0.22,22
DIH,8.8,10.7,0.22,22
VIC,31.07,37.61,0.21,21
VEF,50.0,60.5,0.21,21
SMT,15.43,18.71,0.21,21
PNT,4.35,5.28,0.21,21
MBS,6.07,7.32,0.21,21
DNE,3.51,4.24,0.21,21
CDN,12.28,14.86,0.21,21
C47,12.08,14.64,0.21,21
VAV,8.97,10.74,0.2,20
V15,0.5,0.6,0.2,20
SVI,30.95,37.23,0.2,20
PVE,6.14,7.39,0.2,20
PHR,14.45,17.37,0.2,20
LGL,6.01,7.2,0.2,20
DCT,1.5,1.8,0.2,20
CMC,5.5,6.6,0.2,20
CDC,6.95,8.33,0.2,20
VIH,12.16,14.41,0.19,19
TV3,12.42,14.77,0.19,19
S4A,11.43,13.62,0.19,19
PPP,6.67,7.92,0.19,19
PIT,6.06,7.2,0.19,19
NCS,35.71,42.39,0.19,19
HBC,27.24,32.42,0.19,19
EFI,7.3,8.7,0.19,19
DGW,3.71,4.4,0.19,19
CCP,12.69,15.13,0.19,19
VTJ,7.53,8.89,0.18,18
PBP,8.55,10.12,0.18,18
MIC,4.4,5.2,0.18,18
L62,5.77,6.78,0.18,18
HPG,8.25,9.73,0.18,18
HMC,3.85,4.56,0.18,18
GAS,47.93,56.39,0.18,18
BHA,10.51,12.42,0.18,18
VC1,9.43,11.0,0.17,17
PCG,7.5,8.8,0.17,17
LDG,8.71,10.2,0.17,17
GGG,0.6,0.7,0.17,17
C69,4.34,5.06,0.17,17
VFR,7.3,8.5,0.16,16
THG,18.47,21.41,0.16,16
TBC,15.74,18.21,0.16,16
SHS,4.0,4.62,0.16,16
SGD,7.25,8.41,0.16,16
MSR,10.84,12.58,0.16,16
MCP,21.85,25.44,0.16,16
KTL,13.12,15.19,0.16,16
HID,3.48,4.03,0.16,16
DST,28.0,32.6,0.16,16
ACB,7.9,9.16,0.16,16
TSJ,10.15,11.65,0.15,15
TGP,6.49,7.49,0.15,15
SGS,6.22,7.18,0.15,15
PTH,5.36,6.16,0.15,15
PTE,2.7,3.1,0.15,15
HIG,4.42,5.1,0.15,15
HDC,6.74,7.78,0.15,15
DLT,6.0,6.88,0.15,15
TBD,26.55,30.36,0.14,14
SGO,1.4,1.6,0.14,14
PVM,6.5,7.43,0.14,14
PMT,2.96,3.38,0.14,14
OGC,2.26,2.57,0.14,14
NBC,3.52,4.01,0.14,14
LO5,2.8,3.2,0.14,14
FMC,11.39,13.04,0.14,14
DTT,8.57,9.75,0.14,14
DHP,5.9,6.73,0.14,14
DBD,25.66,29.17,0.14,14
UIC,19.76,22.39,0.13,13
TDB,19.23,21.64,0.13,13
TCD,6.75,7.6,0.13,13
QBS,8.33,9.42,0.13,13
PJT,6.93,7.85,0.13,13
MWG,24.33,27.53,0.13,13
LCM,1.05,1.19,0.13,13
LAS,10.78,12.19,0.13,13
HCC,14.15,15.95,0.13,13
HAM,7.2,8.16,0.13,13
HAF,13.93,15.72,0.13,13
EIC,5.23,5.89,0.13,13
DXV,4.07,4.61,0.13,13
DNP,16.3,18.39,0.13,13
DHC,10.53,11.86,0.13,13
CSC,9.32,10.5,0.13,13
VNB,13.6,15.2,0.12,12
VIG,1.6,1.8,0.12,12
VE8,12.1,13.6,0.12,12
VCP,8.91,9.94,0.12,12
V21,8.0,9.0,0.12,12
SIC,6.06,6.78,0.12,12
S74,7.3,8.2,0.12,12
PTC,3.36,3.78,0.12,12
NAS,21.48,24.11,0.12,12
LAW,8.85,9.88,0.12,12
HPB,7.19,8.05,0.12,12
HJC,3.3,3.7,0.12,12
DTC,11.99,13.48,0.12,12
DRL,23.89,26.81,0.12,12
CTX,5.98,6.68,0.12,12
CMX,2.5,2.8,0.12,12
VTS,14.2,15.8,0.11,11
VNC,30.43,33.76,0.11,11
V12,6.73,7.47,0.11,11
SJM,0.9,1.0,0.11,11
RTB,7.33,8.13,0.11,11
RDP,13.19,14.67,0.11,11
PNJ,34.47,38.26,0.11,11
IHK,13.23,14.63,0.11,11
FTM,12.13,13.48,0.11,11
DRI,8.4,9.3,0.11,11
CSV,20.97,23.34,0.11,11
CMN,26.53,29.4,0.11,11
CMG,8.16,9.06,0.11,11
BSI,9.1,10.12,0.11,11
WTC,1.63,1.79,0.1,10
VST,1.0,1.1,0.1,10
TNT,3.91,4.3,0.1,10
THT,3.46,3.82,0.1,10
SHG,3.0,3.3,0.1,10
INN,30.83,33.82,0.1,10
DS3,9.03,9.9,0.1,10
DBT,10.79,11.92,0.1,10
BSG,8.0,8.79,0.1,10
BLF,4.1,4.5,0.1,10
APG,2.6,2.85,0.1,10
VNR,15.37,16.7,0.09,9
UPH,22.38,24.33,0.09,9
TPC,5.63,6.13,0.09,9
SZL,27.87,30.33,0.09,9
SJC,8.5,9.3,0.09,9
SFN,22.49,24.55,0.09,9
SD4,9.74,10.63,0.09,9
S99,5.38,5.88,0.09,9
PSL,17.78,19.43,0.09,9
NSC,74.68,81.19,0.09,9
NCT,44.31,48.16,0.09,9
MDG,9.03,9.8,0.09,9
CT6,5.5,6.0,0.09,9
ALT,9.74,10.59,0.09,9
AGP,9.79,10.7,0.09,9
XHC,9.81,10.64,0.08,8
VPH,5.96,6.42,0.08,8
VLG,4.74,5.1,0.08,8
VDP,24.49,26.33,0.08,8
TYA,5.5,5.96,0.08,8
TKC,17.52,18.94,0.08,8
SVG,5.02,5.41,0.08,8
SBV,20.73,22.42,0.08,8
PMJ,6.26,6.79,0.08,8
NTP,33.72,36.47,0.08,8
MCG,3.7,4.0,0.08,8
HRC,35.65,38.5,0.08,8
HOT,26.13,28.25,0.08,8
HJS,12.49,13.52,0.08,8
GKM,6.75,7.32,0.08,8
GEX,10.19,10.96,0.08,8
DPS,2.6,2.8,0.08,8
DNN,1.73,1.87,0.08,8
DDV,6.91,7.47,0.08,8
CVT,27.69,29.86,0.08,8
CTF,10.95,11.87,0.08,8
CPC,24.02,26.04,0.08,8
CCI,10.92,11.79,0.08,8
B82,2.5,2.7,0.08,8
APP,9.22,9.93,0.08,8
VTC,6.51,6.94,0.07,7
VSH,14.88,15.87,0.07,7
VPD,9.55,10.2,0.07,7
VGT,8.82,9.4,0.07,7
VDS,5.32,5.68,0.07,7
SMB,16.15,17.3,0.07,7
QSP,6.42,6.9,0.07,7
POS,7.78,8.29,0.07,7
PJC,14.66,15.7,0.07,7
PDR,9.12,9.76,0.07,7
NHC,17.72,18.97,0.07,7
LM7,2.7,2.9,0.07,7
HTV,10.04,10.73,0.07,7
HTL,28.11,29.96,0.07,7
HSI,1.4,1.5,0.07,7
HEM,8.71,9.31,0.07,7
HDG,10.15,10.85,0.07,7
HAD,15.43,16.5,0.07,7
HAC,3.46,3.71,0.07,7
FPT,19.12,20.51,0.07,7
EBS,5.23,5.57,0.07,7
DHA,19.08,20.42,0.07,7
DCL,19.98,21.34,0.07,7
AAA,18.51,19.8,0.07,7
VNG,13.57,14.35,0.06,6
VIM,6.82,7.22,0.06,6
RIC,7.67,8.14,0.06,6
QHW,21.39,22.75,0.06,6
NHA,4.42,4.69,0.06,6
MDC,4.02,4.25,0.06,6
LMC,14.0,14.8,0.06,6
ITQ,3.13,3.33,0.06,6
ICN,9.74,10.31,0.06,6
HLY,14.24,15.07,0.06,6
GCB,3.58,3.78,0.06,6
DSN,36.28,38.59,0.06,6
DGC,7.8,8.26,0.06,6
CTI,22.96,24.41,0.06,6
CTA,1.6,1.7,0.06,6
CLC,25.06,26.54,0.06,6
BTB,8.5,9.0,0.06,6
BSQ,15.81,16.83,0.06,6
BMJ,4.51,4.76,0.06,6
BBC,101.72,107.34,0.06,6
ADS,8.88,9.39,0.06,6
VLA,4.84,5.1,0.05,5
VHH,2.2,2.3,0.05,5
VFG,22.16,23.3,0.05,5
VCC,8.37,8.8,0.05,5
TTT,46.4,48.56,0.05,5
TLT,13.38,14.01,0.05,5
TIX,18.9,19.87,0.05,5
TDN,2.29,2.4,0.05,5
TDM,15.58,16.4,0.05,5
TCT,42.57,44.83,0.05,5
SSC,46.83,49.21,0.05,5
SNC,7.77,8.14,0.05,5
SIV,37.22,39.26,0.05,5
SCJ,2.1,2.2,0.05,5
SAS,20.25,21.27,0.05,5
PGC,8.25,8.64,0.05,5
NDX,6.18,6.48,0.05,5
LAF,11.5,12.1,0.05,5
L44,2.1,2.2,0.05,5
L12,4.11,4.31,0.05,5
HTC,15.32,16.09,0.05,5
DOC,7.37,7.75,0.05,5
CKV,13.12,13.84,0.05,5
VID,4.83,5.04,0.04,4
VGP,22.57,23.44,0.04,4
VCI,13.24,13.73,0.04,4
VC6,4.75,4.94,0.04,4
SWC,8.13,8.45,0.04,4
SLS,94.63,98.31,0.04,4
SGH,33.62,34.98,0.04,4
SBA,10.17,10.53,0.04,4
RCD,14.94,15.53,0.04,4
PAN,22.13,23.07,0.04,4
PAC,36.49,38.02,0.04,4
ONW,15.3,15.9,0.04,4
NSG,9.88,10.23,0.04,4
NNT,10.98,11.38,0.04,4
LGC,21.36,22.18,0.04,4
KSH,2.69,2.8,0.04,4
HCT,14.01,14.61,0.04,4
GSP,7.1,7.4,0.04,4
GDT,24.92,25.98,0.04,4
G36,6.88,7.17,0.04,4
EMC,16.18,16.88,0.04,4
DC1,6.94,7.19,0.04,4
BRC,6.85,7.11,0.04,4
BMI,18.23,19.01,0.04,4
ATG,3.7,3.83,0.04,4
VPR,15.0,15.46,0.03,3
TVS,6.1,6.28,0.03,3
TTG,5.6,5.79,0.03,3
TLH,8.48,8.71,0.03,3
SPV,7.2,7.45,0.03,3
SFG,10.88,11.21,0.03,3
PVI,22.27,22.86,0.03,3
PSP,6.28,6.44,0.03,3
PSD,4.17,4.29,0.03,3
PPE,13.4,13.8,0.03,3
NDP,23.85,24.63,0.03,3
MIG,7.48,7.71,0.03,3
MCF,7.59,7.8,0.03,3
MBB,8.44,8.66,0.03,3
HPW,5.72,5.87,0.03,3
HLD,4.14,4.25,0.03,3
HAP,2.88,2.96,0.03,3
FDC,27.0,27.9,0.03,3
BVS,15.15,15.53,0.03,3
BED,24.14,24.79,0.03,3
BCP,5.1,5.24,0.03,3
APS,3.35,3.44,0.03,3
ACE,13.7,14.16,0.03,3
WSS,4.2,4.3,0.02,2
VLB,29.98,30.53,0.02,2
VIT,9.37,9.54,0.02,2
VCG,14.96,15.27,0.02,2
TST,4.71,4.8,0.02,2
TRS,26.68,27.15,0.02,2
THS,4.49,4.6,0.02,2
TDS,6.11,6.23,0.02,2
TC6,3.43,3.51,0.02,2
STT,9.7,9.89,0.02,2
STK,9.91,10.08,0.02,2
SPC,11.84,12.04,0.02,2
SJS,22.56,22.92,0.02,2
SHA,4.49,4.57,0.02,2
SDT,5.69,5.82,0.02,2
SDJ,10.5,10.7,0.02,2
PVT,10.64,10.82,0.02,2
PJS,10.33,10.55,0.02,2
NKG,15.8,16.13,0.02,2
MH3,11.32,11.49,0.02,2
L35,4.33,4.42,0.02,2
KDH,12.86,13.15,0.02,2
HPM,19.5,19.8,0.02,2
HNP,16.26,16.53,0.02,2
HCD,6.36,6.47,0.02,2
HC3,12.09,12.35,0.02,2
GMD,28.36,28.82,0.02,2
FLC,6.18,6.33,0.02,2
D11,8.69,8.83,0.02,2
CMV,11.5,11.71,0.02,2
VSI,9.59,9.65,0.01,1
UDC,3.73,3.78,0.01,1
TVN,8.0,8.1,0.01,1
TMS,22.89,23.04,0.01,1
TL4,4.91,4.98,0.01,1
TIP,9.59,9.65,0.01,1
TFC,4.68,4.75,0.01,1
TDC,4.35,4.39,0.01,1
SJE,13.15,13.26,0.01,1
SDC,10.62,10.77,0.01,1
SB1,11.36,11.52,0.01,1
PVD,9.68,9.74,0.01,1
PPC,11.78,11.89,0.01,1
PLC,17.19,17.44,0.01,1
PHH,15.0,15.1,0.01,1
NAF,18.6,18.75,0.01,1
MCC,10.74,10.9,0.01,1
GMC,10.34,10.44,0.01,1
DPR,23.05,23.3,0.01,1
DIG,8.15,8.2,0.01,1
CTD,186.61,187.92,0.01,1
CLG,5.75,5.8,0.01,1
CKD,7.94,7.99,0.01,1
CEG,11.34,11.5,0.01,1
BHP,8.71,8.78,0.01,1
ADC,7.82,7.92,0.01,1
VTO,4.45,4.45,0.0,0
VNP,4.8,4.8,0.0,0
VNI,7.5,7.5,0.0,0
VLP,0.84,0.84,0.0,0
VES,1.1,1.1,0.0,0
VCE,8.0,8.0,0.0,0
UDJ,3.51,3.51,0.0,0
TW3,13.36,13.36,0.0,0
TVG,0.34,0.34,0.0,0
TPH,6.04,6.04,0.0,0
TOP,1.9,1.9,0.0,0
TNP,5.61,5.61,0.0,0
TMC,9.71,9.71,0.0,0
TKU,7.05,7.05,0.0,0
TIS,11.5,11.5,0.0,0
TET,25.68,25.68,0.0,0
TDW,18.97,18.97,0.0,0
TCO,8.04,8.07,0.0,0
SRF,13.28,13.28,0.0,0
SHB,3.94,3.94,0.0,0
SED,13.42,13.36,-0.0,0
SDK,15.9,15.9,0.0,0
SCI,3.64,3.64,0.0,0
SAV,4.81,4.83,0.0,0
RBC,14.6,14.6,0.0,0
PXS,8.57,8.61,0.0,0
PXA,1.5,1.5,0.0,0
PVO,4.67,4.67,0.0,0
PVH,2.0,2.0,0.0,0
PTT,3.04,3.04,0.0,0
PIS,9.94,9.94,0.0,0
PIA,11.22,11.22,0.0,0
PGI,11.86,11.83,-0.0,0
NBT,3.4,3.4,0.0,0
MVC,7.59,7.57,-0.0,0
LUT,2.5,2.5,0.0,0
LTC,3.6,3.6,0.0,0
L45,2.1,2.1,0.0,0
ITA,4.04,4.02,-0.0,0
ICG,4.72,4.72,0.0,0
HQC,3.25,3.25,0.0,0
HHS,3.29,3.28,-0.0,0
HEV,7.82,7.82,0.0,0
HAH,11.31,11.31,0.0,0
GVT,4.03,4.03,0.0,0
GTT,0.6,0.6,0.0,0
GTA,11.24,11.24,0.0,0
GHC,14.71,14.71,0.0,0
DVP,43.75,43.88,0.0,0
DDH,8.8,8.8,0.0,0
DAE,11.34,11.34,0.0,0
CNT,1.8,1.8,0.0,0
CMF,77.7,77.7,0.0,0
CLX,9.93,9.93,0.0,0
CLH,6.45,6.45,0.0,0
BVG,1.4,1.4,0.0,0
BTD,9.13,9.12,-0.0,0
BPC,12.12,12.13,0.0,0
BLI,4.81,4.81,0.0,0
BHT,4.8,4.8,0.0,0
BDG,8.65,8.65,0.0,0
WSB,33.16,32.74,-0.01,-1
VE9,5.47,5.4,-0.01,-1
VCB,28.61,28.26,-0.01,-1
TTD,34.86,34.47,-0.01,-1
TTB,7.36,7.27,-0.01,-1
TRC,20.02,19.81,-0.01,-1
SJF,11.58,11.5,-0.01,-1
SEP,3.68,3.63,-0.01,-1
RCL,12.11,12.04,-0.01,-1
PVS,12.37,12.21,-0.01,-1
PVG,6.59,6.5,-0.01,-1
PRC,12.65,12.51,-0.01,-1
POV,4.56,4.5,-0.01,-1
PNG,14.12,14.0,-0.01,-1
OPC,18.96,18.72,-0.01,-1
NBP,8.85,8.73,-0.01,-1
MHC,4.02,3.96,-0.01,-1
KKC,11.66,11.58,-0.01,-1
KCE,12.53,12.46,-0.01,-1
ITC,8.71,8.64,-0.01,-1
IMP,38.17,37.87,-0.01,-1
IBC,20.64,20.48,-0.01,-1
HVX,3.9,3.87,-0.01,-1
HEC,11.25,11.13,-0.01,-1
HAN,7.64,7.57,-0.01,-1
FOX,27.08,26.76,-0.01,-1
CX8,7.31,7.24,-0.01,-1
CAV,36.76,36.57,-0.01,-1
CAN,21.2,20.95,-0.01,-1
AMC,16.46,16.22,-0.01,-1
ACL,3.33,3.31,-0.01,-1
VSN,38.18,37.4,-0.02,-2
VLC,13.95,13.61,-0.02,-2
TTC,11.91,11.65,-0.02,-2
TSC,3.82,3.74,-0.02,-2
TNC,8.7,8.56,-0.02,-2
SMN,6.28,6.16,-0.02,-2
SHP,14.29,14.04,-0.02,-2
SGR,16.02,15.71,-0.02,-2
SFC,15.56,15.3,-0.02,-2
SDG,12.88,12.61,-0.02,-2
SD6,7.87,7.7,-0.02,-2
SD5,5.2,5.07,-0.02,-2
PPY,10.11,9.89,-0.02,-2
POT,15.28,15.03,-0.02,-2
POM,10.84,10.57,-0.02,-2
PIC,10.22,10.06,-0.02,-2
PC1,15.75,15.47,-0.02,-2
NHV,7.53,7.35,-0.02,-2
NDN,3.61,3.53,-0.02,-2
MTV,9.21,9.01,-0.02,-2
LHC,12.28,12.04,-0.02,-2
IPA,7.47,7.35,-0.02,-2
IDI,3.62,3.56,-0.02,-2
ICC,31.63,30.96,-0.02,-2
HUT,10.54,10.28,-0.02,-2
HNM,4.9,4.8,-0.02,-2
GEG,8.39,8.22,-0.02,-2
EIB,10.67,10.42,-0.02,-2
DTA,7.64,7.48,-0.02,-2
DNM,19.61,19.21,-0.02,-2
DNL,9.49,9.29,-0.02,-2
DID,4.18,4.08,-0.02,-2
DBC,8.63,8.48,-0.02,-2
CTS,7.01,6.86,-0.02,-2
BID,15.09,14.75,-0.02,-2
BFC,25.03,24.61,-0.02,-2
API,14.65,14.3,-0.02,-2
AME,2.99,2.92,-0.02,-2
VPS,15.32,14.86,-0.03,-3
TTF,7.82,7.61,-0.03,-3
TCR,3.9,3.79,-0.03,-3
SVN,2.9,2.8,-0.03,-3
SMC,10.33,10.03,-0.03,-3
SID,15.89,15.34,-0.03,-3
SHI,4.06,3.94,-0.03,-3
QTC,14.28,13.81,-0.03,-3
PTS,3.84,3.73,-0.03,-3
PDB,10.15,9.85,-0.03,-3
NUE,5.03,4.9,-0.03,-3
NTL,5.96,5.79,-0.03,-3
NLG,16.78,16.27,-0.03,-3
NHH,15.23,14.71,-0.03,-3
NAC,0.79,0.77,-0.03,-3
MTP,7.93,7.69,-0.03,-3
MAS,80.75,78.1,-0.03,-3
LM8,18.16,17.62,-0.03,-3
ITD,11.17,10.84,-0.03,-3
HVN,17.49,17.04,-0.03,-3
HMH,6.5,6.28,-0.03,-3
HLG,10.15,9.8,-0.03,-3
HGM,26.89,26.08,-0.03,-3
HDM,11.81,11.49,-0.03,-3
DC4,7.63,7.43,-0.03,-3
CNC,18.83,18.35,-0.03,-3
CLW,16.4,15.91,-0.03,-3
CLL,19.17,18.57,-0.03,-3
CHP,17.09,16.66,-0.03,-3
CDO,3.7,3.6,-0.03,-3
BTW,12.54,12.22,-0.03,-3
BT1,12.95,12.6,-0.03,-3
VPB,8.93,8.58,-0.04,-4
VNM,87.25,84.02,-0.04,-4
VNF,19.98,19.28,-0.04,-4
VMD,18.43,17.75,-0.04,-4
VIX,2.21,2.12,-0.04,-4
VIF,10.42,10.05,-0.04,-4
VDT,13.61,13.02,-0.04,-4
VCW,20.46,19.62,-0.04,-4
VCM,12.79,12.26,-0.04,-4
TS4,8.18,7.85,-0.04,-4
TMP,20.46,19.65,-0.04,-4
TIG,2.43,2.33,-0.04,-4
SSM,17.2,16.5,-0.04,-4
SHN,9.25,8.89,-0.04,-4
SC5,19.96,19.17,-0.04,-4
SBS,2.3,2.2,-0.04,-4
REE,26.9,25.83,-0.04,-4
PXL,2.6,2.5,-0.04,-4
PWS,8.89,8.57,-0.04,-4
PMP,10.44,10.0,-0.04,-4
PLX,52.65,50.57,-0.04,-4
NBB,14.77,14.11,-0.04,-4
MEL,15.49,14.93,-0.04,-4
MEC,2.6,2.5,-0.04,-4
ISG,2.6,2.5,-0.04,-4
HHC,56.6,54.4,-0.04,-4
HES,11.72,11.29,-0.04,-4
DPM,14.25,13.65,-0.04,-4
DPG,9.13,8.74,-0.04,-4
DCS,2.6,2.5,-0.04,-4
BVH,50.66,48.78,-0.04,-4
BTV,19.87,19.15,-0.04,-4
BT6,5.0,4.8,-0.04,-4
BCE,3.63,3.5,-0.04,-4
AAM,6.73,6.48,-0.04,-4
VTH,6.82,6.48,-0.05,-5
VGS,6.88,6.54,-0.05,-5
VE3,10.97,10.4,-0.05,-5
VCA,5.05,4.78,-0.05,-5
TVD,3.91,3.7,-0.05,-5
TRA,99.81,94.37,-0.05,-5
TNS,4.1,3.9,-0.05,-5
TMX,6.75,6.42,-0.05,-5
TJC,6.37,6.05,-0.05,-5
SCD,39.22,37.19,-0.05,-5
QNC,4.4,4.2,-0.05,-5
PSI,4.4,4.2,-0.05,-5
NVB,5.99,5.67,-0.05,-5
ND2,12.28,11.63,-0.05,-5
MPT,3.82,3.64,-0.05,-5
MCO,2.0,1.9,-0.05,-5
L61,7.86,7.48,-0.05,-5
KMR,4.42,4.2,-0.05,-5
ITS,3.33,3.16,-0.05,-5
HVT,23.54,22.31,-0.05,-5
HRT,4.4,4.2,-0.05,-5
DIC,6.72,6.41,-0.05,-5
DCM,10.14,9.64,-0.05,-5
DAG,9.82,9.35,-0.05,-5
CEO,8.98,8.53,-0.05,-5
BMD,3.75,3.56,-0.05,-5
BBS,10.44,9.97,-0.05,-5
AGM,7.69,7.3,-0.05,-5
ACM,2.0,1.9,-0.05,-5
VNH,1.7,1.6,-0.06,-6
VND,3.85,3.63,-0.06,-6
VIP,4.92,4.63,-0.06,-6
VIN,8.49,7.98,-0.06,-6
VIB,5.51,5.2,-0.06,-6
TV1,20.3,19.0,-0.06,-6
TNM,3.94,3.7,-0.06,-6
TLG,56.9,53.28,-0.06,-6
SJD,13.79,12.98,-0.06,-6
SEA,14.16,13.25,-0.06,-6
RAT,10.03,9.4,-0.06,-6
PHP,12.03,11.3,-0.06,-6
PFL,1.7,1.6,-0.06,-6
L18,5.36,5.06,-0.06,-6
L10,11.13,10.44,-0.06,-6
KHP,5.47,5.15,-0.06,-6
KDC,36.73,34.38,-0.06,-6
HPP,33.28,31.2,-0.06,-6
HNG,10.35,9.7,-0.06,-6
HDP,10.12,9.47,-0.06,-6
HAS,7.13,6.68,-0.06,-6
FID,1.8,1.7,-0.06,-6
DXP,11.53,10.83,-0.06,-6
DDN,8.66,8.14,-0.06,-6
CMT,11.0,10.3,-0.06,-6
BST,10.14,9.53,-0.06,-6
WCS,106.57,99.26,-0.07,-7
VWS,10.87,10.16,-0.07,-7
TV4,8.27,7.68,-0.07,-7
TDH,10.39,9.64,-0.07,-7
SPM,14.05,13.01,-0.07,-7
SGP,9.28,8.6,-0.07,-7
QTP,7.11,6.62,-0.07,-7
PTI,22.55,20.98,-0.07,-7
PSW,7.06,6.54,-0.07,-7
ONE,3.35,3.11,-0.07,-7
NNC,33.83,31.51,-0.07,-7
LBM,15.46,14.45,-0.07,-7
HVG,6.79,6.34,-0.07,-7
HMS,25.09,23.42,-0.07,-7
HDA,4.64,4.32,-0.07,-7
HBS,2.9,2.7,-0.07,-7
