symbol,first,last,change,change_percentage
MTP,8.09,8.97,0.11,11
EVE,8.27,9.22,0.11,11
CVT,1.75,1.95,0.11,11
VID,2.61,2.88,0.1,10
SZL,5.98,6.59,0.1,10
SHS,1.76,1.93,0.1,10
NHA,1.15,1.26,0.1,10
L35,3.46,3.79,0.1,10
IN4,3.65,4.0,0.1,10
HPP,8.05,8.85,0.1,10
DAG,3.15,3.48,0.1,10
VNT,4.45,4.87,0.09,9
TRA,14.98,16.32,0.09,9
STG,3.08,3.35,0.09,9
PIT,6.67,7.25,0.09,9
MDF,2.39,2.61,0.09,9
MAC,2.24,2.45,0.09,9
HT1,3.24,3.52,0.09,9
GTT,6.5,7.1,0.09,9
FBA,3.3,3.6,0.09,9
DAD,2.91,3.17,0.09,9
CCM,7.76,8.45,0.09,9
B82,4.55,4.95,0.09,9
ABI,2.98,3.25,0.09,9
VNC,6.08,6.54,0.08,8
VLA,2.35,2.53,0.08,8
VGP,6.83,7.41,0.08,8
VBH,17.2,18.55,0.08,8
TNM,2.13,2.31,0.08,8
TLT,2.83,3.07,0.08,8
TIX,6.84,7.4,0.08,8
SMT,2.15,2.33,0.08,8
SFC,6.79,7.32,0.08,8
BDB,2.74,2.96,0.08,8
TMX,3.46,3.7,0.07,7
TDW,8.6,9.22,0.07,7
TBC,4.8,5.14,0.07,7
ST8,1.59,1.7,0.07,7
PLC,5.45,5.83,0.07,7
NBP,5.27,5.65,0.07,7
LM7,4.24,4.52,0.07,7
KTS,17.44,18.65,0.07,7
GIL,7.21,7.68,0.07,7
CKV,4.11,4.41,0.07,7
APP,6.78,7.28,0.07,7
VTC,2.38,2.52,0.06,6
VMC,4.17,4.44,0.06,6
TV2,0.49,0.52,0.06,6
TMP,3.96,4.18,0.06,6
STC,3.25,3.46,0.06,6
PSP,4.01,4.24,0.06,6
PCT,2.53,2.67,0.06,6
MHL,4.49,4.78,0.06,6
HU3,3.93,4.16,0.06,6
DAE,3.24,3.43,0.06,6
SVN,34.0,35.8,0.05,5
SFN,3.88,4.09,0.05,5
PTI,5.21,5.49,0.05,5
PMC,8.58,9.02,0.05,5
LM8,5.21,5.45,0.05,5
HEV,3.76,3.95,0.05,5
HDC,3.58,3.75,0.05,5
HDA,1.9,2.0,0.05,5
HAX,1.1,1.15,0.05,5
CSM,7.03,7.37,0.05,5
BED,4.45,4.66,0.05,5
VHC,6.33,6.59,0.04,4
STB,16.58,17.19,0.04,4
SJC,5.6,5.84,0.04,4
S27,2.8,2.9,0.04,4
PTB,1.73,1.8,0.04,4
PNC,3.8,3.95,0.04,4
NT2,1.92,2.0,0.04,4
HTI,2.48,2.57,0.04,4
HTC,2.47,2.56,0.04,4
HSG,2.42,2.52,0.04,4
DC2,5.32,5.54,0.04,4
CMX,2.8,2.92,0.04,4
CMC,5.6,5.8,0.04,4
VFG,6.38,6.59,0.03,3
TTG,2.31,2.38,0.03,3
TGP,1.5,1.55,0.03,3
SMA,3.35,3.44,0.03,3
PVT,2.92,3.02,0.03,3
NAV,3.18,3.27,0.03,3
KST,0.9,0.93,0.03,3
ICI,3.68,3.8,0.03,3
HLY,12.39,12.81,0.03,3
FDC,13.99,14.4,0.03,3
DTL,13.31,13.76,0.03,3
CTX,3.96,4.08,0.03,3
CTB,3.88,4.0,0.03,3
CLW,6.2,6.36,0.03,3
CAN,20.74,21.43,0.03,3
ALT,6.3,6.47,0.03,3
AGF,13.18,13.56,0.03,3
AAM,9.17,9.49,0.03,3
VNG,6.42,6.52,0.02,2
VC7,3.21,3.29,0.02,2
TPH,2.47,2.52,0.02,2
THB,3.98,4.05,0.02,2
SVI,9.19,9.39,0.02,2
SMC,4.29,4.36,0.02,2
SED,3.32,3.4,0.02,2
SDJ,4.9,5.0,0.02,2
SCD,7.19,7.33,0.02,2
SBA,2.62,2.67,0.02,2
RAL,13.64,13.86,0.02,2
QTC,3.4,3.48,0.02,2
PGS,8.11,8.27,0.02,2
MPC,4.24,4.31,0.02,2
KMR,4.05,4.13,0.02,2
ILC,4.6,4.67,0.02,2
DXV,4.71,4.79,0.02,2
DLR,6.28,6.4,0.02,2
D2D,2.92,2.97,0.02,2
CTC,6.46,6.62,0.02,2
CIG,4.5,4.6,0.02,2
VIC,17.01,17.18,0.01,1
V12,2.9,2.94,0.01,1
TV1,4.95,5.01,0.01,1
TTP,26.29,26.52,0.01,1
SPM,27.5,27.89,0.01,1
SJD,3.01,3.03,0.01,1
SGD,2.94,2.98,0.01,1
SEB,2.83,2.85,0.01,1
SBT,8.95,9.05,0.01,1
RCL,6.27,6.34,0.01,1
PVI,9.36,9.46,0.01,1
PPP,4.04,4.09,0.01,1
PIV,5.37,5.45,0.01,1
PAN,4.77,4.83,0.01,1
MKP,35.25,35.77,0.01,1
HU1,4.91,4.95,0.01,1
FPT,8.34,8.44,0.01,1
EID,3.53,3.57,0.01,1
EIB,13.1,13.17,0.01,1
CLC,3.53,3.58,0.01,1
ACB,6.06,6.14,0.01,1
VTV,2.22,2.22,0.0,0
VOS,3.8,3.8,0.0,0
VNL,4.76,4.76,0.0,0
VES,2.7,2.7,0.0,0
VE3,3.71,3.71,0.0,0
TYA,1.91,1.91,0.0,0
TXM,3.04,3.04,0.0,0
TNA,2.1,2.11,0.0,0
SQC,84.0,84.0,0.0,0
SJS,30.03,29.95,-0.0,0
SDN,5.21,5.21,0.0,0
S74,5.93,5.93,0.0,0
QST,2.17,2.17,0.0,0
PVS,7.4,7.42,0.0,0
PSC,3.85,3.85,0.0,0
PHS,3.35,3.35,0.0,0
PGT,4.4,4.4,0.0,0
PGD,8.76,8.76,0.0,0
PCG,4.28,4.28,0.0,0
ORS,2.47,2.47,0.0,0
NVB,6.39,6.39,0.0,0
NBW,14.29,14.22,-0.0,0
LO5,3.98,3.98,0.0,0
LM3,3.5,3.5,0.0,0
IMP,9.4,9.38,-0.0,0
HTP,3.02,3.02,0.0,0
HSI,7.9,7.9,0.0,0
HPT,4.31,4.31,0.0,0
HPB,4.04,4.04,0.0,0
HOT,18.71,18.77,0.0,0
HJS,2.81,2.81,0.0,0
DQC,9.04,9.04,0.0,0
DHG,21.59,21.59,0.0,0
DDM,3.1,3.1,0.0,0
CYC,2.2,2.2,0.0,0
CID,6.16,6.16,0.0,0
BTP,2.34,2.34,0.0,0
BTH,6.3,6.3,0.0,0
BT6,8.11,8.11,0.0,0
BBS,3.27,3.27,0.0,0
VSH,7.61,7.55,-0.01,-1
VC5,5.63,5.56,-0.01,-1
TST,6.5,6.41,-0.01,-1
SSC,21.92,21.6,-0.01,-1
POT,7.8,7.73,-0.01,-1
MEC,5.69,5.61,-0.01,-1
IME,3.22,3.19,-0.01,-1
HIG,5.52,5.45,-0.01,-1
GHC,5.82,5.75,-0.01,-1
DXG,3.18,3.16,-0.01,-1
DPM,11.27,11.12,-0.01,-1
DIH,7.03,6.93,-0.01,-1
DBC,4.12,4.06,-0.01,-1
CTD,21.94,21.77,-0.01,-1
C92,5.16,5.11,-0.01,-1
C47,3.34,3.29,-0.01,-1
BPC,4.09,4.04,-0.01,-1
ACE,4.42,4.38,-0.01,-1
ACC,7.19,7.09,-0.01,-1
TNC,8.67,8.47,-0.02,-2
TNB,2.89,2.84,-0.02,-2
TDC,3.83,3.75,-0.02,-2
TCT,11.54,11.35,-0.02,-2
TCO,3.54,3.47,-0.02,-2
TCL,4.35,4.25,-0.02,-2
SRF,2.62,2.56,-0.02,-2
PPC,4.18,4.1,-0.02,-2
PAC,5.2,5.1,-0.02,-2
OPC,5.69,5.55,-0.02,-2
OCH,12.82,12.55,-0.02,-2
MCP,7.0,6.87,-0.02,-2
MBB,3.79,3.71,-0.02,-2
L18,3.8,3.71,-0.02,-2
L10,4.36,4.28,-0.02,-2
HBD,4.81,4.7,-0.02,-2
HAS,4.39,4.31,-0.02,-2
GDW,21.21,20.86,-0.02,-2
DRL,7.33,7.22,-0.02,-2
CX8,3.38,3.31,-0.02,-2
BCE,3.35,3.28,-0.02,-2
APG,2.24,2.19,-0.02,-2
AMV,1.73,1.69,-0.02,-2
ABT,15.08,14.73,-0.02,-2
VNR,4.39,4.25,-0.03,-3
VIX,2.31,2.24,-0.03,-3
TKU,2.18,2.12,-0.03,-3
TH1,21.98,21.27,-0.03,-3
SSI,6.03,5.86,-0.03,-3
SJM,3.4,3.3,-0.03,-3
SD5,2.32,2.26,-0.03,-3
PGC,2.48,2.41,-0.03,-3
LSS,15.46,15.06,-0.03,-3
KHP,2.66,2.58,-0.03,-3
HLC,4.22,4.11,-0.03,-3
HCT,4.9,4.76,-0.03,-3
GMC,2.6,2.52,-0.03,-3
GDT,3.44,3.33,-0.03,-3
DXP,5.32,5.14,-0.03,-3
DTA,5.52,5.33,-0.03,-3
DRH,2.7,2.63,-0.03,-3
CTA,5.62,5.43,-0.03,-3
CCI,3.86,3.75,-0.03,-3
BMI,4.11,3.99,-0.03,-3
BIC,5.19,5.06,-0.03,-3
WSB,8.64,8.29,-0.04,-4
VTS,18.2,17.5,-0.04,-4
VTO,2.59,2.48,-0.04,-4
VNM,16.11,15.4,-0.04,-4
VGS,3.52,3.37,-0.04,-4
VFC,5.59,5.39,-0.04,-4
VE1,4.6,4.4,-0.04,-4
VDS,2.45,2.36,-0.04,-4
SMB,3.73,3.58,-0.04,-4
SD8,4.9,4.7,-0.04,-4
SD4,3.48,3.35,-0.04,-4
S12,4.82,4.63,-0.04,-4
QNC,7.11,6.85,-0.04,-4
PV2,7.7,7.4,-0.04,-4
PTS,3.96,3.81,-0.04,-4
PNJ,7.31,7.01,-0.04,-4
PJT,2.31,2.21,-0.04,-4
NBB,13.44,12.9,-0.04,-4
MDG,3.12,3.01,-0.04,-4
LUT,8.4,8.1,-0.04,-4
LHG,6.48,6.21,-0.04,-4
L61,5.82,5.56,-0.04,-4
IDV,1.03,0.99,-0.04,-4
HMC,2.75,2.64,-0.04,-4
HBS,10.2,9.8,-0.04,-4
DTT,5.27,5.05,-0.04,-4
DST,3.02,2.89,-0.04,-4
DHC,2.1,2.01,-0.04,-4
CMV,6.17,5.95,-0.04,-4
C21,9.68,9.34,-0.04,-4
BSI,4.74,4.55,-0.04,-4
VNE,5.11,4.84,-0.05,-5
TMT,3.15,2.98,-0.05,-5
SSG,5.5,5.2,-0.05,-5
SFI,4.93,4.7,-0.05,-5
RIC,7.6,7.2,-0.05,-5
REE,8.35,7.96,-0.05,-5
PVG,9.29,8.83,-0.05,-5
PVC,8.1,7.72,-0.05,-5
PPE,5.8,5.5,-0.05,-5
PHH,5.52,5.25,-0.05,-5
PGI,3.41,3.25,-0.05,-5
PDC,4.0,3.8,-0.05,-5
NTB,6.3,6.0,-0.05,-5
NST,7.09,6.77,-0.05,-5
MCO,4.3,4.1,-0.05,-5
MCG,7.4,7.0,-0.05,-5
LHC,2.09,1.98,-0.05,-5
HTV,4.86,4.61,-0.05,-5
HPG,1.41,1.34,-0.05,-5
HAG,22.31,21.2,-0.05,-5
DPC,7.83,7.42,-0.05,-5
DCL,3.12,2.97,-0.05,-5
BSC,5.3,5.02,-0.05,-5
VTB,3.43,3.21,-0.06,-6
VNI,6.3,5.9,-0.06,-6
VCT,9.5,8.9,-0.06,-6
VCS,2.13,2.0,-0.06,-6
TV4,3.41,3.22,-0.06,-6
TRC,21.59,20.28,-0.06,-6
SRC,5.31,5.0,-0.06,-6
SCR,6.3,5.93,-0.06,-6
S55,5.58,5.25,-0.06,-6
PVR,7.0,6.6,-0.06,-6
ONE,2.42,2.27,-0.06,-6
NTW,4.59,4.32,-0.06,-6
NNC,4.62,4.34,-0.06,-6
MSN,55.59,51.99,-0.06,-6
LBE,2.24,2.11,-0.06,-6
LAS,7.21,6.76,-0.06,-6
HVT,3.3,3.1,-0.06,-6
HHG,2.35,2.22,-0.06,-6
HCM,3.94,3.69,-0.06,-6
GTA,3.73,3.51,-0.06,-6
ELC,14.17,13.27,-0.06,-6
ECI,3.78,3.56,-0.06,-6
CPC,5.24,4.92,-0.06,-6
CNG,9.48,8.9,-0.06,-6
BTT,8.96,8.41,-0.06,-6
VIP,3.01,2.79,-0.07,-7
VC3,1.87,1.73,-0.07,-7
TSB,4.78,4.45,-0.07,-7
TBX,10.97,10.23,-0.07,-7
STP,4.01,3.72,-0.07,-7
SIC,2.89,2.7,-0.07,-7
SHI,2.27,2.11,-0.07,-7
PXS,6.26,5.85,-0.07,-7
PTL,6.1,5.7,-0.07,-7
PRC,3.34,3.11,-0.07,-7
PMS,2.83,2.63,-0.07,-7
PDR,3.31,3.09,-0.07,-7
NOS,2.9,2.7,-0.07,-7
L62,6.36,5.89,-0.07,-7
L44,6.15,5.73,-0.07,-7
HOM,5.42,5.06,-0.07,-7
HMH,3.66,3.41,-0.07,-7
HAT,11.65,10.79,-0.07,-7
GMX,2.25,2.09,-0.07,-7
DHA,4.88,4.56,-0.07,-7
DAC,15.2,14.1,-0.07,-7
CTS,3.81,3.56,-0.07,-7
CTG,11.73,10.88,-0.07,-7
BBC,19.25,17.92,-0.07,-7
ASA,14.3,13.33,-0.07,-7
ANV,2.65,2.46,-0.07,-7
AMC,6.26,5.84,-0.07,-7
ACL,6.37,5.93,-0.07,-7
TDH,6.76,6.2,-0.08,-8
SDU,8.98,8.3,-0.08,-8
SDC,5.05,4.65,-0.08,-8
S99,4.33,3.97,-0.08,-8
PVE,8.25,7.61,-0.08,-8
NTL,12.28,11.3,-0.08,-8
NHC,5.64,5.19,-0.08,-8
NET,6.13,5.62,-0.08,-8
HUT,6.5,6.0,-0.08,-8
VNS,6.94,6.29,-0.09,-9
VND,1.62,1.48,-0.09,-9
TCR,5.84,5.33,-0.09,-9
SD3,4.8,4.36,-0.09,-9
PXT,7.5,6.8,-0.09,-9
PXI,6.77,6.17,-0.09,-9
NSC,21.26,19.31,-0.09,-9
MTG,4.21,3.83,-0.09,-9
IDJ,2.2,2.0,-0.09,-9
GAS,24.18,21.94,-0.09,-9
EBS,2.73,2.49,-0.09,-9
DVP,8.91,8.13,-0.09,-9
DSN,9.86,9.01,-0.09,-9
ASP,3.01,2.75,-0.09,-9
WSS,6.2,5.6,-0.1,-10
VPH,1.94,1.75,-0.1,-10
VNF,9.66,8.69,-0.1,-10
VMD,7.67,6.91,-0.1,-10
TNG,1.81,1.63,-0.1,-10
SVC,3.26,2.94,-0.1,-10
SHB,4.09,3.68,-0.1,-10
SDD,5.8,5.2,-0.1,-10
SD2,5.06,4.57,-0.1,-10
SC5,8.29,7.49,-0.1,-10
PXA,5.71,5.14,-0.1,-10
MIM,7.84,7.04,-0.1,-10
LIX,4.7,4.24,-0.1,-10
LDP,8.03,7.2,-0.1,-10
LBM,2.42,2.19,-0.1,-10
KTT,3.9,3.5,-0.1,-10
IVS,6.11,5.51,-0.1,-10
HLG,9.94,8.9,-0.1,-10
HBC,3.26,2.92,-0.1,-10
DMC,10.31,9.33,-0.1,-10
DBT,2.76,2.48,-0.1,-10
CTN,5.96,5.38,-0.1,-10
CMT,7.7,6.9,-0.1,-10
AVF,13.56,12.15,-0.1,-10
YBC,13.5,12.0,-0.11,-11
WCS,17.36,15.52,-0.11,-11
VSC,4.93,4.4,-0.11,-11
VRC,7.5,6.66,-0.11,-11
VCB,13.88,12.41,-0.11,-11
UDC,6.28,5.59,-0.11,-11
SJE,3.01,2.68,-0.11,-11
SBS,6.2,5.5,-0.11,-11
SAM,3.84,3.43,-0.11,-11
PSB,3.8,3.4,-0.11,-11
PHC,1.93,1.72,-0.11,-11
NGC,3.75,3.33,-0.11,-11
KHA,5.37,4.79,-0.11,-11
IJC,5.76,5.13,-0.11,-11
ICF,6.1,5.4,-0.11,-11
DRC,9.35,8.3,-0.11,-11
BVS,11.21,10.0,-0.11,-11
BRC,6.24,5.57,-0.11,-11
APS,4.28,3.82,-0.11,-11
AME,2.49,2.21,-0.11,-11
VTA,1.7,1.5,-0.12,-12
VIT,1.01,0.89,-0.12,-12
TIE,9.2,8.14,-0.12,-12
SVT,3.54,3.13,-0.12,-12
SD6,5.46,4.82,-0.12,-12
RDP,3.19,2.81,-0.12,-12
PTD,5.75,5.05,-0.12,-12
MIC,16.0,14.1,-0.12,-12
LAF,14.8,13.0,-0.12,-12
L43,7.01,6.14,-0.12,-12
INN,3.84,3.38,-0.12,-12
GSP,3.13,2.77,-0.12,-12
GGG,2.6,2.3,-0.12,-12
DPR,18.45,16.32,-0.12,-12
DIC,9.12,8.04,-0.12,-12
DCS,6.6,5.8,-0.12,-12
BMJ,2.32,2.05,-0.12,-12
API,2.19,1.92,-0.12,-12
VST,4.5,3.9,-0.13,-13
VC9,4.03,3.5,-0.13,-13
UIC,4.79,4.16,-0.13,-13
TVD,4.05,3.51,-0.13,-13
TCM,4.15,3.61,-0.13,-13
SD9,5.25,4.59,-0.13,-13
SCO,9.3,8.1,-0.13,-13
QCC,1.6,1.39,-0.13,-13
PXL,6.0,5.2,-0.13,-13
PVD,16.73,14.54,-0.13,-13
MHC,1.28,1.11,-0.13,-13
LTC,5.9,5.11,-0.13,-13
KMT,3.77,3.28,-0.13,-13
KDC,11.79,10.22,-0.13,-13
IDI,3.71,3.21,-0.13,-13
DTV,2.9,2.52,-0.13,-13
DHT,5.93,5.18,-0.13,-13
CDC,3.2,2.78,-0.13,-13
AGR,8.28,7.2,-0.13,-13
VFR,9.97,8.55,-0.14,-14
VCR,5.8,5.0,-0.14,-14
VCG,8.36,7.17,-0.14,-14
TLH,3.27,2.82,-0.14,-14
TIG,1.95,1.67,-0.14,-14
TDN,3.25,2.81,-0.14,-14
SDT,4.03,3.48,-0.14,-14
SD1,7.1,6.1,-0.14,-14
SCL,3.57,3.06,-0.14,-14
SCJ,4.63,3.98,-0.14,-14
PXM,7.7,6.6,-0.14,-14
PFL,6.4,5.5,-0.14,-14
PET,4.94,4.23,-0.14,-14
MCC,6.16,5.27,-0.14,-14
LCG,6.19,5.3,-0.14,-14
ICG,6.65,5.74,-0.14,-14
HCC,2.85,2.44,-0.14,-14
CTI,7.32,6.33,-0.14,-14
TKC,3.05,2.6,-0.15,-15
TET,9.94,8.45,-0.15,-15
PVX,11.4,9.7,-0.15,-15
POM,10.43,8.89,-0.15,-15
NBC,3.27,2.78,-0.15,-15
LIG,5.48,4.64,-0.15,-15
KKC,5.3,4.5,-0.15,-15
ITC,8.08,6.9,-0.15,-15
HAD,7.72,6.58,-0.15,-15
D11,8.92,7.54,-0.15,-15
CSC,2.16,1.84,-0.15,-15
CLG,12.21,10.4,-0.15,-15
VDT,1.39,1.17,-0.16,-16
TTC,2.03,1.71,-0.16,-16
QCG,11.0,9.29,-0.16,-16
PPI,5.72,4.78,-0.16,-16
PHR,9.48,7.97,-0.16,-16
NDN,1.85,1.56,-0.16,-16
LGL,3.75,3.16,-0.16,-16
JVC,19.04,15.98,-0.16,-16
HGM,27.64,23.34,-0.16,-16
HAP,2.76,2.31,-0.16,-16
DZM,9.88,8.28,-0.16,-16
DID,6.72,5.63,-0.16,-16
DC4,3.39,2.86,-0.16,-16
BMP,10.68,8.95,-0.16,-16
VIG,3.5,2.9,-0.17,-17
VHL,4.52,3.77,-0.17,-17
VC2,4.83,4.0,-0.17,-17
V15,6.3,5.2,-0.17,-17
V11,3.0,2.5,-0.17,-17
TSC,3.78,3.13,-0.17,-17
SDP,5.79,4.79,-0.17,-17
SAV,3.37,2.81,-0.17,-17
GLT,5.76,4.77,-0.17,-17
CCL,3.36,2.78,-0.17,-17
CAP,2.22,1.84,-0.17,-17
BHC,4.1,3.4,-0.17,-17
ATA,8.9,7.4,-0.17,-17
ALV,5.9,4.88,-0.17,-17
VKC,3.73,3.05,-0.18,-18
VC1,5.54,4.55,-0.18,-18
TC6,4.09,3.34,-0.18,-18
SDB,4.0,3.3,-0.18,-18
PDN,6.56,5.41,-0.18,-18
MDC,5.05,4.15,-0.18,-18
KDH,5.58,4.59,-0.18,-18
HRC,21.7,17.77,-0.18,-18
HQC,4.57,3.77,-0.18,-18
HHC,10.29,8.45,-0.18,-18
XMC,7.97,6.46,-0.19,-19
TPC,5.38,4.35,-0.19,-19
SDA,6.17,5.01,-0.19,-19
S96,8.3,6.7,-0.19,-19
PVL,6.9,5.6,-0.19,-19
PSI,6.7,5.4,-0.19,-19
ITA,8.27,6.73,-0.19,-19
HLA,6.2,5.0,-0.19,-19
HDO,15.3,12.4,-0.19,-19
HDG,3.44,2.79,-0.19,-19
GMD,11.4,9.26,-0.19,-19
DCT,6.9,5.6,-0.19,-19
APC,12.58,10.23,-0.19,-19
AAA,5.25,4.26,-0.19,-19
VKP,1.0,0.8,-0.2,-20
VC6,3.43,2.73,-0.2,-20
SRB,5.5,4.4,-0.2,-20
SD7,12.8,10.3,-0.2,-20
KSB,4.61,3.71,-0.2,-20
HTL,1.89,1.52,-0.2,-20
TTF,10.85,8.62,-0.21,-21
PPS,4.88,3.85,-0.21,-21
KBC,10.81,8.49,-0.21,-21
EFI,7.99,6.3,-0.21,-21
DNM,3.61,2.86,-0.21,-21
VXB,5.36,4.18,-0.22,-22
TS4,5.03,3.93,-0.22,-22
HNM,9.06,7.09,-0.22,-22
CMG,3.48,2.71,-0.22,-22
STT,5.78,4.47,-0.23,-23
SAF,6.49,5.0,-0.23,-23
PSG,4.7,3.6,-0.23,-23
PMT,4.39,3.38,-0.23,-23
NTP,9.8,7.51,-0.23,-23
LCM,19.54,14.96,-0.23,-23
DTC,10.13,7.81,-0.23,-23
VCC,3.4,2.57,-0.24,-24
UDJ,4.0,3.02,-0.24,-24
THT,3.53,2.67,-0.24,-24
SHC,5.0,3.8,-0.24,-24
DIG,6.54,4.98,-0.24,-24
DDN,4.88,3.72,-0.24,-24
BLF,5.73,4.36,-0.24,-24
SHN,2.18,1.63,-0.25,-25
PVA,12.0,9.0,-0.25,-25
DNP,2.84,2.12,-0.25,-25
VHG,3.98,2.94,-0.26,-26
SRA,1.41,1.05,-0.26,-26
OGC,15.7,11.61,-0.26,-26
VE9,3.6,2.64,-0.27,-27
QHD,2.34,1.71,-0.27,-27
BVH,53.12,38.54,-0.27,-27
BKC,17.0,12.4,-0.27,-27
SGC,12.95,9.33,-0.28,-28
PVV,8.7,6.3,-0.28,-28
BMC,29.5,21.16,-0.28,-28
FLC,12.91,9.18,-0.29,-29
CII,18.58,13.26,-0.29,-29
STL,12.8,9.0,-0.3,-30
CVN,12.76,8.93,-0.3,-30
VNA,6.4,4.4,-0.31,-31
KHL,5.8,4.0,-0.31,-31
SSM,5.7,3.89,-0.32,-32
KSD,5.6,3.8,-0.32,-32
KSH,14.1,9.4,-0.33,-33
V21,10.54,6.92,-0.34,-34
TNT,3.56,2.3,-0.35,-35
LCS,15.05,9.66,-0.36,-36
DLG,15.84,10.11,-0.36,-36
PTC,4.91,3.09,-0.37,-37
CT6,7.34,4.64,-0.37,-37
POV,5.3,3.3,-0.38,-38
IFS,6.15,3.67,-0.4,-40
ASM,7.84,4.68,-0.4,-40
HDM,4.26,2.44,-0.43,-43
VIE,11.4,5.9,-0.48,-48
VTI,2.2,0.0,-1.0,-100
VHF,7.32,0.0,-1.0,-100
TMW,1.8,0.0,-1.0,-100
SSF,1.01,0.0,-1.0,-100
SDK,5.14,0.0,-1.0,-100
PX1,9.4,0.0,-1.0,-100
PTT,1.39,0.0,-1.0,-100
PTH,0.52,0.0,-1.0,-100
PTG,0.05,0.0,-1.0,-100
PEC,11.36,0.0,-1.0,-100
GER,1.01,0.0,-1.0,-100
DNT,10.48,0.0,-1.0,-100
BXH,5.15,0.0,-1.0,-100
BVN,7.12,0.0,-1.0,-100
BTG,3.5,0.0,-1.0,-100
