symbol,first,last,change,change_percentage
PSC,7.0,9.12,0.3,30
CMC,38.0,46.0,0.21,21
TCT,16.27,19.57,0.2,20
BMC,137.76,161.99,0.18,18
MEC,51.71,60.13,0.16,16
SJS,224.62,257.38,0.15,15
PTS,10.64,12.12,0.14,14
NTP,16.41,18.66,0.14,14
HAP,15.34,17.37,0.13,13
FPT,19.13,21.64,0.13,13
PVD,31.77,35.74,0.12,12
MHC,17.72,19.84,0.12,12
ILC,60.0,66.67,0.11,11
DMC,26.42,29.2,0.11,11
BMI,31.94,35.55,0.11,11
VC2,31.3,34.52,0.1,10
BMP,13.2,14.5,0.1,10
SGH,19.04,20.73,0.09,9
SDN,9.42,10.3,0.09,9
VSH,17.76,19.13,0.08,8
SFC,17.69,19.11,0.08,8
REE,20.25,21.87,0.08,8
KDC,17.56,18.88,0.08,8
HAS,55.04,59.36,0.08,8
CTN,52.98,57.21,0.08,8
NBC,4.19,4.47,0.07,7
DHG,11.61,12.45,0.07,7
BVS,151.49,162.05,0.07,7
VTC,24.83,26.31,0.06,6
SAF,3.96,4.18,0.06,6
NAV,53.67,56.83,0.06,6
HBC,4.73,5.01,0.06,6
GIL,8.14,8.65,0.06,6
DTC,11.59,12.3,0.06,6
VGP,12.53,13.11,0.05,5
TNA,3.46,3.62,0.05,5
TDH,67.58,70.72,0.05,5
SDY,40.0,42.0,0.05,5
SAP,35.66,37.46,0.05,5
SAM,24.64,25.84,0.05,5
PGC,8.49,8.95,0.05,5
LGC,22.13,23.31,0.05,5
LBM,4.55,4.79,0.05,5
DNP,8.22,8.59,0.05,5
AGF,53.3,56.16,0.05,5
ABT,16.76,17.59,0.05,5
VIP,26.83,27.81,0.04,4
STB,96.5,100.58,0.04,4
PPC,21.39,22.34,0.04,4
HTV,10.46,10.91,0.04,4
CII,32.25,33.61,0.04,4
ALT,42.87,44.75,0.04,4
TPH,21.91,22.58,0.03,3
SIC,12.64,13.06,0.03,3
SFI,39.9,41.08,0.03,3
MCO,68.0,70.0,0.03,3
IMP,20.48,21.07,0.03,3
HRC,89.62,92.13,0.03,3
GMD,43.46,44.76,0.03,3
COM,17.73,18.28,0.03,3
CLC,7.68,7.92,0.03,3
BPC,10.27,10.6,0.03,3
VNR,17.84,18.19,0.02,2
VID,27.03,27.5,0.02,2
TMC,11.17,11.38,0.02,2
SSI,12.37,12.62,0.02,2
SJE,12.25,12.47,0.02,2
SD7,121.0,123.0,0.02,2
SD5,7.72,7.88,0.02,2
S99,47.35,48.52,0.02,2
NHC,6.07,6.22,0.02,2
ITA,120.91,122.73,0.02,2
IFS,42.16,43.15,0.02,2
HBD,7.98,8.11,0.02,2
EBS,24.5,25.1,0.02,2
DRC,6.66,6.81,0.02,2
DPC,15.59,15.84,0.02,2
DHA,13.49,13.78,0.02,2
DAE,11.23,11.49,0.02,2
CYC,16.6,17.0,0.02,2
UNI,40.52,41.09,0.01,1
TTP,54.75,55.37,0.01,1
TTC,10.18,10.27,0.01,1
TMS,10.32,10.41,0.01,1
SJD,8.87,8.95,0.01,1
SGD,20.46,20.6,0.01,1
SD6,30.08,30.4,0.01,1
SAV,17.26,17.39,0.01,1
PNC,18.89,19.09,0.01,1
PAC,5.56,5.63,0.01,1
NSC,20.29,20.48,0.01,1
LAF,18.3,18.5,0.01,1
KHA,16.26,16.4,0.01,1
ICF,36.5,36.7,0.01,1
BTS,29.61,29.89,0.01,1
BCC,21.46,21.68,0.01,1
ACB,11.9,12.07,0.01,1
VNM,9.69,9.69,0.0,0
VMC,13.97,13.97,0.0,0
TYA,16.94,16.94,0.0,0
TKU,10.26,10.29,0.0,0
STC,16.43,16.43,0.0,0
SMC,10.45,10.45,0.0,0
SJ1,6.57,6.57,0.0,0
SHC,31.1,31.0,-0.0,0
SFN,11.75,11.75,0.0,0
SDT,15.78,15.78,0.0,0
SDC,23.24,23.24,0.0,0
SDA,173.5,173.56,0.0,0
SD9,34.23,34.23,0.0,0
PTC,20.99,20.99,0.0,0
PLC,6.3,6.29,-0.0,0
PJT,8.91,8.91,0.0,0
KHP,7.04,7.04,0.0,0
GMC,5.97,5.97,0.0,0
DIC,27.29,27.29,0.0,0
DCT,32.0,32.0,0.0,0
BT6,59.94,59.94,0.0,0
BBT,20.0,20.0,0.0,0
VFC,24.52,24.18,-0.01,-1
TXM,25.71,25.35,-0.01,-1
TCR,29.64,29.21,-0.01,-1
FMC,10.55,10.48,-0.01,-1
DTT,27.42,27.16,-0.01,-1
CAN,16.24,16.12,-0.01,-1
VTB,15.37,15.12,-0.02,-2
VNC,16.38,16.09,-0.02,-2
TS4,18.46,18.12,-0.02,-2
