symbol,first,last,change,change_percentage
TLD,4.74,5.33,0.12,12
SD7,4.0,4.5,0.12,12
SAS,31.11,34.78,0.12,12
QBS,2.72,3.04,0.12,12
PXA,1.6,1.8,0.12,12
PVE,2.5,2.8,0.12,12
PVD,12.57,14.13,0.12,12
PMS,8.56,9.59,0.12,12
NHA,2.96,3.31,0.12,12
LCM,0.6,0.67,0.12,12
KHS,9.02,10.07,0.12,12
KCB,1.7,1.9,0.12,12
ITC,10.14,11.38,0.12,12
HTL,12.8,14.4,0.12,12
HAR,3.31,3.71,0.12,12
FPT,27.57,30.85,0.12,12
DXG,12.07,13.48,0.12,12
DAD,12.94,14.5,0.12,12
CMN,30.61,34.29,0.12,12
CAT,5.46,6.1,0.12,12
AAM,10.91,12.26,0.12,12
VSN,35.7,39.8,0.11,11
VSF,7.0,7.8,0.11,11
VNB,14.4,16.0,0.11,11
VCW,30.11,33.46,0.11,11
VCF,128.2,142.92,0.11,11
VBC,13.29,14.73,0.11,11
TVC,10.8,12.04,0.11,11
TDH,7.65,8.46,0.11,11
SSN,7.0,7.8,0.11,11
SHI,5.62,6.25,0.11,11
SEB,23.95,26.7,0.11,11
PXL,5.5,6.1,0.11,11
KCE,8.48,9.43,0.11,11
HSA,36.8,41.0,0.11,11
GMD,22.08,24.57,0.11,11
DXV,2.7,2.99,0.11,11
BLF,1.8,2.0,0.11,11
VTE,3.55,3.89,0.1,10
VPB,6.85,7.52,0.1,10
VNL,11.66,12.86,0.1,10
VLG,4.1,4.5,0.1,10
TA9,5.58,6.14,0.1,10
SDU,7.22,7.91,0.1,10
SD6,3.0,3.3,0.1,10
REE,26.89,29.59,0.1,10
PFL,1.0,1.1,0.1,10
NAP,12.54,13.74,0.1,10
MAC,5.3,5.85,0.1,10
FOX,26.49,29.25,0.1,10
EVS,9.1,10.0,0.1,10
EPH,5.16,5.67,0.1,10
EMS,17.33,18.98,0.1,10
DNH,18.99,20.94,0.1,10
CCP,11.3,12.4,0.1,10
AFX,4.9,5.4,0.1,10
ACE,15.97,17.64,0.1,10
VIB,6.79,7.38,0.09,9
VDP,26.96,29.32,0.09,9
VC2,10.87,11.88,0.09,9
SJM,1.1,1.2,0.09,9
PMB,4.16,4.53,0.09,9
PC1,10.05,10.93,0.09,9
NST,12.68,13.84,0.09,9
KVC,1.1,1.2,0.09,9
KSB,16.25,17.69,0.09,9
KMT,6.0,6.56,0.09,9
HVG,2.81,3.05,0.09,9
HTI,6.68,7.31,0.09,9
G36,4.11,4.5,0.09,9
DID,5.26,5.72,0.09,9
CSC,13.24,14.44,0.09,9
BID,26.67,29.16,0.09,9
BEL,8.79,9.56,0.09,9
ALV,2.3,2.5,0.09,9
AGF,3.3,3.59,0.09,9
VIM,13.43,14.52,0.08,8
TPP,8.5,9.2,0.08,8
THB,6.79,7.35,0.08,8
SZL,45.79,49.65,0.08,8
SZE,10.96,11.81,0.08,8
PJC,19.02,20.63,0.08,8
PGI,10.55,11.37,0.08,8
NHT,25.67,27.77,0.08,8
NDT,5.09,5.51,0.08,8
MWG,35.33,38.06,0.08,8
MST,2.47,2.66,0.08,8
ITA,3.09,3.35,0.08,8
HDW,9.5,10.24,0.08,8
FRC,14.39,15.55,0.08,8
CCI,10.74,11.55,0.08,8
BSP,16.62,17.88,0.08,8
AAV,8.57,9.24,0.08,8
VRG,12.03,12.89,0.07,7
VHD,6.0,6.4,0.07,7
VE9,1.4,1.5,0.07,7
VDS,4.38,4.68,0.07,7
TTL,6.96,7.42,0.07,7
SDV,17.68,18.98,0.07,7
SDA,2.9,3.1,0.07,7
SBA,11.1,11.89,0.07,7
QCG,4.56,4.88,0.07,7
PVP,4.73,5.04,0.07,7
PTP,7.2,7.68,0.07,7
PPP,13.48,14.49,0.07,7
HNA,12.2,13.0,0.07,7
HHG,1.4,1.5,0.07,7
HAD,14.65,15.74,0.07,7
GHC,18.91,20.3,0.07,7
DC4,9.43,10.11,0.07,7
CVT,17.0,18.14,0.07,7
BTT,31.51,33.79,0.07,7
AGM,8.5,9.09,0.07,7
VNG,19.45,20.6,0.06,6
VIW,8.5,9.0,0.06,6
TVN,7.2,7.6,0.06,6
TTE,13.24,14.09,0.06,6
TBD,63.97,67.65,0.06,6
SVI,44.13,46.89,0.06,6
SED,13.84,14.63,0.06,6
PXI,2.21,2.34,0.06,6
PIA,23.11,24.42,0.06,6
PCC,8.88,9.4,0.06,6
MKP,39.0,41.45,0.06,6
LO5,1.8,1.9,0.06,6
KBC,10.96,11.65,0.06,6
HND,10.64,11.33,0.06,6
HEM,12.63,13.39,0.06,6
GTA,9.68,10.23,0.06,6
GEX,14.11,14.9,0.06,6
DZM,3.2,3.4,0.06,6
COM,45.48,48.11,0.06,6
CMG,24.2,25.69,0.06,6
CAV,38.49,40.9,0.06,6
BMJ,4.16,4.42,0.06,6
ABI,19.92,21.14,0.06,6
A32,15.62,16.52,0.06,6
VTA,6.4,6.7,0.05,5
VSI,16.51,17.38,0.05,5
VPG,7.85,8.23,0.05,5
VLA,6.4,6.73,0.05,5
TNC,12.94,13.54,0.05,5
TNA,9.15,9.64,0.05,5
TMS,14.7,15.4,0.05,5
TMB,8.02,8.42,0.05,5
SIP,83.3,87.05,0.05,5
SDK,26.44,27.8,0.05,5
SD3,2.0,2.1,0.05,5
S55,22.25,23.37,0.05,5
PXT,1.29,1.35,0.05,5
PNJ,54.67,57.46,0.05,5
PDV,3.68,3.86,0.05,5
PDN,60.99,64.11,0.05,5
OIL,10.79,11.28,0.05,5
NVL,32.94,34.66,0.05,5
MVC,7.55,7.95,0.05,5
MHC,3.71,3.88,0.05,5
MBB,10.93,11.48,0.05,5
LLM,20.39,21.32,0.05,5
KDH,17.66,18.55,0.05,5
IDV,19.01,19.88,0.05,5
HAX,10.52,11.09,0.05,5
DTL,25.75,27.05,0.05,5
DQC,16.32,17.17,0.05,5
DLG,1.54,1.62,0.05,5
CTS,5.8,6.07,0.05,5
CMT,8.73,9.18,0.05,5
BRC,8.53,8.92,0.05,5
BMC,14.03,14.72,0.05,5
ADP,8.44,8.87,0.05,5
ABT,29.97,31.53,0.05,5
VRC,15.05,15.6,0.04,4
VIP,3.9,4.06,0.04,4
VCA,7.36,7.63,0.04,4
TSC,1.62,1.68,0.04,4
TMX,11.32,11.81,0.04,4
TEG,4.94,5.13,0.04,4
TDT,5.85,6.11,0.04,4
TCB,20.7,21.5,0.04,4
STL,2.8,2.9,0.04,4
SSC,63.93,66.37,0.04,4
SHP,15.82,16.5,0.04,4
QTP,8.66,8.98,0.04,4
QSP,11.31,11.78,0.04,4
PTS,3.74,3.89,0.04,4
PDB,8.05,8.39,0.04,4
NVT,8.26,8.6,0.04,4
MDC,5.99,6.24,0.04,4
LHG,14.45,15.06,0.04,4
LGL,8.83,9.19,0.04,4
LCS,2.6,2.7,0.04,4
KIP,13.33,13.83,0.04,4
KHA,24.93,25.96,0.04,4
ITD,7.55,7.82,0.04,4
ILB,16.78,17.44,0.04,4
HPT,5.35,5.56,0.04,4
HAT,26.46,27.43,0.04,4
FMC,21.93,22.76,0.04,4
FDC,13.0,13.5,0.04,4
DXP,10.93,11.39,0.04,4
DND,36.64,38.28,0.04,4
DMC,61.73,64.01,0.04,4
CNC,14.13,14.7,0.04,4
CHP,15.71,16.37,0.04,4
VLC,15.98,16.43,0.03,3
TVB,8.87,9.11,0.03,3
TTT,42.14,43.38,0.03,3
TPB,12.29,12.7,0.03,3
TNT,2.0,2.07,0.03,3
TNB,4.46,4.59,0.03,3
TIG,1.9,1.96,0.03,3
TDG,1.86,1.91,0.03,3
TCO,7.22,7.47,0.03,3
SWC,12.4,12.8,0.03,3
SVT,3.98,4.1,0.03,3
SKV,19.95,20.54,0.03,3
SKG,9.73,9.99,0.03,3
SID,15.0,15.5,0.03,3
SGD,9.09,9.4,0.03,3
SD5,3.88,4.01,0.03,3
SBL,14.03,14.41,0.03,3
S99,7.13,7.32,0.03,3
PTL,3.8,3.9,0.03,3
PSB,3.1,3.2,0.03,3
PPS,4.53,4.67,0.03,3
PPC,18.29,18.82,0.03,3
POM,5.48,5.65,0.03,3
PMC,53.8,55.19,0.03,3
PGD,24.94,25.7,0.03,3
PCG,13.3,13.7,0.03,3
NUE,5.95,6.12,0.03,3
MQN,17.32,17.77,0.03,3
LBM,11.87,12.28,0.03,3
KTL,17.63,18.21,0.03,3
KKC,8.01,8.28,0.03,3
IDC,15.46,15.87,0.03,3
HAS,6.74,6.95,0.03,3
GVR,13.32,13.71,0.03,3
GEG,19.68,20.27,0.03,3
FOC,80.33,82.76,0.03,3
FIT,3.06,3.14,0.03,3
EVE,10.06,10.38,0.03,3
DNP,14.7,15.2,0.03,3
DHD,15.21,15.61,0.03,3
CSM,13.44,13.81,0.03,3
CAP,16.48,17.01,0.03,3
BTD,12.55,12.93,0.03,3
BSL,9.91,10.22,0.03,3
BMP,36.77,37.75,0.03,3
BIC,20.3,20.91,0.03,3
BCP,11.6,12.0,0.03,3
ADC,8.28,8.56,0.03,3
WCS,102.27,104.09,0.02,2
VPI,26.47,26.91,0.02,2
VNR,14.23,14.45,0.02,2
VFR,4.1,4.2,0.02,2
VDT,16.7,17.11,0.02,2
VC9,9.28,9.5,0.02,2
VAF,8.64,8.83,0.02,2
TTD,46.5,47.47,0.02,2
TS4,5.55,5.67,0.02,2
TDW,19.22,19.67,0.02,2
TCT,41.27,42.19,0.02,2
TAR,20.66,21.0,0.02,2
STG,13.0,13.3,0.02,2
SJS,17.5,17.8,0.02,2
SII,21.65,22.05,0.02,2
SIC,9.35,9.54,0.02,2
SFI,12.67,12.9,0.02,2
SCS,70.47,71.56,0.02,2
PTB,40.82,41.73,0.02,2
ORS,3.67,3.74,0.02,2
OPC,17.93,18.33,0.02,2
ONE,2.92,2.99,0.02,2
NSC,71.74,73.45,0.02,2
NKG,4.03,4.13,0.02,2
NDN,9.42,9.64,0.02,2
NCT,50.23,51.05,0.02,2
NBC,5.09,5.17,0.02,2
LMH,15.09,15.41,0.02,2
LKW,20.41,20.85,0.02,2
KOS,19.0,19.29,0.02,2
ICG,6.11,6.25,0.02,2
HJS,18.92,19.3,0.02,2
HEC,25.44,25.86,0.02,2
GKM,9.6,9.8,0.02,2
DTG,14.04,14.27,0.02,2
DPH,17.4,17.81,0.02,2
DPG,28.95,29.44,0.02,2
DOP,8.37,8.52,0.02,2
DGW,5.99,6.13,0.02,2
DDG,13.16,13.47,0.02,2
DBC,7.73,7.9,0.02,2
DAG,5.97,6.06,0.02,2
CTI,18.88,19.32,0.02,2
CRC,14.45,14.76,0.02,2
CCM,23.13,23.57,0.02,2
BTW,20.39,20.75,0.02,2
AST,61.0,62.14,0.02,2
VTK,14.95,15.15,0.01,1
VSH,17.34,17.43,0.01,1
VMD,14.88,15.1,0.01,1
VIF,18.25,18.5,0.01,1
VHL,21.26,21.5,0.01,1
VFC,14.7,14.9,0.01,1
VC1,13.0,13.1,0.01,1
UPC,10.91,10.99,0.01,1
UDC,4.68,4.72,0.01,1
TYA,9.59,9.73,0.01,1
TTZ,8.0,8.1,0.01,1
TTF,3.03,3.06,0.01,1
TRC,30.85,31.02,0.01,1
TMP,25.69,26.02,0.01,1
TLH,3.59,3.64,0.01,1
SVC,14.71,14.83,0.01,1
SKN,6.18,6.27,0.01,1
SHN,8.9,9.0,0.01,1
SFN,18.5,18.74,0.01,1
RDP,7.27,7.35,0.01,1
PWA,17.09,17.27,0.01,1
PSC,11.65,11.73,0.01,1
PRT,14.61,14.71,0.01,1
PLC,10.87,10.95,0.01,1
PET,5.92,5.99,0.01,1
OGC,3.88,3.91,0.01,1
NT2,19.21,19.36,0.01,1
MCG,1.95,1.96,0.01,1
LHC,13.25,13.32,0.01,1
KPF,19.79,19.92,0.01,1
HMH,6.86,6.93,0.01,1
HHP,10.53,10.61,0.01,1
HD8,5.53,5.59,0.01,1
FTS,7.6,7.7,0.01,1
DSN,45.76,46.41,0.01,1
DIC,2.84,2.86,0.01,1
DDV,6.53,6.62,0.01,1
DAE,12.89,12.97,0.01,1
CLH,8.16,8.28,0.01,1
CDN,14.7,14.78,0.01,1
CDC,9.45,9.51,0.01,1
BRR,8.54,8.63,0.01,1
BMI,18.23,18.34,0.01,1
BAB,13.86,14.0,0.01,1
APP,7.06,7.16,0.01,1
ACC,11.96,12.02,0.01,1
VTV,7.03,7.0,-0.0,0
VTH,6.33,6.33,0.0,0
VSA,14.17,14.17,0.0,0
VNC,32.21,32.12,-0.0,0
VLF,0.7,0.7,0.0,0
VKC,3.7,3.7,0.0,0
VGV,8.49,8.49,0.0,0
VFG,26.29,26.29,0.0,0
VEF,127.2,127.8,0.0,0
VCG,21.5,21.59,0.0,0
VC3,9.88,9.88,0.0,0
VBH,25.9,26.0,0.0,0
VAV,17.5,17.5,0.0,0
TW3,11.0,11.0,0.0,0
TSD,10.0,10.0,0.0,0
TOP,0.8,0.8,0.0,0
TID,21.12,21.12,0.0,0
THI,23.94,24.02,0.0,0
TCH,14.47,14.44,-0.0,0
TBC,19.54,19.46,-0.0,0
TA6,5.02,5.02,0.0,0
STK,16.45,16.42,-0.0,0
SSG,4.9,4.9,0.0,0
SMN,7.27,7.27,0.0,0
SJD,14.9,14.9,0.0,0
SGN,79.28,79.01,-0.0,0
SFC,16.46,16.46,0.0,0
SEP,6.56,6.56,0.0,0
SD8,0.5,0.5,0.0,0
SCD,30.57,30.43,-0.0,0
SB1,9.04,9.04,0.0,0
S96,0.5,0.5,0.0,0
S4A,22.33,22.33,0.0,0
S12,0.3,0.3,0.0,0
RTB,7.34,7.34,0.0,0
QTC,12.56,12.56,0.0,0
QHW,11.45,11.45,0.0,0
PXM,0.3,0.3,0.0,0
PVR,1.4,1.4,0.0,0
PVH,0.9,0.9,0.0,0
PVA,0.5,0.5,0.0,0
PSG,0.3,0.3,0.0,0
PPI,0.6,0.6,0.0,0
POS,7.15,7.15,0.0,0
PIT,4.9,4.9,0.0,0
PGC,10.51,10.51,0.0,0
PDC,3.8,3.8,0.0,0
ONW,15.3,15.3,0.0,0
NTW,16.78,16.78,0.0,0
NTF,21.0,21.0,0.0,0
NOS,0.3,0.3,0.0,0
NED,8.22,8.22,0.0,0
NBW,23.32,23.24,-0.0,0
NAV,5.87,5.89,0.0,0
NAF,20.4,20.3,-0.0,0
MDG,10.02,10.06,0.0,0
MDF,7.21,7.21,0.0,0
LTG,19.13,19.05,-0.0,0
LIX,32.06,31.98,-0.0,0
LIC,5.0,5.0,0.0,0
LAS,6.7,6.7,0.0,0
KLB,8.94,8.94,0.0,0
KHL,0.3,0.3,0.0,0
HUT,2.3,2.3,0.0,0
HU3,6.8,6.81,0.0,0
HU1,6.92,6.92,0.0,0
HTV,10.64,10.68,0.0,0
HTR,6.98,6.98,0.0,0
HLY,52.0,52.0,0.0,0
HLD,9.63,9.63,0.0,0
HLA,0.3,0.3,0.0,0
HKT,3.1,3.1,0.0,0
HII,7.02,7.02,0.0,0
HDO,0.7,0.7,0.0,0
HDB,10.09,10.09,0.0,0
GVT,18.08,18.02,-0.0,0
GTT,0.4,0.4,0.0,0
GSP,8.78,8.78,0.0,0
GDT,22.41,22.47,0.0,0
G20,0.3,0.3,0.0,0
FID,1.4,1.4,0.0,0
ELC,5.41,5.39,-0.0,0
DTI,13.5,13.5,0.0,0
DST,0.9,0.9,0.0,0
DPS,0.5,0.5,0.0,0
DPP,11.42,11.42,0.0,0
DOC,6.31,6.31,0.0,0
DHP,7.15,7.15,0.0,0
CRE,6.74,6.73,-0.0,0
CQT,3.0,3.0,0.0,0
CMV,6.87,6.87,0.0,0
CLL,20.89,20.89,0.0,0
CDP,6.54,6.54,0.0,0
CC1,5.7,5.7,0.0,0
CBS,8.36,8.36,0.0,0
CBI,3.0,3.0,0.0,0
C21,22.84,22.84,0.0,0
C12,4.0,4.0,0.0,0
BVS,9.18,9.18,0.0,0
BVN,12.8,12.8,0.0,0
BTS,4.08,4.08,0.0,0
BTP,9.9,9.86,-0.0,0
BT6,1.5,1.5,0.0,0
BSQ,20.09,20.01,-0.0,0
BSG,7.0,7.0,0.0,0
BKC,5.8,5.8,0.0,0
BHK,8.53,8.53,0.0,0
BBT,13.5,13.5,0.0,0
ATB,0.9,0.9,0.0,0
ATA,0.3,0.3,0.0,0
ASM,3.76,3.76,0.0,0
APS,2.23,2.23,0.0,0
ACM,0.5,0.5,0.0,0
VTL,29.4,29.1,-0.01,-1
VNS,12.79,12.6,-0.01,-1
VNM,88.12,87.27,-0.01,-1
VJC,133.0,132.0,-0.01,-1
VIC,110.58,109.78,-0.01,-1
VCP,25.92,25.65,-0.01,-1
VCI,10.9,10.74,-0.01,-1
TVT,17.26,17.07,-0.01,-1
TTB,22.46,22.14,-0.01,-1
TRA,55.13,54.53,-0.01,-1
TDB,26.6,26.24,-0.01,-1
STB,10.5,10.4,-0.01,-1
SLS,28.68,28.25,-0.01,-1
SKH,17.56,17.41,-0.01,-1
SBT,15.16,14.94,-0.01,-1
SBH,20.02,19.72,-0.01,-1
QNS,23.71,23.56,-0.01,-1
PVT,14.22,14.02,-0.01,-1
PVG,6.93,6.83,-0.01,-1
PSE,4.86,4.8,-0.01,-1
PNG,14.1,14.0,-0.01,-1
PMG,17.45,17.32,-0.01,-1
PJT,8.6,8.53,-0.01,-1
PJS,8.63,8.54,-0.01,-1
PHC,7.33,7.28,-0.01,-1
PGV,8.56,8.48,-0.01,-1
NTC,100.98,99.7,-0.01,-1
NBE,4.68,4.62,-0.01,-1
MAS,42.34,41.96,-0.01,-1
M10,13.96,13.88,-0.01,-1
LAF,7.1,7.0,-0.01,-1
KHP,5.6,5.55,-0.01,-1
IVS,9.5,9.4,-0.01,-1
HVT,34.02,33.59,-0.01,-1
HTT,1.54,1.52,-0.01,-1
HTC,16.97,16.75,-0.01,-1
HQC,1.38,1.36,-0.01,-1
HPX,17.6,17.37,-0.01,-1
HMC,8.76,8.7,-0.01,-1
HAM,13.76,13.65,-0.01,-1
EBS,5.92,5.85,-0.01,-1
DNW,15.01,14.85,-0.01,-1
DCM,6.34,6.29,-0.01,-1
CTG,15.21,15.06,-0.01,-1
CTF,15.32,15.11,-0.01,-1
CLG,2.02,2.0,-0.01,-1
CLC,24.48,24.16,-0.01,-1
BWE,23.3,23.13,-0.01,-1
BHN,80.13,79.28,-0.01,-1
BBC,62.78,62.21,-0.01,-1
AVC,24.66,24.5,-0.01,-1
ACV,82.23,81.54,-0.01,-1
ACB,11.08,10.93,-0.01,-1
VPD,15.91,15.64,-0.02,-2
VLB,26.31,25.9,-0.02,-2
VHM,65.89,64.7,-0.02,-2
VGC,16.33,15.99,-0.02,-2
VET,55.97,54.9,-0.02,-2
TVS,9.54,9.34,-0.02,-2
TVH,10.46,10.21,-0.02,-2
TVD,4.52,4.44,-0.02,-2
TTH,2.96,2.9,-0.02,-2
TTC,9.53,9.38,-0.02,-2
TNG,12.33,12.06,-0.02,-2
TDN,3.63,3.56,-0.02,-2
TDM,28.18,27.55,-0.02,-2
TCR,1.64,1.6,-0.02,-2
ST8,10.63,10.38,-0.02,-2
SPM,11.75,11.46,-0.02,-2
SD9,6.3,6.2,-0.02,-2
PVM,9.45,9.27,-0.02,-2
PIC,8.97,8.81,-0.02,-2
NTH,22.29,21.86,-0.02,-2
NRC,16.81,16.53,-0.02,-2
NET,23.46,22.99,-0.02,-2
NAG,3.22,3.16,-0.02,-2
MCP,18.27,17.9,-0.02,-2
LSS,4.88,4.79,-0.02,-2
LAI,8.36,8.21,-0.02,-2
IMP,35.4,34.82,-0.02,-2
IDI,4.83,4.73,-0.02,-2
HTN,6.89,6.76,-0.02,-2
HTG,13.02,12.76,-0.02,-2
HRC,39.75,38.8,-0.02,-2
HPP,25.5,25.1,-0.02,-2
HPG,10.29,10.11,-0.02,-2
HNM,6.0,5.9,-0.02,-2
HCM,14.29,14.05,-0.02,-2
HCD,3.13,3.08,-0.02,-2
HC3,17.45,17.06,-0.02,-2
HBC,11.86,11.6,-0.02,-2
HAP,2.57,2.53,-0.02,-2
HAG,4.95,4.86,-0.02,-2
FIR,11.68,11.49,-0.02,-2
FCM,5.63,5.53,-0.02,-2
DTA,5.76,5.65,-0.02,-2
DS3,2.64,2.58,-0.02,-2
DHM,4.57,4.5,-0.02,-2
CPC,22.26,21.72,-0.02,-2
CIA,14.54,14.21,-0.02,-2
CEO,10.3,10.1,-0.02,-2
CCR,18.09,17.67,-0.02,-2
C47,9.8,9.64,-0.02,-2
XPH,6.3,6.1,-0.03,-3
VTP,69.84,67.9,-0.03,-3
VTO,5.81,5.62,-0.03,-3
VIN,11.0,10.66,-0.03,-3
VGS,6.12,5.96,-0.03,-3
VCC,8.55,8.3,-0.03,-3
VCB,61.27,59.14,-0.03,-3
UNI,6.0,5.8,-0.03,-3
TV2,30.79,30.01,-0.03,-3
TRS,22.38,21.76,-0.03,-3
TJC,6.8,6.61,-0.03,-3
TDS,9.63,9.3,-0.03,-3
STP,4.45,4.32,-0.03,-3
SHA,3.66,3.56,-0.03,-3
SCR,6.0,5.79,-0.03,-3
SAV,4.54,4.39,-0.03,-3
SAB,258.82,251.0,-0.03,-3
PVB,17.96,17.45,-0.03,-3
PV2,3.1,3.0,-0.03,-3
PGS,27.97,27.04,-0.03,-3
PDR,12.9,12.5,-0.03,-3
NNC,40.47,39.23,-0.03,-3
NLG,23.2,22.6,-0.03,-3
NAS,27.65,26.91,-0.03,-3
MIG,8.98,8.69,-0.03,-3
MGG,20.15,19.52,-0.03,-3
MBS,9.73,9.43,-0.03,-3
LEC,18.0,17.4,-0.03,-3
KST,6.4,6.24,-0.03,-3
