symbol,first,last,change,change_percentage
PXL,4.5,4.5,0.0,0
PXI,6.17,6.17,0.0,0
PVT,2.71,2.71,0.0,0
PSP,3.47,3.47,0.0,0
PIT,7.83,7.83,0.0,0
PHR,7.13,7.13,0.0,0
PGD,8.11,8.15,0.0,0
NVB,6.58,6.58,0.0,0
NSC,12.27,12.23,-0.0,0
ND2,1.82,1.82,0.0,0
LIX,6.19,6.19,0.0,0
LHG,11.47,11.44,-0.0,0
LGC,6.66,6.63,-0.0,0
LCC,3.3,3.3,0.0,0
KHP,2.1,2.1,0.0,0
HTP,2.96,2.96,0.0,0
HTI,1.89,1.89,0.0,0
HPT,6.97,6.97,0.0,0
HMC,2.33,2.33,0.0,0
HHG,3.36,3.36,0.0,0
HCT,5.23,5.23,0.0,0
HAI,8.49,8.46,-0.0,0
GIL,4.24,4.26,0.0,0
GHC,3.12,3.12,0.0,0
DPM,9.37,9.34,-0.0,0
DNP,0.91,0.91,0.0,0
DMC,5.62,5.62,0.0,0
DC2,4.52,4.53,0.0,0
DBM,6.96,6.96,0.0,0
CYC,4.0,4.0,0.0,0
CTG,9.97,9.97,0.0,0
CHP,2.62,2.62,0.0,0
CDC,4.34,4.34,0.0,0
CAD,3.9,3.9,0.0,0
BTP,1.88,1.88,0.0,0
BPC,3.15,3.15,0.0,0
BBS,3.63,3.62,-0.0,0
APG,2.96,2.96,0.0,0
ALV,5.66,5.66,0.0,0
AGF,8.99,8.99,0.0,0
VSI,2.78,2.75,-0.01,-1
VSH,4.56,4.51,-0.01,-1
VNM,11.79,11.67,-0.01,-1
VNG,16.45,16.35,-0.01,-1
VIC,16.24,16.08,-0.01,-1
VFG,7.36,7.29,-0.01,-1
VFC,6.91,6.84,-0.01,-1
TDN,1.81,1.8,-0.01,-1
TDH,6.55,6.51,-0.01,-1
SVC,4.11,4.08,-0.01,-1
SRF,2.07,2.05,-0.01,-1
SJS,23.71,23.55,-0.01,-1
SHI,3.34,3.31,-0.01,-1
SAM,2.23,2.21,-0.01,-1
RDP,2.42,2.39,-0.01,-1
PVL,7.5,7.4,-0.01,-1
NST,4.32,4.26,-0.01,-1
NET,5.54,5.46,-0.01,-1
MSN,47.61,47.36,-0.01,-1
MCG,10.1,10.0,-0.01,-1
LSS,9.91,9.79,-0.01,-1
LIG,3.93,3.89,-0.01,-1
LAF,14.7,14.5,-0.01,-1
ITC,7.83,7.77,-0.01,-1
ITA,9.27,9.18,-0.01,-1
IMP,9.6,9.47,-0.01,-1
HVG,4.7,4.67,-0.01,-1
HSI,8.8,8.7,-0.01,-1
HLA,7.2,7.1,-0.01,-1
HBD,3.84,3.81,-0.01,-1
HAG,26.04,25.88,-0.01,-1
FDC,15.33,15.15,-0.01,-1
EID,2.21,2.18,-0.01,-1
EIB,8.23,8.17,-0.01,-1
DXG,4.07,4.02,-0.01,-1
DRC,3.71,3.68,-0.01,-1
DHG,15.47,15.34,-0.01,-1
CLG,11.86,11.69,-0.01,-1
BMP,7.77,7.68,-0.01,-1
ACL,3.76,3.74,-0.01,-1
ABT,11.9,11.8,-0.01,-1
VTO,1.94,1.91,-0.02,-2
VST,6.0,5.9,-0.02,-2
VIT,1.96,1.92,-0.02,-2
VE2,4.13,4.04,-0.02,-2
VCM,2.41,2.36,-0.02,-2
VC3,3.16,3.11,-0.02,-2
TCT,5.65,5.54,-0.02,-2
SZL,4.8,4.72,-0.02,-2
STC,2.99,2.92,-0.02,-2
STB,8.29,8.15,-0.02,-2
SD6,4.5,4.39,-0.02,-2
QTC,2.58,2.54,-0.02,-2
PXT,5.8,5.7,-0.02,-2
PVI,6.33,6.2,-0.02,-2
PVG,6.61,6.48,-0.02,-2
PVD,19.44,19.04,-0.02,-2
PV2,5.2,5.1,-0.02,-2
PHS,3.61,3.53,-0.02,-2
PGS,4.89,4.79,-0.02,-2
PDR,5.88,5.79,-0.02,-2
MTG,4.4,4.3,-0.02,-2
KMR,3.97,3.88,-0.02,-2
HVT,2.76,2.7,-0.02,-2
HLC,2.61,2.55,-0.02,-2
GTT,5.9,5.8,-0.02,-2
ELC,11.01,10.75,-0.02,-2
DRH,3.21,3.15,-0.02,-2
DPP,2.48,2.44,-0.02,-2
DNT,11.63,11.34,-0.02,-2
DIC,7.11,6.97,-0.02,-2
BMI,4.11,4.01,-0.02,-2
AAM,7.09,6.98,-0.02,-2
VPH,3.3,3.21,-0.03,-3
VLF,10.36,10.01,-0.03,-3
VCR,7.3,7.1,-0.03,-3
TYA,1.55,1.51,-0.03,-3
TRA,9.23,8.96,-0.03,-3
TC6,2.15,2.08,-0.03,-3
TBC,4.27,4.16,-0.03,-3
SSG,6.2,6.0,-0.03,-3
PXM,5.9,5.7,-0.03,-3
PVE,4.6,4.47,-0.03,-3
PPC,2.86,2.78,-0.03,-3
NAG,4.08,3.94,-0.03,-3
MPC,2.72,2.63,-0.03,-3
LDP,10.53,10.19,-0.03,-3
LBE,1.56,1.52,-0.03,-3
L18,4.71,4.55,-0.03,-3
HU3,3.19,3.11,-0.03,-3
HTC,2.63,2.55,-0.03,-3
HOM,4.01,3.87,-0.03,-3
HNM,6.6,6.4,-0.03,-3
DIG,4.28,4.16,-0.03,-3
DCT,6.9,6.7,-0.03,-3
DBC,1.99,1.94,-0.03,-3
CNT,10.8,10.5,-0.03,-3
CID,6.16,5.97,-0.03,-3
ASP,3.01,2.91,-0.03,-3
AMV,2.61,2.54,-0.03,-3
ALT,6.59,6.37,-0.03,-3
VTV,1.82,1.74,-0.04,-4
VNI,8.5,8.2,-0.04,-4
V11,5.1,4.9,-0.04,-4
UDC,6.77,6.48,-0.04,-4
TXM,3.91,3.77,-0.04,-4
TV1,5.27,5.08,-0.04,-4
TCR,6.44,6.19,-0.04,-4
SVI,5.34,5.12,-0.04,-4
SSM,5.86,5.64,-0.04,-4
SRC,5.34,5.12,-0.04,-4
SJC,6.93,6.63,-0.04,-4
SJ1,3.36,3.21,-0.04,-4
SGD,1.64,1.57,-0.04,-4
SBA,2.13,2.05,-0.04,-4
S74,6.51,6.22,-0.04,-4
PVR,7.1,6.8,-0.04,-4
PVC,7.02,6.77,-0.04,-4
PPI,7.83,7.54,-0.04,-4
PGC,1.44,1.38,-0.04,-4
NT2,2.83,2.71,-0.04,-4
MDC,2.9,2.78,-0.04,-4
LCS,8.29,7.95,-0.04,-4
L35,2.92,2.81,-0.04,-4
DZM,30.95,29.71,-0.04,-4
DCL,4.86,4.68,-0.04,-4
CVT,1.47,1.41,-0.04,-4
CMX,4.64,4.47,-0.04,-4
AME,3.7,3.56,-0.04,-4
VTL,16.58,15.75,-0.05,-5
VNA,7.6,7.2,-0.05,-5
VLA,1.4,1.33,-0.05,-5
UDJ,2.55,2.43,-0.05,-5
TVD,2.57,2.44,-0.05,-5
TNM,3.16,2.99,-0.05,-5
TMS,5.84,5.53,-0.05,-5
TIE,6.22,5.89,-0.05,-5
SRB,5.6,5.3,-0.05,-5
SPM,35.83,34.04,-0.05,-5
SFC,7.23,6.84,-0.05,-5
SEB,1.49,1.42,-0.05,-5
SDU,17.77,16.89,-0.05,-5
RCL,7.61,7.26,-0.05,-5
PVX,10.5,10.0,-0.05,-5
PTL,7.3,6.9,-0.05,-5
PTI,4.8,4.57,-0.05,-5
PGT,5.8,5.5,-0.05,-5
NBP,5.24,4.97,-0.05,-5
LO5,6.02,5.73,-0.05,-5
LHC,1.3,1.24,-0.05,-5
L62,7.35,6.97,-0.05,-5
KMT,3.9,3.71,-0.05,-5
KHA,5.52,5.23,-0.05,-5
INN,2.99,2.83,-0.05,-5
ICF,7.9,7.5,-0.05,-5
HUT,4.71,4.46,-0.05,-5
HSG,1.38,1.31,-0.05,-5
HDG,4.4,4.16,-0.05,-5
HDC,3.77,3.57,-0.05,-5
FPT,6.33,6.02,-0.05,-5
DXV,5.03,4.79,-0.05,-5
DXP,5.7,5.4,-0.05,-5
DTL,17.2,16.3,-0.05,-5
DIH,5.7,5.4,-0.05,-5
DAD,2.0,1.91,-0.05,-5
CTC,6.95,6.62,-0.05,-5
CT6,5.13,4.86,-0.05,-5
CII,13.44,12.72,-0.05,-5
CCL,5.35,5.1,-0.05,-5
ANV,2.02,1.92,-0.05,-5
ACB,4.66,4.44,-0.05,-5
VSG,3.4,3.2,-0.06,-6
VRC,8.56,8.03,-0.06,-6
VHH,6.4,6.0,-0.06,-6
TV4,2.34,2.2,-0.06,-6
TTF,8.43,7.95,-0.06,-6
TMT,4.43,4.16,-0.06,-6
TIS,8.0,7.5,-0.06,-6
SD9,4.64,4.36,-0.06,-6
SCL,6.01,5.67,-0.06,-6
S99,5.59,5.23,-0.06,-6
QST,2.0,1.87,-0.06,-6
QNC,13.1,12.31,-0.06,-6
PVS,6.95,6.55,-0.06,-6
PAC,8.48,7.96,-0.06,-6
LM8,4.11,3.87,-0.06,-6
HAX,1.6,1.51,-0.06,-6
EBS,1.92,1.8,-0.06,-6
CTD,24.13,22.76,-0.06,-6
CAP,0.97,0.91,-0.06,-6
APP,8.6,8.11,-0.06,-6
AAA,3.25,3.04,-0.06,-6
VKP,2.9,2.7,-0.07,-7
VIE,9.0,8.4,-0.07,-7
VHC,4.8,4.47,-0.07,-7
UNI,5.75,5.34,-0.07,-7
TNG,1.55,1.44,-0.07,-7
SHB,2.89,2.69,-0.07,-7
RIC,10.9,10.1,-0.07,-7
PHH,6.06,5.61,-0.07,-7
PDC,4.0,3.7,-0.07,-7
NNC,2.38,2.21,-0.07,-7
MKV,8.11,7.51,-0.07,-7
LM7,5.55,5.18,-0.07,-7
L61,7.4,6.89,-0.07,-7
ICG,6.14,5.68,-0.07,-7
HLY,16.16,15.07,-0.07,-7
HAS,4.39,4.08,-0.07,-7
EVE,7.46,6.91,-0.07,-7
DPC,7.12,6.59,-0.07,-7
D11,8.0,7.44,-0.07,-7
BKC,11.3,10.5,-0.07,-7
API,2.36,2.19,-0.07,-7
VND,1.58,1.46,-0.08,-8
VDN,4.0,3.67,-0.08,-8
VC6,3.03,2.78,-0.08,-8
V15,7.3,6.7,-0.08,-8
STP,4.0,3.67,-0.08,-8
SDP,5.64,5.17,-0.08,-8
SDJ,5.0,4.6,-0.08,-8
SDG,6.88,6.3,-0.08,-8
SDB,8.6,7.9,-0.08,-8
SDA,6.88,6.36,-0.08,-8
SCR,4.72,4.35,-0.08,-8
SBS,9.3,8.6,-0.08,-8
PTP,2.97,2.72,-0.08,-8
PSG,6.5,6.0,-0.08,-8
PPS,2.37,2.19,-0.08,-8
POT,4.71,4.31,-0.08,-8
PMC,6.65,6.15,-0.08,-8
NDN,1.67,1.53,-0.08,-8
MIM,12.03,11.04,-0.08,-8
MHC,1.68,1.55,-0.08,-8
MEC,7.22,6.65,-0.08,-8
MDG,4.77,4.4,-0.08,-8
MCO,5.3,4.9,-0.08,-8
KSD,7.5,6.9,-0.08,-8
HVX,3.89,3.58,-0.08,-8
HDO,20.2,18.5,-0.08,-8
GGG,5.9,5.4,-0.08,-8
DTA,6.29,5.81,-0.08,-8
CTS,2.58,2.38,-0.08,-8
BVS,11.06,10.23,-0.08,-8
BST,1.95,1.79,-0.08,-8
BCE,2.39,2.19,-0.08,-8
APS,4.84,4.47,-0.08,-8
ACC,5.95,5.47,-0.08,-8
WSB,7.74,7.03,-0.09,-9
VNF,6.88,6.24,-0.09,-9
VGS,2.95,2.67,-0.09,-9
VGP,5.67,5.17,-0.09,-9
VE1,5.6,5.1,-0.09,-9
VC9,5.3,4.81,-0.09,-9
TNA,1.83,1.66,-0.09,-9
TLT,11.02,10.08,-0.09,-9
TCL,4.2,3.82,-0.09,-9
TBX,13.11,11.9,-0.09,-9
SHN,11.97,10.88,-0.09,-9
SDD,5.3,4.8,-0.09,-9
SD3,6.05,5.51,-0.09,-9
SD2,4.38,3.99,-0.09,-9
SCO,9.0,8.2,-0.09,-9
S55,3.37,3.08,-0.09,-9
PVA,16.5,15.0,-0.09,-9
PFL,6.5,5.9,-0.09,-9
ORS,3.0,2.73,-0.09,-9
ONE,2.08,1.9,-0.09,-9
OGC,15.61,14.18,-0.09,-9
NTB,8.9,8.1,-0.09,-9
MAC,2.77,2.51,-0.09,-9
KKC,4.27,3.88,-0.09,-9
KBC,13.62,12.43,-0.09,-9
KAC,17.42,15.91,-0.09,-9
IDJ,2.37,2.15,-0.09,-9
DTT,5.27,4.78,-0.09,-9
DAE,2.1,1.91,-0.09,-9
CTN,7.6,6.92,-0.09,-9
CSC,2.82,2.58,-0.09,-9
CMT,9.2,8.4,-0.09,-9
BCC,3.01,2.75,-0.09,-9
ATA,20.0,18.1,-0.09,-9
VTI,4.87,4.4,-0.1,-10
VMC,7.29,6.59,-0.1,-10
VE9,4.35,3.91,-0.1,-10
VDS,3.54,3.18,-0.1,-10
TPP,1.34,1.2,-0.1,-10
TNT,7.58,6.83,-0.1,-10
TKU,2.25,2.02,-0.1,-10
TJC,2.94,2.64,-0.1,-10
SMB,5.83,5.26,-0.1,-10
SJM,5.2,4.7,-0.1,-10
SJE,2.78,2.49,-0.1,-10
SD7,14.6,13.2,-0.1,-10
PVV,12.2,11.0,-0.1,-10
PTC,4.11,3.7,-0.1,-10
NVT,6.9,6.2,-0.1,-10
MIC,18.5,16.7,-0.1,-10
MAS,2.92,2.64,-0.1,-10
IDV,0.93,0.84,-0.1,-10
HIG,11.2,10.11,-0.1,-10
DHT,3.32,3.0,-0.1,-10
D2D,3.21,2.88,-0.1,-10
CPC,4.37,3.94,-0.1,-10
BTS,4.62,4.16,-0.1,-10
BLF,4.46,4.0,-0.1,-10
ACE,5.0,4.52,-0.1,-10
VTS,32.0,28.6,-0.11,-11
VIG,4.6,4.1,-0.11,-11
VES,4.5,4.0,-0.11,-11
VCS,2.13,1.89,-0.11,-11
VCG,10.23,9.11,-0.11,-11
VC7,3.98,3.54,-0.11,-11
VC5,6.04,5.36,-0.11,-11
V12,2.84,2.53,-0.11,-11
THB,4.13,3.69,-0.11,-11
STL,12.8,11.4,-0.11,-11
SHC,3.8,3.4,-0.11,-11
SD4,4.13,3.67,-0.11,-11
SAF,2.95,2.64,-0.11,-11
S96,13.2,11.8,-0.11,-11
LTC,6.29,5.58,-0.11,-11
LM3,6.3,5.6,-0.11,-11
L43,7.89,7.01,-0.11,-11
HJS,2.19,1.96,-0.11,-11
EFI,6.21,5.5,-0.11,-11
DC4,2.63,2.35,-0.11,-11
CTA,6.0,5.33,-0.11,-11
CMC,10.4,9.3,-0.11,-11
CCM,9.19,8.2,-0.11,-11
C92,5.52,4.91,-0.11,-11
BVG,6.5,5.8,-0.11,-11
VC1,6.59,5.83,-0.12,-12
TSB,11.77,10.39,-0.12,-12
TIG,2.79,2.46,-0.12,-12
SRA,2.37,2.08,-0.12,-12
SED,2.06,1.81,-0.12,-12
SCC,6.9,6.1,-0.12,-12
S12,8.4,7.37,-0.12,-12
PTS,6.05,5.33,-0.12,-12
PLC,4.64,4.08,-0.12,-12
NHC,4.58,4.04,-0.12,-12
DID,7.22,6.37,-0.12,-12
VFR,11.96,10.35,-0.13,-13
PRC,3.22,2.81,-0.13,-13
PHC,3.06,2.66,-0.13,-13
PCG,5.0,4.36,-0.13,-13
BHT,16.29,14.1,-0.13,-13
XMC,14.77,12.75,-0.14,-14
VNT,4.43,3.79,-0.14,-14
TKC,4.01,3.45,-0.14,-14
SMT,2.71,2.33,-0.14,-14
SD8,6.3,5.4,-0.14,-14
DCS,8.0,6.9,-0.14,-14
ASM,10.94,9.42,-0.14,-14
VE3,3.07,2.62,-0.15,-15
TV3,2.45,2.08,-0.15,-15
TMX,3.68,3.11,-0.15,-15
SHS,1.68,1.43,-0.15,-15
NBW,4.29,3.64,-0.15,-15
L44,5.18,4.42,-0.15,-15
HLG,11.74,9.94,-0.15,-15
BT6,14.38,12.17,-0.15,-15
VTA,2.5,2.1,-0.16,-16
VNS,4.67,3.94,-0.16,-16
SD5,3.54,2.98,-0.16,-16
DDM,4.7,3.9,-0.17,-17
CAN,12.52,10.36,-0.17,-17
HQC,24.15,19.8,-0.18,-18
B82,6.17,5.0,-0.19,-19
PIV,5.93,4.65,-0.22,-22
ECI,2.21,1.73,-0.22,-22
BTH,10.8,8.4,-0.22,-22
VIX,1.29,0.98,-0.24,-24
DGT,3.58,2.67,-0.25,-25
WTC,5.13,0.0,-1.0,-100
VHF,26.73,0.0,-1.0,-100
VBC,4.53,0.0,-1.0,-100
TPH,3.01,0.0,-1.0,-100
STG,2.42,0.0,-1.0,-100
SGC,8.37,0.0,-1.0,-100
SDN,5.61,0.0,-1.0,-100
SDK,5.61,0.0,-1.0,-100
SDC,4.98,0.0,-1.0,-100
SAP,7.22,0.0,-1.0,-100
PXA,7.23,0.0,-1.0,-100
PX1,15.5,0.0,-1.0,-100
PTH,1.67,0.0,-1.0,-100
PTG,0.1,0.0,-1.0,-100
PSC,6.05,0.0,-1.0,-100
MTH,4.87,0.0,-1.0,-100
MDF,8.7,0.0,-1.0,-100
LCD,3.21,0.0,-1.0,-100
KTS,6.59,0.0,-1.0,-100
GTH,9.75,0.0,-1.0,-100
GDW,4.54,0.0,-1.0,-100
DST,3.47,0.0,-1.0,-100
DNC,1.17,0.0,-1.0,-100
DAC,25.2,0.0,-1.0,-100
CX8,7.31,0.0,-1.0,-100
CTB,4.34,0.0,-1.0,-100
CJC,7.8,0.0,-1.0,-100
BSC,5.11,0.0,-1.0,-100
BMJ,3.23,0.0,-1.0,-100
BED,3.55,0.0,-1.0,-100
