symbol,first,last,change,change_percentage
TH1,48.25,52.99,0.1,10
SJD,3.38,3.73,0.1,10
S96,37.4,41.0,0.1,10
KMR,11.16,12.31,0.1,10
ICF,14.2,15.6,0.1,10
HNM,15.56,17.13,0.1,10
HEV,4.3,4.73,0.1,10
HDM,2.72,2.98,0.1,10
GDT,3.22,3.54,0.1,10
FMC,2.39,2.62,0.1,10
CAN,8.23,9.07,0.1,10
BST,3.42,3.75,0.1,10
ANV,4.33,4.77,0.1,10
VTC,6.74,7.33,0.09,9
TYA,3.19,3.47,0.09,9
TIX,8.39,9.13,0.09,9
SRC,11.25,12.31,0.09,9
PVT,6.69,7.27,0.09,9
PPI,27.83,30.29,0.09,9
POM,32.1,35.11,0.09,9
PMS,5.25,5.71,0.09,9
DL1,5.26,5.72,0.09,9
DHA,9.18,10.04,0.09,9
DAD,2.89,3.15,0.09,9
CYC,8.5,9.3,0.09,9
CID,16.57,18.01,0.09,9
BCC,7.65,8.32,0.09,9
BBS,6.37,6.93,0.09,9
VSG,10.4,11.2,0.08,8
VNE,10.99,11.89,0.08,8
VBH,12.01,12.97,0.08,8
TDN,2.43,2.62,0.08,8
TCR,7.82,8.42,0.08,8
SFN,6.27,6.8,0.08,8
PET,6.52,7.01,0.08,8
KSB,5.73,6.17,0.08,8
HSG,4.12,4.45,0.08,8
HRC,18.13,19.64,0.08,8
HLC,3.88,4.18,0.08,8
HBD,4.06,4.4,0.08,8
EFI,24.14,26.0,0.08,8
DAE,3.73,4.01,0.08,8
VDL,7.15,7.62,0.07,7
TMS,6.29,6.75,0.07,7
SFI,7.91,8.45,0.07,7
SED,3.84,4.1,0.07,7
SD8,22.3,23.8,0.07,7
MCP,4.72,5.05,0.07,7
GTA,4.17,4.48,0.07,7
DDM,12.4,13.3,0.07,7
BTH,13.5,14.4,0.07,7
BLF,10.91,11.64,0.07,7
ST8,2.47,2.62,0.06,6
SDC,9.76,10.38,0.06,6
OPC,4.35,4.62,0.06,6
MCO,17.9,19.0,0.06,6
GMC,3.13,3.33,0.06,6
DQC,13.77,14.62,0.06,6
DPR,18.35,19.37,0.06,6
CTD,72.4,76.79,0.06,6
CTB,3.21,3.39,0.06,6
CII,18.17,19.26,0.06,6
BBC,22.93,24.4,0.06,6
AMV,5.33,5.66,0.06,6
VHL,9.09,9.57,0.05,5
VGS,11.57,12.13,0.05,5
VFC,8.08,8.5,0.05,5
VCS,3.86,4.04,0.05,5
TSC,8.34,8.75,0.05,5
TPH,4.34,4.56,0.05,5
TPC,3.83,4.02,0.05,5
SEB,1.91,2.0,0.05,5
SD6,24.62,25.96,0.05,5
SBT,4.01,4.23,0.05,5
MCC,11.66,12.2,0.05,5
MAS,4.29,4.51,0.05,5
HT1,7.05,7.43,0.05,5
HLY,33.08,34.76,0.05,5
DXP,6.6,6.92,0.05,5
BKC,35.2,36.8,0.05,5
VKP,9.4,9.8,0.04,4
VIX,2.96,3.07,0.04,4
VHC,5.62,5.87,0.04,4
TMP,5.47,5.71,0.04,4
PNJ,5.62,5.86,0.04,4
PNC,8.11,8.45,0.04,4
PAC,11.64,12.13,0.04,4
MDC,3.83,3.98,0.04,4
LIG,11.3,11.71,0.04,4
LBM,3.21,3.35,0.04,4
KDC,12.28,12.76,0.04,4
FPT,8.22,8.51,0.04,4
DNC,1.68,1.75,0.04,4
COM,16.8,17.41,0.04,4
ALT,11.24,11.66,0.04,4
VTO,4.53,4.68,0.03,3
TNM,6.66,6.83,0.03,3
TDH,21.25,21.95,0.03,3
SVC,7.43,7.68,0.03,3
SGT,15.71,16.15,0.03,3
PGD,8.74,8.98,0.03,3
NSC,14.4,14.87,0.03,3
LSS,14.86,15.31,0.03,3
KHP,3.12,3.21,0.03,3
KHA,11.71,12.1,0.03,3
INN,3.79,3.92,0.03,3
GTH,7.95,8.21,0.03,3
DHG,15.94,16.48,0.03,3
CKV,7.96,8.17,0.03,3
CCI,9.79,10.11,0.03,3
ABT,12.98,13.33,0.03,3
VSH,7.31,7.45,0.02,2
SJC,26.75,27.23,0.02,2
SAM,5.84,5.93,0.02,2
QST,2.3,2.34,0.02,2
PVX,24.1,24.6,0.02,2
NTP,9.47,9.62,0.02,2
NT2,3.79,3.87,0.02,2
LBE,2.02,2.06,0.02,2
HOM,9.7,9.85,0.02,2
HLA,25.0,25.6,0.02,2
HAG,65.89,67.08,0.02,2
DMC,12.52,12.82,0.02,2
DAC,60.0,61.4,0.02,2
CTS,6.42,6.53,0.02,2
CTC,12.83,13.08,0.02,2
CSM,12.1,12.29,0.02,2
BTS,8.49,8.7,0.02,2
SHS,5.21,5.27,0.01,1
REE,9.06,9.15,0.01,1
RDP,5.06,5.09,0.01,1
PMC,11.0,11.07,0.01,1
LHC,3.48,3.53,0.01,1
LCG,14.51,14.7,0.01,1
KBC,27.61,27.85,0.01,1
ITA,33.64,34.09,0.01,1
IJC,7.62,7.68,0.01,1
CLC,4.25,4.3,0.01,1
BXH,8.18,8.26,0.01,1
BVS,28.72,29.09,0.01,1
AGF,17.46,17.7,0.01,1
VNI,27.4,27.5,0.0,0
TRC,28.4,28.4,0.0,0
TLH,9.73,9.77,0.0,0
TBC,5.86,5.86,0.0,0
SSI,11.1,11.07,-0.0,0
SC5,26.5,26.5,0.0,0
KSH,62.5,62.5,0.0,0
DTC,36.58,36.58,0.0,0
DIG,15.7,15.7,0.0,0
DAG,6.06,6.06,0.0,0
CTG,8.27,8.27,0.0,0
CAD,14.8,14.8,0.0,0
AAM,11.78,11.78,0.0,0
SQC,129.0,128.0,-0.01,-1
SGC,7.73,7.65,-0.01,-1
MPC,4.66,4.6,-0.01,-1
KSD,50.5,50.0,-0.01,-1
DPM,9.02,8.89,-0.01,-1
VSC,4.96,4.87,-0.02,-2
VPH,13.12,12.91,-0.02,-2
VCG,23.28,22.71,-0.02,-2
STB,15.09,14.82,-0.02,-2
SSM,34.79,34.11,-0.02,-2
SFC,13.53,13.29,-0.02,-2
PTS,10.01,9.81,-0.02,-2
LHG,18.31,18.03,-0.02,-2
HCM,7.27,7.15,-0.02,-2
FDC,20.52,20.17,-0.02,-2
BDB,3.5,3.43,-0.02,-2
VTS,67.8,66.0,-0.03,-3
VNH,19.2,18.6,-0.03,-3
VCB,12.27,11.94,-0.03,-3
VBC,5.64,5.49,-0.03,-3
TRA,9.06,8.8,-0.03,-3
TKU,7.57,7.34,-0.03,-3
STG,4.88,4.73,-0.03,-3
HVG,13.14,12.81,-0.03,-3
GMD,21.09,20.41,-0.03,-3
DRC,8.23,8.02,-0.03,-3
ACB,6.22,6.02,-0.03,-3
SHB,4.88,4.68,-0.04,-4
SDN,6.37,6.09,-0.04,-4
PVD,22.6,21.63,-0.04,-4
IMP,14.34,13.76,-0.04,-4
CNT,35.0,33.5,-0.04,-4
BMP,12.09,11.59,-0.04,-4
VNG,11.58,11.0,-0.05,-5
TLG,5.12,4.84,-0.05,-5
SAV,9.19,8.72,-0.05,-5
PGC,4.4,4.17,-0.05,-5
NGC,8.61,8.22,-0.05,-5
GIL,5.3,5.02,-0.05,-5
DBC,5.37,5.11,-0.05,-5
CMT,59.0,56.0,-0.05,-5
BMC,16.04,15.19,-0.05,-5
TCT,10.71,10.05,-0.06,-6
LAF,28.6,27.0,-0.06,-6
DBT,3.82,3.58,-0.06,-6
EIB,9.66,9.03,-0.07,-7
CHP,4.75,4.33,-0.09,-9
TNB,10.46,9.41,-0.1,-10
GLT,9.75,8.79,-0.1,-10
V21,46.15,41.0,-0.11,-11
TET,17.43,15.42,-0.12,-12
SGH,19.04,16.5,-0.13,-13
DCT,15.6,13.6,-0.13,-13
APC,23.7,20.54,-0.13,-13
QHD,11.64,10.04,-0.14,-14
VTL,15.09,12.64,-0.16,-16
VTV,8.72,7.28,-0.17,-17
VIG,19.3,15.3,-0.21,-21
BMJ,6.47,4.17,-0.36,-36
PTP,4.68,2.82,-0.4,-40
DGT,31.6,12.5,-0.6,-60
TTG,6.61,0.0,-1.0,-100
SPD,7.45,0.0,-1.0,-100
PTH,10.0,0.0,-1.0,-100
PTG,0.1,0.0,-1.0,-100
HPB,19.83,0.0,-1.0,-100
DDN,7.14,0.0,-1.0,-100
ADP,2.77,0.0,-1.0,-100
