date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-13,1278979200,12.636,13.887,12.636,12.636,48900,,,,,,13.887,1.25,0.1,1,,,,,,,,,False,False,False
2010-07-14,1279065600,13.612,13.887,12.303,13.887,6800,,,,,12.636,12.636,-1.25,-0.09,-1,,,,,,,,,False,False,False
2010-07-15,1279152000,12.695,12.695,12.636,12.636,5100,,,,12.636,13.887,13.47,0.83,0.07,1,,,,,,,,,False,False,False
2010-07-16,1279238400,12.779,13.47,12.779,13.47,4700,12.636,0.83,0.07,13.887,12.636,12.249,-1.22,-0.09,-1,,,,,,,,,False,False,False
2010-07-19,1279497600,13.054,13.054,12.249,12.249,6900,13.887,-1.64,-0.12,12.636,13.47,11.666,-0.58,-0.05,-1,12.98,,,,,,,,False,False,False
2010-07-20,1279584000,11.553,11.666,11.47,11.666,3600,12.636,-0.97,-0.08,13.47,12.249,12.361,0.7,0.06,1,12.78,,,,,,,,False,False,False
2010-07-21,1279670400,11.112,12.361,10.803,12.361,9900,13.47,-1.11,-0.08,12.249,11.666,11.666,-0.7,-0.06,-1,12.48,,,,,,,,False,False,False
2010-07-22,1279756800,11.804,12.249,11.666,11.666,6100,12.249,-0.58,-0.05,11.666,12.361,11.387,-0.28,-0.02,-1,12.28,,,,,,,,False,False,False
2010-07-23,1279843200,11.945,11.945,11.387,11.387,1700,11.666,-0.28,-0.02,12.361,11.666,11.112,-0.28,-0.02,-1,11.87,,,,,,,,False,False,False
2010-07-26,1280102400,11.529,11.529,11.112,11.112,3500,12.361,-1.25,-0.1,11.666,11.387,10.554,-0.56,-0.05,-1,11.64,12.31,,,,,,,False,False,False
2010-07-27,1280188800,10.612,10.612,10.554,10.554,600,11.666,-1.11,-0.1,11.387,11.112,9.833,-0.72,-0.07,-1,11.42,12.1,,,,,,,False,False,False
2010-07-28,1280275200,9.833,9.887,9.833,9.833,7000,11.387,-1.55,-0.14,11.112,10.554,9.446,-0.39,-0.04,-1,10.91,11.69,,,,,,,False,False,False
2010-07-29,1280361600,9.303,9.999,9.166,9.446,11000,11.112,-1.67,-0.15,10.554,9.833,9.833,0.39,0.04,1,10.47,11.37,,,,,,,False,False,False
2010-07-30,1280448000,9.166,9.833,9.166,9.833,13200,10.554,-0.72,-0.07,9.833,9.446,10.446,0.61,0.06,1,10.16,11.01,,,,,,,False,False,False
2010-08-02,1280707200,10.054,10.446,9.999,10.446,10700,9.833,0.61,0.06,9.446,9.833,10.916,0.47,0.04,1,10.02,10.83,,,,,,,False,False,False
2010-08-03,1280793600,10.583,10.916,10.416,10.916,22000,9.446,1.47,0.16,9.833,10.446,11.387,0.47,0.04,1,10.09,10.76,,,,,,,False,False,False
2010-08-04,1280880000,10.832,11.387,9.999,11.387,7800,9.833,1.55,0.16,10.446,10.916,9.778,-1.61,-0.14,-1,10.41,10.66,,,,,,,False,False,False
2010-08-05,1280966400,9.803,9.803,9.778,9.778,2600,10.446,-0.67,-0.06,10.916,11.387,9.138,-0.64,-0.07,-1,10.47,10.47,,,,,,,False,False,False
2010-08-06,1281052800,9.196,9.196,9.112,9.138,8800,10.916,-1.78,-0.16,11.387,9.778,9.803,0.67,0.07,1,10.33,10.24,,,,,,,False,False,False
2010-08-09,1281312000,9.446,9.803,8.612,9.803,18600,11.387,-1.58,-0.14,9.778,9.138,9.583,-0.22,-0.02,-1,10.2,10.11,11.21,,,,,,False,False,False
2010-08-10,1281398400,9.446,9.583,9.446,9.583,500,9.778,-0.2,-0.02,9.138,9.803,9.999,0.42,0.04,1,9.94,10.02,11.06,,,,,,False,False,False
2010-08-11,1281484800,9.999,9.999,9.999,9.999,100,9.138,0.86,0.09,9.803,9.583,9.303,-0.7,-0.07,-1,9.66,10.03,10.86,,,,,,False,False,False
2010-08-12,1281571200,9.303,9.303,9.303,9.303,1100,9.803,-0.5,-0.05,9.583,9.999,8.666,-0.64,-0.07,-1,9.57,10.02,10.7,,,,,,False,False,False
2010-08-13,1281657600,8.695,8.695,8.666,8.666,2000,9.583,-0.92,-0.1,9.999,9.303,9.249,0.58,0.07,1,9.47,9.9,10.46,,,,,,False,False,False
2010-08-16,1281916800,9.166,9.249,8.112,9.249,24900,9.999,-0.75,-0.08,9.303,8.666,8.196,-1.05,-0.11,-1,9.36,9.78,10.31,,,,,,False,False,False
2010-08-17,1282003200,8.196,8.196,8.054,8.196,5000,9.303,-1.11,-0.12,8.666,9.249,8.054,-0.14,-0.02,-1,9.08,9.51,10.13,,,,,,False,False,False
2010-08-18,1282089600,8.612,8.695,8.054,8.054,1200,8.666,-0.61,-0.07,9.249,8.196,7.804,-0.25,-0.03,-1,8.69,9.18,9.92,,,,,,False,False,False
2010-08-19,1282176000,7.916,7.916,7.804,7.804,4500,9.249,-1.45,-0.16,8.196,8.054,7.612,-0.19,-0.02,-1,8.39,8.98,9.72,,,,,,False,False,False
2010-08-20,1282262400,7.804,7.804,7.612,7.612,1700,8.196,-0.58,-0.07,8.054,7.804,7.278,-0.33,-0.04,-1,8.18,8.83,9.54,,,,,,False,False,False
2010-08-23,1282521600,7.278,7.278,7.278,7.278,1400,8.054,-0.78,-0.1,7.804,7.612,6.779,-0.5,-0.07,-1,7.79,8.57,9.34,,,,,,False,False,False
2010-08-24,1282608000,6.945,6.945,6.779,6.779,5800,7.804,-1.03,-0.13,7.612,7.278,6.416,-0.36,-0.05,-1,7.51,8.29,9.16,,,,,,False,False,False
2010-08-25,1282694400,6.416,6.446,6.416,6.416,5600,7.612,-1.2,-0.16,7.278,6.779,6.863,0.45,0.07,1,7.18,7.94,8.98,,,,,,False,False,False
2010-08-26,1282780800,6.416,6.863,6.416,6.863,4700,7.278,-0.41,-0.06,6.779,6.416,6.387,-0.48,-0.07,-1,6.99,7.69,8.86,,,,,,False,False,False
2010-08-27,1282867200,6.387,6.387,6.387,6.387,1500,6.779,-0.39,-0.06,6.416,6.863,6.834,0.45,0.07,1,6.74,7.46,8.68,,,,,,False,False,False
2010-08-30,1283126400,6.834,6.834,6.804,6.834,7500,6.416,0.42,0.07,6.863,6.387,7.303,0.47,0.07,1,6.66,7.22,8.5,,,,,,False,False,False
2010-08-31,1283212800,6.387,7.303,6.387,7.303,4200,6.863,0.44,0.06,6.387,6.834,7.582,0.28,0.04,1,6.76,7.13,8.32,,,,,,False,False,False
