symbol,first,last,change,change_percentage
PMS,5.66,5.89,0.04,4
NAV,5.29,5.52,0.04,4
GTH,10.15,10.55,0.04,4
DCS,29.2,30.5,0.04,4
CMC,28.5,29.5,0.04,4
CID,16.29,16.93,0.04,4
CDC,10.59,11.06,0.04,4
VHL,10.56,10.83,0.03,3
TNC,6.67,6.87,0.03,3
TNB,9.98,10.3,0.03,3
THT,3.06,3.16,0.03,3
SHC,11.7,12.0,0.03,3
RAL,9.17,9.44,0.03,3
PHC,6.61,6.83,0.03,3
PGC,3.52,3.64,0.03,3
MCP,4.63,4.75,0.03,3
LBM,2.89,2.98,0.03,3
L35,9.36,9.63,0.03,3
ITA,32.36,33.45,0.03,3
FPT,8.38,8.64,0.03,3
DHC,3.39,3.5,0.03,3
DBT,3.35,3.44,0.03,3
DAG,5.5,5.69,0.03,3
CTI,13.52,13.86,0.03,3
CSC,4.58,4.7,0.03,3
CLC,3.96,4.07,0.03,3
BED,4.81,4.95,0.03,3
BBC,21.22,21.81,0.03,3
VSH,6.64,6.79,0.02,2
VNR,4.37,4.46,0.02,2
VNM,9.79,9.95,0.02,2
VIC,10.43,10.67,0.02,2
VE1,20.1,20.6,0.02,2
VCB,11.33,11.51,0.02,2
TTF,23.16,23.55,0.02,2
TMT,16.66,16.94,0.02,2
ST8,2.83,2.89,0.02,2
SJM,24.8,25.2,0.02,2
SJE,8.18,8.38,0.02,2
SHN,47.62,48.7,0.02,2
SD4,15.73,16.11,0.02,2
SAM,5.55,5.66,0.02,2
QST,2.42,2.46,0.02,2
PXS,13.15,13.35,0.02,2
PNJ,5.62,5.71,0.02,2
PJT,2.49,2.53,0.02,2
NAG,6.45,6.59,0.02,2
MDC,3.58,3.66,0.02,2
MCO,17.3,17.6,0.02,2
L10,7.79,7.96,0.02,2
HUT,21.13,21.52,0.02,2
GTA,4.24,4.34,0.02,2
DMC,11.4,11.63,0.02,2
DHG,15.88,16.15,0.02,2
COM,16.65,16.95,0.02,2
CHP,4.04,4.14,0.02,2
C92,10.58,10.84,0.02,2
YBC,35.0,35.5,0.01,1
WSS,18.2,18.4,0.01,1
VTL,14.51,14.67,0.01,1
VTB,4.58,4.63,0.01,1
VIG,14.7,14.9,0.01,1
VHC,4.97,5.04,0.01,1
VGP,8.23,8.29,0.01,1
VC9,17.98,18.08,0.01,1
VC2,16.48,16.58,0.01,1
TXM,7.97,8.04,0.01,1
TV2,0.73,0.74,0.01,1
TPC,3.83,3.88,0.01,1
TMP,5.12,5.18,0.01,1
TKU,5.89,5.92,0.01,1
SRC,10.59,10.73,0.01,1
SRB,9.1,9.2,0.01,1
SJS,63.17,63.56,0.01,1
SFI,7.3,7.39,0.01,1
SD9,25.7,25.88,0.01,1
QHD,7.75,7.82,0.01,1
PXT,25.6,25.9,0.01,1
PVT,7.48,7.59,0.01,1
PVI,11.27,11.36,0.01,1
PMC,10.41,10.51,0.01,1
NTL,15.77,15.88,0.01,1
NT2,4.35,4.39,0.01,1
MSN,27.02,27.28,0.01,1
MHL,21.74,21.89,0.01,1
L18,7.01,7.1,0.01,1
KKC,11.55,11.61,0.01,1
KDC,12.83,12.95,0.01,1
KBC,25.04,25.27,0.01,1
IN4,11.9,12.01,0.01,1
ICG,14.55,14.69,0.01,1
HVT,3.51,3.53,0.01,1
HSI,15.7,15.8,0.01,1
HIG,19.06,19.21,0.01,1
HAG,61.52,62.32,0.01,1
GMC,2.92,2.95,0.01,1
DXG,7.77,7.82,0.01,1
DVP,7.78,7.86,0.01,1
DC4,6.46,6.55,0.01,1
CNT,30.2,30.4,0.01,1
BTT,12.62,12.71,0.01,1
BST,3.27,3.3,0.01,1
BBS,6.36,6.43,0.01,1
AAM,11.25,11.39,0.01,1
VTO,4.42,4.42,0.0,0
VTC,7.04,7.04,0.0,0
VSG,10.1,10.1,0.0,0
VNI,23.9,24.0,0.0,0
VNH,15.4,15.4,0.0,0
VFR,13.96,13.96,0.0,0
VC1,17.63,17.66,0.0,0
VBC,5.58,5.58,0.0,0
TSC,7.61,7.64,0.0,0
TDN,2.89,2.9,0.0,0
TCR,7.73,7.73,0.0,0
TCL,8.08,8.12,0.0,0
SVI,6.52,6.5,-0.0,0
STB,14.0,14.0,0.0,0
SHI,7.41,7.43,0.0,0
SHB,4.54,4.56,0.0,0
SGH,17.87,17.83,-0.0,0
SEB,1.91,1.91,0.0,0
SDB,30.1,30.0,-0.0,0
SDA,28.93,28.93,0.0,0
SD6,22.32,22.37,0.0,0
SD5,8.07,8.08,0.0,0
SCC,21.2,21.1,-0.0,0
SAP,13.54,13.54,0.0,0
S55,7.37,7.37,0.0,0
REE,8.7,8.74,0.0,0
PPC,6.33,6.3,-0.0,0
PHR,8.29,8.29,0.0,0
PHH,26.69,26.69,0.0,0
PGS,4.27,4.26,-0.0,0
MKP,43.94,43.94,0.0,0
LIX,8.84,8.84,0.0,0
LAF,21.4,21.5,0.0,0
KHP,2.93,2.93,0.0,0
KDH,12.73,12.73,0.0,0
IJC,6.42,6.39,-0.0,0
HPG,2.03,2.03,0.0,0
HLY,34.76,34.76,0.0,0
HLC,3.95,3.95,0.0,0
HDC,7.82,7.82,0.0,0
HCM,6.36,6.36,0.0,0
HBC,2.25,2.25,0.0,0
HAX,2.35,2.35,0.0,0
HAD,10.53,10.48,-0.0,0
FDC,18.13,18.07,-0.0,0
EIB,8.28,8.24,-0.0,0
DQC,11.6,11.64,0.0,0
DPR,17.91,17.91,0.0,0
DPM,8.19,8.19,0.0,0
DNT,10.01,10.01,0.0,0
DIG,14.6,14.6,0.0,0
CYC,9.0,9.0,0.0,0
CTD,43.33,43.33,0.0,0
CT6,12.7,12.7,0.0,0
CII,17.76,17.71,-0.0,0
BTS,8.28,8.28,0.0,0
BMP,11.08,11.08,0.0,0
BLF,10.91,10.91,0.0,0
BHC,13.5,13.5,0.0,0
AGF,16.56,16.61,0.0,0
VSC,4.54,4.51,-0.01,-1
VNL,5.18,5.15,-0.01,-1
VE9,13.2,13.08,-0.01,-1
VDS,7.76,7.67,-0.01,-1
VCS,3.5,3.48,-0.01,-1
VBH,12.49,12.4,-0.01,-1
UDJ,6.51,6.43,-0.01,-1
TV4,4.83,4.78,-0.01,-1
TRC,24.22,24.01,-0.01,-1
TRA,8.63,8.54,-0.01,-1
TMC,12.07,12.0,-0.01,-1
TJC,10.17,10.07,-0.01,-1
TET,14.73,14.58,-0.01,-1
TDH,19.34,19.16,-0.01,-1
TC6,4.01,3.97,-0.01,-1
SZL,12.92,12.85,-0.01,-1
SSC,17.99,17.84,-0.01,-1
SQC,126.5,124.9,-0.01,-1
SMC,6.73,6.68,-0.01,-1
SJD,3.58,3.56,-0.01,-1
SD3,36.65,36.21,-0.01,-1
SD2,17.99,17.85,-0.01,-1
SAF,4.47,4.43,-0.01,-1
PVS,9.88,9.82,-0.01,-1
PSC,5.02,4.95,-0.01,-1
PNC,7.89,7.82,-0.01,-1
PGD,7.54,7.47,-0.01,-1
PET,6.34,6.28,-0.01,-1
PAC,12.54,12.45,-0.01,-1
NVT,25.0,24.7,-0.01,-1
NBC,2.76,2.73,-0.01,-1
MCC,10.58,10.5,-0.01,-1
MAS,4.29,4.26,-0.01,-1
LO5,14.27,14.17,-0.01,-1
LCG,12.53,12.39,-0.01,-1
INN,3.66,3.64,-0.01,-1
HTV,5.29,5.25,-0.01,-1
HNM,16.84,16.64,-0.01,-1
HLA,22.6,22.3,-0.01,-1
HCT,19.99,19.7,-0.01,-1
GMD,18.11,17.98,-0.01,-1
FMC,2.39,2.36,-0.01,-1
ECI,3.53,3.48,-0.01,-1
EBS,4.59,4.56,-0.01,-1
DTT,8.15,8.09,-0.01,-1
DTC,35.87,35.54,-0.01,-1
CTS,6.27,6.19,-0.01,-1
CTN,31.06,30.77,-0.01,-1
CPC,7.18,7.11,-0.01,-1
CAD,12.9,12.8,-0.01,-1
BVS,23.79,23.49,-0.01,-1
BCC,7.53,7.47,-0.01,-1
ATA,27.8,27.4,-0.01,-1
ASP,6.85,6.75,-0.01,-1
AMV,5.59,5.55,-0.01,-1
ACL,5.82,5.78,-0.01,-1
ACB,5.61,5.58,-0.01,-1
XMC,22.05,21.68,-0.02,-2
VND,3.99,3.91,-0.02,-2
VKP,9.4,9.2,-0.02,-2
VIP,6.64,6.48,-0.02,-2
VCM,9.2,8.99,-0.02,-2
VCG,20.42,20.07,-0.02,-2
V12,6.25,6.1,-0.02,-2
TYA,3.43,3.35,-0.02,-2
TV3,4.01,3.92,-0.02,-2
TST,25.43,24.96,-0.02,-2
TPH,4.87,4.78,-0.02,-2
TIE,17.28,16.89,-0.02,-2
TCT,7.93,7.8,-0.02,-2
TCM,5.27,5.18,-0.02,-2
SSI,9.65,9.47,-0.02,-2
SGT,14.46,14.21,-0.02,-2
SGD,3.96,3.88,-0.02,-2
SFN,6.71,6.55,-0.02,-2
SFC,12.2,11.96,-0.02,-2
SDY,44.5,43.6,-0.02,-2
SDT,7.73,7.54,-0.02,-2
SDJ,18.8,18.4,-0.02,-2
SCJ,13.84,13.62,-0.02,-2
SCD,21.64,21.15,-0.02,-2
SBT,4.14,4.07,-0.02,-2
SBA,4.82,4.71,-0.02,-2
S99,18.52,18.08,-0.02,-2
S96,39.8,39.2,-0.02,-2
S74,28.43,27.85,-0.02,-2
RDP,4.38,4.3,-0.02,-2
PVG,13.09,12.8,-0.02,-2
PVC,14.69,14.46,-0.02,-2
PTS,8.74,8.57,-0.02,-2
PGT,11.7,11.5,-0.02,-2
OPC,4.53,4.44,-0.02,-2
NSC,14.6,14.29,-0.02,-2
NHC,6.49,6.39,-0.02,-2
NBP,8.01,7.88,-0.02,-2
MPC,4.38,4.31,-0.02,-2
MCG,42.9,42.0,-0.02,-2
MAC,15.04,14.77,-0.02,-2
LSS,13.6,13.37,-0.02,-2
LGC,9.59,9.4,-0.02,-2
L61,11.57,11.38,-0.02,-2
KSH,60.0,59.0,-0.02,-2
KSB,5.65,5.56,-0.02,-2
KHA,12.39,12.14,-0.02,-2
IMP,13.26,12.96,-0.02,-2
HVG,9.68,9.46,-0.02,-2
HTC,5.07,4.97,-0.02,-2
HSG,4.09,4.01,-0.02,-2
HOM,9.07,8.86,-0.02,-2
HDG,6.81,6.68,-0.02,-2
GIL,4.45,4.35,-0.02,-2
GDT,3.26,3.21,-0.02,-2
DXP,6.51,6.36,-0.02,-2
DRC,7.68,7.54,-0.02,-2
DL1,5.21,5.11,-0.02,-2
DHA,9.07,8.9,-0.02,-2
DDM,11.3,11.1,-0.02,-2
DCT,12.7,12.5,-0.02,-2
DAD,3.25,3.2,-0.02,-2
CTG,7.89,7.75,-0.02,-2
BVH,33.12,32.56,-0.02,-2
BTP,4.7,4.59,-0.02,-2
BMC,13.73,13.47,-0.02,-2
B82,12.83,12.61,-0.02,-2
ANV,4.46,4.35,-0.02,-2
ABT,13.33,13.1,-0.02,-2
VNS,10.48,10.14,-0.03,-3
VFG,9.22,8.97,-0.03,-3
VC7,9.42,9.12,-0.03,-3
TTP,28.54,27.72,-0.03,-3
TKC,10.68,10.37,-0.03,-3
TH1,46.02,44.77,-0.03,-3
TDC,5.08,4.91,-0.03,-3
STC,4.37,4.24,-0.03,-3
SRF,2.34,2.27,-0.03,-3
QNC,27.49,26.71,-0.03,-3
PTC,5.71,5.53,-0.03,-3
POM,30.9,30.1,-0.03,-3
NGC,8.41,8.19,-0.03,-3
NBB,29.51,28.56,-0.03,-3
MIC,92.5,90.0,-0.03,-3
HPB,12.63,12.2,-0.03,-3
HBD,4.76,4.6,-0.03,-3
HAP,5.14,5.01,-0.03,-3
GGG,22.0,21.4,-0.03,-3
EID,4.89,4.72,-0.03,-3
DID,15.6,15.14,-0.03,-3
DCL,15.1,14.6,-0.03,-3
D2D,8.14,7.88,-0.03,-3
CTB,3.39,3.3,-0.03,-3
CJC,14.13,13.65,-0.03,-3
BPC,7.22,7.0,-0.03,-3
BMI,7.32,7.1,-0.03,-3
APC,17.86,17.37,-0.03,-3
ALT,11.26,10.94,-0.03,-3
VMC,13.69,13.1,-0.04,-4
VDL,7.81,7.53,-0.04,-4
VC3,6.78,6.54,-0.04,-4
V11,26.3,25.2,-0.04,-4
TTC,4.34,4.16,-0.04,-4
SSM,30.45,29.32,-0.04,-4
SDU,99.28,95.18,-0.04,-4
SDD,33.5,32.0,-0.04,-4
S12,28.33,27.2,-0.04,-4
PVX,29.4,28.3,-0.04,-4
PVE,20.14,19.3,-0.04,-4
PVD,19.88,19.14,-0.04,-4
PTP,6.84,6.59,-0.04,-4
PPI,29.71,28.63,-0.04,-4
PLC,7.31,7.04,-0.04,-4
ONE,3.86,3.72,-0.04,-4
MHC,4.12,3.94,-0.04,-4
LBE,2.06,1.97,-0.04,-4
ITC,20.37,19.58,-0.04,-4
HT1,7.28,6.98,-0.04,-4
HMC,4.26,4.09,-0.04,-4
EFI,16.68,15.97,-0.04,-4
DAE,3.85,3.71,-0.04,-4
BKC,31.7,30.3,-0.04,-4
ASM,5.17,4.94,-0.04,-4
VIX,3.47,3.31,-0.05,-5
VGS,10.49,9.97,-0.05,-5
TLH,8.11,7.73,-0.05,-5
THB,5.58,5.3,-0.05,-5
SVC,7.3,6.91,-0.05,-5
SJC,24.64,23.49,-0.05,-5
SDG,6.42,6.11,-0.05,-5
SD8,22.0,21.0,-0.05,-5
QTC,2.95,2.81,-0.05,-5
PVL,29.3,27.8,-0.05,-5
NTP,9.01,8.56,-0.05,-5
MEC,22.37,21.17,-0.05,-5
LM3,14.7,14.0,-0.05,-5
LGL,19.81,18.85,-0.05,-5
L43,20.24,19.13,-0.05,-5
KSD,28.5,27.0,-0.05,-5
HHC,30.08,28.49,-0.05,-5
HAS,10.72,10.22,-0.05,-5
DAC,60.0,57.0,-0.05,-5
CSM,10.56,10.08,-0.05,-5
CMT,46.5,44.1,-0.05,-5
CKV,8.43,7.97,-0.05,-5
CCI,9.0,8.56,-0.05,-5
BT6,78.84,74.69,-0.05,-5
TPP,2.74,2.57,-0.06,-6
TMS,6.67,6.26,-0.06,-6
SHS,4.69,4.39,-0.06,-6
SGC,8.44,7.92,-0.06,-6
SAV,8.49,7.99,-0.06,-6
NTB,34.0,31.8,-0.06,-6
L44,16.37,15.34,-0.06,-6
HEV,4.36,4.11,-0.06,-6
HAI,11.48,10.79,-0.06,-6
CMG,11.86,11.18,-0.06,-6
APG,9.94,9.31,-0.06,-6
ABI,5.11,4.79,-0.06,-6
VNT,6.88,6.39,-0.07,-7
SED,3.94,3.68,-0.07,-7
PVA,77.2,71.5,-0.07,-7
POT,15.5,14.41,-0.07,-7
PJC,3.48,3.24,-0.07,-7
LHC,3.14,2.91,-0.07,-7
HLG,37.78,35.03,-0.07,-7
DST,9.01,8.36,-0.07,-7
DLR,12.64,11.78,-0.07,-7
CTC,12.41,11.59,-0.07,-7
VTV,6.29,5.81,-0.08,-8
VIT,3.99,3.67,-0.08,-8
SDN,5.91,5.44,-0.08,-8
PDC,16.2,14.9,-0.08,-8
VTS,61.8,56.5,-0.09,-9
VCC,5.91,5.38,-0.09,-9
TGP,4.55,4.16,-0.09,-9
PSB,10.4,9.5,-0.09,-9
ILC,15.33,14.0,-0.09,-9
HGM,21.69,19.83,-0.09,-9
BDB,4.3,3.92,-0.09,-9
IME,4.74,4.27,-0.1,-10
HTP,13.92,12.51,-0.1,-10
VCR,33.0,29.5,-0.11,-11
TNM,11.36,10.07,-0.11,-11
SDC,10.59,9.38,-0.11,-11
NST,8.38,7.43,-0.11,-11
RIC,29.7,26.0,-0.12,-12
PSP,8.48,7.48,-0.12,-12
DNC,2.05,1.8,-0.12,-12
BXH,12.39,10.66,-0.14,-14
HCC,3.72,3.17,-0.15,-15
IDV,2.05,1.73,-0.16,-16
BMJ,5.43,4.56,-0.16,-16
BTW,39.08,31.73,-0.19,-19
VQC,12.45,0.0,-1.0,-100
TTG,6.94,0.0,-1.0,-100
STS,31.01,0.0,-1.0,-100
NBW,5.93,0.0,-1.0,-100
LCC,10.5,0.0,-1.0,-100
DTL,28.16,0.0,-1.0,-100
ACE,6.33,0.0,-1.0,-100
