symbol,first,last,change,change_percentage
QNC,9.6,9.9,0.03,3
NHV,16.66,17.18,0.03,3
NCT,74.98,77.5,0.03,3
MML,69.0,71.0,0.03,3
LAF,22.95,23.55,0.03,3
KTT,11.5,11.8,0.03,3
DTP,69.93,72.3,0.03,3
CRE,17.38,17.91,0.03,3
CEO,30.0,30.8,0.03,3
CCP,11.7,12.0,0.03,3
CBS,55.2,56.62,0.03,3
C92,6.0,6.2,0.03,3
BBC,70.49,72.86,0.03,3
ABR,19.75,20.4,0.03,3
VTB,11.03,11.26,0.02,2
VQC,17.53,17.82,0.02,2
VPH,8.21,8.36,0.02,2
VJC,124.0,125.9,0.02,2
VGL,17.7,18.0,0.02,2
VE1,5.6,5.7,0.02,2
TTG,6.1,6.2,0.02,2
TTA,11.67,11.9,0.02,2
TSB,9.79,9.97,0.02,2
TOT,13.0,13.2,0.02,2
TID,34.25,34.84,0.02,2
SVN,6.6,6.7,0.02,2
SIG,12.3,12.6,0.02,2
SHC,12.2,12.5,0.02,2
SD3,5.3,5.4,0.02,2
SAB,156.99,159.54,0.02,2
QPH,29.0,29.5,0.02,2
OGC,13.3,13.5,0.02,2
NHH,16.6,17.0,0.02,2
LLM,13.65,13.95,0.02,2
KLF,4.0,4.1,0.02,2
KHA,27.5,28.0,0.02,2
HWS,11.85,12.04,0.02,2
FT1,37.86,38.68,0.02,2
DVG,8.7,8.9,0.02,2
DNP,21.9,22.3,0.02,2
DDG,37.4,38.2,0.02,2
CI5,16.6,17.0,0.02,2
CHS,8.94,9.12,0.02,2
CGV,4.5,4.6,0.02,2
CDO,4.1,4.2,0.02,2
BWE,45.77,46.64,0.02,2
BTT,46.31,47.3,0.02,2
BDG,25.78,26.39,0.02,2
BDB,11.48,11.67,0.02,2
ACC,14.18,14.51,0.02,2
YEG,15.9,16.05,0.01,1
VUA,44.0,44.6,0.01,1
VTP,56.82,57.62,0.01,1
VAF,13.6,13.75,0.01,1
TFC,7.2,7.3,0.01,1
SKV,25.37,25.65,0.01,1
SJ1,13.11,13.21,0.01,1
S4A,31.1,31.56,0.01,1
PPP,13.77,13.96,0.01,1
POV,11.12,11.21,0.01,1
PMS,24.76,25.0,0.01,1
PGI,25.37,25.51,0.01,1
NBP,19.0,19.27,0.01,1
MGR,16.0,16.2,0.01,1
ICT,15.22,15.41,0.01,1
HDA,18.9,19.14,0.01,1
GSM,13.01,13.2,0.01,1
DTE,19.7,19.9,0.01,1
DSN,43.72,44.11,0.01,1
DPP,18.3,18.5,0.01,1
DP3,83.03,83.96,0.01,1
DNM,31.83,32.25,0.01,1
D2D,45.38,45.76,0.01,1
CMT,21.5,21.8,0.01,1
CHP,22.35,22.59,0.01,1
CEN,8.82,8.91,0.01,1
CDC,16.35,16.5,0.01,1
BVN,16.7,16.9,0.01,1
BTH,12.5,12.6,0.01,1
BST,14.25,14.43,0.01,1
BSG,11.3,11.4,0.01,1
BSA,16.6,16.7,0.01,1
BHN,56.1,56.7,0.01,1
ACV,85.2,86.0,0.01,1
XMP,16.02,16.02,0.0,0
X26,37.94,37.94,0.0,0
VWS,16.59,16.59,0.0,0
VTJ,5.0,5.0,0.0,0
VTE,7.49,7.49,0.0,0
VSN,25.0,25.0,0.0,0
VNY,6.1,6.1,0.0,0
VLW,23.47,23.47,0.0,0
VHM,66.07,66.07,0.0,0
VFG,42.99,42.99,0.0,0
VCM,18.7,18.7,0.0,0
VC3,33.86,33.86,0.0,0
V12,17.0,17.0,0.0,0
TXM,5.9,5.9,0.0,0
TMB,19.02,19.11,0.0,0
TLT,13.7,13.7,0.0,0
TIE,4.8,4.8,0.0,0
THW,6.1,6.1,0.0,0
TCT,36.46,36.36,-0.0,0
SZE,14.19,14.19,0.0,0
SVC,50.85,50.85,0.0,0
STC,20.14,20.14,0.0,0
SSB,28.91,29.03,0.0,0
SRT,5.8,5.8,0.0,0
SMT,13.7,13.7,0.0,0
SJE,26.37,26.47,0.0,0
SIV,48.86,48.77,-0.0,0
SHP,25.46,25.46,0.0,0
SGH,37.0,37.0,0.0,0
SGC,84.0,84.0,0.0,0
SED,21.46,21.4,-0.0,0
SDV,29.37,29.37,0.0,0
SD7,5.4,5.4,0.0,0
SBM,24.66,24.74,0.0,0
S72,6.0,6.0,0.0,0
REE,69.41,69.41,0.0,0
RAT,17.26,17.26,0.0,0
QHD,41.8,41.9,0.0,0
PXT,5.1,5.1,0.0,0
PSB,7.9,7.9,0.0,0
PNT,7.13,7.13,0.0,0
PMC,62.84,62.93,0.0,0
PGT,7.1,7.1,0.0,0
PGS,23.07,23.07,0.0,0
OPC,23.15,23.23,0.0,0
NUE,10.22,10.22,0.0,0
NTH,38.35,38.44,0.0,0
NS2,8.37,8.37,0.0,0
NFC,14.77,14.77,0.0,0
MIM,9.3,9.3,0.0,0
MHL,7.0,7.0,0.0,0
MGG,27.52,27.52,0.0,0
MFS,27.6,27.6,0.0,0
MAC,6.7,6.7,0.0,0
LUT,6.9,6.9,0.0,0
LAI,28.54,28.54,0.0,0
L10,27.5,27.5,0.0,0
KSF,107.5,107.5,0.0,0
KOS,35.0,35.0,0.0,0
KHS,32.5,32.5,0.0,0
KHD,8.0,8.0,0.0,0
IVS,8.8,8.8,0.0,0
INC,15.5,15.5,0.0,0
ICN,62.77,62.77,0.0,0
IBC,19.9,19.9,0.0,0
HPP,54.45,54.25,-0.0,0
HPD,21.07,21.07,0.0,0
HC3,33.03,33.03,0.0,0
HBD,12.93,12.93,0.0,0
HAM,24.49,24.49,0.0,0
HAD,14.15,14.15,0.0,0
GKM,47.27,47.45,0.0,0
FPT,76.73,76.41,-0.0,0
EBS,10.06,10.06,0.0,0
DTH,15.2,15.2,0.0,0
DHD,19.67,19.67,0.0,0
DDV,18.36,18.36,0.0,0
DCL,28.0,28.0,0.0,0
DBD,39.82,39.67,-0.0,0
CTF,23.52,23.57,0.0,0
CTB,22.89,22.79,-0.0,0
CNC,26.8,26.8,0.0,0
CMV,13.12,13.07,-0.0,0
CLM,31.6,31.6,0.0,0
CKD,26.46,26.46,0.0,0
BRC,13.98,13.93,-0.0,0
BQB,5.7,5.7,0.0,0
BPC,11.4,11.4,0.0,0
BII,5.9,5.9,0.0,0
BHA,11.59,11.59,0.0,0
BDT,42.53,42.63,0.0,0
BBS,12.02,12.02,0.0,0
AVC,33.12,33.12,0.0,0
ANT,15.0,15.0,0.0,0
VTR,29.8,29.4,-0.01,-1
VSI,19.39,19.17,-0.01,-1
VSE,10.61,10.51,-0.01,-1
VRC,13.35,13.15,-0.01,-1
VPI,53.06,52.52,-0.01,-1
VPD,16.73,16.59,-0.01,-1
VIC,79.1,78.0,-0.01,-1
VGV,13.09,12.9,-0.01,-1
VEA,38.6,38.15,-0.01,-1
VDP,36.38,36.05,-0.01,-1
VCF,255.0,252.0,-0.01,-1
UIC,50.52,49.95,-0.01,-1
TV3,20.87,20.7,-0.01,-1
TUG,18.9,18.8,-0.01,-1
TN1,27.62,27.23,-0.01,-1
TKU,21.33,21.07,-0.01,-1
TDP,23.35,23.08,-0.01,-1
TBC,28.71,28.52,-0.01,-1
SZG,37.38,36.89,-0.01,-1
ST8,10.76,10.63,-0.01,-1
SSC,36.18,35.72,-0.01,-1
SMN,13.9,13.8,-0.01,-1
SIP,98.08,97.0,-0.01,-1
SAS,24.82,24.53,-0.01,-1
QHW,21.24,20.96,-0.01,-1
QCC,9.95,9.85,-0.01,-1
PRE,17.42,17.25,-0.01,-1
PND,31.9,31.7,-0.01,-1
PHS,16.24,16.15,-0.01,-1
PGC,16.68,16.46,-0.01,-1
PEQ,48.5,48.0,-0.01,-1
NNT,38.93,38.46,-0.01,-1
MTV,17.1,17.0,-0.01,-1
MEL,12.67,12.49,-0.01,-1
LMH,7.8,7.7,-0.01,-1
KDC,50.25,49.56,-0.01,-1
ILA,7.1,7.0,-0.01,-1
HU6,8.74,8.64,-0.01,-1
HPX,26.9,26.5,-0.01,-1
HPT,12.34,12.26,-0.01,-1
HDP,13.91,13.82,-0.01,-1
HAT,20.32,20.03,-0.01,-1
GHC,23.96,23.61,-0.01,-1
FLC,6.78,6.68,-0.01,-1
DTC,10.4,10.3,-0.01,-1
DHT,38.98,38.78,-0.01,-1
DDN,13.18,13.09,-0.01,-1
DAG,7.57,7.49,-0.01,-1
CNN,18.6,18.41,-0.01,-1
C32,23.58,23.39,-0.01,-1
BWS,32.51,32.22,-0.01,-1
BTU,13.16,13.07,-0.01,-1
BAB,17.5,17.31,-0.01,-1
APF,55.26,54.66,-0.01,-1
AGG,34.55,34.36,-0.01,-1
VID,8.25,8.09,-0.02,-2
VFS,16.7,16.3,-0.02,-2
VEF,180.0,176.0,-0.02,-2
VCC,18.65,18.27,-0.02,-2
TTL,13.3,13.0,-0.02,-2
TRC,40.91,40.05,-0.02,-2
TNA,10.2,10.0,-0.02,-2
THI,26.0,25.4,-0.02,-2
TDF,26.42,25.95,-0.02,-2
TCO,12.14,11.86,-0.02,-2
STP,7.79,7.62,-0.02,-2
STH,9.7,9.5,-0.02,-2
SRC,16.2,15.91,-0.02,-2
SMA,9.4,9.2,-0.02,-2
SKH,25.23,24.85,-0.02,-2
SD2,8.3,8.1,-0.02,-2
SBA,18.53,18.17,-0.02,-2
RAL,125.35,123.05,-0.02,-2
QNS,42.44,41.76,-0.02,-2
PSP,12.5,12.3,-0.02,-2
PSL,18.72,18.33,-0.02,-2
PPY,10.46,10.28,-0.02,-2
PNJ,72.88,71.7,-0.02,-2
PFL,6.2,6.1,-0.02,-2
PAC,33.39,32.87,-0.02,-2
NDP,21.99,21.5,-0.02,-2
NAV,23.0,22.64,-0.02,-2
NAG,12.04,11.8,-0.02,-2
MPC,17.88,17.5,-0.02,-2
MH3,57.89,56.83,-0.02,-2
LBM,47.63,46.8,-0.02,-2
KPF,14.7,14.45,-0.02,-2
ITD,11.55,11.27,-0.02,-2
ILB,35.11,34.25,-0.02,-2
HAR,6.42,6.32,-0.02,-2
GTH,6.6,6.5,-0.02,-2
GND,30.23,29.77,-0.02,-2
GMX,17.01,16.74,-0.02,-2
GIC,17.69,17.4,-0.02,-2
FOC,124.28,122.39,-0.02,-2
EVS,30.4,29.7,-0.02,-2
EPH,10.8,10.6,-0.02,-2
EIC,20.49,20.14,-0.02,-2
DNW,23.22,22.66,-0.02,-2
DIG,41.31,40.29,-0.02,-2
DC1,14.5,14.2,-0.02,-2
CSM,15.35,15.1,-0.02,-2
CMF,184.0,180.0,-0.02,-2
CAV,55.19,53.84,-0.02,-2
BTN,4.5,4.4,-0.02,-2
BSP,16.54,16.18,-0.02,-2
BMP,51.39,50.57,-0.02,-2
BCM,74.31,72.72,-0.02,-2
APC,22.3,21.75,-0.02,-2
AGM,33.0,32.25,-0.02,-2
ACG,62.84,61.6,-0.02,-2
VTK,19.79,19.24,-0.03,-3
VTC,15.4,15.0,-0.03,-3
VTA,6.6,6.4,-0.03,-3
VPS,12.92,12.48,-0.03,-3
VNF,19.21,18.64,-0.03,-3
VLC,28.14,27.38,-0.03,-3
VHL,24.09,23.25,-0.03,-3
VGR,37.41,36.19,-0.03,-3
VE8,9.3,9.0,-0.03,-3
VCP,26.3,25.5,-0.03,-3
VCA,17.77,17.26,-0.03,-3
USD,12.7,12.33,-0.03,-3
TTN,15.9,15.42,-0.03,-3
TRA,96.3,93.78,-0.03,-3
TIS,9.6,9.3,-0.03,-3
SSH,100.0,96.9,-0.03,-3
SHN,11.0,10.7,-0.03,-3
SD5,8.64,8.37,-0.03,-3
SAM,10.77,10.43,-0.03,-3
S99,11.02,10.74,-0.03,-3
QTP,14.74,14.28,-0.03,-3
PVL,5.9,5.7,-0.03,-3
PVI,45.69,44.29,-0.03,-3
PTI,69.0,67.0,-0.03,-3
PTB,68.54,66.38,-0.03,-3
PPC,17.44,16.9,-0.03,-3
PNG,14.5,14.0,-0.03,-3
PDC,7.9,7.7,-0.03,-3
PCG,6.4,6.2,-0.03,-3
NDX,6.89,6.7,-0.03,-3
NBE,13.16,12.7,-0.03,-3
MVN,30.3,29.5,-0.03,-3
MTA,10.4,10.1,-0.03,-3
MCP,28.7,27.8,-0.03,-3
MCM,46.25,44.83,-0.03,-3
MCH,107.8,104.9,-0.03,-3
LM7,4.0,3.9,-0.03,-3
KVC,3.9,3.8,-0.03,-3
IDV,45.11,43.63,-0.03,-3
HTM,16.9,16.4,-0.03,-3
HQC,5.19,5.04,-0.03,-3
HNF,20.4,19.7,-0.03,-3
HEC,55.9,54.03,-0.03,-3
HDB,18.4,17.76,-0.03,-3
HAS,11.23,10.89,-0.03,-3
GMD,52.19,50.73,-0.03,-3
DVN,19.05,18.57,-0.03,-3
DRH,13.8,13.35,-0.03,-3
DHM,10.8,10.5,-0.03,-3
DHG,97.4,94.0,-0.03,-3
CST,15.57,15.12,-0.03,-3
CMC,9.6,9.3,-0.03,-3
CLL,27.58,26.66,-0.03,-3
CLH,31.16,30.1,-0.03,-3
CLC,33.12,32.26,-0.03,-3
BRR,19.69,19.11,-0.03,-3
BCF,34.3,33.44,-0.03,-3
ADG,43.77,42.32,-0.03,-3
ABI,41.75,40.41,-0.03,-3
WCS,174.93,168.01,-0.04,-4
VTZ,10.0,9.57,-0.04,-4
VNH,4.5,4.3,-0.04,-4
VCX,8.1,7.8,-0.04,-4
VBC,34.62,33.2,-0.04,-4
TYA,17.94,17.28,-0.04,-4
TV4,18.39,17.68,-0.04,-4
TV1,10.0,9.6,-0.04,-4
TDN,12.9,12.35,-0.04,-4
TCW,28.21,27.09,-0.04,-4
SWC,27.0,26.0,-0.04,-4
SVG,8.0,7.7,-0.04,-4
SSM,8.0,7.7,-0.04,-4
SSI,24.26,23.31,-0.04,-4
SGN,67.6,65.19,-0.04,-4
SDN,52.48,50.6,-0.04,-4
RTB,25.85,24.89,-0.04,-4
PWA,7.5,7.2,-0.04,-4
PJT,10.42,9.96,-0.04,-4
PCM,13.48,12.98,-0.04,-4
NXT,10.92,10.45,-0.04,-4
NVL,78.5,75.0,-0.04,-4
NT2,20.44,19.61,-0.04,-4
NBC,13.51,12.93,-0.04,-4
NBB,16.75,16.0,-0.04,-4
KSD,8.3,8.0,-0.04,-4
ISH,17.2,16.59,-0.04,-4
HVA,6.9,6.6,-0.04,-4
HU3,8.56,8.24,-0.04,-4
HTP,39.5,38.0,-0.04,-4
HIG,9.5,9.1,-0.04,-4
HDW,14.21,13.64,-0.04,-4
HDM,30.03,28.69,-0.04,-4
FDC,25.05,24.0,-0.04,-4
DLG,4.55,4.39,-0.04,-4
CII,19.2,18.4,-0.04,-4
CFM,9.9,9.5,-0.04,-4
BHP,11.19,10.79,-0.04,-4
BCA,10.3,9.9,-0.04,-4
BBM,10.08,9.71,-0.04,-4
AIC,12.2,11.7,-0.04,-4
ACE,35.09,33.72,-0.04,-4
VOC,17.37,16.52,-0.05,-5
VNL,20.74,19.74,-0.05,-5
VHE,6.1,5.8,-0.05,-5
VFR,7.6,7.2,-0.05,-5
VFC,35.1,33.5,-0.05,-5
VEC,16.6,15.7,-0.05,-5
VCS,78.81,75.06,-0.05,-5
USC,7.42,7.03,-0.05,-5
TV6,10.5,10.0,-0.05,-5
TS3,6.1,5.8,-0.05,-5
TPB,28.48,27.04,-0.05,-5
THT,12.61,11.96,-0.05,-5
THP,11.15,10.57,-0.05,-5
TAR,20.36,19.27,-0.05,-5
SZL,55.39,52.64,-0.05,-5
SPC,17.47,16.65,-0.05,-5
SNC,16.1,15.25,-0.05,-5
SID,15.3,14.5,-0.05,-5
SIC,20.0,19.0,-0.05,-5
SGR,20.58,19.6,-0.05,-5
SCS,87.25,83.09,-0.05,-5
SCJ,6.3,6.0,-0.05,-5
SCD,18.4,17.5,-0.05,-5
SAV,21.05,19.94,-0.05,-5
QCG,9.74,9.22,-0.05,-5
PXL,10.5,10.0,-0.05,-5
PVM,14.6,13.84,-0.05,-5
PGV,27.67,26.38,-0.05,-5
PGD,29.9,28.41,-0.05,-5
PEN,10.0,9.5,-0.05,-5
PCE,22.16,20.97,-0.05,-5
PBC,15.61,14.87,-0.05,-5
NST,7.36,6.98,-0.05,-5
NLG,45.01,42.81,-0.05,-5
NDC,124.1,117.82,-0.05,-5
NBT,14.97,14.22,-0.05,-5
MST,15.0,14.2,-0.05,-5
MLS,23.1,22.0,-0.05,-5
MDG,16.85,15.99,-0.05,-5
LDG,11.22,10.7,-0.05,-5
L61,8.8,8.4,-0.05,-5
IHK,17.9,17.0,-0.05,-5
HTL,18.93,18.03,-0.05,-5
HNA,15.8,15.0,-0.05,-5
HMC,18.46,17.55,-0.05,-5
HHP,9.86,9.38,-0.05,-5
HBC,17.88,16.91,-0.05,-5
GMH,18.55,17.57,-0.05,-5
GAS,102.12,97.35,-0.05,-5
FOX,71.58,68.19,-0.05,-5
EID,20.0,19.0,-0.05,-5
DVP,52.41,49.56,-0.05,-5
DS3,6.0,5.7,-0.05,-5
DNE,11.0,10.5,-0.05,-5
DAT,13.9,13.16,-0.05,-5
CTG,25.15,23.9,-0.05,-5
CDN,26.49,25.07,-0.05,-5
BCG,17.19,16.36,-0.05,-5
AGP,19.8,18.8,-0.05,-5
WSB,45.49,42.7,-0.06,-6
VSA,28.74,26.91,-0.06,-6
VRG,34.24,32.09,-0.06,-6
VNM,66.46,62.76,-0.06,-6
VMC,14.63,13.7,-0.06,-6
VCR,30.9,29.0,-0.06,-6
VCB,77.9,73.0,-0.06,-6
TDT,8.84,8.3,-0.06,-6
TA9,14.87,14.03,-0.06,-6
SLS,133.12,125.48,-0.06,-6
SJS,74.7,70.4,-0.06,-6
SJF,11.3,10.6,-0.06,-6
SHS,12.0,11.28,-0.06,-6
SGS,18.0,16.9,-0.06,-6
SFG,15.71,14.77,-0.06,-6
SBL,8.9,8.4,-0.06,-6
PVB,14.1,13.3,-0.06,-6
PSC,16.0,15.0,-0.06,-6
NTP,42.38,39.99,-0.06,-6
NRC,17.81,16.67,-0.06,-6
MKP,51.09,48.15,-0.06,-6
MCO,4.9,4.6,-0.06,-6
KTL,21.82,20.43,-0.06,-6
KSB,32.65,30.7,-0.06,-6
ITA,10.75,10.15,-0.06,-6
IDC,41.52,39.11,-0.06,-6
HTI,16.23,15.29,-0.06,-6
HTG,36.4,34.32,-0.06,-6
HKT,6.5,6.1,-0.06,-6
HBS,7.0,6.6,-0.06,-6
HAP,7.36,6.89,-0.06,-6
HAI,3.71,3.49,-0.06,-6
HAC,8.74,8.2,-0.06,-6
GEG,18.73,17.69,-0.06,-6
GDT,43.78,41.1,-0.06,-6
DRL,65.08,61.25,-0.06,-6
DPR,68.33,64.02,-0.06,-6
DP1,27.05,25.36,-0.06,-6
DIH,40.11,37.81,-0.06,-6
CIA,12.5,11.8,-0.06,-6
CET,6.3,5.9,-0.06,-6
CDP,11.3,10.6,-0.06,-6
CAT,24.4,23.0,-0.06,-6
BAX,82.3,77.0,-0.06,-6
AME,10.8,10.1,-0.06,-6
AMD,3.97,3.74,-0.06,-6
VC7,12.2,11.4,-0.07,-7
UDJ,13.12,12.21,-0.07,-7
TTC,16.2,15.0,-0.07,-7
TPC,9.55,8.92,-0.07,-7
TL4,10.8,10.0,-0.07,-7
TKG,14.0,13.0,-0.07,-7
TIG,14.55,13.46,-0.07,-7
TDC,14.24,13.18,-0.07,-7
TCL,32.93,30.67,-0.07,-7
SVT,13.38,12.42,-0.07,-7
SMB,38.73,36.05,-0.07,-7
SFC,22.07,20.54,-0.07,-7
SEA,29.5,27.5,-0.07,-7
SDD,4.6,4.3,-0.07,-7
SDA,20.8,19.3,-0.07,-7
SBV,14.1,13.09,-0.07,-7
PVD,16.18,15.0,-0.07,-7
PTV,8.6,8.0,-0.07,-7
PTC,16.85,15.6,-0.07,-7
PPH,31.82,29.54,-0.07,-7
PMG,16.1,15.0,-0.07,-7
PIT,9.24,8.61,-0.07,-7
PHP,19.4,18.13,-0.07,-7
PEG,8.4,7.8,-0.07,-7
NVT,17.5,16.25,-0.07,-7
NSC,84.34,78.84,-0.07,-7
NNC,20.55,19.1,-0.07,-7
NED,7.6,7.1,-0.07,-7
NBW,21.46,19.95,-0.07,-7
MTS,11.52,10.77,-0.07,-7
MTG,7.5,7.0,-0.07,-7
LIX,41.53,38.73,-0.07,-7
LEC,11.7,10.9,-0.07,-7
HUT,22.9,21.3,-0.07,-7
HOT,35.5,33.05,-0.07,-7
HND,16.67,15.43,-0.07,-7
HFC,12.0,11.2,-0.07,-7
GTA,14.83,13.74,-0.07,-7
FIT,8.84,8.21,-0.07,-7
DSG,5.5,5.1,-0.07,-7
DMC,48.53,44.96,-0.07,-7
CTP,5.6,5.2,-0.07,-7
CRC,8.0,7.4,-0.07,-7
CMX,16.91,15.73,-0.07,-7
CIG,9.58,8.89,-0.07,-7
CDR,6.6,6.12,-0.07,-7
BKC,10.7,10.0,-0.07,-7
BFC,22.91,21.25,-0.07,-7
APG,9.44,8.8,-0.07,-7
AFX,16.2,15.0,-0.07,-7
ABB,11.4,10.6,-0.07,-7
XMC,11.2,10.3,-0.08,-8
WSS,8.6,7.9,-0.08,-8
VTV,6.5,6.0,-0.08,-8
VNB,15.4,14.1,-0.08,-8
VMS,12.19,11.25,-0.08,-8
VIP,7.52,6.93,-0.08,-8
VGI,28.5,26.3,-0.08,-8
VAB,11.0,10.1,-0.08,-8
TTZ,4.9,4.5,-0.08,-8
TNI,4.98,4.58,-0.08,-8
TLI,8.8,8.1,-0.08,-8
TKC,8.14,7.5,-0.08,-8
TA3,6.32,5.84,-0.08,-8
SHI,13.94,12.82,-0.08,-8
SGB,14.2,13.1,-0.08,-8
SFI,46.39,42.59,-0.08,-8
SD6,5.1,4.7,-0.08,-8
RCL,18.73,17.27,-0.08,-8
PXS,5.64,5.17,-0.08,-8
PVT,17.95,16.55,-0.08,-8
PVP,10.54,9.71,-0.08,-8
PTS,12.86,11.82,-0.08,-8
POS,13.61,12.56,-0.08,-8
OIL,12.35,11.38,-0.08,-8
MWG,67.76,62.14,-0.08,-8
MCG,5.48,5.02,-0.08,-8
MBB,21.83,20.08,-0.08,-8
LTG,32.91,30.28,-0.08,-8
LMI,7.73,7.09,-0.08,-8
KDH,39.0,35.73,-0.08,-8
JVC,6.47,5.93,-0.08,-8
HU4,12.3,11.3,-0.08,-8
HSM,21.79,20.12,-0.08,-8
HSL,6.17,5.68,-0.08,-8
HLD,35.49,32.61,-0.08,-8
HLC,14.26,13.13,-0.08,-8
HD2,13.02,12.04,-0.08,-8
HCD,11.3,10.35,-0.08,-8
HCC,11.43,10.46,-0.08,-8
HAN,11.85,10.9,-0.08,-8
DTK,13.26,12.21,-0.08,-8
DPG,50.24,46.31,-0.08,-8
CKG,17.59,16.23,-0.08,-8
CCI,32.35,29.75,-0.08,-8
CAG,16.22,14.94,-0.08,-8
BSR,19.95,18.27,-0.08,-8
BID,34.45,31.8,-0.08,-8
BIC,28.91,26.48,-0.08,-8
BCP,10.1,9.3,-0.08,-8
ASG,29.3,27.05,-0.08,-8
