symbol,first,last,change,change_percentage
SJ1,4.39,4.7,0.07,7
SII,8.93,9.55,0.07,7
SDV,4.01,4.28,0.07,7
NBC,2.79,2.98,0.07,7
CMV,5.39,5.79,0.07,7
VNH,3.6,3.8,0.06,6
SEB,4.16,4.41,0.06,6
S55,4.72,4.98,0.06,6
DPR,17.01,18.03,0.06,6
DMC,8.54,9.08,0.06,6
VNL,4.76,5.0,0.05,5
VDL,6.83,7.15,0.05,5
TTC,1.71,1.8,0.05,5
TDW,6.97,7.31,0.05,5
SSC,20.65,21.73,0.05,5
SPI,11.7,12.3,0.05,5
SJE,2.47,2.6,0.05,5
S12,3.59,3.78,0.05,5
RDP,2.64,2.78,0.05,5
QHD,1.39,1.46,0.05,5
PGI,3.29,3.45,0.05,5
MDC,3.26,3.43,0.05,5
KSB,3.15,3.3,0.05,5
IMP,9.66,10.17,0.05,5
GIL,8.96,9.4,0.05,5
DHT,4.69,4.93,0.05,5
DHC,1.32,1.39,0.05,5
DBM,13.04,13.66,0.05,5
DAD,3.1,3.24,0.05,5
COM,14.1,14.76,0.05,5
BVH,24.16,25.33,0.05,5
VGP,6.2,6.47,0.04,4
TTP,20.63,21.43,0.04,4
SMT,1.9,1.98,0.04,4
SMB,3.35,3.49,0.04,4
RCL,5.92,6.16,0.04,4
QTC,3.01,3.12,0.04,4
PPP,4.24,4.4,0.04,4
PDR,2.86,2.97,0.04,4
NET,6.54,6.77,0.04,4
LIX,4.46,4.62,0.04,4
LHC,1.93,2.0,0.04,4
HTC,2.69,2.81,0.04,4
HAI,5.75,5.97,0.04,4
D11,4.37,4.55,0.04,4
BMJ,1.86,1.93,0.04,4
ADC,1.65,1.71,0.04,4
TXM,2.1,2.17,0.03,3
TRA,17.44,17.88,0.03,3
TMP,4.13,4.25,0.03,3
TET,9.14,9.39,0.03,3
SDG,9.01,9.31,0.03,3
PMC,10.26,10.61,0.03,3
PHS,2.84,2.92,0.03,3
PGD,9.34,9.59,0.03,3
NHA,0.78,0.8,0.03,3
MHC,1.2,1.24,0.03,3
MCP,6.67,6.87,0.03,3
MAS,3.08,3.18,0.03,3
HAT,11.42,11.71,0.03,3
DSN,10.73,11.08,0.03,3
DRL,8.25,8.49,0.03,3
DPC,7.05,7.24,0.03,3
DAG,4.69,4.84,0.03,3
BBS,2.76,2.84,0.03,3
ACE,4.35,4.49,0.03,3
VNC,5.77,5.86,0.02,2
VLF,9.38,9.56,0.02,2
VHL,3.88,3.94,0.02,2
TV4,2.44,2.48,0.02,2
TNA,1.94,1.97,0.02,2
TLG,3.21,3.28,0.02,2
TIX,6.97,7.12,0.02,2
THB,3.77,3.84,0.02,2
SJD,3.15,3.2,0.02,2
SCL,2.61,2.67,0.02,2
NNC,4.51,4.58,0.02,2
HTP,2.96,3.02,0.02,2
D2D,3.09,3.16,0.02,2
CMT,5.3,5.4,0.02,2
CMC,4.4,4.5,0.02,2
BCC,2.81,2.88,0.02,2
VNS,7.05,7.11,0.01,1
VCC,2.7,2.73,0.01,1
TH1,22.79,23.05,0.01,1
SRF,2.58,2.61,0.01,1
PVD,14.13,14.22,0.01,1
PLC,5.03,5.09,0.01,1
PJT,2.3,2.33,0.01,1
PIT,5.67,5.75,0.01,1
LHG,5.93,5.97,0.01,1
LBM,2.12,2.14,0.01,1
HVT,2.9,2.93,0.01,1
HMC,2.18,2.2,0.01,1
HDC,3.38,3.41,0.01,1
DVP,8.6,8.67,0.01,1
DNM,5.21,5.25,0.01,1
CNG,8.61,8.68,0.01,1
BED,3.99,4.03,0.01,1
APP,4.87,4.92,0.01,1
ABT,16.09,16.18,0.01,1
XMC,5.12,5.12,0.0,0
VNR,4.67,4.67,0.0,0
VFG,7.18,7.16,-0.0,0
VFC,5.94,5.94,0.0,0
VE3,2.4,2.4,0.0,0
VCT,9.0,9.0,0.0,0
VC6,2.61,2.61,0.0,0
TMT,2.53,2.53,0.0,0
TIG,1.03,1.03,0.0,0
STB,13.59,13.59,0.0,0
SQC,80.0,80.0,0.0,0
SJC,4.4,4.4,0.0,0
SHC,2.5,2.5,0.0,0
SGC,10.98,10.98,0.0,0
SD4,2.71,2.71,0.0,0
QCC,1.6,1.6,0.0,0
PSP,4.16,4.16,0.0,0
POV,3.24,3.24,0.0,0
PDN,6.17,6.17,0.0,0
PDC,3.4,3.4,0.0,0
PCT,2.05,2.05,0.0,0
MCF,3.36,3.36,0.0,0
LDP,6.68,6.7,0.0,0
KHA,4.94,4.94,0.0,0
JVC,12.93,12.99,0.0,0
IVS,3.44,3.44,0.0,0
HSG,2.31,2.31,0.0,0
HPB,4.04,4.04,0.0,0
HHC,6.96,6.96,0.0,0
HDA,1.83,1.83,0.0,0
HCT,3.99,3.99,0.0,0
HAD,7.53,7.53,0.0,0
GDT,2.91,2.91,0.0,0
DTT,4.0,4.0,0.0,0
DST,2.06,2.06,0.0,0
DAC,15.0,15.0,0.0,0
BTW,8.23,8.23,0.0,0
BTT,9.16,9.16,0.0,0
BT6,6.18,6.18,0.0,0
BSC,5.66,5.66,0.0,0
BPC,3.81,3.81,0.0,0
ACC,7.67,7.67,0.0,0
TCT,11.82,11.74,-0.01,-1
TBC,4.89,4.85,-0.01,-1
STC,3.59,3.55,-0.01,-1
SFC,8.05,7.97,-0.01,-1
PVS,6.96,6.92,-0.01,-1
PVI,8.46,8.41,-0.01,-1
PHR,7.11,7.04,-0.01,-1
PAN,4.88,4.83,-0.01,-1
NSC,19.22,19.04,-0.01,-1
L18,2.96,2.94,-0.01,-1
HSI,7.6,7.5,-0.01,-1
HRC,19.13,18.88,-0.01,-1
DXP,5.26,5.2,-0.01,-1
DHG,26.21,25.86,-0.01,-1
CPC,5.38,5.3,-0.01,-1
CHP,3.04,3.0,-0.01,-1
C47,3.58,3.55,-0.01,-1
BMI,3.23,3.19,-0.01,-1
BCE,2.8,2.77,-0.01,-1
ASA,14.01,13.81,-0.01,-1
VCB,10.6,10.35,-0.02,-2
TS4,3.08,3.01,-0.02,-2
TMX,2.45,2.41,-0.02,-2
TCO,3.53,3.46,-0.02,-2
SVC,2.34,2.29,-0.02,-2
SMC,4.86,4.75,-0.02,-2
SGD,2.94,2.87,-0.02,-2
SDN,3.61,3.55,-0.02,-2
PAC,3.87,3.81,-0.02,-2
OCH,11.89,11.63,-0.02,-2
NBB,11.25,10.98,-0.02,-2
MDG,2.28,2.23,-0.02,-2
KDH,3.5,3.42,-0.02,-2
HPT,4.1,4.01,-0.02,-2
GAS,24.84,24.24,-0.02,-2
EVE,7.77,7.62,-0.02,-2
ELC,12.27,12.02,-0.02,-2
CTC,5.13,5.05,-0.02,-2
CCI,3.67,3.59,-0.02,-2
VMD,6.98,6.8,-0.03,-3
TV3,2.62,2.55,-0.03,-3
TRC,18.99,18.46,-0.03,-3
TPC,3.84,3.72,-0.03,-3
TMC,4.87,4.73,-0.03,-3
THG,1.24,1.2,-0.03,-3
SVI,9.46,9.17,-0.03,-3
STP,3.03,2.93,-0.03,-3
SHI,1.74,1.69,-0.03,-3
SFI,4.65,4.5,-0.03,-3
SED,3.51,3.4,-0.03,-3
SCD,6.77,6.56,-0.03,-3
POM,8.63,8.36,-0.03,-3
NAG,1.74,1.68,-0.03,-3
MSN,51.47,49.67,-0.03,-3
LAS,8.05,7.77,-0.03,-3
HU1,3.51,3.42,-0.03,-3
HGM,21.83,21.1,-0.03,-3
HCC,2.15,2.09,-0.03,-3
HBS,7.1,6.9,-0.03,-3
HBD,4.24,4.12,-0.03,-3
GMX,2.29,2.21,-0.03,-3
DC2,4.33,4.2,-0.03,-3
CII,16.76,16.28,-0.03,-3
WCS,20.09,19.26,-0.04,-4
VTS,14.3,13.7,-0.04,-4
VSH,6.41,6.16,-0.04,-4
V21,5.85,5.62,-0.04,-4
UDC,4.61,4.42,-0.04,-4
TCL,3.65,3.52,-0.04,-4
SHP,2.42,2.32,-0.04,-4
SC5,7.22,6.93,-0.04,-4
SBA,2.26,2.17,-0.04,-4
OPC,5.67,5.46,-0.04,-4
LM3,2.8,2.7,-0.04,-4
LBE,2.29,2.19,-0.04,-4
KTS,17.44,16.71,-0.04,-4
KAC,10.34,9.92,-0.04,-4
ILC,3.33,3.2,-0.04,-4
HVX,3.91,3.75,-0.04,-4
HTV,4.67,4.48,-0.04,-4
HLC,3.8,3.65,-0.04,-4
HJS,2.7,2.59,-0.04,-4
EID,3.37,3.25,-0.04,-4
DTL,12.22,11.68,-0.04,-4
DBC,3.86,3.7,-0.04,-4
CLW,6.18,5.95,-0.04,-4
AAM,9.24,8.85,-0.04,-4
VIT,0.87,0.83,-0.05,-5
TV1,5.14,4.88,-0.05,-5
SD9,3.75,3.55,-0.05,-5
PPI,3.91,3.7,-0.05,-5
PNJ,6.25,5.96,-0.05,-5
PNC,3.04,2.89,-0.05,-5
NST,5.41,5.12,-0.05,-5
MBB,3.49,3.33,-0.05,-5
LSS,10.61,10.04,-0.05,-5
KHP,2.58,2.45,-0.05,-5
IDJ,1.48,1.4,-0.05,-5
ECI,3.21,3.06,-0.05,-5
CTB,3.72,3.52,-0.05,-5
CSM,7.98,7.57,-0.05,-5
CLC,3.44,3.28,-0.05,-5
CID,5.79,5.52,-0.05,-5
BTH,5.6,5.3,-0.05,-5
ATA,5.5,5.2,-0.05,-5
VTO,2.09,1.96,-0.06,-6
VE1,3.2,3.0,-0.06,-6
SZL,5.66,5.34,-0.06,-6
SDT,2.92,2.74,-0.06,-6
S74,4.99,4.7,-0.06,-6
QNC,5.81,5.46,-0.06,-6
PVE,6.33,5.95,-0.06,-6
PRC,3.02,2.85,-0.06,-6
PMS,2.56,2.41,-0.06,-6
PGS,6.53,6.16,-0.06,-6
PET,3.86,3.62,-0.06,-6
NVB,6.39,5.99,-0.06,-6
NTP,6.56,6.17,-0.06,-6
MTH,5.36,5.02,-0.06,-6
MAC,1.87,1.76,-0.06,-6
INN,3.7,3.48,-0.06,-6
GMC,3.24,3.03,-0.06,-6
EBS,2.67,2.52,-0.06,-6
DRC,8.4,7.89,-0.06,-6
DID,4.63,4.36,-0.06,-6
DCL,2.44,2.29,-0.06,-6
DAE,3.63,3.43,-0.06,-6
CTD,17.55,16.45,-0.06,-6
CMS,5.71,5.35,-0.06,-6
CAP,1.92,1.81,-0.06,-6
BMC,26.54,24.82,-0.06,-6
BIC,4.09,3.84,-0.06,-6
VTC,1.99,1.85,-0.07,-7
VTA,1.5,1.4,-0.07,-7
VE9,1.9,1.77,-0.07,-7
VC2,3.42,3.18,-0.07,-7
UIC,3.77,3.5,-0.07,-7
UDJ,2.86,2.67,-0.07,-7
TYA,1.51,1.4,-0.07,-7
TNC,8.12,7.58,-0.07,-7
TJC,1.55,1.44,-0.07,-7
TIS,4.1,3.8,-0.07,-7
STT,3.91,3.63,-0.07,-7
SRC,4.7,4.35,-0.07,-7
SPM,21.89,20.25,-0.07,-7
SJS,19.19,17.78,-0.07,-7
SJM,2.7,2.5,-0.07,-7
SHB,2.73,2.53,-0.07,-7
SAP,13.27,12.37,-0.07,-7
RIC,6.0,5.6,-0.07,-7
REE,7.67,7.14,-0.07,-7
PXS,4.88,4.52,-0.07,-7
PTS,3.42,3.17,-0.07,-7
PJC,2.71,2.51,-0.07,-7
NT2,1.8,1.68,-0.07,-7
NGC,4.4,4.09,-0.07,-7
LAF,7.4,6.9,-0.07,-7
KTT,2.8,2.6,-0.07,-7
HQC,2.97,2.75,-0.07,-7
HDG,2.3,2.13,-0.07,-7
GTA,3.65,3.38,-0.07,-7
GSP,1.99,1.86,-0.07,-7
FMC,2.32,2.16,-0.07,-7
DPM,13.43,12.55,-0.07,-7
DHA,3.95,3.67,-0.07,-7
DC4,2.82,2.62,-0.07,-7
CVT,1.47,1.37,-0.07,-7
BVG,2.9,2.7,-0.07,-7
BBC,13.34,12.34,-0.07,-7
VNG,6.33,5.84,-0.08,-8
TKU,1.65,1.52,-0.08,-8
TDC,2.86,2.63,-0.08,-8
TCR,4.3,3.95,-0.08,-8
SSM,3.55,3.27,-0.08,-8
SD5,1.78,1.63,-0.08,-8
LM7,3.48,3.2,-0.08,-8
L61,4.8,4.42,-0.08,-8
L44,4.63,4.28,-0.08,-8
HEV,4.07,3.76,-0.08,-8
HCM,3.41,3.15,-0.08,-8
HAS,4.0,3.69,-0.08,-8
GTT,6.0,5.5,-0.08,-8
FCN,4.8,4.43,-0.08,-8
DQC,6.89,6.36,-0.08,-8
CDC,2.22,2.04,-0.08,-8
BTP,2.84,2.62,-0.08,-8
AME,1.71,1.57,-0.08,-8
VTV,1.81,1.65,-0.09,-9
VNE,4.63,4.22,-0.09,-9
VC9,3.11,2.82,-0.09,-9
TNM,2.82,2.56,-0.09,-9
TNG,1.3,1.18,-0.09,-9
STG,2.71,2.47,-0.09,-9
SGH,15.88,14.38,-0.09,-9
SFN,4.09,3.72,-0.09,-9
SDA,3.6,3.28,-0.09,-9
RAL,12.45,11.37,-0.09,-9
PTB,1.69,1.54,-0.09,-9
PPS,2.68,2.43,-0.09,-9
NBP,6.19,5.65,-0.09,-9
NAV,3.1,2.83,-0.09,-9
MIC,12.0,10.9,-0.09,-9
MCG,4.7,4.3,-0.09,-9
LUT,5.7,5.2,-0.09,-9
LIG,3.57,3.25,-0.09,-9
LCS,6.84,6.24,-0.09,-9
KKC,3.86,3.52,-0.09,-9
IDI,2.76,2.51,-0.09,-9
HBC,2.57,2.35,-0.09,-9
FPT,7.32,6.63,-0.09,-9
DL1,3.32,3.01,-0.09,-9
CTN,4.52,4.13,-0.09,-9
CTG,10.34,9.38,-0.09,-9
CSC,1.3,1.18,-0.09,-9
CMX,2.62,2.38,-0.09,-9
CCL,1.82,1.66,-0.09,-9
ACL,5.42,4.91,-0.09,-9
VSC,4.6,4.12,-0.1,-10
VPC,3.0,2.7,-0.1,-10
VOS,2.9,2.6,-0.1,-10
VCM,3.04,2.73,-0.1,-10
VCG,5.24,4.74,-0.1,-10
SIC,1.47,1.33,-0.1,-10
PHC,1.35,1.21,-0.1,-10
ONE,2.05,1.84,-0.1,-10
L10,3.89,3.52,-0.1,-10
ITD,1.94,1.74,-0.1,-10
HT1,2.74,2.46,-0.1,-10
HNM,4.83,4.33,-0.1,-10
HMH,4.64,4.17,-0.1,-10
EIB,11.86,10.67,-0.1,-10
DIH,5.45,4.89,-0.1,-10
BRC,5.62,5.04,-0.1,-10
AMV,1.11,1.0,-0.1,-10
AAA,3.78,3.39,-0.1,-10
V12,2.16,1.93,-0.11,-11
TV2,0.54,0.48,-0.11,-11
TIE,6.03,5.36,-0.11,-11
SAV,2.07,1.85,-0.11,-11
PGT,3.7,3.3,-0.11,-11
MTG,3.44,3.06,-0.11,-11
KMT,2.91,2.58,-0.11,-11
KDC,10.18,9.08,-0.11,-11
ICF,3.8,3.4,-0.11,-11
HU3,2.86,2.55,-0.11,-11
HHS,7.39,6.56,-0.11,-11
GGG,1.8,1.6,-0.11,-11
EFI,5.68,5.06,-0.11,-11
API,1.57,1.4,-0.11,-11
APC,9.34,8.28,-0.11,-11
VNF,8.29,7.27,-0.12,-12
VND,1.28,1.13,-0.12,-12
VNA,3.3,2.9,-0.12,-12
VLA,2.85,2.51,-0.12,-12
VKC,2.64,2.33,-0.12,-12
VIX,2.0,1.76,-0.12,-12
VHC,5.81,5.12,-0.12,-12
TSB,4.45,3.92,-0.12,-12
SCJ,3.03,2.68,-0.12,-12
PSB,3.3,2.9,-0.12,-12
PGC,2.65,2.34,-0.12,-12
MDF,2.9,2.54,-0.12,-12
LTC,3.77,3.3,-0.12,-12
LM8,4.65,4.1,-0.12,-12
KMR,2.73,2.4,-0.12,-12
ITC,4.85,4.29,-0.12,-12
HUT,4.32,3.82,-0.12,-12
HPG,1.23,1.08,-0.12,-12
HFX,2.5,2.2,-0.12,-12
DLR,4.81,4.25,-0.12,-12
CYC,2.5,2.2,-0.12,-12
CTA,4.0,3.52,-0.12,-12
BMP,10.15,8.93,-0.12,-12
AGR,5.31,4.68,-0.12,-12
VRC,4.77,4.17,-0.13,-13
VFR,6.84,5.98,-0.13,-13
VBH,13.65,11.92,-0.13,-13
TNB,2.42,2.1,-0.13,-13
TLH,2.21,1.92,-0.13,-13
TCM,2.77,2.42,-0.13,-13
S99,3.46,3.01,-0.13,-13
PVC,6.44,5.63,-0.13,-13
NHC,4.74,4.11,-0.13,-13
L43,6.38,5.58,-0.13,-13
VPH,1.03,0.89,-0.14,-14
VID,2.44,2.11,-0.14,-14
TSC,1.81,1.56,-0.14,-14
SSI,5.16,4.43,-0.14,-14
SRB,2.8,2.4,-0.14,-14
SD2,3.4,2.92,-0.14,-14
PVR,4.3,3.7,-0.14,-14
PPC,3.73,3.2,-0.14,-14
POT,5.9,5.08,-0.14,-14
MEC,3.93,3.37,-0.14,-14
IJC,4.36,3.73,-0.14,-14
HLA,4.2,3.6,-0.14,-14
HAX,0.92,0.79,-0.14,-14
HAP,1.87,1.61,-0.14,-14
DRH,1.86,1.6,-0.14,-14
DCT,3.7,3.2,-0.14,-14
CIG,3.7,3.2,-0.14,-14
CAN,17.93,15.38,-0.14,-14
BVN,4.86,4.2,-0.14,-14
ASP,2.18,1.87,-0.14,-14
VIG,2.0,1.7,-0.15,-15
VBC,2.93,2.5,-0.15,-15
SAM,3.14,2.68,-0.15,-15
PVT,2.49,2.12,-0.15,-15
PHH,4.34,3.71,-0.15,-15
NKG,3.0,2.55,-0.15,-15
HIG,3.5,2.96,-0.15,-15
DIG,4.17,3.54,-0.15,-15
CVN,6.25,5.29,-0.15,-15
CTS,2.98,2.53,-0.15,-15
ANV,2.0,1.71,-0.15,-15
VIP,2.68,2.26,-0.16,-16
VC5,4.54,3.8,-0.16,-16
SBS,3.2,2.7,-0.16,-16
PVG,7.49,6.26,-0.16,-16
NOS,2.5,2.1,-0.16,-16
GLT,4.35,3.64,-0.16,-16
DXV,4.48,3.77,-0.16,-16
DTA,4.29,3.62,-0.16,-16
CX8,2.8,2.36,-0.16,-16
ASM,3.16,2.67,-0.16,-16
TST,4.33,3.58,-0.17,-17
TLT,1.81,1.5,-0.17,-17
TKC,1.9,1.57,-0.17,-17
SD7,7.7,6.4,-0.17,-17
QCG,7.67,6.4,-0.17,-17
LGL,2.19,1.82,-0.17,-17
LCM,12.26,10.23,-0.17,-17
HVG,9.89,8.21,-0.17,-17
DIC,5.17,4.31,-0.17,-17
BVS,8.18,6.82,-0.17,-17
BTS,4.88,4.04,-0.17,-17
AVF,6.87,5.72,-0.17,-17
ACB,4.73,3.92,-0.17,-17
VNI,4.9,4.0,-0.18,-18
VGS,2.38,1.94,-0.18,-18
VCR,3.3,2.7,-0.18,-18
UNI,7.59,6.2,-0.18,-18
TBX,10.69,8.74,-0.18,-18
SCR,4.5,3.67,-0.18,-18
PXT,4.9,4.0,-0.18,-18
PCG,3.97,3.25,-0.18,-18
NDN,1.37,1.13,-0.18,-18
LCG,4.09,3.36,-0.18,-18
ICG,4.04,3.3,-0.18,-18
DXG,2.37,1.94,-0.18,-18
CT6,4.69,3.86,-0.18,-18
BHT,5.58,4.58,-0.18,-18
APS,3.63,2.98,-0.18,-18
SHS,1.43,1.16,-0.19,-19
NTL,8.35,6.78,-0.19,-19
HOM,4.43,3.59,-0.19,-19
HHG,1.75,1.41,-0.19,-19
BLF,3.27,2.64,-0.19,-19
ALV,3.3,2.67,-0.19,-19
TMS,7.35,5.91,-0.2,-20
SDD,3.5,2.8,-0.2,-20
SD3,2.76,2.22,-0.2,-20
OGC,10.47,8.37,-0.2,-20
MKV,7.17,5.72,-0.2,-20
FDC,12.01,9.56,-0.2,-20
DCS,4.4,3.5,-0.2,-20
CNT,8.1,6.5,-0.2,-20
VST,2.9,2.3,-0.21,-21
V15,3.3,2.6,-0.21,-21
S96,3.8,3.0,-0.21,-21
PXL,3.8,3.0,-0.21,-21
PXI,4.52,3.56,-0.21,-21
PTC,1.91,1.51,-0.21,-21
CKV,4.95,3.93,-0.21,-21
AGF,12.71,9.99,-0.21,-21
VHH,3.7,2.9,-0.22,-22
TDH,4.46,3.48,-0.22,-22
PXA,3.43,2.67,-0.22,-22
LGC,6.5,5.09,-0.22,-22
CMG,2.18,1.69,-0.22,-22
VHG,1.96,1.5,-0.23,-23
VCS,1.82,1.41,-0.23,-23
TPP,2.54,1.95,-0.23,-23
SRA,0.98,0.75,-0.23,-23
SDY,2.2,1.7,-0.23,-23
SD6,3.21,2.46,-0.23,-23
ORS,1.73,1.33,-0.23,-23
KSH,7.7,5.9,-0.23,-23
HAG,21.04,16.2,-0.23,-23
GMD,7.51,5.81,-0.23,-23
APG,1.7,1.31,-0.23,-23
SMA,3.19,2.42,-0.24,-24
SGT,4.27,3.24,-0.24,-24
SDP,3.48,2.63,-0.24,-24
PV2,5.5,4.2,-0.24,-24
PSI,4.5,3.4,-0.24,-24
KHL,4.2,3.2,-0.24,-24
ITA,5.36,4.09,-0.24,-24
BSI,3.41,2.59,-0.24,-24
VDS,1.82,1.36,-0.25,-25
PVA,6.7,5.0,-0.25,-25
VE8,4.74,3.52,-0.26,-26
SHN,1.36,1.0,-0.26,-26
DHM,15.7,11.68,-0.26,-26
TTF,5.33,3.88,-0.27,-27
TNT,1.89,1.38,-0.27,-27
STL,5.2,3.8,-0.27,-27
CMI,10.2,7.46,-0.27,-27
CLG,5.42,3.95,-0.27,-27
PSG,1.8,1.3,-0.28,-28
KBC,5.69,4.07,-0.28,-28
HDO,8.3,6.0,-0.28,-28
BKC,9.0,6.5,-0.28,-28
WSS,5.5,3.9,-0.29,-29
NTB,4.8,3.4,-0.29,-29
FLC,4.13,2.93,-0.29,-29
SDB,3.0,2.1,-0.3,-30
LCC,2.0,1.4,-0.3,-30
DLG,3.98,2.79,-0.3,-30
CTX,3.03,2.13,-0.3,-30
VAT,4.67,3.23,-0.31,-31
SD1,3.9,2.7,-0.31,-31
PFL,3.5,2.4,-0.31,-31
VC7,2.56,1.74,-0.32,-32
PVX,6.5,4.4,-0.32,-32
PTL,3.6,2.4,-0.33,-33
KSD,2.4,1.6,-0.33,-33
PVV,3.8,2.5,-0.34,-34
SDJ,3.4,2.2,-0.35,-35
CTI,5.46,3.57,-0.35,-35
PVL,4.2,2.7,-0.36,-36
DZM,5.52,3.56,-0.36,-36
PXM,3.9,2.4,-0.38,-38
L14,0.78,0.47,-0.4,-40
SPC,16.22,9.56,-0.41,-41
SD8,3.1,1.8,-0.42,-42
DDM,2.4,1.4,-0.42,-42
ADP,1.66,0.87,-0.48,-48
VTL,12.23,0.0,-1.0,-100
VHF,10.16,0.0,-1.0,-100
VDN,4.22,0.0,-1.0,-100
TVG,0.04,0.0,-1.0,-100
TTG,1.92,0.0,-1.0,-100
TPH,2.57,0.0,-1.0,-100
TMW,1.85,0.0,-1.0,-100
TGP,1.11,0.0,-1.0,-100
SVN,44.5,0.0,-1.0,-100
SSG,3.8,0.0,-1.0,-100
SGS,3.0,0.0,-1.0,-100
SAF,5.32,0.0,-1.0,-100
MTP,7.35,0.0,-1.0,-100
MHL,5.65,0.0,-1.0,-100
L62,5.89,0.0,-1.0,-100
KST,0.75,0.0,-1.0,-100
IN4,7.13,0.0,-1.0,-100
GDW,17.31,0.0,-1.0,-100
DTC,4.65,0.0,-1.0,-100
DNT,13.91,0.0,-1.0,-100
DNC,1.5,0.0,-1.0,-100
DDN,4.26,0.0,-1.0,-100
CT3,1.94,0.0,-1.0,-100
CJC,6.29,0.0,-1.0,-100
CI5,2.02,0.0,-1.0,-100
BXH,2.25,0.0,-1.0,-100
BTG,4.62,0.0,-1.0,-100
BHC,2.7,0.0,-1.0,-100
ARM,5.68,0.0,-1.0,-100
