symbol,first,last,change,change_percentage
LAF,26.2,32.6,0.24,24
TMS,8.52,10.49,0.23,23
HAP,14.14,17.01,0.2,20
SAM,2.78,2.93,0.05,5
REE,2.99,3.02,0.01,1
