date,timestamp,open,high,low,close,volume
2009-01-02,1230854400,8.722,9.274,8.722,9.274,10970
2009-01-05,1231113600,9.262,9.318,9.097,9.153,6050
2009-01-06,1231200000,9.165,9.302,9.165,9.274,14910
2009-01-07,1231286400,9.729,9.757,9.702,9.702,28630
2009-01-08,1231372800,9.696,9.696,9.418,9.641,18680
2009-01-09,1231459200,9.437,9.604,9.135,9.244,29980
2009-01-12,1231718400,9.229,9.229,9.091,9.091,2620
2009-01-13,1231804800,9.079,9.079,8.97,8.97,9160
2009-01-14,1231891200,8.954,8.954,8.789,8.817,12970
2009-01-15,1231977600,8.497,8.771,8.387,8.634,25900
2009-01-16,1232064000,8.552,8.991,8.552,8.634,36060
2009-01-19,1232323200,8.866,8.866,8.647,8.756,10550
2009-01-20,1232409600,8.753,8.753,8.698,8.725,8660
2009-01-21,1232496000,8.65,8.786,8.65,8.786,2960
2009-01-22,1232582400,8.774,8.774,8.665,8.665,9050
2009-01-23,1232668800,8.634,8.771,8.634,8.634,23190
2009-02-02,1233532800,8.177,8.448,8.177,8.177,50500
2009-02-03,1233619200,7.746,7.774,7.719,7.719,54270
2009-02-04,1233705600,7.292,7.426,7.292,7.292,45990
2009-02-05,1233792000,6.895,6.95,6.895,6.895,36050
2009-02-06,1233878400,7.261,7.261,6.993,7.261,52920
2009-02-09,1234137600,7.627,7.627,7.487,7.627,51870
2009-02-10,1234224000,7.328,7.612,7.328,7.414,13480
2009-02-11,1234310400,7.103,7.103,7.017,7.017,36340
2009-02-12,1234396800,6.764,6.986,6.651,6.651,58550
2009-02-13,1234483200,6.648,6.956,6.426,6.621,15210
2009-02-16,1234742400,6.627,6.681,6.568,6.681,8800
2009-02-17,1234828800,6.703,6.703,6.477,6.59,20160
2009-02-18,1234915200,6.309,6.309,6.254,6.254,98790
2009-02-19,1235001600,6.477,6.59,6.282,6.59,18620
2009-02-20,1235088000,6.864,6.864,6.642,6.864,33590
2009-02-23,1235347200,6.721,6.834,6.526,6.834,27630
2009-02-24,1235433600,6.636,6.69,6.468,6.468,29790
2009-02-25,1235520000,6.577,6.773,6.52,6.773,38020
2009-02-26,1235606400,6.773,6.773,6.687,6.773,15140
2009-02-27,1235692800,6.633,6.773,6.633,6.773,18470
2009-03-02,1235952000,6.66,6.828,6.66,6.773,11630
2009-03-03,1236038400,6.651,6.733,6.624,6.651,18800
2009-03-04,1236124800,6.672,6.895,6.672,6.895,9440
2009-03-05,1236211200,7.261,7.261,7.148,7.261,100640
2009-03-06,1236297600,7.249,7.475,7.136,7.475,28840
2009-03-09,1236556800,7.588,7.872,7.588,7.872,37490
2009-03-10,1236643200,8.268,8.268,8.268,8.268,13980
2009-03-11,1236729600,8.695,8.695,8.695,8.695,5570
2009-03-12,1236816000,8.704,9.046,8.304,8.817,212820
2009-03-13,1236902400,8.549,8.805,8.549,8.634,49690
2009-03-16,1237161600,8.713,8.97,8.683,8.97,33230
2009-03-17,1237248000,10.037,10.037,10.037,10.037,29690
2009-03-18,1237334400,9.916,9.916,9.916,9.916,26630
2009-03-19,1237420800,10.354,10.382,9.579,9.579,141810
2009-03-20,1237507200,9.552,10.037,9.464,9.579,36060
2009-03-23,1237766400,9.57,9.629,9.342,9.427,70170
2009-03-24,1237852800,9.916,9.916,9.888,9.916,33450
2009-03-25,1237939200,10.049,10.309,9.964,10.251,26010
2009-03-26,1238025600,10.55,10.55,10.318,10.434,39310
