date,timestamp,open,high,low,close,volume
2009-01-02,1230854400,3.277,3.277,3.209,3.209,2600
2009-01-05,1231113600,3.232,3.232,3.187,3.187,4030
2009-01-06,1231200000,3.277,3.277,3.277,3.277,5010
2009-01-07,1231286400,3.277,3.34,3.232,3.34,4600
2009-01-08,1231372800,3.297,3.297,3.297,3.297,10
2009-01-09,1231459200,3.187,3.34,3.166,3.232,4990
2009-01-12,1231718400,3.232,3.277,3.144,3.277,530
2009-01-13,1231804800,3.209,3.277,3.209,3.277,8030
2009-01-14,1231891200,3.187,3.277,3.187,3.277,4680
2009-01-15,1231977600,3.36,3.36,3.316,3.36,3900
2009-01-16,1232064000,3.277,3.34,3.277,3.34,90
2009-01-19,1232323200,3.209,3.232,3.209,3.232,2050
2009-01-20,1232409600,3.277,3.277,3.277,3.277,1300
2009-01-21,1232496000,3.209,3.209,3.209,3.209,170
2009-01-22,1232582400,3.34,3.36,3.277,3.34,1160
2009-01-23,1232668800,3.383,3.383,3.383,3.383,10
2009-02-02,1233532800,3.316,3.316,3.316,3.316,1000
2009-02-03,1233619200,3.383,3.383,3.316,3.316,40
2009-02-04,1233705600,3.316,3.383,3.316,3.316,1240
2009-02-05,1233792000,3.316,3.316,3.277,3.297,2310
2009-02-06,1233878400,3.406,3.406,3.406,3.406,10
2009-02-09,1234137600,3.494,3.494,3.428,3.494,6110
2009-02-10,1234224000,3.494,3.494,3.494,3.494,630
2009-02-11,1234310400,3.449,3.449,3.449,3.449,950
2009-02-12,1234396800,3.449,3.449,3.449,3.449,1020
2009-02-13,1234483200,3.383,3.449,3.383,3.449,1630
2009-02-16,1234742400,3.406,3.406,3.406,3.406,1000
2009-02-17,1234828800,3.277,3.494,3.277,3.34,670
2009-02-18,1234915200,3.34,3.34,3.34,3.34,1500
2009-02-19,1235001600,3.34,3.449,3.297,3.449,1630
2009-02-20,1235088000,3.383,3.383,3.383,3.383,3200
2009-02-23,1235347200,3.383,3.383,3.34,3.383,2010
2009-02-24,1235433600,3.297,3.383,3.277,3.383,2110
2009-02-25,1235520000,3.316,3.428,3.316,3.428,4280
2009-02-26,1235606400,3.34,3.34,3.34,3.34,1010
2009-02-27,1235692800,3.383,3.428,3.383,3.428,3690
2009-03-02,1235952000,3.428,3.428,3.36,3.36,5000
2009-03-03,1236038400,3.383,3.406,3.297,3.406,2290
2009-03-04,1236124800,3.36,3.383,3.36,3.383,6010
