date,timestamp,open,high,low,close,volume
2009-01-02,1230854400,7.67,7.67,7.4,7.4,2000
2009-01-05,1231113600,7.68,8.01,7.68,7.73,6500
2009-01-06,1231200000,7.81,8.2,7.81,8.2,5500
2009-01-07,1231286400,8.73,8.73,8.62,8.73,14300
2009-01-08,1231372800,10.27,10.27,10.27,10.27,0
2009-01-09,1231459200,8.13,8.13,8.13,8.13,2500
2009-01-12,1231718400,7.65,8.67,7.65,8.67,11300
2009-01-13,1231804800,8.2,8.26,8.09,8.2,5600
2009-01-14,1231891200,8.73,8.73,8.73,8.73,100
2009-01-15,1231977600,8.07,8.07,8.07,8.07,7000
2009-01-16,1232064000,8.119,8.4,8.119,8.4,6200
2009-01-19,1232323200,8.72,8.72,7.89,8.0,3300
2009-01-20,1232409600,7.87,7.87,7.87,7.87,700
2009-01-21,1232496000,7.87,7.87,7.87,7.87,1000
2009-01-22,1232582400,7.73,7.73,7.4,7.4,500
2009-01-23,1232668800,8.06,8.06,7.73,7.73,1100
2009-02-02,1233532800,8.34,8.34,8.07,8.07,6600
2009-02-03,1233619200,7.71,7.71,7.6,7.6,1700
2009-02-04,1233705600,9.27,9.27,9.27,9.27,0
2009-02-05,1233792000,7.4,7.4,7.4,7.4,1000
2009-02-06,1233878400,7.4,7.73,7.4,7.4,9800
2009-02-09,1234137600,9.07,9.07,9.07,9.07,0
2009-02-10,1234224000,7.02,7.67,7.02,7.4,6500
2009-02-11,1234310400,7.15,7.36,7.15,7.2,7800
2009-02-12,1234396800,7.33,7.33,7.28,7.33,3100
2009-02-13,1234483200,8.93,8.93,8.93,8.93,0
2009-02-16,1234742400,7.23,7.23,7.07,7.07,3800
2009-02-17,1234828800,7.07,7.07,6.9,7.07,4300
2009-02-18,1234915200,6.92,6.92,6.87,6.87,700
2009-02-19,1235001600,7.4,7.4,7.02,7.4,1200
2009-02-20,1235088000,6.85,6.85,6.53,6.53,3200
2009-02-23,1235347200,6.72,6.72,6.34,6.67,11500
2009-02-24,1235433600,6.4,6.51,6.4,6.4,3100
2009-02-25,1235520000,6.73,7.0,6.73,7.0,4200
2009-02-26,1235606400,7.28,7.28,6.79,7.07,3600
2009-02-27,1235692800,6.79,7.07,6.79,7.07,5300
2009-03-02,1235952000,6.91,6.91,6.75,6.8,1000
2009-03-03,1236038400,6.89,7.0,6.67,7.0,2700
2009-03-04,1236124800,6.85,6.85,6.75,6.8,6200
2009-03-05,1236211200,6.89,7.0,6.89,7.0,300
2009-03-06,1236297600,7.09,7.2,7.04,7.2,13200
2009-03-09,1236556800,7.57,7.73,7.57,7.73,3100
2009-03-10,1236643200,7.74,7.8,7.74,7.8,12100
2009-03-11,1236729600,7.81,8.26,7.81,8.2,6300
2009-03-12,1236816000,8.0,8.0,7.4,7.4,11600
2009-03-13,1236902400,7.72,7.72,7.67,7.67,10000
2009-03-16,1237161600,7.67,7.67,7.67,7.67,2200
2009-03-17,1237248000,9.27,9.47,8.67,9.47,8100
2009-03-18,1237334400,7.85,8.13,7.8,8.13,17600
2009-03-19,1237420800,8.01,8.18,7.73,7.73,9000
2009-03-20,1237507200,8.25,8.25,8.13,8.13,600
2009-03-23,1237766400,8.44,8.44,7.53,7.53,3600
2009-03-24,1237852800,8.52,8.58,8.4,8.4,5200
2009-03-25,1237939200,9.33,9.33,9.33,9.33,0
2009-03-26,1238025600,8.53,8.53,8.53,8.53,500
2009-03-27,1238112000,8.42,8.42,7.93,7.93,6300
2009-03-30,1238371200,7.47,7.65,7.47,7.53,3900
2009-03-31,1238457600,7.4,7.52,7.16,7.4,13000
2009-04-01,1238544000,7.28,7.46,7.04,7.4,6600
2009-04-02,1238630400,7.49,7.73,7.49,7.73,16400
2009-04-03,1238716800,8.13,8.13,8.07,8.13,20100
2009-04-07,1239062400,8.73,8.73,7.63,8.73,60200
2009-04-08,1239148800,8.2,8.5,8.08,8.2,12600
2009-04-09,1239235200,8.25,8.49,8.07,8.07,12300
2009-04-10,1239321600,8.43,8.8,8.43,8.8,35100
2009-04-13,1239580800,9.15,9.4,9.03,9.4,27000
2009-04-14,1239667200,9.8,9.8,8.94,9.0,14800
2009-04-15,1239753600,8.59,8.66,8.53,8.53,12100
2009-04-16,1239840000,8.29,8.53,8.05,8.53,12800
2009-04-17,1239926400,8.56,8.56,8.01,8.13,15400
2009-04-20,1240185600,7.72,7.72,7.6,7.6,12800
2009-04-21,1240272000,7.17,7.53,7.17,7.53,30200
2009-04-22,1240358400,7.73,7.73,7.31,7.73,15400
2009-04-23,1240444800,7.85,7.91,7.67,7.73,7800
2009-04-24,1240531200,7.54,7.6,7.42,7.6,4500
2009-04-27,1240790400,7.21,7.27,7.21,7.27,2500
2009-04-28,1240876800,7.24,7.6,7.24,7.6,15200
2009-04-29,1240963200,7.06,7.67,7.06,7.67,4200
2009-05-04,1241395200,7.88,8.0,7.88,8.0,12400
2009-05-05,1241481600,8.55,8.55,8.07,8.07,26700
2009-05-06,1241568000,7.93,7.93,7.93,7.93,5100
2009-05-07,1241654400,7.76,8.0,7.76,8.0,10000
2009-05-08,1241740800,7.73,7.73,7.55,7.73,7600
2009-05-11,1242000000,7.97,7.97,7.55,7.67,2500
2009-05-12,1242086400,7.44,7.8,7.38,7.8,6000
2009-05-13,1242172800,7.77,8.13,7.59,8.13,33000
2009-05-14,1242259200,7.77,8.2,7.77,8.2,4500
2009-05-15,1242345600,8.51,8.51,7.72,8.27,9500
2009-05-18,1242604800,8.27,8.45,8.15,8.27,14500
2009-05-19,1242691200,8.56,8.87,8.56,8.87,100600
2009-05-20,1242777600,9.4,9.4,9.4,9.4,59000
2009-05-21,1242864000,10.07,10.07,9.88,10.07,79100
