date,timestamp,open,high,low,close,volume
2009-01-02,1230854400,7.133,7.133,7.103,7.133,47170
2009-01-05,1231113600,7.133,7.133,7.003,7.133,163060
2009-01-06,1231200000,7.133,7.348,7.133,7.348,260030
2009-01-07,1231286400,7.49,7.703,7.49,7.56,764810
2009-01-08,1231372800,7.348,7.56,7.275,7.348,393810
2009-01-09,1231459200,7.275,7.418,7.206,7.206,218970
2009-01-12,1231718400,7.206,7.275,7.133,7.206,115600
2009-01-13,1231804800,7.133,7.206,7.09,7.119,247860
2009-01-14,1231891200,7.206,7.348,7.103,7.275,302370
2009-01-15,1231977600,7.133,7.206,7.133,7.133,249240
2009-01-16,1232064000,7.275,7.275,7.133,7.206,188470
2009-01-19,1232323200,7.206,7.206,7.133,7.206,155140
2009-01-20,1232409600,7.133,7.133,7.09,7.119,224930
2009-01-21,1232496000,7.103,7.133,7.09,7.09,135320
2009-01-22,1232582400,7.063,7.206,7.063,7.206,151060
2009-01-23,1232668800,7.133,7.275,7.133,7.206,98740
2009-02-02,1233532800,7.119,7.133,6.917,6.917,234860
2009-02-03,1233619200,6.718,6.732,6.65,6.65,356020
2009-02-04,1233705600,6.664,6.834,6.65,6.776,202740
2009-02-05,1233792000,6.776,6.776,6.607,6.634,212960
2009-02-06,1233878400,6.705,6.776,6.619,6.776,133360
2009-02-09,1234137600,6.776,7.033,6.776,7.033,147690
2009-02-10,1234224000,6.776,6.949,6.776,6.847,100540
2009-02-11,1234310400,6.749,6.749,6.705,6.718,327510
2009-02-12,1234396800,6.718,6.762,6.664,6.705,225260
2009-02-13,1234483200,6.65,6.675,6.634,6.65,168870
2009-02-16,1234742400,6.65,6.65,6.462,6.462,357040
2009-02-17,1234828800,6.206,6.405,6.15,6.15,426570
2009-02-18,1234915200,5.848,5.99,5.848,5.99,471730
2009-02-19,1235001600,6.133,6.15,5.99,5.99,309740
2009-02-20,1235088000,5.922,5.99,5.862,5.935,141830
2009-02-23,1235347200,5.707,5.776,5.65,5.65,285480
2009-02-24,1235433600,5.38,5.392,5.38,5.38,277110
2009-02-25,1235520000,5.635,5.635,5.564,5.635,242810
2009-02-26,1235606400,5.635,5.848,5.423,5.848,438790
2009-02-27,1235692800,5.707,6.12,5.707,6.12,337150
2009-03-02,1235952000,5.922,6.263,5.922,6.219,242220
2009-03-03,1236038400,5.935,6.02,5.922,5.922,236910
2009-03-04,1236124800,5.922,5.99,5.848,5.978,181120
2009-03-05,1236211200,6.206,6.206,6.02,6.133,270690
2009-03-06,1236297600,5.99,6.162,5.99,6.162,199000
2009-03-09,1236556800,6.176,6.348,6.15,6.293,426240
2009-03-10,1236643200,6.293,6.435,6.219,6.335,498320
2009-03-11,1236729600,6.548,6.548,6.348,6.422,445460
2009-03-12,1236816000,6.276,6.335,6.133,6.194,239390
2009-03-13,1236902400,6.234,6.248,6.176,6.194,235750
2009-03-16,1237161600,6.263,6.276,6.194,6.276,230700
2009-03-17,1237248000,6.39,6.59,6.39,6.504,431840
2009-03-18,1237334400,6.791,6.818,6.705,6.818,908830
2009-03-19,1237420800,6.818,6.933,6.49,6.49,682980
2009-03-20,1237507200,6.49,6.705,6.348,6.49,264540
2009-03-23,1237766400,6.521,6.521,6.248,6.276,300350
2009-03-24,1237852800,6.59,6.59,6.564,6.59,240360
2009-03-25,1237939200,6.564,6.917,6.548,6.904,962740
2009-03-26,1238025600,7.103,7.133,6.959,7.119,838490
2009-03-27,1238112000,7.206,7.206,6.847,6.847,822640
2009-03-30,1238371200,6.59,6.762,6.521,6.521,1024320
2009-03-31,1238457600,6.304,6.422,6.293,6.405,828860
2009-04-01,1238544000,6.675,6.718,6.564,6.718,330150
2009-04-02,1238630400,7.046,7.046,6.959,7.046,1114300
2009-04-03,1238716800,7.348,7.348,7.348,7.348,901030
2009-04-07,1239062400,7.348,7.703,7.275,7.703,1553610
2009-04-08,1239148800,7.632,8.058,7.348,7.418,1548930
2009-04-09,1239235200,7.348,7.632,7.275,7.418,1017260
2009-04-10,1239321600,7.775,7.775,7.775,7.775,249850
2009-04-13,1239580800,8.131,8.131,8.131,8.131,104360
2009-04-14,1239667200,8.416,8.488,8.131,8.488,1910600
2009-04-15,1239753600,8.273,8.631,8.131,8.204,1697840
2009-04-16,1239840000,8.416,8.416,8.131,8.273,1140090
2009-04-17,1239926400,8.131,8.204,7.917,7.917,1087860
2009-04-20,1240185600,7.56,7.56,7.56,7.56,402140
2009-04-21,1240272000,7.206,7.418,7.206,7.348,1818020
2009-04-22,1240358400,7.703,7.703,7.418,7.703,967250
2009-04-23,1240444800,7.775,7.988,7.632,7.632,785730
2009-04-24,1240531200,7.632,7.703,7.418,7.703,627090
2009-04-27,1240790400,7.917,7.988,7.703,7.847,742370
2009-04-28,1240876800,7.847,7.988,7.775,7.847,507210
2009-04-29,1240963200,7.917,7.917,7.775,7.917,563360
2009-05-04,1241395200,8.273,8.273,8.273,8.273,223130
2009-05-05,1241481600,8.631,8.631,8.631,8.631,227170
2009-05-06,1241568000,8.36,8.631,8.222,8.631,2626470
2009-05-07,1241654400,8.714,9.058,8.647,9.058,1002450
2009-05-08,1241740800,9.273,9.488,9.058,9.131,1373780
2009-05-11,1242000000,9.346,9.488,9.131,9.415,1265940
2009-05-12,1242086400,9.415,9.701,9.2,9.701,829880
2009-05-13,1242172800,9.947,10.169,9.721,9.721,1640250
2009-05-14,1242259200,8.915,9.2,8.845,9.058,1708940
2009-05-15,1242345600,9.346,9.488,9.2,9.488,827290
2009-05-18,1242604800,9.415,9.701,9.346,9.488,605550
