date,timestamp,open,high,low,close,volume
2009-11-11,1257897600,10.01,10.01,9.94,10.01,2250
2009-11-12,1257984000,10.97,10.97,9.04,9.04,2250
2009-11-13,1258070400,11.04,11.042,9.11,9.11,0
2009-11-16,1258329600,10.7,11.73,10.7,11.73,150
2009-11-17,1258416000,9.94,12.15,9.94,12.15,850
2009-11-18,1258502400,9.8,10.83,9.8,10.83,300
2009-11-19,1258588800,10.35,11.59,10.35,11.59,5200
2009-11-20,1258675200,10.01,11.52,9.66,9.66,11490
2009-11-23,1258934400,10.49,10.49,10.35,10.35,3840
2009-11-24,1259020800,9.66,9.66,9.66,9.66,50
2009-11-25,1259107200,10.63,10.63,8.69,8.69,2050
2009-11-26,1259193600,10.49,10.7,10.49,10.7,6260
2009-11-27,1259280000,10.76,11.04,10.63,11.04,4600
2009-11-30,1259539200,11.87,11.87,11.87,11.87,140
2009-12-01,1259625600,11.87,11.87,11.87,11.87,0
2009-12-02,1259712000,11.87,12.08,11.87,12.08,5320
2009-12-03,1259798400,11.73,12.08,11.66,12.01,5740
2009-12-04,1259884800,12.01,12.77,10.7,10.7,4360
2009-12-07,1260144000,10.56,10.56,10.56,10.56,2980
2009-12-08,1260230400,10.56,10.63,10.56,10.63,410
2009-12-09,1260316800,10.56,10.56,10.56,10.56,390
2009-12-10,1260403200,10.56,10.56,10.56,10.56,0
2009-12-11,1260489600,10.56,10.56,9.66,9.66,3310
2009-12-14,1260748800,9.04,10.97,9.04,10.97,690
2009-12-15,1260835200,9.38,10.76,9.38,10.76,3000
2009-12-16,1260921600,9.32,11.25,9.32,11.25,220
2009-12-17,1261008000,9.32,9.32,9.32,9.32,300
2009-12-18,1261094400,9.32,9.32,9.32,9.32,0
2009-12-21,1261353600,9.32,9.32,9.32,9.32,0
2009-12-22,1261440000,3.52,3.52,3.52,3.52,85760
2009-12-23,1261526400,10.01,10.01,9.8,9.8,57110
2009-12-24,1261612800,9.66,9.87,8.97,8.97,67770
2009-12-25,1261699200,9.66,10.63,8.69,9.66,4490
2009-12-28,1261958400,9.66,9.66,8.42,8.42,3800
2009-12-29,1262044800,9.66,10.01,8.49,8.49,96000
2009-12-30,1262131200,8.97,10.01,8.76,8.76,82900
2009-12-31,1262217600,9.66,10.35,8.9,9.66,57880
