date,timestamp,open,high,low,close,volume
2009-10-07,1254873600,10.0,10.0,9.4,9.4,4200
2009-10-08,1254960000,9.5,9.5,9.5,9.5,8000
2009-10-09,1255046400,9.7,9.7,9.5,9.7,17095
2009-10-12,1255305600,9.7,10.3,9.7,10.2,100
2009-10-13,1255392000,9.6,10.2,9.6,10.2,2030
2009-10-14,1255478400,9.8,10.0,9.5,9.5,1900
2009-10-15,1255564800,9.7,10.0,9.5,10.0,117265
2009-10-16,1255651200,10.0,10.7,10.0,10.7,35119
2009-10-19,1255910400,11.0,11.0,11.0,11.0,0
2009-10-20,1255996800,12.1,12.1,12.1,12.1,4850
2009-10-21,1256083200,13.3,13.3,13.1,13.3,10150
2009-10-22,1256169600,14.6,14.6,14.0,14.0,8350
2009-10-23,1256256000,15.0,15.5,12.7,12.7,9400
2009-10-26,1256515200,12.3,12.3,12.3,12.3,12400
2009-10-27,1256601600,11.1,11.1,11.1,11.1,8700
2009-10-28,1256688000,10.3,11.0,10.0,10.0,10900
2009-10-29,1256774400,9.6,10.3,9.5,10.0,4420
2009-10-30,1256860800,10.5,10.7,10.0,10.0,7000
2009-11-02,1257120000,10.0,10.0,10.0,10.0,2000
2009-11-03,1257206400,10.0,10.0,10.0,10.0,0
2009-11-04,1257292800,9.8,10.5,9.8,10.5,2000
2009-11-05,1257379200,11.2,11.2,11.2,11.2,10
2009-11-06,1257465600,12.3,12.3,10.1,10.5,620
2009-11-09,1257724800,10.2,10.2,10.2,10.2,1000
2009-11-10,1257811200,9.5,10.6,9.2,10.6,3200
2009-11-11,1257897600,11.0,11.0,11.0,11.0,10
2009-11-12,1257984000,10.0,10.0,10.0,10.0,3250
2009-11-13,1258070400,10.0,10.2,9.0,9.0,2010
2009-11-16,1258329600,9.0,9.0,9.0,9.0,300
2009-11-17,1258416000,9.0,9.5,9.0,9.0,3200
2009-11-18,1258502400,9.0,9.0,9.0,9.0,0
2009-11-19,1258588800,9.0,9.0,9.0,9.0,0
2009-11-20,1258675200,8.6,8.6,8.6,8.6,1000
2009-11-23,1258934400,8.6,8.6,8.6,8.6,2100
2009-11-24,1259020800,8.6,8.6,8.6,8.6,0
2009-11-25,1259107200,7.8,7.8,7.8,7.8,10
2009-11-26,1259193600,7.8,7.8,7.8,7.8,0
2009-11-27,1259280000,7.8,7.8,7.8,7.8,1000
2009-11-30,1259539200,7.8,7.8,7.8,7.8,3000
2009-12-01,1259625600,8.5,8.5,8.5,8.5,10
2009-12-02,1259712000,7.8,7.8,7.8,7.8,1000
2009-12-03,1259798400,8.5,8.5,8.5,8.5,10
2009-12-04,1259884800,9.3,9.3,9.3,9.3,10
2009-12-07,1260144000,8.4,8.4,8.4,8.4,1150
2009-12-08,1260230400,9.2,9.2,9.2,9.2,10
2009-12-09,1260316800,9.2,9.2,9.2,9.2,0
2009-12-10,1260403200,9.2,9.2,9.2,9.2,0
2009-12-11,1260489600,8.3,8.3,8.3,8.3,1000
2009-12-14,1260748800,9.0,9.0,9.0,9.0,10
2009-12-15,1260835200,8.1,8.1,8.1,8.1,1000
2009-12-16,1260921600,7.5,7.5,7.3,7.3,1600
2009-12-17,1261008000,6.6,6.6,6.6,6.6,2000
2009-12-18,1261094400,6.6,6.6,6.0,6.0,6800
2009-12-21,1261353600,6.0,6.0,6.0,6.0,1100
2009-12-22,1261440000,6.0,6.0,5.4,6.0,8050
2009-12-23,1261526400,6.1,6.1,6.1,6.1,80
2009-12-24,1261612800,6.7,6.7,6.7,6.7,2500
2009-12-25,1261699200,7.3,7.3,7.3,7.3,1450
2009-12-28,1261958400,7.0,8.0,7.0,8.0,1150
2009-12-29,1262044800,7.0,7.0,7.0,7.0,800
2009-12-30,1262131200,7.7,7.7,7.7,7.7,850
2009-12-31,1262217600,7.5,7.5,7.1,7.3,3200
