date,timestamp,open,high,low,close,volume
2009-01-02,1230854400,2.806,2.806,2.785,2.785,6900
2009-01-05,1231113600,2.884,2.884,2.785,2.825,16900
2009-01-06,1231200000,2.884,2.884,2.825,2.825,13830
2009-01-07,1231286400,2.922,2.922,2.845,2.845,5370
2009-01-08,1231372800,2.845,2.845,2.825,2.825,8050
2009-01-09,1231459200,2.825,2.845,2.825,2.845,2780
2009-01-12,1231718400,2.806,2.903,2.806,2.825,1710
2009-01-13,1231804800,2.825,2.825,2.75,2.806,14500
2009-01-14,1231891200,2.806,2.884,2.766,2.806,2710
2009-01-15,1231977600,2.785,2.785,2.785,2.785,7000
2009-01-16,1232064000,2.768,2.864,2.768,2.785,9870
2009-01-19,1232323200,2.785,2.825,2.785,2.825,2710
2009-01-20,1232409600,2.785,2.806,2.785,2.806,5500
2009-01-21,1232496000,2.785,2.825,2.785,2.785,14500
2009-01-22,1232582400,2.785,2.806,2.785,2.806,3900
2009-01-23,1232668800,2.785,2.922,2.785,2.806,1910
2009-02-02,1233532800,2.806,2.806,2.766,2.766,5760
2009-02-03,1233619200,2.75,2.75,2.652,2.712,7720
2009-02-04,1233705600,2.671,2.712,2.671,2.671,4400
2009-02-05,1233792000,2.671,2.671,2.652,2.652,15840
2009-02-06,1233878400,2.652,2.691,2.652,2.671,20010
2009-02-09,1234137600,2.75,2.785,2.75,2.785,13700
2009-02-10,1234224000,2.729,2.729,2.671,2.671,4540
2009-02-11,1234310400,2.691,2.729,2.671,2.691,7120
2009-02-12,1234396800,2.712,2.768,2.712,2.729,12350
2009-02-13,1234483200,2.75,2.766,2.75,2.766,10310
2009-02-16,1234742400,2.766,2.766,2.766,2.766,12800
2009-02-17,1234828800,2.768,2.768,2.729,2.729,20790
2009-02-18,1234915200,2.691,2.729,2.631,2.631,40970
2009-02-19,1235001600,2.612,2.671,2.612,2.612,76400
2009-02-20,1235088000,2.631,2.652,2.593,2.652,13110
2009-02-23,1235347200,2.631,2.631,2.534,2.554,26880
2009-02-24,1235433600,2.554,2.554,2.495,2.495,18200
2009-02-25,1235520000,2.495,2.612,2.495,2.612,24840
