symbol,first,last,change,change_percentage
TKU,3.47,3.77,0.09,9
PJT,3.95,4.29,0.09,9
NAF,20.19,21.96,0.09,9
MWG,7.83,8.52,0.09,9
LBM,6.33,6.9,0.09,9
HJS,6.77,7.39,0.09,9
DC4,3.82,4.18,0.09,9
DAD,9.35,10.16,0.09,9
CTB,11.72,12.72,0.09,9
ALV,4.76,5.2,0.09,9
AAA,5.01,5.45,0.09,9
VGS,2.78,3.0,0.08,8
VES,1.2,1.3,0.08,8
TTF,19.1,20.7,0.08,8
TPP,5.63,6.06,0.08,8
SPI,2.4,2.6,0.08,8
S55,20.07,21.72,0.08,8
PHP,17.09,18.44,0.08,8
PAC,12.99,14.01,0.08,8
NST,8.9,9.62,0.08,8
NNC,16.15,17.51,0.08,8
L61,8.75,9.44,0.08,8
KSD,3.9,4.2,0.08,8
HHC,16.82,18.2,0.08,8
DDM,1.2,1.3,0.08,8
BTT,24.25,26.08,0.08,8
BHT,3.31,3.59,0.08,8
VCR,2.8,3.0,0.07,7
SJE,13.23,14.13,0.07,7
SED,10.08,10.74,0.07,7
PVI,14.3,15.24,0.07,7
PTI,19.21,20.48,0.07,7
NTP,19.91,21.3,0.07,7
NHP,11.69,12.53,0.07,7
KSB,10.26,10.96,0.07,7
HSI,1.4,1.5,0.07,7
HNG,28.1,30.1,0.07,7
HEV,6.44,6.92,0.07,7
HDC,4.42,4.71,0.07,7
HAR,5.43,5.79,0.07,7
FIT,8.3,8.9,0.07,7
DGW,6.38,6.83,0.07,7
CTX,6.58,7.05,0.07,7
CSC,5.22,5.59,0.07,7
CLL,16.49,17.59,0.07,7
VST,1.7,1.8,0.06,6
VNI,3.5,3.7,0.06,6
TV1,11.51,12.16,0.06,6
TLH,2.75,2.92,0.06,6
SDP,4.38,4.65,0.06,6
PVL,1.7,1.8,0.06,6
PTB,12.93,13.72,0.06,6
PLC,19.95,21.14,0.06,6
PGI,8.95,9.48,0.06,6
L10,9.87,10.44,0.06,6
KDH,6.62,6.99,0.06,6
HDM,12.31,13.02,0.06,6
DGT,4.8,5.07,0.06,6
D2D,7.45,7.91,0.06,6
CYC,3.5,3.7,0.06,6
CLC,14.64,15.54,0.06,6
BTP,5.77,6.14,0.06,6
API,4.63,4.9,0.06,6
APC,18.47,19.61,0.06,6
ABT,31.73,33.52,0.06,6
VMD,15.49,16.34,0.05,5
VIN,6.34,6.65,0.05,5
VDS,4.14,4.36,0.05,5
V12,5.17,5.44,0.05,5
TTZ,6.37,6.72,0.05,5
TIX,10.84,11.34,0.05,5
THT,3.11,3.28,0.05,5
TCL,10.07,10.61,0.05,5
SPM,13.09,13.79,0.05,5
SHS,1.64,1.72,0.05,5
SHP,10.18,10.67,0.05,5
SFI,12.14,12.71,0.05,5
SD9,9.45,9.89,0.05,5
SD2,5.37,5.63,0.05,5
SCD,36.87,38.81,0.05,5
QHD,16.27,17.15,0.05,5
PSI,7.6,8.0,0.05,5
PSC,5.32,5.6,0.05,5
PGC,6.09,6.38,0.05,5
MCO,2.0,2.1,0.05,5
HBS,4.4,4.6,0.05,5
HAH,13.98,14.68,0.05,5
EVE,10.14,10.61,0.05,5
CTT,3.45,3.63,0.05,5
CT6,6.49,6.82,0.05,5
BTS,6.4,6.74,0.05,5
BMP,42.88,44.98,0.05,5
BCC,9.7,10.16,0.05,5
AMC,10.9,11.44,0.05,5
VTO,3.42,3.57,0.04,4
VTH,7.53,7.82,0.04,4
VPH,3.01,3.13,0.04,4
VNM,49.72,51.92,0.04,4
VMS,9.76,10.11,0.04,4
TRA,36.69,38.07,0.04,4
TNG,7.3,7.59,0.04,4
SSC,35.28,36.83,0.04,4
SMT,15.98,16.58,0.04,4
SJS,17.55,18.33,0.04,4
QTC,10.59,10.99,0.04,4
PGS,11.16,11.57,0.04,4
ND2,5.31,5.51,0.04,4
NCT,61.07,63.42,0.04,4
NBC,3.71,3.87,0.04,4
LDG,6.98,7.25,0.04,4
L14,4.85,5.06,0.04,4
KHP,5.54,5.76,0.04,4
HOM,5.81,6.07,0.04,4
HNM,9.9,10.3,0.04,4
GTA,9.99,10.4,0.04,4
FPT,13.89,14.38,0.04,4
FCN,12.46,12.94,0.04,4
DID,4.72,4.9,0.04,4
DHG,35.94,37.26,0.04,4
DBT,8.5,8.81,0.04,4
DBC,5.91,6.15,0.04,4
CT3,7.36,7.68,0.04,4
CPC,10.75,11.21,0.04,4
CMV,7.95,8.24,0.04,4
ASM,6.09,6.35,0.04,4
WSB,19.33,19.85,0.03,3
VTV,8.72,8.99,0.03,3
VIG,3.3,3.4,0.03,3
VGP,14.78,15.17,0.03,3
VC7,6.32,6.49,0.03,3
TSC,10.7,11.05,0.03,3
TNC,5.93,6.13,0.03,3
TNB,4.36,4.47,0.03,3
TLT,6.93,7.16,0.03,3
TKC,7.04,7.23,0.03,3
STT,3.8,3.9,0.03,3
SSN,11.9,12.3,0.03,3
SSM,8.79,9.04,0.03,3
SHA,4.9,5.03,0.03,3
SGT,2.62,2.69,0.03,3
SD4,9.29,9.54,0.03,3
REE,15.1,15.5,0.03,3
QNC,5.8,6.0,0.03,3
PSP,7.48,7.71,0.03,3
PAN,17.41,17.88,0.03,3
NET,15.71,16.25,0.03,3
MAC,6.89,7.09,0.03,3
LIX,20.66,21.25,0.03,3
L44,3.9,4.0,0.03,3
ICF,3.9,4.0,0.03,3
HQC,5.93,6.11,0.03,3
HLD,5.16,5.34,0.03,3
FID,8.94,9.19,0.03,3
DRL,18.5,19.14,0.03,3
DQC,38.97,40.2,0.03,3
DPS,10.42,10.7,0.03,3
DMC,24.19,24.92,0.03,3
CTA,2.9,3.0,0.03,3
CMI,11.0,11.3,0.03,3
BBC,52.98,54.34,0.03,3
APG,2.24,2.3,0.03,3
VNS,22.39,22.9,0.02,2
VND,2.21,2.26,0.02,2
VIT,5.02,5.11,0.02,2
VIC,24.04,24.58,0.02,2
VHL,15.46,15.74,0.02,2
VCF,96.19,98.47,0.02,2
VCB,24.94,25.48,0.02,2
TMS,27.47,27.95,0.02,2
TMC,8.07,8.26,0.02,2
TLG,23.8,24.26,0.02,2
THB,11.35,11.59,0.02,2
TDS,4.0,4.1,0.02,2
TDC,3.22,3.27,0.02,2
TBC,14.07,14.4,0.02,2
SRC,15.1,15.44,0.02,2
SMA,3.57,3.64,0.02,2
SJD,8.67,8.84,0.02,2
SII,31.5,32.0,0.02,2
SDN,11.65,11.93,0.02,2
QCG,5.14,5.23,0.02,2
PVB,27.57,28.25,0.02,2
PMB,5.79,5.88,0.02,2
PHR,6.26,6.4,0.02,2
NVB,5.27,5.35,0.02,2
NSC,65.08,66.07,0.02,2
NKG,4.2,4.28,0.02,2
LHC,8.07,8.26,0.02,2
L35,3.95,4.03,0.02,2
INN,16.41,16.7,0.02,2
HSG,7.16,7.33,0.02,2
HRC,31.12,31.6,0.02,2
HHS,12.36,12.57,0.02,2
HCC,9.02,9.21,0.02,2
GSP,6.96,7.1,0.02,2
GMD,16.79,17.06,0.02,2
GDT,12.49,12.69,0.02,2
DPM,15.22,15.45,0.02,2
DHP,4.91,5.01,0.02,2
DHC,7.46,7.6,0.02,2
DGC,6.95,7.1,0.02,2
CVT,8.8,8.99,0.02,2
COM,25.96,26.58,0.02,2
CLW,12.55,12.78,0.02,2
CEO,9.97,10.15,0.02,2
C32,16.64,17.04,0.02,2
BXH,8.26,8.39,0.02,2
BVH,51.61,52.47,0.02,2
BRC,5.05,5.16,0.02,2
BMC,10.79,10.97,0.02,2
VTS,7.4,7.5,0.01,1
VNR,13.35,13.47,0.01,1
VCC,7.16,7.21,0.01,1
VC3,7.12,7.22,0.01,1
TTB,8.27,8.34,0.01,1
TNA,5.35,5.42,0.01,1
TCT,39.23,39.67,0.01,1
SVC,10.78,10.88,0.01,1
SSI,9.94,10.07,0.01,1
SMC,2.83,2.87,0.01,1
SHI,5.49,5.54,0.01,1
SCR,5.42,5.49,0.01,1
SC5,14.27,14.39,0.01,1
SBT,9.4,9.52,0.01,1
S74,7.96,8.05,0.01,1
RCL,12.35,12.5,0.01,1
PVG,7.63,7.71,0.01,1
PVD,22.85,23.04,0.01,1
PPI,7.4,7.5,0.01,1
PPE,13.7,13.9,0.01,1
PMS,6.24,6.33,0.01,1
PJS,10.5,10.57,0.01,1
OPC,8.92,9.02,0.01,1
MSN,37.83,38.09,0.01,1
MBB,4.92,4.99,0.01,1
MAS,75.36,76.31,0.01,1
LIG,6.28,6.34,0.01,1
LHG,8.19,8.24,0.01,1
LCG,3.41,3.46,0.01,1
LAS,14.05,14.14,0.01,1
KBC,10.04,10.11,0.01,1
IMP,20.41,20.56,0.01,1
HVT,7.79,7.88,0.01,1
HUT,7.47,7.53,0.01,1
HU3,3.48,3.52,0.01,1
HAT,38.97,39.24,0.01,1
GHC,8.87,8.94,0.01,1
G20,8.27,8.36,0.01,1
FMC,10.5,10.65,0.01,1
FDC,17.6,17.7,0.01,1
EID,7.59,7.64,0.01,1
EIB,9.75,9.83,0.01,1
DXG,7.51,7.58,0.01,1
DPR,13.78,13.91,0.01,1
DLG,7.35,7.44,0.01,1
DHA,9.29,9.34,0.01,1
CSM,13.96,14.06,0.01,1
CNG,18.33,18.45,0.01,1
CMT,15.7,15.9,0.01,1
CII,20.69,20.95,0.01,1
CDC,3.44,3.48,0.01,1
BMI,14.56,14.67,0.01,1
WSS,8.1,8.1,0.0,0
WCS,83.58,83.58,0.0,0
VSI,8.19,8.19,0.0,0
VSG,1.0,1.0,0.0,0
VRC,5.3,5.3,0.0,0
VPS,8.2,8.2,0.0,0
VNL,17.22,17.27,0.0,0
VNE,8.73,8.73,0.0,0
VNA,2.5,2.5,0.0,0
VKP,1.3,1.3,0.0,0
VHC,14.17,14.17,0.0,0
VE4,8.29,8.29,0.0,0
VE2,8.27,8.27,0.0,0
VDL,26.8,26.8,0.0,0
VCG,7.65,7.65,0.0,0
VCA,3.28,3.28,0.0,0
VC9,6.97,6.97,0.0,0
TXM,7.89,7.89,0.0,0
TVS,5.82,5.82,0.0,0
TVD,5.03,5.03,0.0,0
TVC,8.24,8.24,0.0,0
TTC,7.69,7.69,0.0,0
TRC,12.33,12.33,0.0,0
TPC,3.69,3.69,0.0,0
TNT,7.81,7.81,0.0,0
TL4,3.65,3.65,0.0,0
TH1,20.84,20.93,0.0,0
SVT,10.68,10.68,0.0,0
SVN,3.6,3.6,0.0,0
SVI,25.38,25.38,0.0,0
STL,3.2,3.2,0.0,0
SRF,6.42,6.42,0.0,0
SPD,4.74,4.74,0.0,0
SNC,9.21,9.21,0.0,0
SMN,5.74,5.74,0.0,0
SFG,8.41,8.41,0.0,0
SEB,12.79,12.79,0.0,0
SDY,7.2,7.2,0.0,0
SDT,7.12,7.12,0.0,0
SDK,11.22,11.22,0.0,0
SDA,7.4,7.4,0.0,0
SD5,5.63,5.63,0.0,0
SD3,7.16,7.16,0.0,0
SCJ,7.7,7.7,0.0,0
SBS,2.1,2.1,0.0,0
SAM,5.26,5.26,0.0,0
S96,1.2,1.2,0.0,0
RDP,11.02,11.02,0.0,0
PXS,12.95,12.95,0.0,0
PXM,0.9,0.9,0.0,0
PXL,2.6,2.6,0.0,0
PVX,3.1,3.1,0.0,0
PVV,2.8,2.8,0.0,0
PVE,6.73,6.73,0.0,0
PVA,1.4,1.4,0.0,0
PTL,1.8,1.8,0.0,0
PTD,14.36,14.36,0.0,0
PTC,4.56,4.56,0.0,0
PSE,6.07,6.07,0.0,0
PPS,4.87,4.87,0.0,0
PNJ,10.13,10.13,0.0,0
PEN,6.21,6.21,0.0,0
PDC,6.6,6.6,0.0,0
PDB,12.37,12.37,0.0,0
PCE,6.88,6.88,0.0,0
NTB,1.0,1.0,0.0,0
NDX,4.8,4.8,0.0,0
MTP,6.05,6.05,0.0,0
MTG,1.9,1.9,0.0,0
MKV,8.23,8.23,0.0,0
MEC,4.91,4.91,0.0,0
LUT,2.9,2.9,0.0,0
LCM,1.8,1.8,0.0,0
LAF,13.6,13.6,0.0,0
KVC,8.17,8.17,0.0,0
KMR,4.9,4.9,0.0,0
KHL,1.3,1.3,0.0,0
KDC,17.06,17.06,0.0,0
JVC,5.4,5.4,0.0,0
ITC,5.47,5.47,0.0,0
ICG,3.38,3.38,0.0,0
HU1,5.09,5.09,0.0,0
HTV,8.59,8.59,0.0,0
HPD,5.75,5.75,0.0,0
HMH,7.47,7.47,0.0,0
HLA,0.8,0.8,0.0,0
HJC,9.18,9.18,0.0,0
HDO,2.0,2.0,0.0,0
HCT,8.21,8.21,0.0,0
HAI,6.0,6.0,0.0,0
GAS,33.51,33.51,0.0,0
FLC,6.02,6.02,0.0,0
EMC,11.32,11.32,0.0,0
EFI,8.6,8.6,0.0,0
EBS,3.88,3.88,0.0,0
DZM,3.75,3.75,0.0,0
DXV,3.78,3.78,0.0,0
DVP,35.88,35.88,0.0,0
DTL,8.0,8.0,0.0,0
DSN,28.86,28.86,0.0,0
DRH,5.2,5.2,0.0,0
DRC,22.45,22.5,0.0,0
DNM,18.4,18.4,0.0,0
DIG,5.3,5.3,0.0,0
DHT,7.08,7.06,-0.0,0
DCM,7.96,7.96,0.0,0
DC2,2.6,2.6,0.0,0
CTS,3.62,3.62,0.0,0
CTG,14.41,14.35,-0.0,0
CMX,3.39,3.39,0.0,0
CMG,7.4,7.4,0.0,0
CMC,4.1,4.1,0.0,0
CCL,2.02,2.02,0.0,0
CCI,7.59,7.59,0.0,0
BHC,1.0,1.0,0.0,0
AVF,0.8,0.8,0.0,0
ATA,2.8,2.8,0.0,0
ASA,3.48,3.48,0.0,0
ARM,15.88,15.88,0.0,0
APP,9.52,9.52,0.0,0
ANV,3.22,3.22,0.0,0
AGR,3.94,3.94,0.0,0
ACM,3.21,3.21,0.0,0
ACL,3.54,3.54,0.0,0
ABI,7.46,7.46,0.0,0
XPH,8.0,7.9,-0.01,-1
VSC,20.83,20.54,-0.01,-1
VNC,21.71,21.41,-0.01,-1
VHG,7.9,7.8,-0.01,-1
VAT,8.91,8.82,-0.01,-1
TJC,7.0,6.93,-0.01,-1
TDH,5.61,5.57,-0.01,-1
TCO,5.67,5.61,-0.01,-1
TC6,3.29,3.27,-0.01,-1
STK,16.74,16.65,-0.01,-1
STG,7.32,7.28,-0.01,-1
SPH,9.01,8.96,-0.01,-1
SJ1,6.4,6.36,-0.01,-1
SDV,9.07,9.01,-0.01,-1
SD6,9.89,9.81,-0.01,-1
SBA,5.39,5.34,-0.01,-1
SAS,25.97,25.62,-0.01,-1
S99,5.36,5.28,-0.01,-1
PVT,6.65,6.6,-0.01,-1
PVC,12.92,12.79,-0.01,-1
PPC,8.58,8.49,-0.01,-1
PIT,7.7,7.6,-0.01,-1
PET,8.11,8.05,-0.01,-1
NTL,8.28,8.23,-0.01,-1
NLG,11.3,11.2,-0.01,-1
NGC,6.22,6.14,-0.01,-1
NDN,4.6,4.56,-0.01,-1
NBB,14.42,14.29,-0.01,-1
NAV,5.49,5.43,-0.01,-1
MHC,8.94,8.84,-0.01,-1
LGL,4.82,4.77,-0.01,-1
KHA,20.66,20.38,-0.01,-1
ITD,6.97,6.93,-0.01,-1
IDI,4.51,4.46,-0.01,-1
HTI,6.74,6.69,-0.01,-1
HPG,4.2,4.14,-0.01,-1
HOT,23.68,23.52,-0.01,-1
HMC,2.74,2.71,-0.01,-1
HHG,7.02,6.95,-0.01,-1
HGM,25.47,25.22,-0.01,-1
HCM,9.94,9.86,-0.01,-1
DXP,15.77,15.6,-0.01,-1
DIC,6.79,6.71,-0.01,-1
DAG,7.86,7.79,-0.01,-1
DAE,8.69,8.63,-0.01,-1
CSV,11.63,11.52,-0.01,-1
CMS,7.86,7.78,-0.01,-1
CDO,17.02,16.88,-0.01,-1
CAP,7.83,7.79,-0.01,-1
BII,7.6,7.5,-0.01,-1
BID,16.82,16.69,-0.01,-1
BIC,18.61,18.37,-0.01,-1
BCE,3.52,3.48,-0.01,-1
B82,6.3,6.22,-0.01,-1
AGM,6.3,6.23,-0.01,-1
AGF,14.84,14.67,-0.01,-1
ACE,7.58,7.5,-0.01,-1
ACB,5.69,5.66,-0.01,-1
VLG,5.67,5.55,-0.02,-2
VIX,1.9,1.87,-0.02,-2
VID,3.33,3.27,-0.02,-2
VC2,6.32,6.17,-0.02,-2
VAF,7.88,7.7,-0.02,-2
TVB,2.83,2.76,-0.02,-2
TRS,29.3,28.67,-0.02,-2
TMP,15.51,15.26,-0.02,-2
TIG,5.08,4.99,-0.02,-2
TIE,11.17,10.98,-0.02,-2
TCM,18.82,18.5,-0.02,-2
SZL,13.67,13.42,-0.02,-2
SKG,25.16,24.59,-0.02,-2
SHB,3.16,3.11,-0.02,-2
SGD,5.31,5.2,-0.02,-2
PTS,2.77,2.72,-0.02,-2
PSB,6.0,5.9,-0.02,-2
POT,10.65,10.41,-0.02,-2
PMC,31.71,30.96,-0.02,-2
PGT,5.0,4.9,-0.02,-2
PDN,19.98,19.68,-0.02,-2
NT2,12.64,12.37,-0.02,-2
LTC,4.7,4.6,-0.02,-2
LGC,22.22,21.87,-0.02,-2
LDP,14.55,14.25,-0.02,-2
KLF,4.4,4.3,-0.02,-2
IVS,17.86,17.5,-0.02,-2
HT1,14.76,14.43,-0.02,-2
HLG,4.8,4.7,-0.02,-2
HDG,6.62,6.49,-0.02,-2
HAP,3.58,3.52,-0.02,-2
GTH,3.67,3.6,-0.02,-2
FCM,3.78,3.72,-0.02,-2
DNP,6.54,6.39,-0.02,-2
DL1,4.51,4.42,-0.02,-2
CLG,5.4,5.3,-0.02,-2
BVS,9.7,9.55,-0.02,-2
ASP,3.44,3.37,-0.02,-2
AMV,1.69,1.65,-0.02,-2
AMD,10.54,10.28,-0.02,-2
VTB,7.42,7.22,-0.03,-3
VIP,5.02,4.87,-0.03,-3
VE9,4.77,4.62,-0.03,-3
VE1,6.9,6.7,-0.03,-3
UNI,10.55,10.19,-0.03,-3
ST8,6.58,6.41,-0.03,-3
SGC,32.66,31.53,-0.03,-3
RAL,30.04,29.21,-0.03,-3
PXT,3.8,3.7,-0.03,-3
POM,4.68,4.55,-0.03,-3
PBP,7.74,7.51,-0.03,-3
ORS,2.2,2.13,-0.03,-3
MSR,9.96,9.67,-0.03,-3
LSS,6.27,6.06,-0.03,-3
LO5,3.5,3.4,-0.03,-3
KKC,5.19,5.01,-0.03,-3
ITA,6.7,6.5,-0.03,-3
IJC,4.95,4.78,-0.03,-3
HTC,9.72,9.39,-0.03,-3
HAG,14.5,14.1,-0.03,-3
DTC,6.7,6.51,-0.03,-3
DCS,3.3,3.2,-0.03,-3
CTD,82.69,80.12,-0.03,-3
BSI,6.13,5.94,-0.03,-3
APS,2.98,2.89,-0.03,-3
VFC,10.9,10.5,-0.04,-4
TYA,4.44,4.26,-0.04,-4
TNM,2.48,2.38,-0.04,-4
STB,14.1,13.6,-0.04,-4
SDD,2.7,2.6,-0.04,-4
PVS,14.88,14.29,-0.04,-4
PSD,4.87,4.69,-0.04,-4
NTW,16.02,15.3,-0.04,-4
NDC,20.12,19.23,-0.04,-4
KSQ,5.3,5.1,-0.04,-4
KSH,5.5,5.3,-0.04,-4
IDV,7.32,7.04,-0.04,-4
IDJ,1.04,1.0,-0.04,-4
HVG,13.75,13.17,-0.04,-4
HDA,5.57,5.36,-0.04,-4
HAS,3.77,3.62,-0.04,-4
GIL,10.76,10.38,-0.04,-4
CTC,7.13,6.84,-0.04,-4
CAD,2.4,2.3,-0.04,-4
BCG,10.12,9.71,-0.04,-4
ACC,11.61,11.17,-0.04,-4
VFR,13.0,12.4,-0.05,-5
VE8,7.6,7.21,-0.05,-5
UDC,3.83,3.63,-0.05,-5
TDW,13.78,13.09,-0.05,-5
SCL,6.83,6.5,-0.05,-5
QBS,10.29,9.73,-0.05,-5
PIC,5.29,5.05,-0.05,-5
PHC,2.55,2.41,-0.05,-5
ONE,4.83,4.59,-0.05,-5
NAG,2.91,2.75,-0.05,-5
MCC,9.85,9.39,-0.05,-5
TV2,2.79,2.63,-0.06,-6
TS4,7.9,7.46,-0.06,-6
SMB,7.86,7.37,-0.06,-6
SDG,10.57,9.94,-0.06,-6
PV2,1.8,1.7,-0.06,-6
NHC,15.04,14.18,-0.06,-6
NHA,2.3,2.16,-0.06,-6
NDF,3.1,2.9,-0.06,-6
GMC,11.68,10.98,-0.06,-6
C47,7.78,7.3,-0.06,-6
VNF,26.28,24.56,-0.07,-7
VLF,1.4,1.3,-0.07,-7
PXA,2.7,2.5,-0.07,-7
PDR,3.85,3.57,-0.07,-7
HAD,15.84,14.74,-0.07,-7
VPC,1.3,1.2,-0.08,-8
VNH,1.2,1.1,-0.08,-8
VNG,9.54,8.76,-0.08,-8
SFC,11.73,10.75,-0.08,-8
SD7,10.6,9.7,-0.08,-8
PXI,6.2,5.7,-0.08,-8
GTT,1.2,1.1,-0.08,-8
CX8,4.97,4.56,-0.08,-8
CNT,1.2,1.1,-0.08,-8
BT6,6.0,5.5,-0.08,-8
BSC,9.99,9.2,-0.08,-8
ALT,7.71,7.12,-0.08,-8
VGC,7.0,6.35,-0.09,-9
VC5,2.3,2.1,-0.09,-9
PHH,6.9,6.3,-0.09,-9
MCP,8.89,8.12,-0.09,-9
PCG,4.94,4.46,-0.1,-10
MHL,5.04,4.54,-0.1,-10
MDG,4.05,3.66,-0.1,-10
ITQ,6.47,5.85,-0.1,-10
HLC,4.84,4.38,-0.1,-10
DDN,11.18,10.01,-0.1,-10
CNC,12.72,11.47,-0.1,-10
BKC,13.7,12.3,-0.1,-10
TOP,3.22,2.88,-0.11,-11
THG,8.76,7.83,-0.11,-11
SDU,12.89,11.42,-0.11,-11
POV,5.14,4.6,-0.11,-11
DDV,10.12,9.02,-0.11,-11
VNP,2.6,2.3,-0.12,-12
VC1,6.58,5.77,-0.12,-12
SFN,11.37,10.04,-0.12,-12
NBP,9.15,8.09,-0.12,-12
TBT,1.5,1.3,-0.13,-13
PSL,10.85,9.33,-0.14,-14
PFL,1.3,1.1,-0.15,-15
GEX,8.13,6.93,-0.15,-15
SSF,29.7,24.9,-0.16,-16
L43,5.5,4.6,-0.16,-16
DLR,8.67,7.29,-0.16,-16
TBD,8.1,6.6,-0.19,-19
V15,0.9,0.7,-0.22,-22
NNG,8.78,6.82,-0.22,-22
IHK,7.46,5.55,-0.26,-26
PIV,24.77,16.43,-0.34,-34
MTA,7.4,4.6,-0.38,-38
VXB,7.21,0.0,-1.0,-100
VTX,6.34,0.0,-1.0,-100
VTA,6.5,0.0,-1.0,-100
VLC,6.53,0.0,-1.0,-100
VE3,9.47,0.0,-1.0,-100
VDT,4.57,0.0,-1.0,-100
VCX,2.5,0.0,-1.0,-100
VC6,4.51,0.0,-1.0,-100
VBH,14.2,0.0,-1.0,-100
V21,4.62,0.0,-1.0,-100
TV4,6.2,0.0,-1.0,-100
TTG,19.79,0.0,-1.0,-100
TST,5.65,0.0,-1.0,-100
TGP,1.59,0.0,-1.0,-100
TET,13.02,0.0,-1.0,-100
STP,3.5,0.0,-1.0,-100
STC,16.37,0.0,-1.0,-100
SRA,0.47,0.0,-1.0,-100
SHG,4.5,0.0,-1.0,-100
SDJ,1.7,0.0,-1.0,-100
SDC,10.56,0.0,-1.0,-100
SD1,2.2,0.0,-1.0,-100
SCO,1.4,0.0,-1.0,-100
SCC,5.2,0.0,-1.0,-100
SAP,10.0,0.0,-1.0,-100
QCC,6.62,0.0,-1.0,-100
PTT,4.0,0.0,-1.0,-100
PSW,5.95,0.0,-1.0,-100
PRO,6.6,0.0,-1.0,-100
PPP,5.22,0.0,-1.0,-100
PMT,8.96,0.0,-1.0,-100
PMP,7.52,0.0,-1.0,-100
NOS,0.7,0.0,-1.0,-100
NNT,8.22,0.0,-1.0,-100
MTH,11.89,0.0,-1.0,-100
MCF,6.1,0.0,-1.0,-100
LM7,3.8,0.0,-1.0,-100
LM3,1.7,0.0,-1.0,-100
LKW,7.87,0.0,-1.0,-100
LBE,5.49,0.0,-1.0,-100
LAI,8.12,0.0,-1.0,-100
KTS,11.59,0.0,-1.0,-100
KCE,6.09,0.0,-1.0,-100
ISH,6.15,0.0,-1.0,-100
ICI,8.47,0.0,-1.0,-100
HVX,5.16,0.0,-1.0,-100
HTP,6.96,0.0,-1.0,-100
HNB,13.54,0.0,-1.0,-100
GSM,8.8,0.0,-1.0,-100
GMX,5.15,0.0,-1.0,-100
ECI,7.53,0.0,-1.0,-100
DTA,5.33,0.0,-1.0,-100
DPP,5.18,0.0,-1.0,-100
DP3,12.46,0.0,-1.0,-100
D11,8.49,0.0,-1.0,-100
CTN,3.6,0.0,-1.0,-100
CID,4.3,0.0,-1.0,-100
CCR,9.49,0.0,-1.0,-100
CAN,19.54,0.0,-1.0,-100
BVN,6.78,0.0,-1.0,-100
BTW,11.35,0.0,-1.0,-100
BST,8.34,0.0,-1.0,-100
BPC,7.94,0.0,-1.0,-100
BMJ,2.11,0.0,-1.0,-100
BHP,5.93,0.0,-1.0,-100
ADP,4.16,0.0,-1.0,-100
ADC,9.95,0.0,-1.0,-100
